I II V1 V2 V3 V4 V5 V6
-3 -10 20 36 29 5 13 1
-3 -10 20 36 29 5 14 1
-2 -10 20 37 30 5 16 2
-2 -10 21 38 30 5 17 2
0 -10 21 39 31 5 19 3
0 -10 21 40 31 5 20 3
1 -10 22 42 32 6 21 4
1 -10 21 43 33 6 21 4
1 -10 21 44 33 6 21 4
1 -10 20 45 34 6 21 4
1 -10 20 45 34 6 21 4
2 -11 19 47 36 6 23 5
3 -11 19 48 37 7 24 6
3 -11 20 50 39 8 25 7
4 -11 20 51 40 9 26 8
4 -11 20 52 42 10 27 9
5 -11 21 54 44 11 28 10
5 -11 22 56 45 11 28 10
5 -10 22 57 46 12 28 10
5 -10 23 59 47 12 28 10
5 -10 23 60 48 12 28 10
7 -9 25 61 49 13 27 9
8 -10 26 62 49 13 27 9
9 -10 27 62 50 13 27 10
10 -11 28 63 50 13 27 10
11 -11 29 63 50 13 27 10
12 -11 31 65 52 14 28 11
12 -10 33 67 53 15 29 12
12 -9 34 69 54 16 29 13
12 -8 36 71 55 17 30 14
12 -7 37 72 56 18 30 14
13 -6 38 73 57 19 31 15
13 -6 38 73 57 19 31 15
12 -6 38 73 57 18 31 16
12 -6 38 73 57 18 31 16
12 -6 38 73 57 18 31 16
11 -5 39 73 56 17 31 17
11 -5 40 73 56 17 31 17
11 -4 42 73 56 17 31 17
11 -4 43 73 56 17 31 17
11 -4 43 73 56 17 31 17
10 -3 44 73 56 17 32 16
11 -2 43 71 55 17 32 17
12 -2 43 70 54 17 33 18
13 0 42 68 53 17 33 19
14 0 42 67 53 17 33 20
15 1 40 64 51 17 34 21
14 1 39 61 49 17 34 21
14 1 38 59 47 17 34 21
13 1 37 56 45 17 34 21
13 1 37 54 43 17 34 21
11 0 35 50 39 15 35 22
9 0 34 46 36 14 34 21
7 1 32 43 33 13 33 21
5 1 31 38 30 12 32 20
3 1 30 35 28 11 32 20
2 1 29 33 27 10 31 19
1 0 28 31 26 9 31 19
0 -3 27 30 25 9 30 18
-2 -4 26 28 24 8 30 18
-2 -5 25 27 23 8 30 18
-3 -6 23 25 21 7 29 17
-3 -6 22 23 20 6 29 17
