I II V1 V2 V3 V4 V5 V6
0 5 -3 7 8 11 7 6
0 5 -3 7 8 11 7 6
0 5 -4 6 8 10 7 6
0 5 -5 6 8 10 6 7
0 5 -6 5 8 9 6 7
0 5 -6 5 8 9 6 7
0 5 -7 4 8 8 5 8
0 4 -8 3 7 7 4 7
0 4 -9 3 6 6 4 6
0 3 -10 2 5 5 3 5
0 3 -10 2 4 4 3 4
-2 1 -11 0 3 3 2 3
-3 0 -11 -2 2 2 1 3
-4 -2 -12 -4 1 2 0 2
-5 -3 -12 -5 0 1 -2 2
-6 -4 -12 -6 0 1 -3 2
-7 -5 -13 -7 -2 0 -4 1
-7 -5 -13 -7 -2 -2 -4 0
-7 -5 -13 -7 -3 -3 -5 -2
-7 -5 -13 -7 -3 -4 -5 -3
-7 -5 -13 -7 -3 -5 -5 -4
-7 -7 -12 -7 -4 -6 -6 -5
-8 -9 -12 -8 -5 -6 -6 -4
-9 -10 -11 -8 -6 -6 -6 -4
-10 -12 -11 -9 -7 -6 -6 -3
-11 -13 -11 -9 -7 -6 -6 -3
-12 -14 -10 -10 -8 -5 -7 -2
-11 -14 -10 -10 -8 -5 -7 -3
-10 -13 -10 -10 -8 -5 -7 -3
-9 -13 -10 -10 -8 -5 -7 -4
-9 -13 -10 -10 -8 -5 -7 -4
-8 -12 -11 -9 -9 -5 -6 -5
-7 -12 -10 -9 -8 -5 -6 -5
-6 -12 -9 -8 -7 -5 -7 -4
-5 -12 -8 -8 -6 -5 -7 -4
-5 -12 -8 -8 -6 -5 -7 -4
-4 -12 -7 -7 -5 -6 -8 -3
-4 -12 -7 -7 -5 -7 -9 -3
-4 -12 -7 -7 -5 -7 -9 -4
-4 -12 -7 -7 -5 -8 -10 -4
-4 -12 -7 -7 -5 -8 -10 -4
-3 -13 -8 -8 -6 -9 -11 -5
-4 -12 -8 -9 -7 -8 -11 -5
-5 -12 -8 -9 -8 -8 -10 -6
-6 -11 -8 -10 -9 -7 -10 -6
-7 -11 -8 -10 -9 -7 -10 -6
-8 -10 -8 -11 -10 -6 -9 -7
-8 -10 -7 -11 -9 -7 -10 -8
-8 -11 -7 -11 -8 -8 -10 -9
-8 -11 -6 -11 -7 -9 -11 -10
-8 -11 -6 -11 -7 -9 -11 -10
-8 -12 -5 -10 -6 -10 -12 -11
-8 -12 -5 -10 -6 -9 -11 -10
-8 -12 -4 -10 -7 -8 -10 -10
-8 -12 -4 -10 -7 -7 -9 -9
-8 -12 -4 -10 -7 -6 -9 -9
-9 -12 -3 -9 -8 -5 -8 -9
-9 -11 -3 -9 -8 -5 -8 -10
-9 -11 -3 -8 -7 -5 -8 -11
-9 -10 -3 -8 -7 -5 -8 -12
-9 -10 -3 -8 -7 -5 -8 -13
-9 -9 0 -3 -4 -4 -8 -14
-10 -9 2 3 -2 -2 -7 -13
-11 -10 4 8 1 0 -7 -12
-12 -10 6 12 3 2 -6 -11
-12 -10 7 17 5 3 -6 -10
-7 -4 9 26 19 18 13 4
2 4 11 35 33 34 31 16
9 12 13 45 48 51 50 29
16 19 15 54 63 67 68 43
23 27 17 63 77 84 87 56
40 40 5 38 68 92 116 85
58 54 -11 11 57 100 145 115
76 67 -26 -16 46 107 175 146
94 81 -41 -44 33 115 204 176
111 95 -57 -71 22 123 234 206
118 99 -77 -106 -15 98 218 205
125 102 -98 -141 -54 69 198 201
131 106 -118 -177 -93 40 179 197
137 110 -140 -212 -131 11 159 193
143 113 -160 -246 -170 -18 140 189
131 95 -172 -271 -202 -57 97 155
116 73 -181 -296 -235 -97 53 119
101 52 -191 -319 -268 -136 9 84
87 31 -201 -344 -301 -176 -35 48
71 10 -212 -367 -332 -216 -80 12
56 2 -198 -343 -315 -207 -85 2
39 -6 -183 -314 -293 -195 -87 -7
23 -14 -168 -285 -269 -183 -88 -14
7 -21 -152 -257 -246 -171 -90 -22
-10 -28 -137 -228 -224 -158 -91 -30
-12 -29 -116 -193 -191 -139 -82 -31
-12 -29 -96 -158 -158 -118 -72 -31
-12 -29 -74 -122 -126 -97 -62 -32
-12 -29 -54 -88 -92 -76 -51 -32
-12 -29 -33 -53 -59 -56 -40 -32
-11 -27 -26 -41 -49 -47 -35 -32
-11 -25 -19 -33 -39 -37 -30 -30
-11 -23 -13 -24 -30 -28 -25 -28
-11 -21 -6 -15 -22 -20 -21 -26
-11 -19 1 -6 -13 -11 -16 -24
-12 -18 2 -4 -11 -10 -15 -23
-12 -18 3 -3 -10 -10 -16 -23
-12 -17 3 -2 -8 -10 -16 -23
-12 -17 4 0 -7 -10 -17 -23
-12 -17 4 1 -6 -10 -17 -23
-14 -16 5 3 -4 -10 -18 -22
-15 -17 6 4 -3 -9 -18 -22
-16 -18 7 5 0 -8 -18 -23
-17 -19 8 6 1 -7 -18 -23
-18 -20 8 7 2 -7 -18 -23
-18 -20 9 8 3 -5 -16 -24
-16 -18 10 9 4 -4 -15 -23
-14 -16 11 10 5 -3 -13 -22
-12 -14 12 11 6 -2 -12 -21
-11 -13 13 12 6 0 -11 -21
-10 -12 14 13 7 1 -10 -20
-10 -11 15 14 8 2 -9 -20
-9 -10 16 14 8 3 -9 -20
-9 -9 17 15 9 4 -8 -20
-9 -9 17 15 9 4 -8 -20
-7 -7 18 16 10 5 -7 -19
-6 -5 18 16 10 5 -7 -19
-5 -4 19 17 10 5 -7 -19
-4 -2 19 17 10 5 -7 -19
-3 0 19 17 10 5 -7 -19
-2 1 20 18 11 4 -8 -18
-2 1 20 19 12 4 -8 -18
-2 0 20 19 13 4 -9 -18
-2 0 20 20 14 4 -9 -18
-2 0 20 20 15 4 -9 -18
-3 -2 21 21 16 4 -10 -17
-2 -2 21 21 16 5 -9 -17
-2 0 21 21 16 5 -9 -17
0 0 21 21 16 6 -8 -17
0 0 21 21 16 6 -8 -17
1 1 22 22 15 7 -7 -17
1 2 22 22 16 8 -6 -17
1 3 22 22 16 9 -6 -17
1 4 22 22 17 10 -5 -17
