I II V1 V2 V3 V4 V5 V6
-4 1 8 1 -2 -6 -3 -2
-4 1 8 1 -2 -6 -3 -2
-4 1 8 1 -3 -6 -3 -2
-3 1 8 1 -3 -7 -3 0
-3 1 8 1 -4 -7 -3 0
-3 1 8 1 -4 -7 -3 0
-2 0 8 1 -5 -8 -2 1
-2 0 8 0 -5 -8 0 1
-2 0 8 -2 -5 -8 1 0
-2 0 8 -3 -5 -8 2 0
-2 0 8 -4 -5 -8 3 0
-3 -2 7 -5 -6 -7 4 -2
-3 -2 7 -5 -7 -8 4 -3
-3 -2 7 -4 -7 -9 4 -3
-3 -2 7 -4 -8 -10 4 -4
-3 -2 7 -4 -8 -10 4 -4
-4 -3 6 -3 -9 -11 4 -5
-4 -2 6 -3 -8 -10 4 -4
-3 0 7 -3 -8 -9 4 -4
-3 1 7 -3 -7 -8 4 -3
-3 2 7 -3 -7 -8 4 -3
-2 3 8 -3 -6 -7 5 0
-2 4 9 -2 -6 -7 5 1
-2 5 10 0 -5 -6 6 3
-2 6 11 1 -5 -6 6 4
-2 6 12 2 -5 -6 6 5
0 7 13 3 -4 -5 7 6
0 8 13 3 -4 -5 7 6
0 9 13 2 -4 -4 8 6
0 10 13 2 -4 -4 8 6
0 11 13 2 -4 -4 8 6
-2 13 13 1 -3 -3 9 7
0 15 14 2 -2 -2 10 7
0 16 15 3 -2 -2 11 6
1 18 16 4 0 0 12 6
1 19 17 5 0 0 13 6
2 21 18 6 1 1 14 5
2 22 18 6 2 2 14 6
2 24 18 6 3 3 15 7
2 25 18 6 4 4 15 8
2 26 18 6 4 5 15 8
2 27 17 7 5 6 16 9
3 27 17 7 5 6 16 9
4 27 16 6 5 6 16 10
5 27 16 6 5 6 16 10
5 27 16 6 5 6 16 10
6 25 14 4 3 5 14 11
6 23 12 3 2 4 13 11
6 20 10 2 1 3 12 11
6 18 8 1 0 2 11 11
6 16 7 0 -2 2 10 11
6 13 6 -2 -3 1 8 10
5 11 6 -2 -4 0 6 8
4 9 6 -3 -5 -2 5 6
3 7 6 -3 -6 -3 3 4
2 5 6 -3 -7 -3 2 2
0 3 6 -5 -8 -5 0 0
-2 1 5 -7 -9 -6 -3 -2
-3 -2 4 -8 -10 -7 -4 -4
-4 -4 3 -10 -11 -8 -6 -5
-5 -5 2 -11 -12 -9 -7 -6
-6 -6 1 -12 -13 -10 -8 -7
-6 -7 1 -12 -14 -11 -9 -7
-6 -8 1 -12 -15 -12 -10 -8
-6 -9 1 -12 -16 -13 -11 -8
-6 -10 1 -12 -17 -13 -11 -8
-7 -11 0 -13 -18 -14 -12 -9
-7 -11 0 -14 -18 -14 -12 -9
-7 -11 -2 -14 -18 -14 -12 -10
-7 -11 -2 -15 -18 -14 -12 -10
-7 -11 -2 -15 -18 -14 -12 -10
-8 -12 -3 -16 -18 -15 -12 -11
-8 -12 -3 -16 -18 -15 -12 -10
-8 -12 -3 -15 -18 -15 -12 -9
-8 -12 -3 -15 -18 -15 -12 -8
-8 -12 -3 -15 -18 -15 -12 -7
-7 -12 -2 -14 -19 -14 -11 -6
-7 -12 -2 -14 -19 -14 -11 -6
-7 -12 -3 -14 -19 -14 -11 -6
-7 -12 -3 -14 -19 -14 -11 -6
-7 -12 -3 -14 -19 -14 -11 -6
-8 -12 -4 -14 -19 -14 -10 -6
-7 -12 -4 -14 -19 -14 -9 -7
-7 -13 -4 -14 -19 -14 -9 -7
-6 -13 -4 -14 -19 -14 -8 -8
-6 -13 -4 -14 -19 -14 -8 -8
-3 -11 -2 -9 -14 -12 -4 -8
1 -7 2 -2 -9 -9 0 -7
4 -3 5 7 -4 -5 4 -5
7 2 9 14 1 0 8 -4
10 6 12 21 6 3 11 -3
15 19 20 34 24 20 25 11
20 33 28 48 43 37 39 25
25 47 35 61 62 55 55 38
29 61 44 74 81 73 69 53
34 74 52 88 100 91 84 66
31 91 37 73 112 107 101 84
26 107 21 54 123 125 118 101
21 123 4 35 135 141 136 118
17 140 -14 16 146 157 153 135
12 156 -30 -3 158 174 171 152
9 133 -55 -15 148 153 150 134
6 104 -80 -26 136 129 126 110
3 75 -106 -37 122 104 100 88
1 48 -132 -49 110 79 75 64
-3 19 -157 -60 98 55 51 40
-13 -3 -164 -92 47 22 27 22
-23 -23 -169 -124 -8 -12 4 4
-33 -44 -173 -158 -61 -45 -19 -14
-44 -64 -178 -192 -115 -78 -43 -32
-55 -85 -182 -226 -170 -112 -66 -51
-52 -83 -170 -210 -163 -109 -65 -51
-46 -79 -153 -188 -150 -101 -61 -49
-40 -75 -138 -166 -137 -93 -57 -46
-34 -72 -122 -145 -123 -86 -54 -43
-29 -68 -107 -123 -111 -77 -50 -40
-26 -61 -93 -108 -99 -69 -45 -35
-24 -55 -77 -92 -87 -62 -40 -30
-21 -48 -63 -76 -74 -54 -35 -25
-18 -40 -49 -60 -62 -46 -31 -20
-16 -33 -34 -45 -51 -37 -26 -15
-14 -30 -29 -39 -46 -35 -24 -13
-13 -28 -25 -34 -43 -33 -23 -12
-12 -26 -21 -30 -38 -31 -22 -10
-11 -23 -17 -25 -34 -29 -21 -9
-10 -21 -13 -21 -31 -27 -20 -8
-9 -20 -11 -19 -30 -26 -19 -7
-9 -20 -10 -18 -29 -25 -19 -7
-9 -19 -9 -17 -29 -25 -19 -7
-9 -19 -8 -16 -28 -24 -19 -7
-9 -19 -7 -15 -28 -24 -19 -7
-8 -18 -6 -14 -27 -23 -18 -8
-8 -18 -6 -14 -26 -23 -18 -8
-7 -18 -6 -14 -26 -22 -17 -8
-7 -18 -6 -14 -25 -22 -17 -8
-7 -18 -6 -14 -25 -22 -17 -8
-6 -17 -6 -13 -24 -21 -16 -9
-6 -17 -5 -12 -24 -20 -15 -9
-5 -17 -5 -12 -24 -19 -15 -9
-5 -17 -4 -11 -24 -18 -14 -9
-5 -17 -4 -11 -24 -18 -14 -9
-4 -16 -3 -10 -23 -17 -13 -8
-4 -16 -3 -10 -23 -17 -13 -7
-4 -16 -3 -10 -22 -17 -13 -5
-4 -16 -3 -10 -22 -17 -13 -4
-4 -16 -3 -10 -22 -17 -13 -3
-5 -15 -2 -9 -21 -17 -12 -2
-5 -15 -2 -9 -21 -17 -12 -2
-4 -15 -2 -8 -21 -16 -12 0
-4 -15 -2 -8 -21 -16 -12 0
-4 -15 -2 -8 -21 -16 -12 0
-3 -14 0 -7 -20 -15 -11 1
-3 -14 0 -7 -19 -14 -10 1
-3 -14 0 -7 -18 -14 -9 1
-3 -14 0 -7 -17 -13 -8 1
-3 -14 0 -7 -17 -13 -8 1
-4 -13 1 -5 -16 -12 -7 0
-4 -13 1 -4 -15 -12 -7 0
-4 -13 2 -2 -15 -12 -7 0
-4 -13 2 0 -14 -12 -7 0
-4 -13 2 1 -14 -12 -7 0
-3 -12 3 2 -13 -11 -6 -2
