I II V1 V2 V3 V4 V5 V6
15 -8 21 8 -11 -1 -27 -33
0 -1 24 21 -5 9 -18 -27
-7 -8 35 36 3 17 -6 -17
-3 -14 26 14 -5 3 -27 -29
3 -8 21 15 -2 5 -25 -30
7 -1 25 21 -1 6 -21 -24
0 -9 25 24 -1 5 -20 -31
-5 -15 22 18 -9 4 -25 -34
-3 -9 30 27 -2 11 -12 -28
-2 -4 32 26 -3 8 -17 -27
-1 -8 37 29 2 11 -15 -19
-5 -2 25 26 0 6 -18 -23
1 0 27 30 -2 9 -13 -26
3 -7 30 28 -11 3 -25 -39
7 -9 25 33 -3 8 -18 -34
12 -8 23 30 -3 11 -13 -30
1 -7 30 22 6 12 -14 -30
-6 -4 26 19 2 12 -17 -31
-5 -5 24 39 17 24 2 -17
4 -7 20 32 9 16 -3 -24
4 -6 18 29 1 15 -5 -22
-3 -8 25 34 7 20 -1 -19
4 -11 27 41 7 18 -2 -21
8 -10 26 30 -6 9 -17 -33
5 -4 20 34 -4 12 -8 -29
-9 -3 36 42 12 21 2 -18
-5 -4 32 39 8 19 0 -19
2 -6 19 32 -7 12 -11 -23
4 1 26 42 3 19 2 -20
8 -3 30 41 6 15 -2 -21
9 -8 32 36 8 15 -3 -21
5 -13 40 37 8 23 7 -18
-4 -9 46 40 14 27 16 -12
2 -13 28 37 7 18 1 -21
3 -10 30 50 11 24 7 -15
3 -11 29 53 11 25 9 -17
3 -3 38 51 11 23 4 -23
12 -7 36 44 9 21 2 -28
12 -1 32 45 19 30 15 -20
9 1 24 39 13 24 10 -24
3 -4 27 40 23 25 10 -24
8 -7 31 45 13 25 10 -16
16 -2 32 46 20 25 13 -16
12 -4 23 36 10 18 -1 -29
0 -7 29 47 27 31 14 -15
1 -5 28 51 29 34 24 -14
2 0 29 47 24 32 17 -20
5 -1 30 45 15 28 7 -25
6 5 39 56 25 36 24 -14
6 9 30 53 17 28 15 -21
5 1 30 48 17 31 15 -18
11 -10 28 48 28 32 15 -20
17 -13 35 59 32 37 24 -14
8 -8 37 58 25 32 11 -20
0 -3 35 65 29 39 19 -13
5 -4 38 61 29 43 26 -10
-2 -5 40 58 34 43 25 -13
-2 4 37 57 28 43 22 -15
9 10 40 68 42 48 41 -7
4 5 41 61 33 41 31 -13
0 -3 39 70 33 45 31 -11
14 -7 30 63 27 43 27 -14
17 -5 38 76 30 43 31 -7
3 -4 36 69 33 39 23 -13
2 0 38 65 33 43 28 -12
13 0 35 71 43 45 35 -9
14 4 36 78 42 41 33 -5
10 6 38 68 38 39 25 -3
12 6 47 75 50 50 43 3
7 -1 48 73 48 49 40 -3
14 3 43 75 44 45 33 -10
17 6 46 75 42 46 35 -11
18 6 46 75 41 46 41 -9
37 2 41 71 20 33 17 -25
33 0 39 77 32 42 28 -13
11 12 40 78 39 45 33 -9
8 10 41 80 34 47 35 -7
16 3 43 70 34 43 31 -12
12 10 49 75 43 54 48 3
8 8 44 81 43 57 48 9
11 7 40 76 44 54 44 3
13 8 50 74 39 52 43 -1
12 6 52 82 41 53 47 1
11 1 48 81 34 45 30 -11
8 3 43 81 39 51 42 0
8 9 41 79 40 49 43 -3
12 15 42 76 36 45 38 -6
27 20 36 67 30 39 29 -10
17 17 38 87 43 53 52 7
6 13 41 84 41 54 49 13
7 20 34 78 35 49 43 5
0 15 39 83 43 51 48 0
11 14 40 82 37 49 47 1
14 7 36 69 29 39 31 -11
16 11 45 75 33 46 41 -3
15 21 51 82 42 51 52 3
19 19 43 74 36 50 50 6
18 17 41 72 33 50 44 6
16 20 46 78 49 60 62 23
19 20 46 73 38 54 55 18
16 24 44 74 39 51 52 9
8 25 43 67 33 51 53 10
9 26 36 67 32 52 57 14
14 18 34 63 34 48 46 9
15 17 39 70 40 54 57 13
9 23 43 81 34 55 60 16
21 20 43 67 27 48 50 9
6 14 47 68 30 50 52 9
4 24 56 77 44 61 71 25
11 26 51 60 35 52 58 19
11 23 44 46 36 52 54 12
8 18 39 50 36 56 60 15
15 18 42 59 35 54 61 11
22 25 28 45 24 43 39 -3
25 23 39 49 26 51 50 4
6 26 57 47 33 54 57 9
-12 22 52 47 36 59 60 13
-9 19 45 33 26 53 51 7
1 21 53 39 30 55 62 14
4 18 53 38 21 47 52 7
-2 9 42 31 19 44 48 1
4 12 43 26 24 44 46 3
-1 18 50 28 26 47 53 5
-10 6 38 22 16 44 42 -1
-10 9 37 27 24 48 51 9
-5 10 36 25 25 45 52 7
-7 3 39 33 22 43 49 6
2 4 39 31 17 37 41 -3
4 7 46 31 29 45 56 3
9 3 39 21 23 35 46 -2
6 -1 35 18 15 32 41 -4
-4 -1 35 18 19 33 42 -5
-10 5 40 22 26 35 47 -2
-8 4 40 -1 4 22 27 -20
-9 6 41 10 15 30 36 -11
-16 2 42 24 21 39 47 1
-14 11 40 12 14 32 39 -11
-11 11 45 9 7 30 36 -11
-4 6 45 27 25 37 48 -2
3 6 38 19 19 26 34 -15
-3 6 36 17 14 24 29 -13
-17 0 46 21 13 29 36 -3
-18 1 55 16 15 29 40 -2
-16 2 54 2 7 20 29 -13
-2 3 48 10 6 20 28 -15
2 3 42 17 11 22 29 -16
1 4 43 11 10 22 28 -12
-4 3 43 4 21 25 26 -12
-5 6 53 19 29 35 43 2
-10 7 51 17 17 28 35 -5
-16 7 51 16 13 28 31 -17
-4 0 44 12 9 27 32 -14
2 1 43 13 12 27 35 -14
1 7 39 11 8 18 19 -20
-2 4 37 10 15 22 27 -13
-7 3 39 8 22 26 31 -15
-9 2 43 9 18 28 31 -10
-11 -1 48 5 22 30 28 -8
-13 6 54 21 31 42 48 3
-19 3 53 21 22 41 48 -3
-10 1 45 11 17 35 40 -10
-3 0 44 12 21 36 40 -9
-8 9 46 22 20 37 44 -6
-13 7 42 17 13 28 28 -16
-14 0 53 25 32 35 39 -6
-15 -3 51 24 31 36 43 -3
-17 -2 41 19 16 31 37 -2
-5 -5 33 15 6 24 30 -11
1 -2 41 22 22 34 45 -6
-9 -1 48 24 28 36 44 -1
-4 10 40 8 14 30 34 -11
-3 4 40 1 14 33 38 -5
-2 7 36 10 17 37 47 1
-5 -1 38 10 11 29 33 -8
-2 -2 45 16 20 35 40 -5
4 5 37 7 20 29 38 -11
1 6 44 5 28 30 34 -12
-13 1 48 13 23 34 35 -9
-17 6 49 20 24 39 46 0
3 12 40 10 14 23 28 -13
1 10 40 11 10 27 28 -14
-7 6 42 7 11 30 34 -6
-6 4 50 12 18 32 44 4
1 -8 49 9 5 24 31 -12
-1 -5 55 11 10 29 34 -9
-9 4 57 13 16 30 38 -3
-13 -3 54 11 13 28 37 -1
1 -1 47 5 5 23 28 -13
1 4 42 15 18 31 42 2
-6 5 46 3 9 22 32 -7
-7 3 37 -2 6 23 31 -15
-13 -1 37 2 6 28 36 -11
-15 4 43 8 14 31 43 -7
-10 -4 40 0 3 24 28 -14
-6 -8 45 5 18 28 34 -8
-1 -3 36 3 20 26 34 -10
-13 -1 39 5 15 27 35 -12
-13 -4 37 -1 8 25 31 -14
5 4 37 4 14 25 39 -9
-2 -1 44 4 8 20 32 -9
-8 -3 39 -1 8 21 30 -10
-5 2 41 -1 3 21 32 -8
-5 6 41 -1 6 21 36 -7
-10 -2 32 -8 2 17 26 -14
-13 1 39 -1 1 22 33 -3
-5 5 38 -3 0 16 31 -8
4 0 35 -1 -2 17 28 -14
-2 -3 35 2 0 17 26 -18
-11 -1 52 17 16 27 44 -5
-9 -3 50 1 5 20 32 -15
-17 -13 45 -7 0 18 28 -12
-13 -10 44 -3 7 20 29 -6
-10 -3 55 8 12 23 34 -12
-13 -8 39 -7 -3 9 14 -22
-4 3 36 -12 -3 10 17 -26
