I II V1 V2 V3 V4 V5 V6
14 -2 0 10 -3 -5 -6 -29
14 -2 1 11 -2 -4 -5 -29
12 -3 0 11 -2 -4 -5 -30
14 -1 0 11 0 -4 -4 -29
12 -3 2 11 0 -2 -3 -27
13 -2 1 10 1 -2 -4 -27
14 -1 0 9 2 -3 -3 -26
13 -4 -2 8 2 -4 -5 -27
13 -4 -3 9 2 -3 -5 -27
13 -5 -4 8 1 -3 -6 -27
13 -3 -4 9 1 -4 -6 -29
14 -3 -4 10 3 -4 -6 -29
14 -3 -4 12 5 -3 -5 -28
16 0 -3 13 5 -1 -3 -26
16 0 -3 11 4 -2 -4 -27
16 -1 -6 8 4 -2 -4 -27
17 -1 -7 7 2 -2 -2 -26
18 1 -6 8 2 -1 -1 -26
18 2 -7 7 0 -2 -3 -27
17 1 -7 8 1 -2 -3 -26
15 0 -8 8 0 -4 -2 -26
18 2 -6 11 2 -2 -1 -25
19 2 -7 12 2 -1 0 -24
15 -1 -8 10 2 -2 -1 -24
18 1 -7 10 4 0 2 -22
20 4 -9 9 3 -1 0 -23
20 3 -11 7 0 -1 -1 -23
20 3 -10 8 1 -1 -1 -21
19 1 -10 7 0 -1 -1 -21
20 2 -10 9 1 0 2 -21
21 3 -11 9 3 0 2 -21
20 3 -12 9 2 1 2 -21
22 4 -14 10 2 0 2 -19
23 7 -13 9 2 1 4 -19
24 8 -13 9 3 1 3 -18
28 9 -13 9 3 4 6 -14
26 9 -16 8 1 2 6 -14
27 9 -17 7 0 1 6 -14
27 9 -17 6 -1 0 6 -14
25 8 -18 6 -2 -1 6 -14
25 10 -19 6 -2 -1 5 -15
26 10 -21 7 -2 0 5 -15
28 10 -22 7 -1 0 7 -12
28 12 -21 8 1 2 10 -10
29 14 -23 7 1 3 10 -7
33 17 -25 5 -1 4 11 -6
31 16 -28 5 -1 3 12 -4
33 19 -27 3 -2 2 13 -4
35 21 -30 1 -5 1 11 -3
33 20 -31 -1 -7 -1 11 -5
32 18 -31 -1 -6 -2 10 -6
34 22 -30 2 -4 0 12 -3
35 22 -31 3 -3 1 15 -1
38 25 -30 1 -4 2 15 1
36 24 -33 0 -3 1 14 2
35 22 -34 -2 -6 1 14 2
39 28 -34 -3 -7 1 19 4
38 27 -34 -5 -9 1 18 4
36 26 -34 -6 -9 1 18 6
40 29 -34 -5 -8 2 20 7
38 28 -35 -5 -8 0 19 5
36 26 -36 -6 -8 -1 18 4
38 27 -36 -5 -8 -1 19 6
37 30 -34 -4 -6 0 20 9
34 27 -35 -6 -7 0 20 9
31 24 -36 -7 -9 -1 21 9
33 26 -36 -8 -10 -2 20 9
31 27 -35 -8 -11 -2 20 10
32 27 -35 -9 -13 -3 18 8
33 27 -33 -8 -12 -3 18 7
30 24 -33 -8 -13 -6 17 5
30 26 -32 -7 -12 -4 16 6
32 28 -31 -5 -10 -3 18 7
28 24 -29 -6 -10 -4 17 5
28 25 -29 -4 -9 -4 17 6
28 24 -27 -4 -9 -2 19 8
27 22 -26 -5 -10 -3 18 6
26 21 -26 -6 -9 -4 16 4
22 18 -26 -5 -10 -4 15 3
22 18 -25 -3 -10 -5 15 1
23 21 -22 -1 -8 -4 15 -1
22 21 -20 2 -4 -2 15 -3
20 19 -18 4 -3 -2 14 -4
21 19 -17 6 -1 -2 15 -4
19 17 -18 6 -3 -3 12 -6
19 14 -15 4 -2 -2 11 -6
18 14 -14 4 -3 -4 10 -7
17 13 -13 4 -3 -4 10 -10
16 12 -10 7 0 -2 11 -9
12 9 -9 8 1 -2 9 -11
10 8 -9 9 1 -3 9 -12
12 8 -8 12 4 -1 9 -13
13 9 -6 13 6 0 9 -12
13 9 -5 14 5 -1 9 -14
11 7 -7 11 3 -3 6 -17
10 6 -4 11 3 -2 7 -17
10 4 -3 9 3 -3 6 -17
6 0 -5 6 0 -5 4 -21
4 -1 -5 7 -1 -6 2 -22
5 0 -4 8 1 -4 3 -22
4 1 -2 9 1 -5 2 -24
4 0 -2 10 2 -5 1 -24
3 0 -2 10 1 -6 2 -24
5 0 -1 10 2 -5 1 -24
5 0 0 11 3 -4 2 -22
5 0 0 9 2 -4 2 -21
5 -1 -1 8 0 -5 2 -21
3 -4 0 8 -1 -6 0 -23
1 -6 -1 7 -3 -7 -1 -22
0 -7 1 7 -2 -7 0 -22
-2 -7 0 6 -5 -10 -4 -25
-2 -7 -1 7 -5 -10 -3 -27
-1 -7 -1 8 -2 -7 -2 -26
-1 -7 0 9 -2 -6 -2 -25
-1 -5 1 8 -2 -6 -3 -25
-1 -4 1 8 -3 -6 -3 -26
-1 -3 -1 9 -2 -7 -3 -26
-1 -4 1 6 -4 -8 -5 -27
-2 -4 1 6 -6 -10 -5 -27
0 -4 3 10 -2 -9 -5 -27
-3 -6 1 9 -4 -12 -6 -29
-5 -9 2 9 -4 -11 -7 -28
-6 -9 1 9 -3 -11 -7 -28
-3 -7 2 12 -2 -9 -6 -28
-1 -7 1 10 -3 -10 -5 -27
-3 -9 1 9 -4 -10 -6 -27
-5 -8 2 10 -4 -10 -6 -29
-4 -7 4 10 -3 -9 -6 -27
-3 -7 2 10 -3 -9 -5 -27
-4 -8 3 11 -3 -9 -5 -28
-3 -7 1 13 -2 -7 -4 -29
-3 -8 0 12 -2 -8 -5 -29
-3 -8 0 12 -3 -8 -5 -29
-1 -4 2 13 -2 -6 -3 -29
-2 -3 1 11 -1 -6 -3 -30
-2 -5 3 14 1 -4 -1 -29
0 -3 1 13 0 -6 -2 -30
-1 -4 2 13 0 -6 -4 -29
0 -5 4 14 0 -8 -4 -29
-3 -8 5 15 0 -8 -5 -29
-2 -7 3 16 0 -8 -5 -29
0 -6 5 17 1 -8 -5 -27
-2 -9 4 17 2 -7 -3 -27
0 -6 3 18 3 -4 -1 -25
1 -4 4 18 3 -4 0 -24
-2 -7 4 17 3 -4 0 -22
-3 -9 2 16 1 -4 1 -22
-4 -10 3 16 2 -4 2 -21
-3 -10 5 17 3 -3 2 -20
0 -6 3 16 1 -5 0 -22
1 -5 4 17 3 -4 1 -22
3 -3 4 19 5 -4 1 -21
3 -5 3 18 6 -2 2 -21
0 -6 3 19 5 -3 1 -22
1 -6 4 19 7 -2 2 -21
0 -7 4 18 5 -4 2 -22
1 -6 6 18 5 -3 3 -21
3 -5 6 18 4 -3 2 -21
2 -5 4 17 3 -4 1 -21
3 -3 4 17 2 -4 2 -21
1 -5 2 16 2 -3 1 -21
0 -6 1 16 2 -5 1 -22
4 -2 4 18 6 -1 4 -19
4 -2 3 19 6 0 3 -19
4 -2 2 18 6 0 4 -18
3 -4 5 17 5 -1 4 -18
-1 -5 2 14 2 -4 1 -20
2 -2 2 15 2 -3 2 -18
4 -2 5 15 3 -3 3 -17
4 -3 4 16 3 -2 2 -19
2 -5 3 17 4 -1 3 -19
0 -8 5 18 5 0 3 -18
