I II V1 V2 V3 V4 V5 V6
12 -8 1 -3 3 -5 -6 -17
11 -8 1 -3 3 -5 -6 -17
9 -8 1 -3 3 -5 -6 -17
7 -8 2 -3 3 -5 -6 -16
5 -8 2 -3 3 -5 -6 -16
3 -8 2 -3 3 -5 -6 -16
1 -9 3 -4 2 -4 -7 -15
0 -9 3 -4 2 -4 -7 -16
-2 -10 3 -4 2 -4 -7 -16
-3 -10 3 -4 2 -4 -7 -17
-4 -10 3 -4 2 -4 -7 -17
-5 -11 2 -4 2 -4 -8 -17
-5 -10 3 -3 3 -3 -7 -16
-5 -9 4 -2 4 -2 -6 -14
-5 -8 5 0 5 0 -5 -13
-5 -8 6 1 5 0 -4 -12
-5 -6 8 3 6 1 -3 -11
-4 -5 9 4 7 1 -3 -10
-3 -4 11 6 8 1 -2 -10
-2 -3 12 7 9 1 -2 -9
0 -2 13 8 9 1 -2 -9
1 2 14 9 10 2 1 -8
1 4 14 10 11 3 2 -7
1 6 15 11 12 3 3 -6
1 8 15 12 13 4 4 -5
1 10 15 12 14 4 5 -4
0 10 14 11 13 4 5 -4
-3 8 11 8 11 2 3 -6
-4 6 8 6 8 1 1 -8
-6 4 5 3 6 -2 -2 -10
-7 2 3 1 4 -3 -4 -11
-7 2 2 0 3 -4 -5 -12
-5 4 2 0 3 -3 -4 -11
-4 6 2 0 4 -3 -3 -10
-2 8 2 0 4 -2 -2 -9
0 9 2 0 4 -2 -2 -9
1 10 3 -2 5 0 0 -8
2 9 2 -2 5 0 0 -8
2 8 2 -2 5 0 -2 -9
3 7 1 -2 5 0 -2 -9
3 6 1 -2 5 0 -2 -9
2 2 0 -3 4 -2 -4 -10
0 -3 -2 -3 2 -4 -5 -10
-4 -7 -3 -4 1 -5 -6 -11
-6 -11 -4 -4 -2 -7 -7 -11
-8 -14 -4 -4 -3 -8 -8 -11
-6 -14 -5 -5 -4 -9 -9 -12
-3 -12 -5 -6 -4 -9 -9 -12
1 -10 -5 -6 -4 -8 -8 -12
4 -8 -5 -7 -4 -8 -8 -12
7 -6 -5 -7 -4 -8 -8 -12
8 -5 -6 -8 -4 -7 -7 -13
8 -5 -6 -7 -3 -6 -7 -13
9 -5 -5 -7 -3 -6 -7 -13
9 -5 -5 -6 -2 -5 -7 -13
9 -5 -5 -6 -2 -5 -7 -13
8 -5 -4 -5 0 -4 -7 -13
6 -6 -4 -5 0 -4 -6 -14
4 -7 -4 -6 0 -4 -6 -14
2 -8 -4 -6 0 -4 -5 -15
0 -9 -4 -6 0 -4 -5 -15
