I II V1 V2 V3 V4 V5 V6
-3 10 -19 -20 -10 -14 -5 -16
-3 9 -20 -20 -10 -14 -5 -16
-2 10 -17 -18 -8 -12 -3 -14
0 10 -16 -18 -9 -12 -3 -14
4 7 -16 -19 -11 -13 -3 -14
8 6 -18 -22 -12 -14 -5 -16
5 5 -17 -22 -12 -14 -6 -17
-4 1 -15 -21 -10 -12 -4 -15
-8 -3 -13 -19 -8 -11 0 -12
-6 2 -13 -19 -7 -10 1 -11
-4 6 -11 -16 -3 -7 5 -7
-4 4 -11 -15 -2 -6 6 -7
-3 0 -15 -18 -6 -8 4 -9
0 -4 -19 -22 -10 -12 0 -12
-5 -7 -20 -24 -12 -13 -3 -13
-10 -7 -18 -23 -9 -11 0 -11
-12 -4 -19 -24 -9 -11 0 -10
-12 -4 -20 -24 -10 -12 -2 -11
-10 -7 -19 -24 -10 -13 -2 -12
-9 -7 -19 -23 -11 -13 -3 -12
-10 -6 -19 -22 -11 -12 -3 -12
-14 -6 -19 -20 -10 -12 -2 -10
-13 -5 -19 -21 -11 -13 -3 -11
-9 -2 -18 -21 -11 -12 -2 -10
-9 3 -19 -21 -12 -13 0 -10
-10 3 -18 -20 -11 -12 1 -9
-8 1 -18 -21 -12 -13 -2 -10
-6 0 -19 -24 -14 -15 -5 -12
-4 1 -21 -27 -18 -19 -9 -16
-5 3 -23 -30 -20 -22 -12 -18
-9 1 -21 -28 -18 -20 -13 -16
-9 -2 -18 -25 -14 -16 -11 -12
-5 -3 -18 -26 -14 -15 -11 -12
-2 -4 -22 -28 -18 -17 -14 -15
-4 -3 -24 -30 -19 -18 -17 -16
-10 -4 -22 -28 -17 -16 -16 -13
-11 -5 -22 -29 -15 -16 -15 -13
-5 -2 -21 -29 -15 -16 -15 -13
3 3 -21 -29 -16 -16 -15 -13
0 4 -22 -30 -17 -17 -17 -15
-8 -2 -21 -31 -19 -19 -18 -17
-10 -7 -19 -31 -19 -19 -17 -16
-6 -6 -18 -30 -18 -17 -16 -15
-3 1 -18 -29 -17 -16 -14 -14
-2 4 -15 -27 -14 -13 -11 -11
-2 3 -14 -25 -12 -12 -11 -10
-7 -4 -15 -26 -13 -13 -12 -11
-12 -11 -15 -27 -15 -16 -14 -13
-11 -12 -16 -30 -17 -17 -14 -15
-9 -4 -20 -34 -20 -20 -17 -18
-11 3 -22 -35 -21 -21 -19 -19
-11 1 -19 -32 -18 -19 -19 -18
-11 -3 -16 -29 -15 -17 -17 -16
-11 -4 -16 -30 -15 -17 -16 -16
-8 -3 -17 -31 -18 -18 -17 -17
-2 0 -19 -35 -21 -20 -19 -18
-4 0 -17 -34 -19 -18 -17 -15
-12 0 -14 -31 -17 -15 -13 -13
-14 -2 -12 -28 -14 -11 -9 -10
-9 0 -13 -28 -14 -11 -9 -10
-8 1 -14 -29 -15 -12 -10 -11
-10 0 -14 -29 -16 -13 -11 -11
-10 0 -13 -27 -15 -12 -12 -11
-7 4 -15 -28 -17 -13 -13 -11
-7 10 -13 -27 -17 -13 -11 -10
-10 11 -12 -25 -15 -12 -10 -7
-12 8 -13 -25 -16 -13 -11 -8
-14 9 -13 -24 -16 -13 -12 -9
-13 13 -8 -21 -14 -11 -10 -8
-12 12 -3 -17 -9 -7 -6 -4
-10 8 -3 -16 -8 -6 -5 -4
-9 8 -5 -18 -10 -8 -8 -7
-7 9 -10 -21 -14 -12 -12 -11
-4 6 -13 -23 -16 -13 -12 -12
1 3 -15 -24 -17 -14 -13 -12
0 4 -14 -23 -16 -13 -13 -11
-8 7 -9 -18 -12 -9 -7 -7
-10 10 -6 -16 -10 -7 -5 -6
-8 11 -4 -14 -9 -6 -4 -5
-8 16 -2 -12 -7 -4 -4 -5
-8 24 -3 -13 -9 -6 -4 -5
-9 28 -4 -14 -9 -7 -5 -5
-12 22 -5 -13 -10 -8 -5 -4
-12 16 -8 -14 -11 -9 -7 -6
-9 17 -10 -15 -13 -10 -7 -7
-4 19 -11 -15 -13 -10 -6 -8
0 18 -10 -15 -13 -9 -6 -7
1 14 -12 -16 -15 -10 -8 -8
4 10 -16 -18 -18 -13 -11 -11
7 10 -19 -20 -19 -14 -14 -12
5 10 -18 -20 -19 -14 -12 -11
-2 4 -15 -16 -16 -12 -10 -7
-4 1 -14 -15 -14 -10 -8 -7
2 5 -14 -15 -15 -10 -8 -8
5 9 -17 -17 -18 -11 -8 -9
2 6 -18 -17 -19 -11 -9 -8
4 3 -18 -18 -20 -13 -11 -9
8 6 -17 -18 -20 -15 -12 -10
5 10 -17 -19 -21 -17 -13 -11
-2 10 -18 -22 -24 -19 -15 -12
-8 7 -18 -21 -24 -19 -14 -13
-12 0 -17 -18 -21 -15 -12 -11
-15 -4 -16 -16 -19 -13 -11 -10
-11 -4 -18 -18 -21 -16 -13 -12
-8 -7 -18 -21 -23 -18 -15 -13
-7 -11 -18 -23 -23 -19 -16 -14
-7 -12 -18 -23 -23 -20 -17 -15
-9 -11 -14 -20 -22 -18 -15 -14
-10 -11 -14 -18 -21 -16 -13 -13
-11 -11 -14 -18 -20 -16 -13 -14
-15 -11 -14 -20 -21 -18 -15 -15
-16 -10 -15 -22 -23 -20 -17 -17
-13 -10 -16 -22 -23 -20 -17 -17
-11 -10 -16 -21 -22 -18 -17 -16
-10 -7 -16 -21 -23 -18 -16 -16
-9 -2 -15 -21 -21 -16 -15 -14
-10 1 -14 -21 -21 -17 -15 -14
-17 1 -11 -20 -19 -16 -14 -14
-18 -3 -11 -21 -19 -16 -14 -15
-14 -8 -12 -22 -21 -18 -16 -16
-14 -12 -12 -23 -21 -19 -16 -16
-15 -11 -12 -24 -22 -20 -16 -17
-11 -9 -12 -25 -23 -20 -17 -17
-3 -9 -15 -28 -26 -23 -20 -19
0 -11 -17 -30 -27 -24 -21 -21
-6 -8 -16 -29 -26 -23 -21 -21
-11 -8 -16 -29 -27 -23 -22 -20
-18 -12 -16 -31 -28 -25 -22 -20
-21 -14 -16 -31 -26 -23 -20 -18
-15 -12 -17 -30 -24 -22 -19 -18
-6 -10 -15 -28 -22 -20 -18 -17
-4 -3 -13 -27 -20 -18 -18 -18
-6 7 -10 -25 -18 -16 -16 -17
-11 8 -8 -24 -16 -12 -12 -13
-19 4 -3 -19 -10 -4 -4 -7
-22 6 6 -8 5 10 9 4
-18 14 14 7 22 26 22 12
-11 20 20 21 36 43 34 19
-7 22 28 37 54 59 49 28
-3 24 37 54 72 78 66 42
4 29 46 69 93 102 91 59
15 30 49 84 115 130 119 79
30 31 51 100 140 161 151 102
50 38 51 117 170 197 187 128
67 49 51 136 198 233 222 154
80 58 55 154 226 264 250 175
89 66 60 173 250 284 264 186
92 65 64 183 257 281 251 176
94 48 68 186 242 242 199 141
90 23 73 181 214 187 134 96
82 5 68 163 181 142 87 63
74 0 50 130 145 108 60 46
62 -10 30 89 98 67 33 28
40 -31 16 46 42 12 -7 0
21 -46 7 6 -18 -47 -50 -30
9 -41 3 -20 -58 -89 -79 -49
-3 -34 10 -20 -63 -96 -87 -55
-10 -35 17 -8 -51 -88 -87 -61
-11 -34 25 5 -40 -79 -87 -65
-12 -29 39 21 -28 -69 -79 -63
-20 -23 61 45 -8 -52 -68 -57
-30 -19 80 68 12 -36 -59 -52
-36 -17 98 82 23 -26 -51 -47
-35 -18 113 92 29 -20 -45 -43
-32 -20 125 99 32 -18 -43 -41
-36 -21 136 101 31 -19 -44 -43
-45 -20 147 103 30 -20 -44 -41
-46 -17 153 100 25 -25 -47 -45
-44 -14 154 97 22 -27 -49 -47
-48 -14 158 98 22 -25 -47 -46
-56 -17 164 97 21 -24 -46 -46
-56 -16 175 98 21 -25 -47 -47
-49 -12 189 100 21 -26 -48 -48
-45 -11 205 104 23 -24 -45 -45
-48 -15 220 104 22 -24 -45 -45
-54 -17 230 103 21 -23 -41 -43
-57 -17 229 97 20 -22 -40 -40
-59 -22 215 86 14 -24 -39 -39
-56 -23 196 70 6 -28 -41 -40
-51 -14 186 62 3 -28 -38 -37
