I II V1 V2 V3 V4 V5 V6
-14 0 44 -19 0 -11 -13 -234
-16 -5 45 -20 1 -11 -14 -237
-16 -3 47 -18 5 -9 -12 -237
-12 3 45 -15 7 -7 -11 -237
-9 6 42 -15 6 -8 -11 -238
-7 10 43 -16 5 -9 -10 -238
-3 19 52 -13 7 -7 -7 -235
6 27 62 -9 9 -4 -5 -233
7 25 64 -10 9 -5 -7 -235
-2 18 62 -11 8 -5 -8 -237
-4 17 60 -10 8 -5 -9 -239
7 23 59 -7 11 -3 -8 -238
20 33 55 -6 14 0 -6 -237
26 37 53 -6 15 1 -4 -236
20 36 52 -7 15 1 -4 -238
13 35 53 -8 15 0 -6 -239
11 34 53 -9 14 -3 -8 -239
8 30 51 -10 11 -4 -9 -240
3 24 50 -11 9 -5 -10 -239
3 24 48 -11 10 -4 -10 -239
7 26 46 -8 12 -3 -9 -238
9 24 44 -7 13 -2 -8 -238
7 21 40 -10 11 -3 -10 -238
4 16 37 -13 9 -4 -11 -236
1 10 31 -17 5 -8 -14 -236
-2 9 31 -18 4 -10 -15 -234
3 16 32 -16 5 -8 -14 -230
8 20 33 -13 7 -6 -12 -224
6 19 30 -12 7 -7 -12 -216
3 16 27 -12 6 -9 -14 -208
2 13 25 -13 6 -9 -14 -200
1 10 23 -13 5 -8 -14 -193
3 10 21 -14 4 -9 -15 -186
3 9 22 -12 5 -8 -13 -178
0 7 20 -13 3 -10 -14 -173
-5 5 19 -13 2 -10 -15 -166
-8 3 18 -14 0 -11 -16 -160
-10 2 17 -12 -2 -12 -15 -154
-13 2 16 -11 -2 -12 -15 -150
-14 0 13 -13 -4 -14 -17 -147
-12 -3 10 -16 -6 -16 -18 -144
-12 -3 11 -15 -5 -14 -16 -137
-11 -2 13 -13 -4 -12 -14 -130
-10 -3 12 -12 -4 -12 -13 -126
-13 -8 10 -14 -7 -14 -14 -122
-21 -13 10 -15 -9 -17 -16 -117
-23 -12 11 -14 -10 -18 -16 -111
-20 -9 12 -13 -8 -17 -15 -104
-19 -10 10 -16 -10 -18 -16 -100
-23 -10 10 -18 -10 -17 -15 -93
-21 -4 15 -17 -5 -12 -10 -83
-13 0 14 -19 -4 -12 -9 -78
-11 -4 9 -26 -10 -16 -13 -76
-18 -9 9 -28 -13 -18 -13 -71
-22 -9 12 -26 -9 -14 -9 -63
-22 -7 12 -27 -8 -13 -8 -58
-21 -7 11 -29 -9 -14 -9 -55
-22 -8 10 -29 -11 -15 -8 -50
-25 -8 9 -31 -11 -15 -8 -46
-27 -11 6 -33 -12 -16 -9 -44
-29 -14 4 -36 -13 -19 -11 -40
-33 -17 5 -36 -13 -19 -11 -37
-34 -17 6 -36 -14 -17 -11 -33
-32 -17 8 -36 -14 -17 -10 -29
-28 -11 9 -36 -13 -16 -8 -24
-21 -3 13 -34 -11 -14 -6 -18
-21 0 12 -34 -11 -12 -5 -12
-27 -5 11 -35 -12 -13 -6 -10
-27 -3 12 -36 -12 -14 -6 -9
-17 5 16 -33 -10 -12 -4 -6
-6 13 19 -31 -8 -8 0 0
-2 17 20 -31 -7 -6 1 1
-7 14 18 -32 -7 -6 1 4
-9 10 13 -35 -10 -9 -2 2
-11 8 11 -35 -11 -9 -2 2
-12 9 10 -35 -12 -9 0 5
-14 10 12 -33 -12 -8 1 8
-15 10 13 -33 -12 -8 1 10
-18 9 14 -32 -11 -7 1 12
-21 10 13 -31 -10 -7 0 13
-22 10 14 -29 -8 -4 3 17
-20 11 15 -29 -7 -2 5 19
-16 13 14 -30 -7 -2 4 20
-14 15 13 -30 -8 -3 4 21
-15 15 13 -30 -9 -3 5 22
-16 17 14 -28 -7 0 7 26
-17 20 14 -28 -7 1 8 28
-19 20 13 -28 -8 0 7 30
-18 20 11 -28 -8 1 7 30
-14 22 9 -28 -8 2 8 31
-13 24 8 -29 -9 2 9 33
-15 25 6 -30 -9 3 11 35
-14 27 3 -31 -9 4 12 36
-13 28 3 -33 -10 4 12 36
-13 26 4 -32 -9 4 13 38
-15 24 3 -31 -9 4 13 39
-16 24 2 -30 -8 5 13 40
-16 25 1 -31 -9 4 11 38
-15 26 1 -31 -9 4 12 39
-10 29 -3 -32 -11 5 13 39
-4 31 -4 -34 -10 5 13 39
-4 31 -4 -34 -9 6 15 42
-6 31 -5 -36 -11 6 16 43
-8 30 -5 -38 -13 6 17 44
-8 29 -7 -40 -13 5 16 43
-8 29 -9 -43 -15 4 15 42
-6 31 -12 -45 -18 2 13 40
-5 31 -12 -44 -18 2 14 42
-5 31 -12 -44 -16 3 14 42
-7 30 -12 -43 -16 2 14 42
-9 29 -13 -44 -17 2 14 42
-8 28 -13 -43 -17 3 16 42
-4 26 -15 -46 -18 4 15 38
0 23 -17 -48 -20 3 14 37
1 22 -16 -47 -20 2 14 38
1 22 -16 -47 -21 1 15 38
-4 22 -17 -48 -23 0 13 36
-8 22 -16 -48 -24 -2 12 36
-9 21 -16 -48 -23 -3 10 35
-8 20 -14 -46 -22 0 11 35
-8 19 -12 -44 -20 2 13 35
