I II V1 V2 V3 V4 V5 V6
-6 -4 8 16 2 -8 -16 5
-6 -4 8 16 2 -8 -16 5
-6 -5 8 16 2 -8 -16 5
-6 -5 8 16 3 -9 -16 5
-6 -6 8 16 3 -9 -16 5
-6 -6 8 16 3 -9 -16 5
-6 -7 9 17 4 -10 -17 6
-6 -7 9 17 4 -9 -16 6
-6 -7 9 17 5 -8 -15 7
-6 -7 9 17 5 -7 -14 7
-6 -7 9 17 5 -6 -14 7
-7 -6 9 17 6 -5 -13 8
-7 -6 9 17 6 -5 -13 8
-7 -6 8 16 6 -5 -13 9
-7 -6 8 16 6 -5 -13 9
-7 -6 8 16 6 -5 -13 9
-6 -6 7 15 7 -4 -14 10
-6 -6 7 14 7 -4 -14 10
-7 -6 7 13 7 -4 -14 9
-7 -6 7 12 7 -4 -14 9
-7 -6 7 11 7 -4 -14 9
-8 -5 7 10 6 -5 -13 8
-7 -5 7 10 6 -5 -13 8
-7 -5 7 10 7 -5 -13 8
-6 -5 7 10 7 -5 -13 8
-6 -5 7 10 7 -5 -13 8
-5 -6 7 9 8 -4 -12 9
-5 -6 7 8 7 -5 -12 9
-4 -5 7 7 6 -6 -12 9
-4 -5 7 6 5 -7 -12 9
-4 -5 7 5 4 -7 -12 9
-3 -4 6 4 4 -8 -13 8
-4 -4 6 4 5 -7 -13 8
-4 -5 6 4 6 -7 -13 8
-5 -5 6 4 7 -6 -13 8
-5 -5 6 4 8 -6 -13 8
-6 -6 5 5 8 -5 -12 7
-6 -6 5 4 7 -5 -12 7
-6 -6 5 3 6 -6 -12 7
-6 -6 5 2 5 -6 -12 7
-6 -6 5 1 4 -6 -12 7
-5 -7 4 0 3 -7 -11 8
-5 -7 4 0 4 -6 -11 8
-5 -7 4 1 4 -5 -10 8
-5 -7 4 1 5 -4 -10 8
-5 -7 4 1 5 -4 -10 8
-5 -8 5 2 6 -3 -9 9
-5 -8 5 1 5 -4 -10 9
-4 -8 4 1 5 -5 -10 9
-4 -8 4 0 4 -6 -11 9
-4 -8 4 0 4 -7 -11 9
-3 -8 3 -2 3 -8 -12 10
-3 -8 4 -2 3 -8 -12 9
-4 -8 5 0 4 -8 -11 9
-4 -8 6 0 4 -8 -11 8
-4 -8 6 0 4 -8 -11 8
-5 -9 7 1 5 -7 -10 7
-5 -9 6 1 5 -7 -9 7
-6 -9 6 0 5 -6 -8 7
-6 -9 5 0 5 -6 -7 7
-6 -9 5 0 5 -6 -7 7
-7 -10 4 -2 4 -5 -6 8
