I II V1 V2 V3 V4 V5 V6
2 -17 -6 -20 -27 -26 -26 -15
2 -17 -6 -20 -27 -26 -26 -15
1 -18 -6 -20 -28 -27 -26 -16
1 -19 -6 -21 -28 -28 -27 -17
0 -20 -6 -21 -29 -29 -27 -18
0 -20 -6 -21 -29 -29 -27 -19
-2 -21 -6 -22 -30 -30 -28 -20
-2 -21 -6 -22 -30 -30 -28 -20
-3 -21 -6 -22 -30 -31 -28 -20
-3 -21 -6 -22 -30 -31 -28 -20
-3 -21 -6 -22 -30 -31 -28 -20
-4 -21 -5 -23 -30 -32 -29 -19
-4 -21 -5 -23 -30 -31 -29 -19
-4 -20 -5 -23 -29 -30 -29 -18
-4 -20 -5 -23 -29 -29 -29 -18
-4 -20 -5 -23 -29 -29 -29 -18
-4 -19 -6 -22 -28 -28 -28 -17
-4 -19 -6 -22 -28 -28 -28 -17
-4 -19 -6 -23 -28 -28 -28 -17
-4 -19 -6 -23 -28 -28 -28 -17
-4 -19 -6 -23 -28 -28 -28 -17
-4 -18 -7 -24 -28 -28 -28 -18
-4 -18 -7 -24 -28 -28 -28 -18
-4 -18 -7 -24 -28 -28 -28 -18
-4 -18 -7 -24 -28 -28 -28 -18
-4 -18 -7 -24 -28 -28 -28 -18
-3 -19 -6 -25 -25 -25 -25 -16
0 -19 -6 -24 -20 -21 -22 -14
2 -19 -6 -24 -15 -18 -20 -12
4 -19 -6 -23 -10 -14 -17 -10
6 -19 -6 -23 -5 -11 -15 -8
10 -18 -2 6 21 7 -2 0
14 -17 5 34 46 24 12 7
18 -16 11 63 71 40 25 13
22 -15 17 92 97 58 37 20
25 -14 22 120 122 75 51 26
26 9 23 112 123 97 77 48
27 32 23 101 123 119 103 69
27 56 23 91 123 142 130 91
28 78 23 80 123 163 156 112
28 102 23 70 123 186 183 134
21 136 9 -20 57 191 199 152
12 170 -7 -113 -12 196 215 171
3 204 -23 -206 -80 200 231 188
-7 238 -38 -300 -148 205 246 206
-16 272 -55 -392 -217 210 263 225
-22 237 -52 -380 -220 177 221 190
-28 197 -47 -363 -221 141 177 152
-34 158 -41 -346 -222 105 132 114
-39 118 -36 -328 -223 70 87 76
-46 79 -31 -311 -223 34 42 38
-47 59 -41 -306 -228 -6 6 14
-47 39 -55 -300 -233 -45 -30 -10
-47 19 -67 -295 -237 -85 -65 -34
-47 0 -80 -289 -242 -123 -101 -58
-47 -21 -93 -284 -246 -163 -137 -81
-41 -26 -92 -266 -230 -155 -132 -80
-37 -32 -89 -247 -211 -145 -124 -76
-33 -37 -86 -229 -191 -134 -117 -72
-28 -43 -82 -211 -172 -123 -109 -68
-24 -48 -80 -192 -152 -112 -102 -64
-20 -45 -72 -172 -133 -99 -92 -57
-17 -39 -63 -150 -112 -87 -80 -51
-13 -34 -55 -129 -92 -73 -70 -45
-10 -29 -46 -107 -71 -60 -59 -37
-7 -24 -37 -86 -52 -47 -49 -31
-6 -21 -32 -73 -41 -40 -43 -28
-5 -19 -27 -61 -32 -34 -37 -25
-4 -17 -22 -49 -22 -28 -32 -22
-3 -15 -18 -37 -13 -23 -26 -19
-3 -13 -13 -25 -4 -17 -21 -16
-2 -10 -9 -19 2 -14 -18 -14
-2 -8 -6 -14 7 -11 -16 -13
0 -5 -3 -8 12 -9 -14 -11
0 -3 1 -2 16 -6 -12 -10
0 0 4 4 21 -4 -10 -9
1 1 5 6 22 -3 -8 -8
1 1 6 7 23 -2 -7 -7
1 1 6 8 24 0 -5 -6
1 1 7 9 25 1 -4 -5
1 1 7 10 25 2 -3 -5
0 0 8 11 27 3 -2 -4
1 0 8 12 29 3 -2 -4
1 1 9 13 30 3 -2 -4
2 1 9 14 32 3 -2 -4
2 1 9 15 33 3 -2 -4
3 2 10 16 34 3 0 -4
3 2 10 17 34 4 1 -3
3 2 10 17 35 5 2 -3
3 2 10 18 35 6 3 -2
3 2 10 18 35 7 4 -2
2 3 11 19 37 9 5 0
2 4 11 20 38 10 5 1
2 4 11 21 39 11 6 2
2 5 11 22 40 12 6 3
2 5 11 23 42 13 6 3
3 6 12 24 43 14 7 4
3 6 12 25 43 14 8 5
3 6 13 26 44 14 9 5
3 6 13 27 44 14 10 6
3 6 13 27 44 14 11 6
3 6 14 29 46 16 12 7
3 6 15 30 48 18 13 7
3 7 15 31 49 20 13 7
3 7 16 32 51 22 14 7
3 7 16 33 52 23 14 7
4 8 17 34 53 24 16 7
4 8 17 35 53 25 17 8
4 8 17 36 54 26 18 9
4 8 17 37 54 27 19 10
4 8 17 38 54 27 20 10
3 8 18 40 56 28 21 11
4 9 18 42 58 28 22 11
5 9 18 44 59 29 22 11
6 10 18 45 61 29 23 11
6 10 18 46 62 29 23 11
7 11 19 48 64 31 25 12
7 11 20 50 65 33 26 13
7 11 20 51 67 34 28 14
7 11 21 53 68 36 29 15
7 11 21 54 69 37 30 16
6 12 22 56 71 38 31 17
6 13 22 58 73 39 31 17
7 14 22 59 75 40 31 18
7 15 22 61 77 42 31 18
7 15 22 62 79 43 31 18
8 16 22 65 81 45 33 19
8 16 23 67 84 47 35 20
8 17 24 70 86 48 37 21
8 17 25 73 88 50 39 22
8 17 25 75 90 51 42 23
9 19 26 78 93 53 44 24
9 20 27 80 96 55 45 25
10 21 28 84 99 57 47 26
10 22 29 87 102 59 48 27
10 23 29 89 105 60 49 27
11 24 30 92 108 62 51 28
11 24 30 95 110 65 53 29
11 24 31 98 113 67 55 30
11 24 31 101 116 69 57 31
11 24 31 104 118 71 59 31
11 27 32 107 121 73 61 33
12 29 33 111 126 75 63 35
13 32 34 114 129 77 65 37
14 35 35 117 132 79 67 38
14 37 36 120 135 81 69 40
15 38 37 123 138 84 71 42
15 39 37 127 140 86 74 43
15 39 38 130 142 88 76 44
15 40 38 133 145 89 78 45
15 40 38 136 147 91 80 46
16 43 39 139 150 94 84 49
17 46 39 141 153 98 86 51
18 48 39 144 156 101 88 54
19 50 39 147 159 105 91 57
20 52 39 149 162 108 93 59
21 53 40 152 164 110 95 60
21 54 42 154 167 113 97 61
21 54 42 156 169 115 99 61
21 55 43 159 170 117 101 62
21 55 43 161 172 119 103 62
20 56 44 162 174 121 104 64
21 57 44 163 175 122 105 66
22 58 44 163 177 123 106 68
23 59 44 164 178 125 107 70
23 60 44 164 179 126 107 72
24 61 45 163 179 127 108 73
24 61 45 161 178 127 109 74
24 62 45 159 177 127 110 74
24 62 45 156 176 127 111 75
24 62 45 154 175 127 111 75
23 63 43 150 172 127 112 76
23 64 42 145 170 126 111 76
24 64 39 140 167 125 111 76
24 65 37 136 163 123 110 76
24 65 36 131 161 122 110 76
25 66 34 126 157 119 108 76
24 65 33 119 152 117 107 76
23 64 31 114 147 115 105 75
22 63 30 109 143 112 104 75
21 63 29 103 138 110 103 75
20 61 27 98 133 106 99 72
19 60 26 92 127 101 96 70
19 58 24 87 121 96 92 67
18 56 22 80 116 92 89 64
18 55 21 74 110 87 85 62
16 51 20 69 104 81 79 59
15 47 20 64 97 76 75 56
14 43 20 59 91 70 70 52
12 37 20 53 84 65 65 49
11 33 20 48 77 59 60 46
10 30 18 43 70 54 55 42
9 27 17 37 64 48 50 37
9 24 16 32 58 42 45 33
8 21 15 27 52 35 39 28
8 18 14 22 45 29 33 24
6 15 13 19 40 25 29 21
5 12 13 16 35 21 26 18
4 10 12 14 30 18 22 16
3 7 12 11 26 14 19 13
2 4 12 8 21 10 15 10
1 2 11 5 17 6 12 8
0 0 10 2 14 3 8 6
0 -3 10 0 10 -2 5 4
-2 -4 9 -4 7 -6 1 2
-2 -6 9 -7 3 -10 -3 0
-3 -7 8 -8 0 -12 -5 -3
-3 -8 8 -9 -3 -14 -6 -4
-4 -9 7 -10 -5 -16 -8 -5
-4 -10 7 -11 -8 -17 -10 -7
-4 -10 7 -12 -10 -19 -11 -8
-5 -11 6 -13 -11 -20 -12 -9
-5 -12 6 -14 -12 -21 -13 -9
-5 -12 5 -15 -12 -22 -14 -10
-5 -13 5 -16 -13 -23 -15 -10
-5 -13 5 -17 -13 -24 -15 -10
-6 -14 4 -18 -14 -25 -16 -11
-6 -15 4 -18 -15 -26 -17 -11
-6 -15 4 -18 -16 -26 -17 -12
-6 -16 4 -18 -17 -27 -18 -12
-6 -16 4 -18 -17 -27 -18 -12
-7 -17 4 -19 -18 -28 -19 -13
-7 -17 4 -19 -18 -28 -19 -14
-7 -17 4 -20 -18 -28 -19 -14
-7 -17 4 -20 -18 -28 -19 -15
