I II V1 V2 V3 V4 V5 V6
-2 -2 5 6 0 -3 -4 1
-4 -4 2 4 -1 -4 -5 -6
-5 -4 3 5 0 -3 -4 -4
-3 -4 4 6 1 -3 -3 -1
-3 -4 2 4 -1 -5 -5 -5
-3 -6 3 5 0 -4 -5 -6
-3 -3 2 6 1 -4 -3 -1
-1 0 1 6 1 -4 -3 -2
-2 -1 1 4 0 -4 -4 -3
-3 -4 1 4 1 -4 -3 -1
-2 -3 2 4 2 -3 -2 -1
-4 -5 1 3 2 -2 -3 -3
-6 -8 0 1 1 -5 -4 -4
-3 -6 1 3 1 -4 -3 -2
-3 -4 0 1 -2 -5 -4 -3
-3 -6 -1 1 -2 -6 -6 -6
-3 -4 -1 3 0 -5 -4 -1
-1 -2 -3 2 -1 -6 -5 -3
-2 -2 -1 0 -2 -6 -5 -2
-2 -3 -1 1 -1 -6 -5 -1
-3 -2 -1 1 0 -5 -6 0
-2 -2 -2 0 -1 -6 -5 1
-4 -5 -2 -1 -2 -6 -4 2
-4 -6 -1 -1 -2 -5 -4 1
-2 -4 -1 0 -1 -4 -3 2
-4 -7 -3 -3 -4 -6 -6 -3
-3 -4 -3 -1 -2 -6 -6 1
-1 -1 -3 -1 -3 -7 -7 -1
-2 -3 -4 -2 -3 -6 -7 -2
-1 -3 -4 -1 -1 -4 -4 1
-2 -3 -3 -2 -2 -6 -7 0
-4 -6 -4 -3 -3 -6 -7 -2
-5 -6 -4 -3 -3 -6 -5 2
-4 -6 -4 -1 -2 -4 -3 3
-2 -3 -5 -3 -4 -6 -6 1
-3 -6 -5 -4 -6 -7 -6 -1
-3 -4 -6 -2 -4 -6 -6 -2
0 0 -7 -2 -5 -7 -7 -3
-2 -3 -8 -6 -7 -7 -9 -5
-3 -5 -6 -5 -6 -8 -8 -5
-2 -5 -5 -3 -4 -5 -7 -1
-4 -7 -7 -6 -5 -5 -7 -4
-4 -8 -5 -6 -6 -5 -6 -1
-2 -7 -6 -3 -5 -5 -5 1
-2 -4 -6 -5 -7 -6 -8 -2
-4 -7 -6 -5 -8 -7 -8 -3
-4 -6 -6 -3 -6 -6 -9 -3
-1 -2 -6 -5 -7 -7 -9 -5
-3 -5 -7 -5 -7 -7 -8 -5
-5 -8 -7 -5 -6 -8 -9 -4
-2 -5 -6 -3 -3 -6 -7 -3
-4 -7 -8 -6 -6 -7 -7 -5
-6 -9 -7 -6 -7 -8 -9 -6
