I II V1 V2 V3 V4 V5 V6
0 3 -3 -16 -9 -9 -3 0
0 3 -3 -16 -9 -9 -3 0
-2 2 -3 -17 -10 -10 -4 0
-2 1 -3 -17 -11 -11 -4 -2
-3 0 -3 -18 -12 -12 -5 -2
-3 0 -3 -18 -13 -13 -5 -2
-5 -3 -4 -19 -15 -14 -7 -4
-6 -5 -4 -20 -16 -15 -8 -5
-7 -6 -5 -21 -17 -15 -9 -6
-8 -8 -5 -22 -18 -16 -10 -7
-9 -9 -5 -23 -19 -16 -11 -8
-11 -11 -6 -24 -20 -17 -12 -9
-12 -12 -5 -24 -20 -18 -13 -10
-14 -13 -4 -24 -20 -18 -14 -11
-15 -14 -3 -24 -20 -19 -15 -12
-16 -15 -3 -24 -20 -19 -16 -12
-17 -16 -2 -24 -20 -20 -17 -13
-17 -16 -3 -24 -21 -21 -17 -13
-16 -16 -3 -25 -22 -22 -18 -14
-16 -16 -4 -25 -23 -23 -18 -14
-16 -16 -4 -25 -23 -23 -18 -14
-15 -17 -5 -26 -24 -24 -19 -15
-15 -18 -5 -26 -24 -24 -19 -15
-15 -18 -5 -26 -24 -24 -19 -15
-15 -19 -5 -26 -24 -24 -19 -15
-15 -19 -5 -26 -24 -24 -19 -15
-15 -20 -6 -25 -24 -25 -19 -15
-15 -19 -6 -25 -24 -25 -19 -15
-15 -19 -6 -25 -23 -25 -19 -15
-15 -18 -6 -25 -23 -25 -19 -15
-15 -18 -6 -25 -23 -25 -19 -15
-15 -17 -4 -23 -21 -24 -18 -15
-16 -17 -2 -20 -19 -24 -18 -16
-17 -17 1 -18 -17 -24 -19 -17
-18 -17 3 -15 -15 -24 -19 -18
-19 -17 5 -13 -13 -24 -19 -18
-24 -18 19 12 4 -16 -20 -23
-28 -17 34 35 20 -7 -19 -27
-32 -16 49 60 35 3 -18 -31
-36 -15 64 85 52 11 -17 -35
-40 -15 78 109 68 20 -16 -39
-32 -11 79 119 79 35 0 -31
-22 -8 79 129 91 52 15 -20
-12 -4 80 138 102 67 30 -10
-3 0 80 148 112 84 46 1
8 3 80 157 123 99 61 11
36 22 47 95 105 112 95 48
65 40 10 27 84 126 130 85
95 60 -27 -39 62 138 164 122
123 79 -63 -107 42 151 199 159
152 99 -100 -174 20 164 234 197
156 105 -120 -215 -13 137 225 204
158 110 -141 -255 -46 105 214 210
161 116 -160 -295 -79 74 201 216
163 122 -181 -336 -112 44 190 222
165 128 -201 -376 -146 13 178 227
141 115 -202 -380 -173 -30 131 199
114 101 -202 -383 -199 -74 81 168
88 87 -203 -385 -226 -118 32 137
60 71 -203 -388 -253 -162 -17 106
33 57 -203 -390 -279 -205 -66 75
22 45 -188 -361 -266 -200 -74 57
12 31 -171 -330 -248 -191 -79 38
1 18 -152 -299 -231 -182 -85 20
-10 6 -135 -268 -214 -173 -91 2
-20 -8 -116 -236 -196 -163 -96 -17
-20 -10 -103 -207 -175 -146 -89 -18
-18 -11 -89 -179 -152 -129 -79 -19
-16 -13 -75 -151 -131 -111 -69 -20
-14 -14 -62 -122 -108 -94 -60 -21
-12 -15 -48 -94 -87 -75 -51 -22
-11 -15 -39 -78 -74 -65 -44 -21
-11 -14 -30 -65 -62 -55 -37 -18
-11 -12 -22 -51 -50 -45 -31 -15
-11 -11 -13 -36 -38 -34 -24 -12
-11 -10 -5 -22 -26 -24 -18 -10
-10 -9 -3 -19 -24 -23 -17 -9
-10 -10 -2 -16 -23 -22 -17 -9
-10 -10 1 -13 -21 -21 -17 -9
-10 -11 2 -10 -20 -20 -17 -9
-10 -11 3 -8 -19 -19 -17 -9
-10 -12 4 -7 -17 -18 -16 -10
-10 -12 5 -6 -15 -17 -16 -10
-11 -12 5 -5 -14 -16 -15 -11
-11 -12 6 -4 -12 -15 -15 -11
-11 -12 6 -4 -11 -15 -15 -11
-12 -12 7 -2 -10 -14 -14 -12
-12 -12 8 0 -9 -14 -14 -12
-11 -12 9 2 -8 -13 -13 -11
-11 -12 10 3 -7 -13 -13 -11
-11 -12 10 4 -7 -13 -13 -11
-10 -11 11 5 -6 -12 -12 -10
-10 -11 11 5 -5 -12 -12 -10
-10 -11 11 5 -5 -12 -12 -10
-10 -11 11 5 -4 -12 -12 -10
-10 -11 11 5 -4 -12 -12 -10
-9 -11 12 6 -3 -11 -12 -10
-9 -11 12 7 -2 -10 -11 -10
-9 -11 12 8 -2 -9 -10 -10
-9 -11 12 9 0 -8 -9 -10
-9 -11 12 10 0 -8 -9 -10
-8 -10 13 11 1 -7 -8 -10
-8 -10 13 11 1 -7 -8 -10
-7 -10 13 11 2 -6 -8 -10
-7 -10 13 11 2 -6 -8 -10
-7 -10 13 11 2 -6 -8 -10
-6 -10 13 11 3 -5 -9 -10
-6 -9 13 12 4 -5 -9 -10
-6 -9 13 13 4 -5 -8 -10
-6 -8 13 14 5 -5 -8 -10
-6 -8 13 14 5 -5 -8 -10
-5 -7 14 15 6 -4 -7 -9
-5 -7 14 16 7 -3 -6 -9
-4 -6 14 17 8 -2 -6 -9
-4 -6 14 18 9 0 -5 -9
-4 -6 14 19 9 1 -5 -9
-3 -5 14 20 10 2 -4 -9
-3 -5 14 21 11 2 -4 -8
-2 -5 14 22 11 3 -3 -7
-2 -5 14 23 12 3 -3 -6
-2 -5 14 24 12 3 -3 -5
0 -4 14 25 13 4 -2 -4
0 -4 14 26 14 5 -2 -4
0 -4 15 27 15 6 0 -4
0 -4 15 28 16 7 0 -4
0 -4 15 28 16 8 0 -4
0 -3 16 30 18 9 1 -3
1 -3 16 32 19 10 2 -3
1 -2 17 33 21 10 2 -2
2 -2 17 35 22 11 3 -2
2 -2 17 36 23 11 3 -2
3 0 18 38 25 13 4 0
4 1 18 40 27 14 5 0
5 1 18 42 28 16 6 0
6 2 18 44 30 17 7 0
7 2 18 45 31 18 8 0
8 3 18 48 33 20 10 2
8 3 19 51 36 21 11 3
9 4 20 54 38 23 12 4
9 4 21 57 40 24 13 5
9 4 22 60 43 25 14 6
10 5 23 63 46 27 16 7
11 6 24 65 48 30 17 7
12 7 24 67 51 32 19 7
13 8 25 70 54 34 20 7
14 8 25 72 56 36 21 7
15 9 26 75 59 38 23 9
16 10 27 78 61 42 24 10
17 11 27 81 63 44 25 12
18 12 28 85 66 46 26 13
18 13 28 88 68 48 27 14
19 15 29 91 71 51 29 16
20 16 30 93 74 53 32 17
21 18 31 95 77 56 34 18
22 19 32 98 80 59 36 19
22 20 32 100 84 61 38 20
24 21 33 102 86 63 40 22
25 22 33 104 88 65 43 23
26 22 33 106 90 67 45 25
27 23 33 108 92 68 46 27
28 23 33 110 94 70 48 28
29 25 33 111 95 72 50 30
30 27 33 111 96 73 51 31
31 29 33 111 97 75 53 32
32 30 33 111 98 77 55 33
33 32 33 111 98 78 56 34
34 33 32 109 99 79 57 36
34 34 32 108 99 79 58 37
34 35 31 107 98 79 59 38
34 36 31 106 98 79 60 39
34 36 31 105 98 79 60 40
35 37 30 101 97 80 61 42
35 38 29 96 96 80 61 43
35 38 28 92 95 79 61 43
35 39 27 88 94 79 61 44
35 39 26 82 93 79 61 44
35 40 24 78 89 76 61 45
34 40 23 73 85 74 60 45
33 39 21 69 80 72 59 45
32 39 20 65 76 69 58 45
31 39 19 60 72 67 57 45
29 37 17 55 68 64 55 44
27 36 15 51 64 61 52 42
25 35 13 46 60 58 50 39
24 33 12 40 55 55 48 37
22 32 10 35 51 52 46 35
20 29 9 32 47 48 43 32
18 27 9 29 44 44 39 30
16 25 8 25 39 40 35 28
14 22 8 22 36 36 32 25
12 20 8 19 32 32 29 23
10 17 7 16 29 29 26 20
8 15 7 13 26 26 23 18
6 13 6 10 23 22 20 15
5 10 6 7 20 19 17 13
3 8 6 4 17 16 14 10
2 6 5 2 15 14 12 8
1 4 5 1 12 11 10 6
0 2 5 0 10 9 8 4
-2 1 5 -2 8 7 6 2
-3 -2 5 -3 6 5 4 0
-4 -3 4 -5 4 3 2 -2
-4 -4 4 -6 3 2 1 -3
-5 -5 4 -7 1 1 0 -4
-5 -6 4 -8 -2 0 -2 -5
-5 -6 4 -9 -3 -2 -3 -6
-6 -7 3 -10 -4 -4 -4 -7
-6 -7 3 -10 -5 -5 -5 -7
-6 -7 2 -11 -5 -6 -6 -8
-6 -7 2 -11 -6 -7 -7 -8
-6 -7 2 -11 -6 -8 -7 -8
-7 -8 1 -12 -7 -9 -8 -9
-7 -9 1 -13 -7 -9 -8 -10
-8 -9 1 -13 -8 -9 -9 -10
-8 -10 1 -14 -8 -9 -9 -11
-8 -10 1 -14 -8 -9 -9 -11
-9 -11 2 -15 -9 -10 -10 -12
-9 -11 2 -15 -9 -10 -10 -12
-9 -11 2 -15 -9 -10 -10 -12
-9 -11 2 -15 -9 -10 -10 -12
-9 -11 2 -15 -9 -10 -10 -12
-9 -12 1 -14 -10 -11 -11 -12
-9 -12 1 -14 -10 -11 -11 -12
-9 -12 1 -14 -10 -11 -12 -12
-9 -12 1 -14 -10 -11 -12 -12
-9 -12 1 -14 -10 -11 -12 -12
-10 -12 1 -15 -10 -12 -13 -13
-10 -12 1 -15 -10 -12 -13 -13
-9 -12 1 -15 -10 -12 -13 -13
-9 -12 1 -15 -10 -12 -13 -13
-9 -12 1 -15 -10 -12 -13 -13
-8 -12 0 -15 -11 -12 -12 -14
-9 -12 0 -16 -11 -12 -12 -14
-9 -12 0 -16 -11 -12 -12 -14
-10 -12 0 -17 -11 -12 -12 -14
-10 -12 0 -17 -11 -12 -12 -14
-11 -12 -2 -18 -12 -12 -13 -15
-11 -12 -2 -17 -12 -12 -13 -15
-10 -12 -2 -17 -12 -12 -13 -14
-10 -12 -2 -16 -12 -12 -13 -14
-10 -12 -2 -16 -12 -12 -13 -14
-9 -11 0 -15 -12 -11 -12 -13
-9 -11 0 -15 -12 -11 -12 -13
-9 -11 0 -15 -12 -11 -12 -14
-9 -11 0 -15 -12 -11 -12 -14
-9 -11 0 -15 -12 -11 -12 -14
-9 -12 -2 -16 -13 -12 -13 -15
-9 -12 -2 -16 -13 -12 -13 -15
-9 -12 -2 -16 -13 -12 -13 -15
-9 -12 -2 -16 -13 -12 -13 -15
-9 -12 -2 -16 -13 -12 -13 -15
-9 -12 0 -15 -14 -13 -14 -14
-9 -12 0 -15 -14 -13 -14 -14
-9 -12 0 -16 -14 -13 -14 -14
-9 -12 0 -16 -14 -13 -14 -14
-9 -12 0 -16 -14 -13 -14 -14
-9 -12 0 -17 -14 -13 -15 -14
-9 -12 0 -16 -14 -13 -15 -14
-9 -12 0 -16 -14 -13 -15 -14
-9 -12 0 -15 -14 -13 -15 -14
-9 -12 0 -15 -14 -13 -15 -14
-9 -12 -2 -14 -14 -14 -15 -15
-9 -12 -2 -14 -14 -14 -15 -15
-9 -12 -2 -14 -14 -14 -15 -15
-9 -12 -2 -14 -14 -14 -15 -15
-9 -12 -2 -14 -14 -14 -15 -15
-9 -11 -3 -15 -13 -13 -16 -15
-9 -11 -3 -15 -13 -13 -16 -15
-9 -11 -3 -14 -13 -13 -16 -15
-9 -11 -3 -14 -13 -13 -16 -15
-9 -11 -3 -14 -13 -13 -16 -15
-9 -11 -2 -13 -14 -14 -17 -15
-9 -11 -2 -13 -14 -14 -17 -15
-9 -11 -2 -13 -14 -14 -17 -15
-9 -11 -2 -13 -14 -14 -17 -15
-9 -11 -2 -13 -14 -14 -17 -15
-8 -12 -2 -14 -14 -14 -17 -15
-8 -12 -2 -13 -14 -14 -17 -15
-8 -12 -2 -13 -14 -14 -17 -15
-8 -12 -2 -12 -14 -14 -17 -15
-8 -12 -2 -12 -14 -14 -17 -15
-8 -11 -2 -11 -15 -15 -16 -14
-8 -11 -2 -11 -15 -15 -16 -14
-8 -11 -2 -11 -14 -15 -16 -15
-8 -11 -2 -11 -14 -15 -16 -15
-8 -11 -2 -11 -14 -15 -16 -15
-8 -12 -3 -12 -13 -14 -17 -16
-8 -12 -3 -12 -13 -14 -17 -16
-8 -12 -3 -12 -12 -14 -16 -16
-8 -12 -3 -12 -12 -14 -16 -16
-8 -12 -3 -12 -12 -14 -16 -16
-8 -11 -3 -12 -11 -13 -15 -15
-8 -11 -3 -12 -11 -13 -15 -15
-8 -11 -3 -12 -11 -13 -15 -15
-8 -11 -3 -12 -11 -13 -15 -15
-8 -11 -3 -12 -11 -13 -15 -15
-7 -10 -3 -12 -11 -13 -15 -16
-7 -10 -3 -12 -11 -13 -15 -16
-7 -10 -3 -12 -11 -13 -15 -16
-7 -10 -3 -12 -11 -13 -15 -16
-7 -10 -3 -12 -11 -13 -15 -16
-6 -9 -4 -12 -12 -12 -15 -16
-6 -9 -4 -12 -12 -12 -15 -16
-6 -10 -4 -12 -12 -12 -15 -16
-6 -10 -4 -12 -12 -12 -15 -16
-6 -10 -4 -12 -12 -12 -15 -16
-6 -11 -3 -12 -11 -12 -14 -17
-6 -11 -3 -12 -11 -12 -14 -17
-6 -11 -3 -12 -11 -12 -14 -16
-6 -11 -3 -12 -11 -12 -14 -16
-6 -11 -3 -12 -11 -12 -14 -16
-7 -10 -4 -12 -11 -12 -14 -15
-7 -10 -4 -12 -11 -12 -14 -15
-7 -10 -4 -12 -11 -12 -14 -15
-7 -10 -4 -12 -11 -12 -14 -15
-7 -10 -4 -12 -11 -12 -14 -15
-6 -10 -5 -13 -11 -12 -15 -16
-6 -10 -5 -13 -11 -12 -15 -16
