I II V1 V2 V3 V4 V5 V6
-12 -14 -2 -4 -9 -8 -10 -10
-12 -14 -2 -4 -9 -8 -10 -10
-12 -14 -2 -4 -9 -8 -10 -10
-12 -14 -2 -3 -9 -8 -10 -10
-12 -14 -2 -3 -9 -8 -10 -10
-12 -14 -2 -3 -9 -8 -10 -10
-13 -13 0 -2 -8 -7 -11 -11
-13 -13 0 -2 -8 -7 -11 -11
-14 -13 0 -2 -8 -7 -11 -11
-14 -13 0 -2 -8 -7 -11 -11
-14 -13 0 -2 -8 -7 -11 -11
-15 -12 1 -2 -8 -8 -10 -10
-15 -12 1 -2 -8 -8 -10 -10
-15 -11 1 -2 -8 -8 -10 -10
-15 -11 1 -2 -8 -8 -10 -10
-15 -11 1 -2 -8 -8 -10 -10
-15 -10 4 2 -7 -8 -10 -11
-16 -10 6 5 -5 -8 -10 -11
-17 -10 8 7 -3 -8 -10 -12
-18 -10 10 10 0 -8 -10 -12
-19 -10 12 12 1 -8 -10 -12
-20 -6 21 26 13 2 -8 -12
-20 -2 30 40 25 11 -4 -10
-20 3 38 55 37 20 1 -9
-20 7 48 69 50 29 5 -7
-20 11 56 84 62 37 8 -6
-3 23 62 107 92 69 35 12
14 35 68 130 122 100 63 29
31 48 74 153 152 132 90 47
49 59 80 176 182 163 117 63
65 71 87 199 213 195 145 80
85 81 72 191 215 209 168 97
103 92 57 182 217 221 190 113
122 102 42 172 219 234 212 130
141 111 25 161 221 247 234 146
160 121 10 152 223 260 257 162
142 111 -14 82 150 192 205 138
121 99 -37 11 74 120 151 112
102 87 -61 -60 -2 50 98 86
81 74 -85 -132 -77 -22 44 59
61 62 -108 -202 -153 -93 -11 32
53 56 -126 -223 -172 -109 -24 25
46 51 -142 -241 -188 -123 -37 18
37 46 -159 -260 -203 -138 -50 11
29 40 -176 -278 -220 -152 -63 4
22 35 -193 -297 -236 -166 -75 -4
19 33 -185 -282 -226 -160 -74 -6
17 31 -176 -265 -214 -152 -72 -7
15 29 -166 -247 -201 -144 -69 -8
13 27 -156 -231 -189 -137 -67 -9
11 25 -147 -214 -177 -129 -65 -10
8 19 -133 -195 -163 -120 -64 -14
5 12 -118 -176 -150 -113 -63 -18
2 6 -105 -157 -138 -106 -63 -21
-2 0 -91 -139 -124 -98 -62 -25
-5 -7 -76 -119 -111 -91 -62 -28
-6 -8 -67 -106 -99 -81 -56 -28
-7 -7 -58 -92 -88 -73 -51 -27
-7 -6 -49 -78 -75 -64 -45 -26
-8 -5 -39 -65 -64 -56 -38 -25
-8 -5 -30 -51 -52 -47 -33 -24
-9 -4 -25 -44 -46 -43 -30 -23
-10 -5 -21 -36 -40 -38 -28 -22
-11 -6 -16 -29 -34 -34 -26 -21
-12 -7 -11 -23 -28 -30 -24 -20
-12 -8 -7 -16 -23 -26 -22 -20
-13 -9 -5 -13 -20 -23 -21 -19
-13 -9 -3 -10 -17 -21 -20 -19
-13 -10 -2 -8 -15 -19 -19 -18
-13 -10 1 -5 -12 -17 -18 -18
-13 -10 2 -3 -10 -15 -17 -18
-12 -11 3 -2 -9 -14 -16 -17
-12 -11 4 0 -9 -13 -16 -17
-12 -11 5 0 -8 -13 -15 -17
-12 -11 6 1 -8 -12 -15 -17
-12 -11 6 1 -8 -12 -15 -17
-12 -11 7 2 -7 -11 -14 -17
-12 -11 7 3 -6 -11 -14 -17
-12 -11 7 4 -5 -11 -14 -17
-12 -11 7 5 -4 -11 -14 -17
-12 -11 7 5 -3 -11 -14 -17
-12 -10 8 6 -2 -10 -13 -16
-12 -10 9 7 -2 -10 -13 -16
-12 -10 9 7 -2 -10 -13 -15
-12 -10 10 8 -2 -10 -13 -15
-12 -10 10 8 -2 -10 -13 -15
-12 -10 11 9 -2 -10 -13 -14
-12 -10 10 9 -2 -10 -13 -14
-11 -10 10 9 0 -9 -13 -14
-11 -10 9 9 0 -9 -13 -14
-11 -10 9 9 0 -9 -13 -14
-10 -9 8 9 1 -8 -13 -14
-10 -9 8 9 1 -8 -13 -14
-10 -9 8 10 2 -8 -12 -14
-10 -9 8 10 2 -8 -12 -14
-10 -9 8 10 2 -8 -12 -14
-10 -8 9 11 3 -8 -11 -14
-10 -8 9 11 3 -8 -11 -14
-10 -9 9 11 3 -8 -11 -13
-10 -9 9 11 3 -8 -11 -13
-10 -9 9 11 3 -8 -11 -13
-10 -10 10 11 3 -7 -12 -12
-10 -10 10 11 3 -7 -12 -12
-10 -10 10 12 4 -7 -11 -12
-10 -10 10 12 4 -7 -11 -12
-10 -10 10 12 4 -7 -11 -12
-11 -9 11 13 5 -7 -10 -11
-10 -9 11 13 5 -7 -10 -11
-10 -9 11 13 5 -6 -10 -10
-9 -9 11 13 5 -6 -10 -10
-9 -9 11 13 5 -6 -10 -10
-8 -10 10 13 6 -5 -9 -9
-8 -10 10 13 6 -5 -9 -9
-8 -9 10 14 6 -5 -9 -9
-8 -9 10 14 6 -5 -9 -9
-8 -9 10 14 6 -5 -9 -9
-8 -8 11 15 7 -5 -10 -9
-8 -8 11 15 7 -5 -9 -8
-8 -8 11 15 7 -5 -8 -8
-8 -8 11 15 7 -5 -7 -7
-8 -8 11 15 7 -5 -7 -7
-7 -9 11 16 8 -4 -6 -6
-7 -9 11 16 8 -4 -6 -6
-7 -9 11 17 8 -4 -6 -6
-7 -9 11 17 8 -4 -6 -6
-7 -9 11 17 8 -4 -6 -6
-8 -8 12 18 9 -5 -7 -6
-7 -8 12 18 9 -5 -7 -6
-7 -7 12 18 10 -4 -7 -6
-6 -7 12 18 10 -4 -7 -6
-6 -7 12 18 10 -4 -7 -6
-5 -6 12 19 11 -3 -7 -5
-5 -5 12 20 11 -3 -6 -5
-5 -5 12 20 12 -3 -6 -4
-5 -4 12 21 12 -3 -5 -4
-5 -4 12 21 12 -3 -5 -4
-5 -3 12 22 13 -2 -4 -3
-4 -3 12 22 13 0 -4 -2
-4 -2 12 22 14 0 -3 -2
-3 -2 12 22 14 1 -3 0
-3 -2 12 22 14 1 -3 0
-2 0 11 24 15 2 -2 1
-2 1 11 25 15 2 0 2
0 1 12 26 15 2 0 2
0 2 12 27 15 2 1 3
0 2 12 28 15 2 1 3
1 3 13 29 16 2 2 4
1 4 13 29 17 2 2 5
1 4 13 29 18 3 3 5
1 5 13 29 19 3 3 6
1 5 13 29 19 3 3 6
2 7 12 30 20 4 4 7
3 8 12 31 20 5 5 8
4 9 12 31 21 5 5 9
5 10 12 32 21 6 6 10
5 11 12 32 21 6 6 10
6 12 11 33 22 7 7 11
7 13 11 33 22 7 8 12
7 13 11 33 22 8 8 12
8 14 11 33 22 8 9 13
8 14 11 33 22 8 9 13
9 15 11 32 22 9 10 14
10 16 10 32 22 9 10 15
10 17 10 32 22 9 10 15
11 18 9 32 22 9 10 16
11 18 9 32 22 9 10 16
12 19 8 31 21 9 10 17
12 20 8 30 21 9 10 17
13 21 7 29 20 9 10 17
