I II V1 V2 V3 V4 V5 V6
-12 -5 51 -4 -5 -16 -14 -16
-12 -5 51 -4 -5 -16 -14 -16
-12 -5 52 -4 -5 -16 -14 -16
-12 -5 53 -4 -5 -17 -14 -16
-12 -5 54 -4 -5 -17 -14 -16
-12 -5 54 -4 -5 -17 -14 -16
-11 -6 55 -3 -5 -18 -14 -16
-11 -5 54 -3 -5 -18 -14 -16
-11 -5 54 -3 -5 -18 -14 -16
-11 -4 53 -3 -5 -18 -14 -16
-11 -4 53 -3 -5 -18 -14 -16
-12 -3 52 -3 -4 -17 -15 -17
-12 -3 52 -3 -4 -17 -15 -17
-11 -3 52 -3 -4 -16 -14 -17
-11 -3 52 -3 -4 -16 -14 -17
-11 -3 52 -3 -4 -16 -14 -17
-10 -4 52 -2 -5 -14 -13 -17
-10 -4 52 -2 -5 -12 -13 -17
-10 -4 51 -2 -5 -11 -13 -16
-10 -4 51 -2 -5 -9 -13 -16
-10 -4 51 -2 -5 -8 -13 -16
-11 -5 50 -3 -4 -6 -13 -15
-11 -5 50 -3 -4 -5 -13 -15
-11 -5 50 -3 -4 -4 -13 -15
-11 -5 50 -3 -4 -3 -13 -15
-11 -5 50 -3 -4 -2 -13 -15
-10 -5 49 -2 -5 2 -13 -14
-10 -5 49 -2 -4 4 -12 -14
-10 -4 49 0 -4 6 -12 -13
-10 -4 49 0 -3 8 -11 -13
-10 -4 49 0 -3 10 -11 -13
-9 -3 49 1 -2 11 -10 -12
-9 -3 49 1 -2 12 -10 -12
-9 -2 48 1 -2 12 -10 -12
-9 -2 48 1 -2 13 -10 -12
-9 -2 48 1 -2 13 -10 -12
-8 0 47 1 -2 14 -10 -12
-8 0 46 1 -2 15 -10 -12
-8 0 45 1 -2 16 -9 -11
-8 0 44 1 -2 17 -9 -11
-8 0 44 1 -2 18 -9 -11
-8 -2 43 2 0 19 -8 -10
-7 0 42 2 0 20 -7 -9
-6 1 42 2 0 20 -6 -8
-5 2 40 2 0 21 -5 -7
-4 2 40 2 0 21 -4 -7
-3 3 39 2 0 23 -2 -5
-2 4 38 2 1 24 1 -4
0 5 38 3 1 25 2 -3
1 6 37 3 2 26 4 -2
1 7 37 3 2 27 5 0
2 8 35 4 3 28 7 2
3 8 34 4 3 29 8 3
4 8 33 3 3 30 9 4
5 8 32 3 3 31 10 5
6 8 31 3 3 31 11 6
7 8 30 2 3 32 13 7
8 9 29 2 3 33 14 8
8 10 28 1 3 34 15 9
9 11 27 1 3 35 16 10
9 11 27 1 3 36 17 10
10 12 26 0 4 37 18 11
11 13 26 0 4 37 18 11
12 13 26 0 4 38 19 12
13 14 26 0 4 38 19 12
14 14 26 0 4 38 19 12
15 15 25 1 5 39 20 13
15 15 25 1 5 39 20 13
14 15 24 1 4 39 21 13
14 15 24 1 4 39 21 13
14 15 24 1 4 39 21 13
13 15 23 0 3 40 22 13
13 15 24 0 3 39 22 13
13 15 24 1 3 39 22 13
13 15 25 1 3 38 22 13
13 15 25 1 3 38 22 13
13 15 26 2 4 37 21 13
12 14 27 2 4 36 20 12
11 14 28 3 4 36 19 11
10 13 29 3 4 35 18 10
9 13 29 3 4 35 17 10
8 12 30 4 5 33 15 8
8 12 31 4 5 31 14 7
7 12 31 4 5 30 13 6
7 12 32 4 5 28 12 5
7 12 32 4 5 27 11 4
6 12 33 5 5 26 10 3
5 12 34 5 5 26 9 2
4 11 34 5 6 26 9 2
3 11 35 5 6 26 8 1
2 11 35 5 6 26 8 1
1 10 36 5 7 24 7 0
1 9 36 5 7 23 6 -2
1 8 36 5 7 22 5 -2
1 7 36 5 7 21 4 -3
1 6 36 5 7 20 3 -3
0 5 37 6 6 19 2 -4
-2 5 37 6 6 18 1 -5
-2 4 37 5 6 18 1 -5
-3 4 37 5 6 17 0 -6
-3 4 37 5 6 17 0 -6
-4 3 36 4 5 16 -2 -7
-4 3 36 4 5 15 -2 -7
-4 4 36 4 5 15 -3 -7
-4 4 36 4 5 14 -3 -7
-4 4 36 4 5 14 -3 -7
-4 5 35 3 4 13 -4 -8
-4 5 35 3 4 13 -4 -8
-4 5 35 3 4 13 -4 -8
-4 5 35 3 4 13 -4 -8
-4 5 35 3 4 13 -4 -8
-5 4 34 3 4 13 -5 -9
-5 4 34 3 4 13 -5 -9
-5 4 34 2 4 12 -5 -9
-5 4 34 2 4 12 -5 -9
-5 4 34 2 4 12 -5 -9
-5 4 33 1 3 11 -6 -8
-5 4 33 1 3 11 -6 -8
-5 5 33 1 3 11 -6 -8
-5 5 33 1 3 11 -6 -8
-5 5 33 1 3 11 -6 -8
-4 6 33 1 3 12 -5 -7
-4 6 32 1 3 11 -5 -7
-4 5 32 1 3 11 -5 -7
-4 5 31 1 3 10 -5 -7
-4 5 31 1 3 10 -5 -7
-5 4 30 2 2 9 -6 -8
-5 4 31 3 3 10 -6 -8
-5 4 31 3 4 10 -6 -8
-5 4 32 4 5 11 -6 -8
-5 4 32 4 5 11 -6 -8
-5 5 33 5 6 12 -5 -7
-5 5 33 5 6 11 -5 -7
-5 5 33 5 6 10 -5 -7
-5 5 33 5 6 9 -5 -7
-5 5 33 5 6 9 -5 -7
-6 5 33 5 5 8 -5 -7
-6 5 33 5 5 8 -5 -7
-6 5 33 5 5 8 -5 -8
-6 5 33 5 5 8 -5 -8
-6 5 33 5 5 8 -5 -8
-7 6 32 6 5 9 -6 -9
-7 6 32 6 6 9 -6 -8
-6 7 32 7 6 9 -6 -8
-6 7 32 7 7 9 -6 -7
-6 7 32 7 7 9 -6 -7
-5 8 32 8 8 9 -6 -6
-5 8 32 8 8 9 -5 -6
-5 8 32 8 8 10 -5 -6
-5 8 32 8 8 10 -4 -6
-5 8 32 8 8 10 -4 -6
-6 7 31 8 8 11 -3 -5
-6 7 31 8 8 11 -3 -5
-6 7 31 9 8 11 -2 -5
-6 7 31 9 8 11 -2 -5
-6 7 31 9 8 11 -2 -5
-5 6 30 10 8 11 0 -4
-5 6 29 10 8 11 0 -4
-5 7 29 9 8 11 0 -4
-5 7 28 9 8 11 0 -4
-5 7 28 9 8 11 0 -4
-6 8 27 8 7 11 0 -4
-6 8 27 8 7 10 0 -4
-6 8 27 8 7 10 0 -4
-6 8 27 8 7 9 0 -4
-6 8 27 8 7 9 0 -4
-5 8 26 7 7 8 -2 -5
-5 8 26 7 7 9 -2 -5
-5 8 25 7 7 9 0 -5
-5 8 25 7 7 10 0 -5
-5 8 25 7 7 10 0 -5
-5 9 24 8 7 11 1 -5
-4 9 23 8 7 11 1 -4
-4 9 23 8 7 10 1 -4
-3 9 22 8 7 10 1 -3
-3 9 22 8 7 10 1 -3
-2 8 21 7 6 9 0 -2
-2 8 21 7 6 9 0 -2
-2 8 20 6 6 9 0 -3
-2 8 20 6 6 9 0 -3
-2 8 20 6 6 9 0 -3
-3 9 19 5 5 9 1 -4
-3 9 19 5 5 9 1 -4
-3 9 18 5 5 8 1 -4
-3 9 18 5 5 8 1 -4
-3 9 18 5 5 8 1 -4
-2 8 17 4 4 7 0 -4
-2 8 17 4 4 7 0 -4
-2 8 17 4 4 7 0 -4
-2 8 17 4 4 7 0 -4
-2 8 17 4 4 7 0 -4
-3 8 16 3 3 7 1 -4
-3 8 16 3 3 7 1 -4
-2 8 16 2 3 6 1 -4
-2 8 16 2 3 6 1 -4
-2 8 16 2 3 6 1 -4
0 7 15 1 2 5 0 -4
-2 7 15 1 2 5 0 -4
-2 7 14 1 2 5 0 -4
-3 7 14 1 2 5 0 -4
-3 7 14 1 2 5 0 -4
-4 6 13 0 2 6 0 -4
-4 6 13 0 2 5 0 -4
-4 6 12 0 1 4 0 -4
-4 6 12 0 1 3 0 -4
-4 6 12 0 1 3 0 -4
-3 6 11 0 0 2 -2 -5
-3 6 11 0 0 2 -2 -5
-3 7 11 0 0 3 -2 -5
-3 7 11 0 0 3 -2 -5
-3 7 11 0 0 3 -2 -5
-3 8 10 0 1 4 -2 -5
-3 7 10 0 1 4 -2 -5
-3 6 10 0 1 4 -2 -5
-3 5 10 0 1 4 -2 -5
-3 5 10 0 1 4 -2 -5
-4 4 9 1 0 3 -3 -5
-4 4 9 1 0 3 -3 -5
-4 5 8 1 0 3 -3 -5
-4 5 8 1 0 3 -3 -5
-4 5 8 1 0 3 -3 -5
-5 6 7 2 -2 3 -2 -5
-5 6 7 2 -2 3 -2 -5
-5 6 7 2 -2 3 -2 -5
-5 6 7 2 -2 3 -2 -5
-5 6 7 2 -2 3 -2 -5
-4 5 6 1 0 2 -3 -5
-4 5 6 1 0 2 -3 -5
-4 5 5 1 0 2 -3 -5
-4 5 5 1 0 2 -3 -5
-4 5 5 1 0 2 -3 -5
-5 5 4 2 -2 3 -2 -5
-5 5 4 2 -2 3 -2 -5
-4 5 4 3 -2 3 -2 -5
-4 5 4 3 -2 3 -2 -5
-4 5 4 3 -2 3 -2 -5
-3 6 4 4 0 3 -2 -6
0 9 5 6 1 4 0 -4
1 11 6 7 2 6 2 -3
2 14 7 8 3 8 4 -2
3 16 8 9 4 9 5 0
4 17 10 11 6 10 6 1
4 18 11 12 7 10 6 2
4 18 12 13 8 10 6 2
4 19 14 15 10 10 6 3
4 19 15 16 11 10 6 3
5 20 16 17 12 11 7 4
6 20 16 19 13 12 8 4
6 20 17 20 14 12 8 4
7 20 17 21 15 13 9 4
7 20 17 22 16 13 9 4
8 21 18 23 17 14 10 5
10 22 17 23 17 14 10 5
11 22 16 23 17 14 11 5
12 23 15 23 17 14 11 5
13 23 14 23 17 14 11 5
14 24 12 22 17 14 12 6
14 22 10 20 16 14 12 6
14 21 7 18 15 14 12 7
14 20 5 17 14 14 12 7
14 19 3 15 13 14 12 7
15 17 2 13 11 12 10 7
14 15 0 11 9 10 9 6
13 13 -2 9 7 8 7 4
12 11 -3 8 6 6 5 2
12 9 -4 6 4 4 4 1
11 8 -5 5 3 3 3 0
10 7 -5 4 2 2 2 -2
9 7 -6 3 1 1 2 -2
8 6 -6 2 0 0 1 -3
7 6 -6 2 0 0 1 -3
6 5 -7 1 -2 -2 0 -4
6 5 -7 0 -3 -3 -2 -4
5 4 -7 -2 -3 -3 -2 -4
5 4 -7 -3 -4 -4 -3 -4
5 4 -7 -3 -4 -4 -3 -4
3 3 -8 -4 -5 -5 -4 -5
2 3 -8 -4 -5 -5 -4 -5
1 2 -7 -4 -5 -5 -4 -5
-2 2 -7 -4 -5 -5 -4 -5
-3 2 -7 -4 -5 -5 -4 -5
-4 1 -6 -5 -5 -6 -4 -6
-5 0 -6 -5 -5 -7 -5 -6
-5 -2 -5 -5 -5 -7 -6 -6
-6 -3 -5 -5 -5 -8 -7 -6
-6 -3 -5 -5 -5 -8 -7 -6
-7 -4 -4 -5 -6 -9 -8 -7
-7 -4 -4 -5 -7 -9 -8 -7
-8 -4 -4 -5 -7 -9 -8 -7
-8 -4 -4 -5 -8 -9 -8 -7
-8 -4 -4 -5 -8 -9 -8 -7
-9 -5 -4 -6 -9 -9 -8 -8
-9 -5 -4 -6 -9 -9 -8 -8
-9 -5 -4 -6 -9 -9 -8 -8
-9 -5 -4 -6 -9 -9 -8 -8
-9 -5 -4 -6 -9 -9 -8 -8
-8 -5 -3 -6 -8 -9 -7 -7
-8 -5 -3 -6 -8 -9 -7 -7
-8 -5 -3 -6 -8 -9 -7 -7
-8 -5 -3 -6 -8 -9 -7 -7
-8 -5 -3 -6 -8 -9 -7 -7
-9 -5 -4 -6 -9 -10 -8 -8
-9 -5 -4 -6 -9 -10 -8 -8
-9 -5 -4 -6 -9 -10 -8 -8
-9 -5 -4 -6 -9 -10 -8 -8
-9 -5 -4 -6 -9 -10 -8 -8
-9 -5 -3 -5 -10 -10 -8 -7
-9 -5 -3 -5 -10 -10 -8 -7
-9 -5 -3 -5 -9 -10 -8 -7
-9 -5 -3 -5 -9 -10 -8 -7
-9 -5 -3 -5 -9 -10 -8 -7
-9 -6 -3 -5 -8 -10 -7 -7
-9 -6 -3 -5 -8 -10 -7 -7
-9 -6 -3 -5 -8 -10 -7 -7
-9 -6 -3 -5 -8 -10 -7 -7
-9 -6 -3 -5 -8 -10 -7 -7
-9 -5 -3 -5 -9 -9 -8 -7
-10 -6 -3 -4 -8 -9 -8 -7
-10 -6 -2 -3 -7 -9 -8 -7
-11 -7 -2 -2 -7 -9 -8 -7
-11 -7 -2 0 -6 -9 -8 -7
-12 -8 3 5 -2 -8 -8 -8
-13 -7 8 11 4 -4 -6 -7
-13 -6 13 17 9 1 -3 -6
-14 -6 18 23 14 5 0 -6
-14 -5 23 29 19 9 2 -5
-12 -2 29 38 28 17 9 0
-7 2 35 50 38 28 18 6
-2 5 40 61 49 39 27 11
4 8 47 71 59 51 36 17
9 12 53 82 69 62 46 22
25 19 47 82 74 77 62 34
47 27 35 78 78 95 81 49
67 36 24 73 82 113 101 63
88 46 13 69 87 131 120 78
108 54 2 65 90 148 139 93
118 56 -21 38 72 136 131 94
126 53 -48 5 46 111 111 90
133 51 -74 -30 19 86 92 85
140 49 -101 -64 -8 61 71 80
147 46 -127 -98 -34 36 52 76
127 35 -142 -130 -64 7 26 59
95 23 -152 -159 -94 -25 -2 36
64 10 -162 -189 -123 -56 -29 14
32 -3 -173 -219 -153 -88 -56 -9
1 -16 -183 -247 -183 -119 -83 -31
-10 -22 -177 -242 -185 -127 -91 -38
-12 -25 -162 -222 -174 -122 -89 -39
-14 -28 -148 -202 -162 -118 -87 -40
-17 -31 -135 -182 -151 -114 -83 -40
-19 -35 -120 -161 -140 -110 -81 -41
-20 -35 -106 -141 -124 -101 -76 -41
-21 -32 -90 -121 -109 -91 -69 -38
-22 -29 -74 -101 -93 -80 -63 -35
-22 -27 -59 -81 -77 -70 -56 -33
-23 -24 -44 -61 -61 -59 -49 -30
-24 -22 -35 -50 -52 -52 -44 -27
-23 -19 -30 -43 -45 -47 -39 -25
-22 -17 -25 -34 -37 -40 -35 -22
-21 -15 -20 -27 -30 -34 -30 -19
-20 -12 -15 -20 -23 -28 -26 -16
-19 -11 -13 -16 -20 -26 -24 -15
-18 -11 -11 -13 -18 -25 -23 -14
-18 -11 -10 -11 -17 -24 -22 -14
-17 -11 -8 -9 -15 -24 -21 -13
-17 -11 -7 -6 -13 -23 -20 -13
-16 -10 -6 -5 -12 -22 -19 -12
-16 -9 -6 -4 -11 -21 -19 -12
-16 -9 -5 -4 -11 -20 -18 -12
-16 -8 -5 -3 -10 -20 -18 -12
-16 -8 -5 -3 -10 -19 -18 -12
-15 -7 -4 -2 -9 -18 -17 -11
-15 -7 -4 -2 -9 -18 -17 -11
-15 -7 -4 -2 -9 -18 -17 -12
-15 -7 -4 -2 -9 -18 -17 -12
-15 -7 -4 -2 -9 -18 -17 -12
-16 -8 -5 -2 -9 -18 -18 -13
-16 -8 -5 -2 -8 -17 -18 -12
-15 -8 -4 -2 -8 -17 -17 -11
-15 -8 -4 -2 -7 -16 -17 -11
-15 -8 -4 -2 -7 -16 -17 -10
-14 -8 -3 0 -6 -15 -16 -9
-14 -8 -3 0 -6 -15 -16 -9
-14 -8 -3 1 -6 -15 -16 -9
-14 -8 -3 1 -6 -15 -16 -9
-14 -8 -3 1 -6 -15 -16 -9
-15 -9 -2 2 -7 -16 -16 -9
-15 -9 -2 2 -7 -16 -16 -9
-15 -8 -2 3 -6 -16 -16 -9
-15 -8 -2 3 -6 -16 -16 -9
-15 -8 -2 3 -6 -16 -16 -9
-14 -7 -3 4 -5 -16 -16 -10
-14 -7 -2 4 -5 -16 -16 -10
-14 -7 -2 4 -5 -16 -16 -9
-14 -7 0 4 -5 -16 -16 -9
