I II V1 V2 V3 V4 V5 V6
-14 1 30 62 37 -12 -30 -25
-14 1 30 62 36 -12 -30 -25
-14 1 30 61 35 -13 -30 -25
-14 2 30 61 33 -14 -30 -24
-14 2 30 60 32 -15 -30 -24
-14 2 30 60 31 -15 -30 -24
-13 3 30 58 30 -16 -31 -23
-13 3 30 56 30 -17 -32 -23
-13 3 29 54 30 -17 -32 -24
-13 3 29 52 30 -18 -33 -24
-13 3 29 50 30 -18 -33 -24
-13 2 28 48 29 -19 -34 -25
-14 2 27 47 28 -18 -33 -24
-15 3 27 46 27 -17 -32 -24
-16 3 26 45 26 -16 -31 -23
-16 3 26 44 25 -16 -31 -23
-17 4 24 40 24 -15 -28 -21
-17 4 23 37 24 -14 -26 -19
-16 4 22 35 23 -13 -23 -17
-16 4 21 32 23 -12 -21 -15
-16 4 20 30 23 -11 -19 -14
-13 4 19 28 21 -9 -17 -13
-11 4 18 26 20 -8 -15 -12
-8 3 17 24 19 -7 -14 -11
-6 3 16 22 18 -6 -12 -10
-4 3 16 21 17 -5 -11 -10
-3 2 15 19 16 -4 -10 -9
-3 2 14 17 15 -4 -10 -8
-3 2 13 16 15 -4 -9 -8
-3 2 12 14 14 -4 -9 -7
-3 2 11 13 14 -4 -9 -7
-3 1 10 12 13 -4 -7 -6
-4 1 10 12 12 -3 -6 -5
-4 1 10 11 11 -2 -4 -4
-5 1 10 11 10 0 -3 -3
-5 1 10 11 10 1 -2 -3
-6 0 9 10 9 2 0 -2
-6 0 9 10 9 2 0 -2
-6 0 8 9 9 2 0 -3
-6 0 8 9 9 2 0 -3
-6 0 8 9 9 2 0 -3
-6 -2 7 8 8 2 1 -4
-5 -2 7 7 7 1 1 -4
-4 -2 6 6 6 1 0 -4
-3 -2 6 5 5 0 0 -4
-2 -2 6 5 4 0 0 -4
0 -3 5 4 3 -2 -2 -3
-2 -3 5 4 3 -2 -2 -3
-3 -3 5 4 3 -2 -2 -3
-4 -3 5 4 3 -2 -2 -3
-5 -3 5 4 3 -2 -2 -3
-6 -2 6 5 4 -3 -3 -4
-6 -2 6 5 4 -3 -2 -4
-6 -2 7 5 3 -3 -2 -3
-6 -2 7 5 3 -3 0 -3
-6 -2 7 5 3 -3 0 -3
-6 -3 8 4 2 -2 1 -2
-6 -3 7 4 2 -2 0 -3
-5 -3 7 4 2 -2 -2 -4
-5 -3 6 4 2 -2 -3 -5
-5 -3 6 4 2 -2 -3 -6
-4 -4 5 3 2 -3 -4 -7
-4 -4 5 3 2 -3 -4 -7
-4 -5 6 3 2 -4 -4 -7
-4 -5 6 3 2 -4 -4 -7
-4 -5 6 3 2 -4 -4 -7
-3 -6 7 3 1 -5 -4 -6
-2 -6 7 3 1 -5 -4 -6
-2 -6 7 3 2 -4 -4 -6
0 -6 7 3 2 -4 -4 -6
0 -6 7 3 2 -4 -4 -6
0 -7 6 3 3 -3 -5 -7
-2 -7 6 3 3 -2 -4 -6
-3 -7 6 3 3 -2 -3 -6
-4 -7 6 3 3 0 -2 -5
-5 -7 6 3 3 0 0 -5
-6 -6 6 4 3 1 1 -4
-6 -6 6 4 3 1 1 -4
-6 -5 5 5 4 1 0 -5
-6 -5 5 5 4 1 0 -5
-6 -5 5 5 4 1 0 -5
-4 -4 4 6 5 0 -2 -6
-2 -4 4 6 5 0 -2 -6
1 -5 5 6 4 0 -2 -6
3 -5 5 6 4 0 -2 -6
4 -5 5 6 4 0 -2 -6
4 -6 6 6 3 0 -3 -7
2 -6 6 6 4 0 -3 -7
0 -6 6 7 5 1 -2 -6
-3 -6 6 7 6 1 -2 -6
-5 -6 6 7 6 1 -2 -6
-6 -5 6 8 7 2 0 -5
-5 -5 6 8 7 2 1 -5
-5 -5 7 9 7 3 2 -5
-4 -5 7 9 7 3 3 -5
-4 -5 7 9 7 3 3 -5
-3 -5 8 10 6 4 4 -4
-3 -5 8 10 6 4 3 -4
-3 -5 7 10 7 4 3 -4
-3 -5 7 10 7 4 2 -4
-3 -5 7 10 7 4 2 -4
-2 -4 6 10 8 4 1 -3
-2 -4 6 10 8 4 1 -3
-2 -3 5 9 8 4 1 -3
-2 -3 5 9 8 4 1 -3
-2 -3 5 9 8 4 1 -3
0 -2 4 8 7 4 2 -3
0 -3 4 8 7 4 2 -3
0 -4 4 8 7 4 3 -3
0 -5 4 8 7 4 3 -3
0 -5 4 8 7 4 3 -3
0 -6 5 9 8 5 4 -2
0 -6 6 8 7 5 4 -2
0 -6 6 8 6 4 4 -2
0 -6 7 7 5 4 4 -2
0 -6 7 7 5 4 4 -2
-2 -5 8 6 4 3 3 -2
-2 -5 7 6 4 3 3 -3
-2 -4 7 6 4 2 2 -3
-2 -4 6 6 4 2 2 -4
-2 -4 6 6 4 2 2 -4
0 -3 5 6 5 1 1 -5
0 -3 5 6 5 1 1 -4
0 -4 5 6 5 1 1 -4
0 -4 5 6 5 1 1 -3
0 -4 5 6 5 1 1 -3
1 -5 6 6 5 2 2 -2
1 -5 5 6 5 2 2 -2
0 -4 5 6 5 2 3 -2
0 -4 4 6 5 2 3 -2
0 -4 4 6 5 2 3 -2
-2 -3 3 6 5 3 4 0
-2 -3 3 6 4 3 4 0
0 -3 4 5 4 3 4 1
0 -3 4 5 3 3 4 1
0 -3 4 5 3 3 4 1
1 -4 5 4 2 2 4 2
1 -4 5 4 2 2 4 2
2 -5 4 4 2 2 4 2
2 -5 4 4 2 2 4 2
2 -5 4 4 2 2 4 2
3 -6 3 3 3 2 3 1
2 -6 4 3 3 2 3 1
1 -6 4 3 3 2 4 2
0 -6 5 3 3 2 4 2
-2 -6 5 3 3 2 4 2
-3 -5 6 4 3 3 5 3
-3 -5 6 4 3 3 5 3
-3 -6 6 4 3 3 5 3
-3 -6 6 4 3 3 5 3
-3 -6 6 4 3 3 5 3
-3 -7 5 3 4 3 4 2
-3 -7 5 3 4 2 3 1
-3 -6 5 3 3 2 3 0
-3 -6 5 3 3 1 2 -2
-3 -6 5 3 3 1 2 -2
-3 -5 5 3 2 0 1 -3
-2 -5 5 2 1 -2 0 -4
-2 -5 4 1 1 -3 0 -4
0 -5 4 0 0 -4 -2 -5
0 -5 4 0 0 -4 -2 -5
1 -5 3 -2 -2 -4 -3 -6
