I II V1 V2 V3 V4 V5 V6
-10 -14 6 -8 0 -11 -22 -13
-10 -14 6 -7 -2 -12 -22 -13
-10 -14 5 -6 -3 -13 -22 -14
-10 -14 4 -4 -4 -15 -22 -15
-10 -14 3 -3 -5 -16 -22 -16
-10 -14 2 -2 -6 -17 -22 -16
-12 -19 -2 -3 -9 -20 -25 -19
-13 -24 -4 -5 -12 -22 -27 -22
-14 -29 -6 -8 -14 -25 -29 -24
-15 -34 -8 -10 -17 -27 -31 -27
-16 -39 -10 -12 -19 -29 -33 -29
-13 -32 -8 -10 -17 -26 -30 -26
-8 -23 -5 -6 -13 -22 -25 -21
-4 -14 -2 -3 -9 -18 -21 -17
2 -5 2 2 -5 -14 -16 -12
6 5 5 5 0 -10 -12 -8
5 2 6 5 1 -9 -12 -9
2 -3 5 4 0 -10 -13 -11
0 -8 4 2 -2 -11 -15 -13
-4 -12 3 1 -3 -12 -16 -15
-6 -16 2 0 -4 -13 -17 -17
-10 -18 1 -2 -5 -14 -18 -18
-14 -20 1 -2 -5 -14 -18 -18
-18 -21 1 -2 -5 -14 -18 -18
-22 -23 1 -2 -5 -14 -18 -18
-26 -24 1 -2 -5 -14 -18 -18
-21 -20 3 -3 -2 -12 -16 -16
-14 -15 5 -2 1 -10 -14 -14
-8 -9 6 0 3 -8 -12 -12
0 -4 8 1 5 -6 -10 -10
6 2 9 1 7 -4 -8 -8
5 2 10 2 8 -3 -7 -7
2 0 9 2 8 -3 -7 -7
-2 -2 8 2 7 -4 -7 -7
-5 -4 7 2 7 -4 -7 -7
-8 -5 7 2 7 -4 -7 -7
-8 -6 6 1 6 -5 -6 -6
-6 -5 6 1 6 -5 -5 -6
-4 -5 5 1 7 -5 -5 -5
-2 -4 5 1 7 -5 -4 -5
1 -4 5 1 7 -5 -4 -5
-4 -5 4 1 8 -4 -3 -4
-9 -8 4 1 8 -4 -3 -5
-14 -11 4 0 8 -3 -3 -6
-19 -14 4 0 8 -3 -3 -7
-24 -16 4 0 8 -3 -3 -7
-20 -14 5 0 10 0 -3 -8
-15 -11 6 1 12 2 0 -8
-10 -7 7 3 14 3 1 -7
-5 -4 8 4 16 5 3 -7
1 0 9 5 17 6 4 -7
1 0 12 14 32 29 14 -2
