I II V1 V2 V3 V4 V5 V6
-8 -11 -2 -22 -21 -18 -20 -12
-8 -11 -2 -22 -21 -18 -20 -12
-8 -10 -2 -22 -21 -18 -20 -13
-8 -10 -2 -23 -21 -18 -21 -13
-8 -9 -2 -23 -21 -18 -21 -14
-8 -9 -2 -23 -21 -18 -21 -14
-7 -8 -2 -24 -21 -19 -22 -15
-7 -9 0 -23 -21 -19 -22 -15
-7 -9 1 -22 -20 -20 -22 -15
-7 -10 2 -21 -20 -20 -22 -15
-7 -10 2 -21 -20 -20 -22 -15
-7 -11 3 -20 -19 -21 -23 -16
-7 -11 3 -20 -19 -21 -23 -16
-7 -11 2 -21 -19 -21 -23 -16
-7 -11 2 -21 -19 -21 -23 -16
-7 -11 2 -21 -19 -21 -23 -16
-8 -10 1 -22 -19 -20 -24 -16
-8 -10 2 -21 -19 -20 -24 -16
-8 -10 3 -21 -18 -20 -25 -17
-8 -10 4 -20 -18 -20 -25 -17
-8 -10 4 -20 -18 -20 -25 -17
-8 -10 5 -19 -17 -21 -26 -18
-8 -10 4 -19 -17 -21 -26 -18
-8 -9 4 -20 -17 -21 -26 -18
-8 -9 3 -20 -17 -21 -26 -18
-8 -9 3 -20 -17 -21 -26 -18
-9 -8 2 -21 -18 -20 -26 -19
-9 -8 3 -20 -18 -20 -26 -19
-9 -9 4 -20 -17 -20 -26 -19
-9 -9 5 -19 -17 -20 -26 -19
-9 -9 5 -19 -17 -20 -26 -19
-8 -10 6 -18 -16 -19 -25 -19
-8 -10 5 -19 -17 -19 -25 -19
-8 -10 4 -19 -17 -19 -25 -19
-8 -10 3 -20 -18 -19 -25 -19
-8 -10 3 -20 -18 -19 -25 -19
-9 -9 2 -21 -19 -18 -25 -18
-9 -9 2 -21 -19 -18 -25 -18
-9 -9 2 -20 -19 -18 -25 -18
-9 -9 2 -20 -19 -18 -25 -18
-9 -9 2 -20 -19 -18 -25 -18
-8 -10 3 -19 -18 -19 -24 -18
-8 -10 3 -20 -18 -19 -24 -18
-8 -9 3 -21 -18 -18 -23 -18
-8 -9 3 -22 -18 -18 -23 -18
-8 -9 3 -22 -18 -18 -23 -18
-8 -8 3 -23 -18 -17 -22 -17
-8 -8 3 -23 -18 -17 -22 -17
-8 -8 3 -22 -18 -17 -22 -17
-8 -8 3 -22 -18 -17 -22 -17
-8 -8 3 -22 -18 -17 -22 -17
-8 -9 2 -21 -18 -18 -22 -17
-8 -9 1 -22 -18 -18 -22 -17
-8 -8 1 -23 -18 -18 -21 -16
-8 -8 0 -24 -18 -18 -21 -16
-8 -8 0 -24 -18 -18 -21 -16
-7 -7 -2 -25 -19 -18 -20 -15
-7 -7 -2 -25 -19 -18 -20 -15
-7 -7 0 -24 -20 -18 -20 -15
-7 -7 0 -24 -20 -18 -20 -15
-7 -7 0 -24 -20 -18 -20 -15
-8 -8 1 -23 -21 -18 -20 -15
-8 -8 1 -23 -21 -18 -20 -15
-8 -8 0 -24 -21 -18 -20 -14
-8 -8 0 -24 -21 -18 -20 -14
-8 -8 0 -24 -21 -18 -20 -14
-7 -7 -2 -25 -22 -18 -20 -13
-7 -7 -2 -25 -22 -18 -20 -13
-7 -7 -2 -26 -22 -18 -20 -13
-7 -7 -2 -26 -22 -18 -20 -13
-7 -7 -2 -26 -22 -18 -20 -13
-6 -8 0 -27 -23 -19 -19 -14
-6 -8 0 -28 -23 -19 -19 -14
-6 -8 0 -28 -24 -19 -19 -14
-6 -8 0 -29 -24 -19 -19 -14
-6 -8 0 -29 -24 -19 -19 -14
-6 -8 -2 -30 -25 -19 -20 -13
-6 -8 -2 -30 -25 -19 -20 -13
-6 -8 -2 -30 -25 -20 -20 -13
-6 -8 -2 -30 -25 -20 -20 -13
-6 -8 -2 -30 -25 -20 -20 -13
-7 -8 0 -29 -25 -21 -19 -13
-7 -8 -2 -29 -25 -21 -19 -13
-7 -8 -3 -30 -26 -21 -19 -13
-7 -8 -4 -30 -26 -21 -19 -13
-7 -8 -4 -30 -26 -21 -19 -13
-7 -8 -5 -31 -27 -21 -20 -14
-7 -8 -5 -31 -27 -21 -20 -14
-7 -8 -5 -31 -27 -21 -20 -14
-7 -8 -5 -31 -27 -21 -20 -14
-7 -8 -5 -31 -27 -21 -20 -14
-8 -8 -4 -30 -28 -22 -19 -13
-8 -8 -4 -30 -28 -22 -19 -13
-8 -8 -4 -31 -28 -22 -20 -13
-8 -8 -4 -31 -28 -22 -20 -13
-8 -8 -4 -31 -28 -22 -20 -13
-9 -7 -4 -32 -28 -21 -21 -14
-9 -7 -4 -32 -28 -21 -21 -14
-9 -8 -3 -32 -28 -22 -20 -14
-9 -8 -3 -32 -28 -22 -20 -14
-9 -8 -3 -32 -28 -22 -20 -14
-8 -9 -2 -31 -29 -23 -19 -13
-8 -9 -3 -32 -29 -23 -19 -13
-8 -9 -3 -32 -29 -23 -19 -13
-8 -9 -4 -33 -29 -23 -19 -13
-8 -9 -4 -33 -29 -23 -19 -13
-8 -9 -5 -34 -30 -22 -20 -13
-8 -9 -5 -34 -30 -22 -20 -13
-8 -9 -4 -34 -30 -22 -20 -13
-8 -9 -4 -34 -30 -22 -20 -13
-8 -9 -4 -34 -30 -22 -20 -13
-7 -9 -3 -33 -31 -23 -21 -14
-7 -9 -3 -33 -31 -23 -21 -14
-7 -9 -4 -33 -31 -23 -21 -14
-7 -9 -4 -33 -31 -23 -21 -14
-7 -9 -4 -33 -31 -23 -21 -14
-8 -8 -5 -33 -30 -23 -20 -13
-8 -8 -5 -33 -30 -23 -20 -13
-8 -9 -5 -33 -31 -23 -20 -13
-8 -9 -5 -33 -31 -23 -20 -13
-8 -9 -5 -33 -31 -23 -20 -13
-8 -10 -4 -33 -32 -24 -20 -14
-8 -10 -4 -33 -32 -24 -20 -14
-8 -10 -4 -33 -32 -24 -20 -14
-8 -10 -4 -33 -32 -24 -20 -14
-8 -10 -4 -33 -32 -24 -20 -14
-8 -9 -5 -34 -32 -25 -20 -14
-8 -9 -5 -34 -32 -25 -20 -14
-8 -9 -5 -34 -32 -25 -20 -14
-8 -9 -5 -34 -32 -25 -20 -14
-8 -9 -5 -34 -32 -25 -20 -14
-8 -10 -4 -33 -31 -25 -20 -15
-8 -10 -4 -33 -32 -25 -20 -15
-8 -10 -4 -34 -32 -26 -20 -15
-8 -10 -4 -34 -33 -26 -20 -15
-8 -10 -4 -34 -33 -26 -20 -15
-8 -9 -5 -35 -34 -27 -20 -16
-8 -9 -5 -35 -34 -27 -20 -16
-8 -9 -5 -35 -34 -27 -20 -15
-8 -9 -5 -35 -34 -27 -20 -15
-8 -9 -5 -35 -34 -27 -20 -15
-8 -9 -4 -34 -33 -26 -20 -14
-8 -9 -4 -34 -33 -26 -20 -14
-9 -9 -4 -34 -33 -26 -20 -14
-9 -9 -4 -34 -33 -26 -20 -14
-9 -9 -4 -34 -33 -26 -20 -14
-10 -9 -4 -34 -33 -26 -19 -15
-10 -8 -3 -33 -32 -26 -19 -14
-9 -7 -2 -32 -31 -25 -19 -14
-9 -6 0 -31 -30 -25 -19 -13
-9 -5 1 -30 -29 -25 -19 -13
-8 -3 3 -28 -27 -23 -17 -11
-7 0 4 -27 -26 -21 -15 -10
-6 2 6 -25 -24 -20 -14 -9
-5 3 7 -24 -23 -18 -12 -8
-4 5 8 -23 -22 -17 -11 -7
-3 6 9 -22 -21 -16 -10 -6
-3 6 9 -22 -21 -16 -10 -6
-2 6 9 -22 -21 -16 -9 -6
-2 6 9 -22 -21 -16 -9 -6
-2 6 9 -22 -21 -16 -9 -6
0 8 9 -20 -20 -15 -8 -5
0 9 10 -19 -19 -14 -7 -4
0 11 12 -17 -17 -13 -6 -4
0 13 13 -15 -16 -12 -5 -3
0 14 14 -14 -15 -11 -4 -3
