I II V1 V2 V3 V4 V5 V6
7 -4 3 13 5 0 3 6
7 -3 3 13 5 0 3 7
8 0 2 12 5 0 4 9
9 2 1 12 5 0 5 10
10 4 0 11 5 0 6 12
10 6 0 11 5 0 6 13
11 7 -2 10 4 1 7 14
11 8 -2 10 4 1 7 14
11 9 -2 9 3 0 6 14
11 10 -2 9 3 0 6 14
11 10 -2 9 3 0 6 14
11 12 -2 8 1 -2 4 14
11 13 -2 7 0 -3 3 14
11 14 -3 7 -2 -4 2 14
11 15 -3 6 -3 -5 1 14
11 16 -3 6 -4 -6 0 14
10 17 -4 5 -5 -7 -2 13
10 17 -4 5 -6 -7 -3 12
9 17 -4 5 -6 -8 -4 12
9 17 -4 5 -7 -8 -5 11
9 17 -4 5 -7 -8 -6 11
8 16 -3 4 -8 -9 -7 10
7 16 -2 5 -8 -9 -7 9
7 15 -2 5 -8 -9 -8 9
6 15 0 6 -8 -9 -8 8
6 15 0 6 -8 -9 -8 8
5 13 1 7 -7 -10 -9 7
5 12 2 8 -6 -10 -9 6
4 11 3 9 -5 -9 -9 6
4 10 4 10 -4 -9 -9 5
4 9 5 11 -3 -9 -9 5
3 8 6 12 -2 -8 -8 4
3 8 7 12 -2 -8 -8 3
2 7 7 12 0 -7 -8 3
2 7 8 12 0 -7 -8 2
2 7 8 12 0 -7 -8 2
1 6 9 13 1 -6 -9 1
1 5 9 13 1 -6 -9 0
1 4 10 14 2 -6 -9 0
1 3 10 14 2 -6 -9 -2
1 3 10 14 2 -6 -9 -2
1 2 11 15 3 -6 -9 -3
0 2 11 15 3 -6 -10 -4
0 1 11 15 3 -7 -10 -5
-2 1 11 15 3 -7 -11 -6
-2 1 11 15 3 -7 -11 -6
-3 -2 12 14 2 -8 -12 -8
-4 -4 12 14 1 -9 -13 -9
-4 -6 12 13 0 -10 -13 -10
-5 -8 12 13 -2 -11 -14 -11
-5 -9 12 13 -3 -12 -14 -12
-6 -10 11 12 -4 -13 -15 -13
-6 -10 11 11 -5 -14 -16 -14
-6 -10 10 10 -5 -14 -17 -14
-6 -10 10 9 -6 -15 -18 -15
-6 -10 10 9 -6 -15 -18 -15
-7 -11 9 8 -7 -16 -19 -16
-7 -12 9 8 -7 -16 -20 -17
-7 -12 9 7 -8 -17 -20 -17
-7 -13 9 7 -8 -17 -21 -18
