I II V1 V2 V3 V4 V5 V6
5 -5 -7 -26 -23 -14 -13 -2
7 -6 -9 -27 -24 -15 -14 -2
8 -7 -11 -30 -27 -18 -16 -5
8 -9 -12 -33 -30 -20 -18 -8
7 -12 -11 -34 -32 -22 -19 -10
6 -12 -11 -33 -33 -23 -20 -10
3 -12 -8 -32 -31 -21 -19 -8
1 -12 -6 -32 -30 -19 -18 -7
0 -12 -7 -32 -30 -20 -18 -8
-2 -11 -8 -33 -31 -21 -18 -8
-2 -11 -8 -33 -31 -20 -18 -8
-3 -11 -7 -33 -30 -19 -18 -7
-4 -12 -9 -35 -33 -22 -21 -9
-4 -14 -11 -37 -35 -24 -22 -11
-5 -17 -11 -39 -36 -26 -22 -13
-6 -19 -10 -39 -38 -27 -24 -14
-7 -20 -10 -40 -38 -28 -25 -15
-8 -20 -10 -40 -39 -29 -26 -17
-8 -20 -9 -41 -39 -29 -26 -17
-10 -21 -9 -40 -38 -28 -26 -17
-11 -21 -9 -40 -39 -29 -26 -18
-11 -21 -8 -41 -40 -29 -27 -18
-10 -22 -8 -41 -40 -30 -27 -18
-10 -22 -8 -41 -41 -30 -27 -19
-11 -23 -7 -41 -41 -30 -27 -20
-11 -23 -7 -43 -43 -31 -28 -21
-12 -23 -8 -44 -43 -31 -29 -22
-11 -23 -8 -44 -43 -31 -28 -22
-11 -21 -8 -45 -43 -31 -28 -21
-11 -21 -9 -44 -43 -30 -28 -21
-11 -23 -9 -45 -41 -30 -27 -20
-11 -25 -9 -46 -43 -31 -28 -21
-11 -25 -9 -46 -44 -31 -29 -22
-11 -25 -8 -46 -45 -31 -29 -22
-12 -25 -8 -45 -44 -31 -28 -22
-12 -26 -9 -45 -45 -32 -29 -24
-12 -27 -9 -46 -46 -33 -30 -26
-12 -28 -8 -46 -46 -33 -30 -26
-12 -30 -9 -47 -48 -36 -32 -29
-13 -33 -9 -47 -49 -39 -36 -32
-15 -37 -8 -50 -53 -43 -40 -35
-17 -39 -8 -53 -58 -48 -45 -38
-19 -39 -6 -53 -61 -51 -48 -40
-21 -37 -3 -52 -59 -51 -48 -41
-23 -35 1 -45 -50 -43 -41 -37
-23 -31 3 -34 -37 -31 -32 -31
-21 -26 10 -21 -24 -19 -22 -24
-19 -20 18 -6 -12 -8 -15 -19
-14 -15 28 20 11 14 3 -8
-4 -5 32 59 48 51 28 10
14 10 37 114 103 104 65 33
32 27 40 172 163 163 106 59
52 45 39 212 217 220 146 86
72 65 31 229 262 272 185 114
92 90 13 232 301 320 223 143
108 116 -8 235 338 364 259 172
117 139 -29 234 365 397 285 195
121 154 -54 214 373 411 302 213
121 165 -83 162 353 401 306 223
112 171 -113 89 304 361 293 222
95 153 -140 8 226 288 252 201
72 114 -153 -71 132 191 181 151
48 73 -155 -139 38 90 102 93
31 45 -160 -197 -41 5 38 48
22 24 -174 -244 -107 -58 -7 19
15 7 -181 -279 -160 -108 -44 -8
5 -7 -177 -296 -193 -138 -69 -27
-3 -13 -164 -287 -198 -144 -78 -36
-6 -14 -147 -256 -185 -135 -75 -37
-6 -18 -128 -216 -164 -121 -71 -39
-4 -21 -110 -179 -140 -105 -66 -40
-2 -23 -92 -143 -116 -86 -57 -37
0 -25 -72 -112 -95 -70 -48 -34
-3 -28 -56 -90 -78 -59 -41 -34
-5 -28 -43 -73 -65 -50 -37 -33
-7 -28 -30 -58 -55 -41 -31 -31
-10 -26 -21 -48 -48 -36 -29 -30
-11 -25 -14 -40 -41 -31 -25 -29
-11 -24 -10 -38 -37 -31 -25 -29
-13 -24 -8 -35 -37 -30 -25 -30
-14 -24 -8 -37 -38 -30 -27 -31
-14 -25 -8 -37 -39 -32 -28 -32
-14 -26 -7 -36 -38 -33 -28 -33
-14 -27 -7 -36 -39 -34 -29 -34
-15 -27 -6 -36 -40 -35 -31 -35
-15 -26 -5 -35 -40 -34 -31 -36
-15 -27 -5 -34 -40 -34 -32 -37
-15 -29 -4 -33 -39 -33 -32 -37
-16 -30 -3 -32 -38 -32 -31 -37
-17 -28 -4 -31 -38 -32 -31 -38
-16 -28 -3 -30 -35 -31 -30 -36
-15 -28 -2 -29 -34 -30 -28 -35
-15 -28 0 -28 -35 -30 -29 -36
-15 -29 0 -28 -35 -31 -29 -37
-15 -29 1 -28 -34 -31 -30 -37
-14 -29 1 -27 -36 -32 -31 -39
-15 -29 2 -27 -35 -32 -32 -40
-16 -29 2 -27 -33 -31 -31 -40
-16 -30 4 -24 -32 -29 -29 -39
-16 -31 4 -23 -32 -28 -27 -39
-16 -30 4 -22 -30 -27 -26 -37
-15 -29 3 -22 -31 -28 -25 -36
-15 -28 3 -22 -32 -28 -27 -37
-15 -28 3 -22 -32 -29 -28 -38
-15 -29 3 -22 -31 -30 -28 -39
-15 -29 4 -21 -31 -30 -28 -40
-15 -30 4 -20 -31 -29 -28 -40
-15 -31 5 -19 -29 -27 -27 -39
-16 -32 5 -19 -29 -27 -26 -39
-16 -31 5 -17 -28 -26 -25 -39
-15 -30 5 -17 -26 -25 -25 -39
-15 -30 5 -16 -25 -25 -24 -37
-15 -29 6 -16 -26 -26 -25 -37
-14 -28 5 -14 -25 -27 -26 -38
-14 -28 5 -14 -24 -27 -26 -39
-14 -28 5 -14 -25 -28 -27 -41
-15 -29 7 -12 -26 -27 -26 -41
-15 -29 7 -11 -24 -26 -26 -41
-16 -29 7 -9 -23 -25 -26 -40
-16 -28 8 -7 -21 -23 -25 -39
-16 -28 8 -7 -20 -23 -24 -39
-15 -28 8 -7 -20 -23 -24 -39
-15 -27 7 -6 -21 -24 -25 -40
-15 -26 7 -5 -20 -23 -26 -40
-14 -27 8 -5 -19 -23 -26 -40
-14 -27 9 -4 -19 -23 -26 -40
-14 -27 10 0 -18 -23 -25 -41
-15 -28 11 2 -15 -21 -23 -40
-14 -27 11 3 -15 -20 -23 -41
-14 -26 11 5 -14 -18 -23 -40
-14 -25 11 6 -12 -18 -23 -40
