I II V1 V2 V3 V4 V5 V6
0 -8 4 -4 -12 -9 -6 -9
-3 -14 6 -2 -11 -8 -5 -8
-4 -17 6 -4 -12 -9 -6 -9
-5 -18 5 -5 -13 -11 -8 -11
-6 -17 4 -6 -14 -12 -9 -12
-7 -17 3 -7 -14 -13 -10 -13
-7 -18 3 -7 -15 -13 -10 -13
-7 -17 3 -8 -15 -14 -10 -13
-7 -16 2 -8 -15 -14 -11 -14
-7 -15 1 -10 -16 -15 -12 -15
-7 -16 1 -9 -15 -15 -11 -14
-8 -17 1 -10 -16 -15 -11 -14
-9 -18 1 -10 -17 -15 -12 -14
-9 -20 3 -8 -15 -14 -10 -13
-9 -19 3 -8 -15 -13 -10 -13
-9 -18 1 -10 -16 -15 -12 -14
-9 -19 2 -11 -16 -15 -12 -13
-9 -18 0 -12 -17 -16 -13 -15
-9 -16 -2 -12 -17 -16 -13 -15
-10 -17 -3 -12 -17 -16 -13 -15
-10 -17 -3 -12 -16 -15 -13 -14
-10 -15 0 -12 -16 -15 -12 -14
-10 -13 0 -11 -16 -14 -12 -14
-10 -11 -2 -12 -17 -15 -12 -15
-9 -10 -3 -13 -17 -16 -13 -15
-9 -15 0 -11 -15 -14 -11 -13
-9 -24 2 -9 -13 -12 -9 -12
-9 -29 4 -7 -11 -10 -7 -10
-9 -23 2 -10 -13 -13 -10 -12
-9 -18 0 -12 -16 -16 -13 -14
-9 -18 1 -12 -16 -17 -15 -16
-8 -20 3 -10 -15 -17 -16 -18
-7 -21 6 -5 -13 -18 -18 -21
-4 -25 9 3 -10 -18 -21 -25
0 -32 15 13 -4 -15 -21 -26
3 -39 24 26 5 -11 -19 -26
7 -40 30 38 13 -6 -18 -26
14 -34 33 50 22 1 -15 -23
21 -20 33 63 35 11 -7 -17
29 -4 34 79 53 26 6 -7
39 13 35 95 71 44 18 4
47 30 35 106 90 62 34 19
49 53 34 110 105 79 54 37
44 81 28 105 116 96 74 58
35 109 15 95 125 111 94 78
28 137 1 89 138 133 119 105
25 170 -19 91 159 157 147 134
22 204 -41 103 188 186 176 162
17 236 -62 120 219 215 202 188
8 270 -75 136 245 239 226 212
-7 305 -88 128 248 248 241 229
-23 321 -101 87 214 231 240 233
-41 305 -114 15 139 183 217 221
-61 262 -127 -77 37 109 172 185
-79 209 -132 -154 -51 38 120 143
-88 163 -132 -190 -96 -6 81 108
-85 123 -132 -194 -110 -30 49 74
-76 79 -132 -185 -114 -49 16 40
-66 42 -127 -166 -111 -61 -8 14
-56 24 -116 -142 -98 -59 -14 4
-47 17 -102 -117 -80 -48 -12 3
-36 9 -83 -93 -63 -38 -10 3
-26 6 -66 -69 -46 -28 -7 2
-19 6 -50 -50 -30 -19 -3 3
-16 2 -37 -37 -23 -15 0 2
-16 -7 -27 -30 -20 -14 -2 1
-15 -11 -20 -26 -17 -14 -4 -2
-13 -11 -13 -20 -13 -12 -4 -3
-12 -10 -8 -16 -11 -12 -6 -5
-10 -9 -6 -14 -10 -12 -7 -8
-8 -11 -5 -12 -9 -12 -8 -8
-8 -17 -3 -9 -7 -11 -7 -7
-9 -21 -2 -8 -6 -11 -7 -7
-9 -21 -3 -8 -6 -11 -7 -8
-7 -19 -3 -9 -7 -11 -8 -9
-7 -18 -3 -8 -6 -12 -9 -10
-8 -18 -2 -8 -7 -12 -10 -10
-7 -19 0 -8 -7 -12 -10 -10
-7 -20 1 -7 -7 -11 -9 -10
-7 -21 2 -6 -5 -10 -8 -10
-7 -26 3 -5 -4 -10 -8 -10
-7 -29 4 -3 -2 -9 -7 -9
-7 -25 4 -3 -2 -9 -8 -10
-7 -19 2 -5 -4 -11 -9 -11
-6 -17 3 -5 -3 -10 -9 -11
-5 -18 3 -4 -3 -10 -8 -10
-5 -20 4 -4 -3 -9 -9 -10
-5 -23 5 -3 -2 -9 -8 -9
-5 -25 5 -3 -2 -9 -8 -9
-5 -23 5 -3 -2 -9 -8 -9
-6 -21 4 -4 -3 -10 -9 -10
-6 -25 6 0 1 -8 -7 -8
-5 -28 6 1 2 -7 -7 -9
-5 -22 5 0 1 -8 -8 -11
-4 -18 4 -2 1 -9 -9 -12
-4 -18 4 -2 1 -9 -9 -12
-4 -18 4 -2 0 -9 -9 -12
-5 -18 6 -2 1 -9 -8 -11
-5 -20 6 0 1 -9 -9 -12
-5 -22 6 0 2 -9 -9 -12
-5 -21 6 0 2 -9 -9 -12
-6 -22 6 1 3 -8 -8 -11
-6 -22 6 1 4 -9 -8 -11
-6 -21 5 1 4 -8 -9 -12
-5 -19 5 1 4 -7 -8 -12
-4 -20 6 2 5 -6 -7 -11
-4 -22 6 2 5 -6 -7 -11
-3 -22 7 2 6 -6 -8 -11
-2 -22 7 2 6 -6 -8 -11
-3 -22 7 1 7 -6 -8 -12
-3 -22 6 1 7 -6 -8 -12
-4 -21 6 1 8 -6 -8 -12
-4 -22 6 1 9 -6 -8 -12
-5 -25 7 2 11 -4 -7 -11
-4 -24 7 2 12 -4 -7 -10
-3 -20 7 2 13 -4 -7 -10
-2 -19 6 2 12 -5 -9 -11
-2 -21 8 3 14 -4 -8 -10
-2 -23 8 5 15 -4 -8 -10
-2 -24 8 6 16 -3 -7 -9
0 -22 9 6 17 -3 -6 -10
0 -22 9 5 17 -2 -6 -10
0 -25 9 6 18 -2 -6 -9
0 -27 10 8 20 0 -4 -8
-2 -25 9 7 20 0 -4 -8
-2 -23 9 7 20 0 -4 -8
-2 -20 8 6 19 -2 -5 -9
-2 -18 8 6 19 0 -6 -9
0 -19 8 6 20 0 -6 -9
0 -21 9 8 21 0 -6 -9
0 -24 10 11 23 2 -4 -7
1 -25 10 12 24 3 -3 -6
1 -22 9 12 24 3 -3 -6
2 -17 7 11 24 2 -4 -7
2 -17 7 11 24 3 -4 -6
2 -19 8 13 26 5 -3 -4
2 -18 8 13 26 5 -3 -3
3 -15 6 12 24 3 -5 -5
3 -16 7 14 26 5 -3 -4
3 -18 7 14 28 5 -3 -4
4 -19 7 15 28 5 -3 -3
4 -20 8 17 30 7 0 0
4 -21 9 18 31 8 0 1
4 -21 9 20 33 9 1 1
5 -20 8 20 32 10 2 1
6 -18 7 20 32 10 2 1
6 -15 7 19 32 10 2 1
7 -12 6 19 33 9 2 1
7 -15 8 21 35 11 3 2
8 -19 9 23 37 13 5 4
8 -18 9 24 38 14 5 4
8 -15 8 24 38 14 5 4
9 -14 7 25 39 14 5 3
10 -17 8 27 43 17 7 5
10 -19 8 27 44 18 8 6
11 -20 8 28 45 20 9 7
11 -20 8 29 45 21 10 8
12 -18 8 29 45 21 10 8
13 -15 7 29 45 20 10 8
13 -13 6 29 46 21 10 8
13 -12 6 31 48 22 11 9
13 -12 6 32 49 24 12 10
12 -12 5 33 50 26 13 11
14 -11 4 33 51 27 14 12
15 -10 4 35 53 28 16 13
16 -11 4 36 55 30 17 15
16 -9 3 36 55 30 17 15
16 -8 3 36 56 31 18 16
16 -7 3 36 56 30 18 16
17 -7 3 37 58 32 19 17
18 -5 1 37 59 34 20 17
19 0 -3 37 60 34 20 17
21 5 -5 36 59 35 20 17
21 8 -6 36 60 36 21 18
22 7 -5 37 62 38 23 20
23 4 -5 39 65 42 26 22
24 4 -6 39 65 42 27 23
25 3 -6 40 66 43 28 24
25 3 -6 42 67 44 30 26
26 6 -7 43 68 45 30 27
25 8 -7 43 69 46 31 28
25 9 -9 40 68 45 31 28
25 10 -10 42 70 47 32 29
26 11 -11 40 70 48 33 30
27 11 -11 40 71 49 35 31
27 11 -12 40 72 50 35 33
28 16 -14 37 70 48 34 32
28 19 -15 36 68 47 34 32
27 17 -14 36 69 49 36 33
26 16 -13 37 70 50 37 34
26 16 -14 36 71 50 37 34
26 14 -15 35 71 51 37 34
26 10 -13 37 73 55 40 37
27 9 -13 37 72 56 43 38
27 11 -15 36 71 55 43 38
27 13 -16 34 69 54 42 37
27 15 -17 33 68 53 42 37
26 19 -18 30 67 51 40 36
26 21 -19 28 65 49 38 35
25 19 -17 27 65 49 38 35
25 14 -15 28 66 50 40 37
24 12 -14 29 65 50 40 37
23 15 -15 27 62 47 38 35
22 18 -16 23 59 44 35 32
21 16 -15 21 57 44 34 33
20 12 -13 22 57 44 36 34
20 10 -12 21 55 42 35 33
18 9 -10 19 54 39 33 32
17 7 -9 17 51 37 31 30
15 7 -9 14 48 34 28 28
13 7 -9 12 45 31 26 26
11 7 -8 10 43 29 25 25
11 7 -8 9 39 26 22 23
10 7 -8 7 36 23 19 20
9 5 -7 5 33 22 17 18
8 1 -6 3 32 20 16 17
6 -4 -4 2 30 19 15 16
5 -5 -3 0 27 15 12 13
3 -5 0 -3 24 12 9 12
2 -7 2 -4 22 11 8 10
1 -10 2 -6 20 9 6 8
1 -11 3 -8 18 7 4 7
-2 -12 3 -10 16 5 2 5
-3 -13 3 -12 14 3 0 3
-4 -13 5 -13 12 2 0 3
-5 -15 5 -13 11 1 -2 2
-5 -16 5 -14 8 -3 -4 1
-5 -15 5 -16 7 -5 -5 0
-5 -18 6 -17 6 -5 -5 0
-6 -22 8 -17 6 -5 -5 0
-7 -22 7 -19 4 -7 -6 -3
-7 -22 6 -20 3 -9 -7 -4
-8 -24 6 -20 3 -9 -7 -4
-8 -26 7 -21 3 -8 -7 -4
-8 -26 7 -21 2 -9 -8 -4
-7 -26 6 -22 1 -10 -9 -5
-7 -24 6 -22 1 -10 -9 -4
-7 -21 6 -24 -2 -12 -10 -6
-8 -22 6 -24 -3 -13 -11 -7
-9 -24 6 -24 -3 -13 -11 -7
-9 -25 7 -23 -2 -12 -11 -6
-9 -26 8 -23 -2 -12 -11 -6
-9 -27 8 -24 -2 -11 -11 -6
-9 -25 7 -24 -3 -12 -11 -7
-9 -21 5 -26 -5 -14 -13 -9
-8 -22 5 -26 -5 -14 -12 -9
-8 -24 6 -25 -4 -13 -11 -7
-9 -22 7 -25 -5 -12 -11 -7
-10 -19 6 -26 -6 -14 -13 -9
-11 -23 8 -24 -5 -13 -12 -8
-11 -27 9 -23 -4 -11 -10 -6
-10 -27 9 -22 -2 -10 -9 -5
-9 -26 9 -22 -2 -11 -10 -5
-8 -24 9 -22 -2 -11 -11 -6
-8 -23 9 -22 -2 -11 -11 -6
-9 -21 8 -23 -3 -12 -12 -7
-8 -20 8 -23 -3 -12 -11 -7
-8 -21 8 -23 -3 -13 -11 -7
-8 -23 10 -22 -2 -12 -10 -6
