I II V1 V2 V3 V4 V5 V6
-6 -11 -20 -3 -20 -25 -3 -8
-9 -5 -23 -5 -23 -26 -4 -9
-11 -7 -23 -7 -23 -29 -6 -9
-11 -9 -21 -4 -24 -30 -6 -8
-11 -2 -22 -3 -22 -26 -2 -7
-7 0 -23 -4 -22 -29 -6 -10
-7 -5 -21 -1 -23 -29 -5 -9
-9 -6 -22 -2 -22 -30 -5 -9
-6 -4 -23 -5 -22 -29 -4 -10
-6 -10 -21 -7 -25 -32 -6 -9
-9 -11 -21 -11 -28 -32 -4 -9
-6 -7 -24 -10 -28 -31 -4 -10
-7 -8 -27 -9 -28 -32 -5 -10
-8 -11 -26 -6 -28 -33 -7 -9
-4 -3 -25 -7 -26 -29 -5 -8
-8 -5 -25 -8 -26 -31 -8 -9
-9 -9 -25 -8 -26 -33 -8 -9
-9 -9 -26 -8 -26 -33 -9 -10
-12 -9 -26 -9 -24 -30 -6 -10
-12 -15 -24 -8 -25 -36 -8 -10
-12 -17 -25 -8 -25 -35 -8 -9
-19 -17 -27 -11 -27 -38 -12 -12
-18 -18 -29 -13 -28 -41 -13 -12
-13 -17 -27 -12 -28 -42 -14 -11
-9 -7 -30 -12 -26 -39 -12 -12
-6 -4 -14 -11 -28 -40 -13 -11
-9 -12 6 -11 -28 -40 -12 -11
-11 -12 11 -7 -26 -37 -10 -10
-11 -10 11 -12 -24 -37 -8 -11
-9 -17 13 -12 -24 -40 -11 -9
-6 -16 14 -11 -25 -38 -9 -10
-11 -14 13 -12 -27 -40 -10 -11
-11 -15 12 -16 -28 -42 -12 -11
-14 -18 13 -14 -27 -43 -14 -11
-14 -13 13 -14 -28 -41 -12 -12
-6 -7 11 -13 -28 -42 -13 -12
-2 -9 13 -13 -28 -42 -13 -12
-8 -10 15 -11 -26 -40 -11 -11
-10 -6 14 -12 -23 -38 -9 -10
-8 -15 15 -13 -25 -43 -11 -10
-8 -18 14 -15 -26 -43 -14 -12
-8 -14 12 -15 -28 -45 -15 -13
-13 -18 11 -19 -31 -47 -16 -15
-17 -21 15 -17 -31 -46 -15 -12
-16 -14 14 -19 -32 -44 -14 -12
-10 -9 9 -17 -33 -47 -16 -14
-7 -12 14 -12 -30 -43 -14 -11
-7 -10 13 -13 -29 -43 -13 -11
-5 -6 14 -15 -30 -44 -12 -12
-6 -15 13 -14 -30 -46 -13 -12
-11 -18 14 -14 -30 -44 -11 -11
-18 -15 12 -16 -31 -45 -12 -10
-16 -17 10 -16 -31 -46 -14 -13
-9 -18 12 -15 -30 -46 -15 -10
-10 -10 10 -16 -30 -45 -13 -12
-12 -9 10 -15 -29 -47 -15 -13
-9 -14 9 -13 -28 -47 -14 -12
-17 -16 10 -13 -27 -47 -12 -11
-13 -13 9 -16 -28 -45 -10 -13
-10 -17 9 -14 -29 -49 -13 -12
-16 -27 9 -17 -30 -50 -12 -12
-19 -22 6 -20 -32 -52 -14 -16
-14 -19 7 -18 -33 -52 -17 -17
-16 -26 7 -17 -34 -55 -20 -17
-17 -19 9 -18 -32 -50 -15 -16
-16 -14 12 -19 -28 -48 -14 -15
-11 -16 11 -19 -26 -50 -14 -14
-12 -13 13 -13 -26 -48 -12 -13
-12 -9 11 -13 -26 -46 -10 -14
-14 -16 15 -10 -24 -47 -9 -10
-20 -21 18 -12 -24 -45 -6 -8
-22 -16 19 -15 -24 -46 -8 -9
-19 -12 17 -14 -25 -46 -8 -9
-16 -16 16 -13 -27 -49 -11 -9
-19 -13 16 -17 -28 -47 -9 -11
-17 -7 18 -12 -27 -47 -11 -10
-14 -10 18 -8 -26 -47 -10 -10
-16 -14 20 -8 -27 -49 -11 -12
-16 -8 19 -9 -23 -46 -9 -12
-12 -10 20 -8 -22 -49 -12 -11
-12 -15 20 -8 -20 -47 -9 -9
-17 -14 13 -12 -22 -49 -12 -13
-18 -16 8 -16 -25 -50 -14 -13
-19 -14 6 -16 -26 -51 -13 -9
-21 -7 5 -19 -24 -45 -8 -7
-18 -2 2 -19 -25 -46 -9 -8
-14 -4 -1 -21 -25 -47 -9 -8
-18 -7 -2 -24 -28 -46 -10 -8
-20 -3 -7 -28 -29 -44 -8 -9
-15 -8 -8 -28 -31 -48 -12 -9
-19 -16 -7 -28 -30 -45 -13 -10
-25 -12 -7 -28 -28 -43 -13 -9
-19 -10 -7 -29 -30 -43 -15 -11
-13 -13 -8 -30 -34 -45 -20 -11
-15 -11 -9 -33 -32 -40 -17 -12
-11 -8 -9 -29 -32 -39 -18 -13
-6 -10 -8 -23 -30 -36 -16 -10
-7 -13 -6 -23 -31 -34 -16 -10
-8 -10 -6 -25 -29 -33 -13 -11
-5 -15 -4 -27 -30 -34 -17 -9
-9 -21 -3 -32 -31 -31 -15 -8
-14 -19 -6 -32 -32 -32 -16 -10
-11 -18 -3 -27 -31 -32 -17 -9
-11 -21 0 -23 -31 -31 -17 -8
-12 -13 0 -24 -30 -28 -13 -8
-10 -7 1 -21 -29 -27 -15 -8
-8 -10 4 -17 -29 -25 -12 -5
-8 -13 2 -18 -31 -25 -12 -7
-16 -15 -1 -23 -31 -27 -14 -10
-13 -21 0 -21 -32 -31 -19 -11
-13 -25 1 -22 -31 -30 -17 -9
-21 -23 0 -25 -34 -31 -19 -12
