I II V1 V2 V3 V4 V5 V6
4 -3 4 21 16 7 -4 0
4 -3 4 21 16 7 -3 0
4 -3 3 21 17 8 -2 0
5 -2 3 22 18 9 0 1
5 -2 2 22 19 10 1 1
5 -2 2 22 19 10 2 1
6 0 1 25 22 13 4 3
6 0 2 28 25 15 5 5
7 1 3 31 27 17 7 6
7 1 4 34 30 19 8 8
7 1 4 36 32 21 9 9
8 3 5 38 34 23 11 10
9 4 5 39 35 25 13 11
10 6 5 42 36 27 14 12
11 7 5 43 37 29 16 13
11 8 5 44 38 30 17 13
12 9 4 47 42 33 20 16
13 9 5 49 45 36 22 18
13 9 5 51 47 38 25 21
14 9 6 53 50 42 27 23
14 9 6 55 52 44 29 25
16 10 7 57 55 47 32 27
17 12 7 58 57 49 34 29
19 13 6 60 59 52 36 31
20 15 6 61 61 54 38 33
21 16 6 62 63 56 40 34
22 17 5 64 66 59 44 37
22 17 5 66 69 62 47 39
23 18 5 68 71 65 50 42
23 18 5 70 74 68 53 44
23 18 5 72 76 71 56 46
25 20 6 74 78 74 59 49
26 22 6 75 80 77 62 51
27 24 6 77 82 79 65 53
28 26 6 78 85 82 68 55
29 28 6 79 87 85 70 57
30 29 6 81 90 88 73 59
31 29 6 82 92 90 75 61
32 29 6 84 94 93 77 62
33 29 6 85 96 95 79 64
34 29 6 86 98 97 81 65
35 31 6 87 99 99 84 67
36 32 5 87 100 100 86 68
36 34 5 87 101 102 87 69
37 35 4 87 102 103 89 70
37 36 4 87 102 104 90 71
38 37 3 87 103 105 92 73
38 38 3 87 103 106 93 75
39 38 3 87 103 107 94 77
39 39 3 87 103 108 95 79
39 39 3 87 103 109 96 80
40 40 2 86 102 110 97 81
40 42 1 84 100 109 97 81
39 43 0 81 98 108 97 81
39 44 -2 79 96 107 97 81
39 45 -2 77 95 107 97 81
38 46 -3 74 92 104 95 80
37 46 -3 72 90 101 93 78
36 45 -3 69 87 99 90 76
35 45 -3 67 85 96 88 74
34 45 -3 65 82 94 86 72
32 43 -4 62 78 90 81 69
30 40 -4 59 74 86 78 66
29 39 -4 56 70 82 75 63
27 37 -4 53 66 78 72 60
26 36 -4 51 63 75 69 58
24 33 -4 48 59 71 65 54
22 30 -4 45 56 66 60 50
20 28 -4 42 52 62 56 46
18 25 -4 38 49 58 52 43
16 23 -4 35 46 54 48 38
15 21 -5 32 42 49 43 34
14 19 -5 29 37 43 38 31
13 18 -5 27 33 37 33 27
12 16 -5 24 30 32 28 23
11 15 -5 22 26 27 24 20
9 13 -6 19 23 24 21 17
7 11 -6 17 20 21 18 15
6 9 -5 14 17 18 15 12
4 7 -5 12 14 15 12 10
3 6 -5 10 11 12 10 8
2 5 -4 9 8 10 8 6
2 4 -4 8 6 8 6 5
1 3 -5 7 4 7 4 4
1 2 -5 6 2 5 2 3
1 2 -5 5 0 4 0 2
0 1 -6 4 -2 2 -3 0
0 1 -6 3 -2 0 -4 -3
-2 1 -6 2 -3 -3 -5 -4
-2 1 -6 1 -3 -5 -6 -6
-2 1 -6 1 -3 -6 -7 -7
-3 1 -7 0 -4 -7 -8 -8
-3 0 -7 -2 -5 -8 -8 -8
-3 -2 -7 -2 -5 -9 -9 -8
-3 -3 -7 -3 -6 -10 -9 -8
-3 -4 -7 -3 -6 -10 -9 -8
-3 -5 -7 -4 -7 -11 -10 -7
-4 -5 -6 -4 -7 -11 -11 -8
-4 -6 -6 -4 -7 -11 -11 -9
-5 -6 -5 -4 -7 -11 -12 -10
-5 -6 -5 -4 -7 -11 -12 -10
-6 -7 -4 -3 -8 -11 -13 -11
-6 -7 -4 -4 -8 -12 -13 -11
-6 -7 -4 -4 -9 -13 -14 -12
-6 -7 -4 -5 -9 -14 -14 -12
-6 -7 -4 -5 -9 -14 -14 -12
-6 -7 -5 -6 -10 -15 -15 -13
-6 -7 -5 -6 -10 -15 -15 -13
