I II V1 V2 V3 V4 V5 V6
-13 -11 23 17 7 2 -5 -15
-13 -11 23 17 7 2 -5 -15
-13 -10 22 17 6 2 -5 -15
-13 -9 21 16 6 1 -6 -15
-13 -8 20 16 5 1 -6 -15
-13 -8 19 16 5 1 -6 -15
-12 -7 19 15 5 1 -7 -14
-12 -8 20 16 6 2 -6 -14
-12 -8 22 17 7 3 -5 -14
-12 -9 23 18 8 4 -4 -14
-12 -9 24 19 9 5 -3 -14
-12 -10 25 20 10 6 -2 -14
-12 -10 25 20 10 6 -2 -14
-12 -10 25 20 10 5 -2 -14
-12 -10 25 20 10 5 -2 -14
-12 -10 25 20 10 5 -2 -14
-12 -11 25 19 10 4 -2 -13
-12 -10 26 19 10 4 -2 -12
-11 -10 26 19 10 5 -2 -12
-11 -9 27 19 10 5 -2 -11
-11 -9 27 19 10 5 -2 -11
-10 -8 28 19 11 6 0 -10
-10 -8 27 18 10 5 -2 -11
-10 -8 26 18 9 4 -3 -11
-10 -8 25 17 8 3 -4 -12
-10 -8 24 17 8 3 -4 -12
-11 -9 23 16 7 2 -5 -13
-11 -9 23 16 7 2 -5 -13
-11 -9 23 16 8 3 -4 -13
-11 -9 23 16 8 3 -4 -13
-11 -9 23 16 8 3 -4 -13
-11 -9 23 16 9 4 -3 -12
-11 -9 23 16 9 4 -3 -11
-11 -9 23 16 8 4 -3 -11
-11 -9 23 16 8 4 -3 -10
-11 -9 23 16 8 4 -3 -10
-12 -9 24 15 7 3 -4 -9
-12 -9 24 15 7 3 -4 -9
-12 -10 25 15 7 4 -4 -9
-12 -10 25 15 7 4 -4 -9
-12 -10 25 15 7 4 -4 -9
-11 -11 26 14 8 5 -3 -9
-11 -11 26 14 7 4 -3 -9
-11 -11 26 14 7 3 -4 -9
-11 -11 26 14 6 2 -4 -9
-11 -11 26 14 6 1 -4 -9
-11 -11 25 12 5 0 -5 -9
-11 -11 24 11 4 0 -5 -9
-12 -11 24 9 3 -2 -6 -9
-12 -11 23 8 2 -2 -6 -9
-12 -11 23 7 1 -2 -6 -9
-13 -12 22 6 0 -3 -7 -10
-13 -12 21 6 0 -3 -7 -10
-13 -11 21 7 1 -3 -7 -9
-13 -11 20 7 1 -3 -7 -9
-13 -11 20 7 1 -3 -7 -9
-13 -10 20 8 2 -3 -6 -8
-13 -10 21 8 2 -3 -6 -8
-12 -10 22 9 3 -2 -6 -8
-12 -10 23 9 3 -2 -6 -8
-12 -10 24 9 3 -2 -6 -8
-11 -11 25 10 3 0 -6 -7
-11 -11 25 9 2 -2 -7 -7
-11 -11 24 9 0 -3 -8 -8
-11 -11 24 8 -2 -4 -9 -8
-11 -11 24 8 -3 -5 -9 -8
-12 -10 23 7 -4 -6 -10 -9
-12 -10 23 7 -4 -6 -10 -8
-12 -10 22 7 -4 -5 -10 -8
-12 -10 22 7 -4 -5 -10 -7
-12 -10 22 7 -4 -5 -10 -7
-13 -9 22 8 0 -2 -8 -5
-13 -7 24 11 2 1 -6 -4
-12 -5 25 14 5 3 -4 -3
-12 -3 27 17 7 5 -2 -2
-12 -2 28 19 9 7 1 0
-11 0 28 20 10 8 2 1
-10 1 27 20 10 8 2 1
-9 2 26 20 11 8 2 1
-8 3 25 20 11 8 2 1
-8 4 24 20 11 8 2 1
-7 6 23 21 12 8 1 2
-8 7 23 21 12 8 1 2
-9 8 23 21 11 8 2 2
-10 9 23 21 11 8 2 2
-10 10 23 21 11 8 2 2
-11 12 22 21 10 8 3 3
-10 14 20 20 10 8 3 4
-10 15 18 19 10 9 3 5
-9 17 16 18 10 9 3 6
-9 18 14 17 10 9 3 6
-7 18 13 15 10 10 4 7
-5 17 12 14 10 10 4 7
-4 15 11 13 10 10 5 7
-2 14 10 12 10 10 5 7
0 13 10 11 10 10 5 7
1 10 9 9 8 9 5 7
1 8 9 8 7 7 3 5
1 6 9 7 5 5 2 4
1 4 9 6 4 3 0 2
1 2 9 5 3 2 -2 1
-2 1 9 4 2 1 -3 0
-4 0 8 3 2 1 -4 -2
-6 -2 8 3 2 1 -4 -3
-8 -3 7 2 2 1 -5 -4
-9 -3 7 2 2 1 -5 -5
-10 -6 6 0 -2 -3 -7 -6
-11 -8 6 -2 -4 -5 -9 -7
-12 -10 6 -4 -6 -7 -10 -8
-13 -13 6 -5 -9 -9 -12 -9
-14 -15 6 -6 -11 -11 -13 -9
-15 -16 5 -7 -12 -12 -14 -10
-16 -16 5 -6 -11 -12 -14 -10
-16 -15 5 -6 -11 -11 -13 -11
-17 -15 5 -5 -10 -11 -13 -11
-17 -15 5 -5 -10 -11 -13 -11
-18 -14 5 -4 -9 -10 -12 -12
-18 -15 5 -4 -9 -10 -12 -12
-18 -15 5 -4 -9 -10 -12 -13
-18 -16 5 -4 -9 -10 -12 -13
-18 -16 5 -4 -9 -10 -12 -13
-19 -17 6 -4 -9 -9 -11 -14
-18 -17 6 -4 -9 -9 -10 -14
-18 -16 5 -4 -9 -9 -10 -14
-17 -16 5 -4 -9 -9 -9 -14
-17 -16 5 -4 -9 -9 -9 -14
-16 -15 4 -3 -8 -9 -8 -13
-16 -15 4 -2 -8 -9 -8 -13
-16 -15 4 0 -7 -9 -7 -13
-16 -15 4 1 -7 -9 -7 -13
-16 -15 4 2 -7 -9 -7 -13
-11 -10 8 18 11 4 4 -6
-5 -4 14 35 30 18 14 1
2 3 19 53 50 31 24 8
9 10 25 70 69 45 34 15
15 16 30 88 88 58 45 22
32 33 29 97 112 81 67 40
52 52 27 106 138 105 91 60
71 70 24 115 162 130 115 79
91 89 21 125 187 153 139 99
110 107 19 134 213 178 162 118
118 130 5 105 209 186 176 138
126 152 -11 70 199 192 188 156
133 175 -26 35 191 198 200 175
139 197 -43 1 182 204 213 193
146 220 -58 -34 173 211 225 212
118 195 -65 -74 116 169 187 185
86 164 -71 -115 54 118 141 150
53 133 -77 -156 -10 68 95 115
20 102 -85 -197 -73 19 50 80
-14 70 -91 -238 -136 -31 4 47
-22 54 -90 -231 -139 -40 -9 31
-27 39 -88 -216 -134 -45 -17 18
-32 25 -85 -201 -128 -48 -24 6
-37 10 -81 -187 -121 -52 -32 -8
-43 -5 -79 -172 -115 -56 -40 -20
-40 -7 -70 -152 -103 -53 -39 -22
-35 -7 -61 -132 -91 -48 -35 -21
-31 -8 -52 -110 -77 -43 -32 -20
-26 -8 -43 -90 -65 -37 -28 -19
-22 -8 -33 -69 -52 -32 -25 -18
-20 -9 -28 -58 -44 -29 -23 -17
-19 -10 -24 -49 -36 -25 -22 -17
-17 -11 -19 -38 -29 -22 -20 -17
-15 -12 -15 -28 -22 -18 -18 -17
-14 -13 -11 -19 -15 -15 -17 -17
-13 -14 -9 -17 -14 -14 -16 -16
-13 -14 -8 -16 -14 -14 -16 -16
-14 -14 -7 -16 -14 -14 -16 -17
-14 -14 -6 -15 -14 -14 -16 -17
-14 -14 -5 -15 -14 -14 -16 -17
-15 -15 -4 -13 -14 -15 -16 -18
-15 -16 -3 -11 -13 -15 -17 -19
-16 -18 -2 -9 -13 -16 -17 -20
-16 -20 0 -8 -12 -16 -18 -21
-16 -21 0 -6 -12 -16 -18 -21
-17 -22 1 -5 -11 -17 -19 -22
-16 -21 1 -5 -11 -16 -18 -21
-16 -20 0 -4 -10 -15 -18 -21
-15 -19 0 -4 -10 -14 -17 -20
-15 -19 0 -4 -10 -13 -17 -20
-14 -18 -2 -3 -9 -12 -16 -19
-14 -18 0 -3 -9 -12 -16 -20
-14 -18 1 -2 -9 -13 -17 -20
-14 -18 2 -2 -9 -13 -17 -21
-14 -18 2 -2 -9 -13 -17 -21
-15 -18 3 0 -8 -14 -18 -22
-14 -18 3 0 -7 -13 -17 -21
-14 -17 2 1 -6 -12 -16 -21
-13 -17 2 1 -5 -11 -15 -20
-13 -17 2 1 -5 -11 -15 -20
-12 -16 1 2 -4 -10 -14 -19
-12 -17 1 3 -4 -10 -14 -19
-12 -18 1 4 -3 -10 -14 -19
-12 -19 1 5 -3 -10 -14 -19
-12 -20 1 5 -3 -10 -14 -19
-12 -20 2 6 -2 -9 -13 -19
-11 -19 1 6 -2 -9 -13 -19
-10 -18 1 5 -2 -9 -13 -18
-9 -16 0 5 -2 -9 -13 -18
-9 -15 0 5 -2 -9 -13 -18
