I II V1 V2 V3 V4 V5 V6
-2 -5 -2 -33 -36 -20 139 58
-4 -4 -5 -41 -34 -23 136 50
-1 -2 3 -39 -32 -21 138 46
1 2 14 -37 -32 -19 144 44
-3 3 6 -42 -35 -22 137 49
-4 -3 2 -40 -30 -21 135 58
-4 0 -1 -33 -32 -20 136 59
-1 11 0 -36 -36 -22 133 49
-3 7 0 -39 -27 -19 138 57
-6 3 4 -39 -25 -19 140 53
-1 4 11 -39 -24 -17 144 47
4 11 20 -32 -30 -16 143 56
-2 12 20 -29 -30 -17 144 62
-6 2 18 -31 -32 -18 142 59
-7 -3 19 -26 -32 -17 143 56
-4 4 24 -26 -28 -16 143 47
-2 15 24 -31 -33 -18 140 55
-5 14 21 -33 -29 -19 138 52
-3 13 30 -34 -17 -14 142 55
-1 16 34 -31 -24 -11 145 53
-3 16 32 -42 -33 -16 142 51
-5 12 29 -46 -28 -16 143 51
-3 11 24 -42 -29 -14 146 60
2 19 19 -49 -29 -15 146 55
0 22 19 -56 -27 -17 145 60
2 17 23 -55 -31 -15 149 59
7 19 20 -49 -31 -15 147 49
3 13 35 -45 -33 -15 144 50
3 7 31 -42 -31 -16 143 67
6 6 41 -38 -27 -16 141 59
10 10 40 -39 -29 -19 138 48
10 13 36 -41 -28 -19 137 48
10 14 35 -38 -23 -15 139 43
10 7 41 -41 -23 -14 142 49
3 -3 33 -44 -20 -14 142 47
-3 -3 37 -39 -26 -15 140 47
-5 -6 26 -40 -30 -17 136 40
-7 -9 32 -48 -27 -18 137 47
-9 -6 35 -44 -36 -21 134 51
-5 -5 32 -43 -37 -25 128 33
-4 -3 24 -48 -40 -26 126 25
-6 -7 34 -48 -36 -26 129 33
-4 -6 35 -37 -35 -25 130 30
-5 -3 42 -27 -36 -23 131 25
-3 -6 47 -28 -34 -22 132 30
-2 -7 37 -39 -39 -22 134 38
-6 -9 35 -42 -44 -22 136 36
-7 -11 47 -43 -40 -25 133 32
-8 -18 47 -46 -33 -24 133 31
-13 -15 46 -47 -45 -31 126 26
-12 -19 52 -40 -45 -29 128 26
-11 -18 56 -46 -39 -28 133 21
