I II V1 V2 V3 V4 V5 V6
21 15 22 78 51 21 17 13
12 10 20 76 48 20 15 10
7 9 23 78 51 22 16 11
4 6 21 77 51 20 14 8
7 7 21 75 49 18 12 7
10 10 18 76 48 19 13 7
12 15 20 78 52 23 18 13
20 24 22 84 56 26 22 16
20 26 23 86 58 28 23 19
30 33 26 89 59 30 24 20
32 32 25 87 60 31 25 20
23 23 21 84 56 29 23 17
29 26 24 85 57 30 24 20
33 28 26 85 59 30 24 20
30 23 27 84 55 25 20 17
30 23 26 85 56 23 17 16
29 22 23 85 55 24 19 16
24 21 21 86 56 25 22 18
28 26 22 86 56 26 23 20
26 23 22 84 56 25 23 20
19 16 19 79 51 24 21 17
22 17 17 76 51 27 23 18
25 17 15 73 50 26 21 19
29 21 15 73 49 24 18 17
27 18 15 69 46 21 16 16
26 17 11 67 43 18 14 15
24 18 12 66 41 17 15 16
15 11 11 63 39 13 11 12
11 3 7 58 35 7 5 7
12 3 6 54 33 6 6 8
17 6 4 51 31 9 10 9
16 10 4 46 30 11 13 11
9 5 2 41 27 10 11 10
4 0 0 35 23 6 7 8
8 2 2 33 19 2 4 6
12 5 2 30 17 0 0 3
15 5 1 26 15 -1 -2 1
20 12 1 24 15 1 -1 0
18 13 -5 21 12 -1 -2 -1
16 16 -5 20 13 2 3 3
17 16 -7 15 10 2 4 2
19 17 -7 10 6 -2 -1 0
17 12 -8 6 4 -5 -2 0
7 4 -9 2 1 -6 -2 0
1 -1 -9 -4 -4 -6 -2 -1
-1 -2 -9 -6 -6 -8 -5 -2
-4 -5 -8 -7 -7 -9 -6 -4
-12 -12 -10 -9 -7 -10 -9 -6
-22 -24 -12 -14 -14 -15 -15 -12
-22 -26 -12 -16 -16 -18 -17 -14
-27 -32 -16 -21 -21 -19 -18 -16
-17 -23 -12 -20 -20 -17 -17 -14
0 -5 -6 -16 -14 -10 -10 -8
-1 -3 -6 -17 -15 -8 -7 -6
2 2 -6 -18 -15 -9 -6 -5
10 10 -3 -15 -14 -8 -5 -3
5 3 -5 -18 -17 -12 -8 -5
-5 -4 -8 -22 -20 -16 -14 -9
-2 -1 -6 -22 -20 -14 -11 -7
-4 -6 -6 -23 -19 -14 -10 -7
-8 -8 -6 -22 -17 -13 -10 -7
-9 -11 -7 -23 -18 -14 -11 -8
-8 -14 -8 -25 -23 -19 -15 -13
-10 -19 -13 -28 -25 -23 -19 -17
-22 -24 -13 -31 -26 -21 -18 -18
-17 -19 -12 -29 -25 -18 -14 -14
-19 -18 -10 -27 -26 -17 -14 -14
-22 -17 -10 -28 -27 -18 -14 -13
-16 -10 -8 -26 -24 -15 -12 -11
-21 -14 -7 -28 -24 -15 -13 -13
-17 -10 -5 -27 -23 -16 -13 -11
-12 -6 -1 -25 -20 -12 -10 -8
-16 -10 -1 -25 -21 -15 -13 -10
-14 -10 1 -25 -22 -19 -16 -13
-8 -7 2 -23 -20 -17 -13 -10
-7 -7 1 -23 -20 -15 -13 -9
-9 -9 1 -23 -20 -16 -13 -9
-13 -12 1 -24 -21 -17 -12 -11
-11 -11 2 -23 -21 -14 -10 -8
-12 -14 1 -25 -21 -12 -10 -8
-18 -18 -2 -26 -23 -15 -11 -10
-29 -23 -1 -28 -26 -17 -12 -11
-32 -26 0 -28 -24 -18 -14 -12
-34 -31 -3 -30 -26 -23 -20 -16
-25 -24 0 -28 -27 -24 -20 -16
-21 -20 1 -28 -27 -25 -19 -18
-18 -17 4 -25 -25 -22 -18 -17
-14 -16 7 -23 -23 -20 -17 -16
-15 -17 6 -21 -22 -17 -15 -13
-11 -13 4 -22 -22 -19 -16 -14
-9 -9 5 -21 -21 -18 -13 -11
-8 -9 3 -21 -21 -16 -11 -9
-8 -11 -1 -22 -20 -17 -14 -12
-9 -13 -3 -24 -22 -18 -15 -14
-6 -10 -3 -24 -23 -18 -15 -14
-11 -13 -2 -23 -21 -17 -15 -14
-26 -27 -7 -26 -24 -21 -18 -17
-25 -28 -6 -24 -22 -21 -18 -17
-23 -25 -6 -20 -18 -17 -14 -14
-18 -21 -6 -18 -17 -16 -14 -14
-5 -8 -4 -16 -14 -14 -12 -11
-2 0 -3 -13 -12 -11 -8 -7
-5 -2 -2 -14 -12 -9 -5 -4
0 3 -2 -15 -12 -8 -2 -3
5 6 -4 -17 -14 -7 -1 -3
-6 -8 -10 -21 -18 -12 -8 -8
-14 -12 -9 -20 -19 -17 -12 -12
-18 -15 -4 -12 -13 -17 -14 -14
-18 -8 3 1 -3 -9 -8 -9
-18 2 7 13 14 9 8 4
-16 14 6 20 29 28 27 18
-3 28 7 38 55 51 47 36
3 27 5 68 89 72 62 48
17 30 1 107 136 100 85 65
29 34 1 153 186 133 110 85
49 46 -5 194 234 160 134 106
81 69 -21 220 273 191 160 129
114 90 -52 230 299 217 184 154
141 105 -87 220 303 227 197 169
162 122 -115 191 289 227 204 180
178 139 -137 151 263 217 202 185
192 158 -147 112 227 196 191 181
185 155 -144 62 170 152 152 151
151 133 -122 16 112 99 107 114
108 126 -106 -54 44 65 80 94
60 115 -96 -141 -35 33 58 78
18 96 -86 -227 -117 1 35 58
-7 78 -78 -270 -172 -25 14 41
-26 57 -71 -265 -183 -41 -3 23
-41 44 -63 -249 -178 -49 -11 12
-41 30 -50 -227 -174 -61 -25 -2
-39 15 -41 -198 -161 -71 -37 -15
-35 13 -31 -169 -141 -70 -39 -18
-31 13 -27 -146 -124 -65 -36 -19
-18 22 -26 -125 -105 -53 -27 -13
-10 30 -29 -103 -84 -41 -18 -6
-8 31 -29 -82 -65 -28 -11 -2
0 29 -23 -59 -48 -20 -7 1
2 23 -17 -40 -32 -16 -6 0
2 17 -9 -26 -22 -11 -4 -1
1 13 -5 -17 -16 -7 -3 -1
-6 2 -5 -18 -17 -10 -6 -6
-10 -2 -3 -16 -17 -9 -4 -4
-10 0 -2 -15 -14 -6 -1 -1
-18 -9 -3 -17 -16 -8 -3 -3
-24 -15 -4 -18 -17 -10 -4 -6
-23 -13 -2 -16 -15 -9 -4 -5
-16 -8 -1 -12 -15 -9 -4 -5
-11 -2 3 -8 -14 -10 -6 -7
-2 7 6 -5 -10 -8 -5 -6
6 14 9 -1 -4 -2 2 0
1 7 7 -2 -6 -2 1 0
-13 -7 3 -5 -8 -6 -3 -5
-17 -11 3 -6 -8 -6 -3 -6
-11 -7 4 -4 -8 -6 -2 -5
-9 -5 6 0 -5 -5 -2 -4
-2 1 8 3 -3 -4 -1 -4
8 11 10 6 -1 -2 1 -2
9 13 13 8 -1 -3 1 -2
-4 1 9 5 -3 -6 -3 -6
-16 -9 4 4 -3 -4 -2 -6
-18 -11 5 3 -3 -3 0 -5
-19 -13 3 1 -5 -4 -2 -7
-20 -14 3 0 -5 -5 -1 -6
-18 -13 3 2 -5 -4 0 -5
-20 -17 1 1 -5 -7 -4 -8
-14 -16 2 3 -5 -7 -3 -8
-5 -11 2 5 -3 -7 -3 -7
-4 -8 4 7 -2 -7 -4 -8
2 0 5 12 3 -3 0 -4
8 4 5 14 6 2 5 0
4 0 1 12 3 -1 3 -2
2 -2 0 13 4 -2 0 -5
-1 -4 -1 11 2 -2 -1 -5
-3 -9 -3 10 1 -2 0 -5
-2 -9 -3 10 1 -1 1 -5
-2 -9 -3 10 0 -4 -2 -7
-7 -14 -3 9 -2 -8 -5 -9
-15 -20 -5 7 -4 -10 -7 -13
-14 -17 -3 10 -1 -9 -6 -11
-1 -6 -1 14 3 -4 -2 -7
7 1 -1 17 5 -4 -1 -6
4 -3 -2 17 5 -4 -2 -7
-7 -9 -5 13 3 -3 -2 -6
-14 -15 -6 12 2 -4 -2 -8
-8 -12 -5 14 3 -2 0 -6
0 -4 -4 16 6 0 2 -3
-4 -6 -5 15 5 0 2 -3
-3 -4 -3 17 5 -1 1 -3
1 -1 -1 19 6 1 4 -1
1 0 -3 21 7 2 4 -1
6 4 -2 23 9 4 6 1
5 3 -1 26 11 3 6 1
6 3 -3 26 12 3 6 2
11 6 -1 29 13 5 8 4
12 7 0 31 15 6 9 4
10 6 -1 30 13 5 7 2
5 3 -3 28 10 3 6 0
3 2 -3 31 12 2 6 0
3 1 -3 34 15 3 6 0
7 6 -1 36 18 6 9 2
12 12 1 41 22 10 13 6
15 11 1 42 25 10 13 5
2 0 -3 39 23 9 11 3
-4 -7 -4 39 22 8 10 4
-1 -6 -4 39 20 7 8 1
3 -1 -3 41 21 6 10 3
2 -2 -1 43 22 9 11 3
4 1 0 45 23 9 11 4
11 11 4 51 30 14 16 7
18 22 9 57 37 21 23 14
21 25 10 61 40 24 25 15
14 18 7 60 39 22 23 15
9 14 5 58 38 21 23 14
11 16 7 58 37 22 23 15
11 15 7 60 39 22 24 15
14 18 10 62 40 22 24 15
16 19 11 62 41 23 24 16
12 17 10 62 41 22 22 14
9 15 9 62 40 22 23 13
6 14 9 62 41 25 26 16
10 16 8 62 40 25 27 18
17 23 9 65 44 28 30 20
19 26 10 67 48 32 33 24
14 20 7 63 44 29 30 21
6 8 3 59 39 24 27 17
12 14 6 62 42 26 29 19
15 18 8 63 43 27 31 20
10 12 5 63 42 24 27 17
5 8 3 61 41 21 25 16
12 17 6 63 42 24 28 19
22 28 8 67 45 28 31 21
32 39 10 69 49 32 33 24
30 37 10 68 50 34 36 28
28 35 9 66 48 34 37 28
28 33 9 65 46 33 35 27
26 29 7 64 45 31 33 26
25 26 5 61 42 27 31 22
19 21 2 57 39 25 28 20
15 17 0 52 36 22 26 19
16 17 0 52 37 23 27 20
10 11 -3 49 34 22 25 18
4 5 -6 44 31 18 21 13
17 18 -4 46 33 22 26 18
31 33 1 48 37 28 32 23
30 34 0 47 34 28 33 25
26 29 -2 42 30 25 30 23
19 21 -6 34 25 20 24 17
16 20 -6 34 24 20 25 16
16 19 -7 31 22 19 23 16
13 17 -7 28 21 17 21 14
15 16 -7 24 18 15 18 13
11 11 -8 19 15 12 18 10
4 4 -9 14 11 9 15 8
0 -2 -11 8 7 6 12 5
-1 -4 -12 6 4 5 11 5
-6 -8 -13 3 1 5 10 4
-8 -10 -13 -1 -2 3 8 2
-14 -12 -12 -1 -4 2 8 1
-18 -12 -10 -3 -6 0 7 -1
-11 -7 -7 -3 -5 0 6 0
-2 0 -7 -4 -7 -2 6 1
7 9 -5 -4 -4 -1 9 2
13 13 -5 -5 -5 -1 9 2
10 9 -5 -8 -9 -3 6 -1
16 13 -3 -9 -10 -1 7 1
5 3 -7 -14 -15 -6 1 -3
-15 -18 -12 -21 -24 -13 -5 -11
-20 -21 -12 -22 -25 -14 -7 -12
-15 -16 -11 -22 -24 -14 -6 -12
-14 -16 -12 -23 -24 -13 -6 -12
-15 -17 -12 -26 -25 -14 -6 -12
-10 -14 -11 -25 -26 -15 -7 -12
-11 -16 -11 -26 -26 -15 -6 -13
-13 -19 -9 -26 -26 -16 -8 -13
-6 -12 -8 -24 -24 -16 -7 -12
-5 -10 -6 -23 -23 -14 -7 -12
-9 -12 -8 -24 -25 -16 -8 -13
-13 -12 -6 -22 -23 -13 -6 -11
-9 -8 -5 -21 -21 -10 -3 -9
-3 -3 -4 -21 -21 -8 -1 -6
-5 -6 -6 -23 -24 -12 -3 -9
-8 -10 -7 -23 -24 -12 -5 -11
1 -1 -4 -22 -22 -10 -1 -9
2 1 -4 -21 -21 -9 0 -6
-3 -3 -5 -21 -22 -10 -2 -6
-3 -1 -6 -21 -22 -10 -1 -7
-1 -2 -7 -22 -23 -10 -1 -7
-3 -6 -9 -23 -24 -12 -3 -8
-8 -10 -10 -22 -25 -13 -3 -9
-12 -13 -12 -24 -26 -15 -5 -12
-12 -13 -11 -22 -24 -14 -5 -10
-18 -18 -12 -23 -24 -13 -5 -11
-20 -21 -14 -25 -26 -13 -5 -11
-7 -11 -13 -23 -24 -11 -2 -7
1 -2 -10 -17 -20 -7 0 -4
3 1 -8 -15 -17 -6 1 -3
-3 -3 -11 -15 -19 -8 0 -5
-7 -5 -11 -15 -17 -8 -1 -5
0 1 -9 -13 -14 -5 1 -3
-5 -4 -10 -15 -15 -5 1 -4
-13 -11 -13 -18 -18 -7 -1 -5
-7 -4 -10 -14 -14 -4 1 -4
-2 2 -10 -14 -12 -2 4 -2
-2 4 -11 -14 -13 -2 4 -1
-1 4 -12 -13 -13 -3 4 -2
4 6 -9 -12 -13 -3 5 -1
2 3 -11 -14 -16 -4 3 -3
-6 -3 -12 -13 -16 -5 2 -4
-10 -6 -12 -14 -16 -5 2 -5
-11 -5 -10 -13 -15 -4 3 -4
-7 -5 -11 -14 -15 -5 2 -5
-5 -6 -12 -13 -15 -6 0 -8
-1 -6 -11 -15 -16 -8 -2 -9
-2 -8 -9 -13 -14 -8 -1 -7
-4 -7 -7 -10 -13 -7 0 -6
-7 -8 -5 -8 -10 -5 2 -4
-6 -7 -4 -8 -11 -6 1 -4
-3 -7 -2 -6 -10 -7 0 -5
1 -3 -1 -4 -8 -5 3 -3
5 0 1 -5 -8 -4 4 -1
-1 -5 0 -8 -10 -4 2 -2
-6 -10 -2 -9 -10 -3 3 -3
-9 -14 -3 -10 -10 -2 3 -4
-13 -17 -5 -14 -15 -5 1 -7
-13 -17 -4 -14 -17 -8 -3 -10
-11 -16 -4 -15 -18 -9 -5 -12
-17 -21 -7 -19 -22 -13 -7 -14
-19 -23 -7 -19 -23 -15 -9 -16
-14 -19 -5 -17 -21 -15 -8 -14
-11 -15 -4 -18 -22 -14 -6 -14
-6 -11 -1 -16 -20 -12 -4 -10
-10 -15 -4 -19 -21 -13 -8 -12
-9 -15 -1 -18 -20 -11 -6 -11
-5 -11 0 -16 -19 -11 -6 -10
-4 -11 2 -14 -18 -10 -6 -10
-6 -12 3 -14 -18 -10 -5 -10
-7 -12 2 -17 -19 -12 -6 -11
-3 -8 2 -20 -22 -14 -7 -12
0 -6 2 -20 -22 -12 -7 -11
-1 -6 1 -21 -22 -11 -6 -10
-2 -5 2 -20 -21 -9 -4 -8
-3 -4 3 -19 -19 -9 -3 -7
-10 -11 2 -24 -23 -11 -3 -9
-9 -10 1 -24 -24 -11 -5 -8
-9 -11 0 -25 -24 -12 -6 -10
-12 -14 -1 -27 -26 -14 -7 -11
-10 -10 0 -25 -26 -15 -7 -11
-5 -3 0 -25 -24 -14 -8 -9
-9 -7 -1 -27 -25 -14 -7 -11
-17 -16 -4 -30 -28 -16 -9 -13
-27 -25 -8 -33 -32 -20 -13 -17
-18 -17 -4 -30 -28 -17 -11 -14
-9 -11 0 -26 -25 -14 -7 -11
-10 -12 0 -27 -26 -15 -9 -11
-10 -12 -1 -28 -26 -15 -9 -11
-7 -11 1 -25 -24 -14 -8 -10
-12 -16 -1 -28 -28 -17 -12 -13
-15 -17 -2 -29 -29 -18 -12 -15
-13 -16 -2 -28 -28 -17 -11 -15
-8 -12 -1 -26 -25 -13 -7 -12
-9 -12 -2 -28 -26 -13 -7 -12
-10 -13 -5 -29 -26 -13 -7 -12
-6 -10 -4 -28 -26 -12 -6 -11
-7 -11 -5 -29 -26 -13 -6 -12
-15 -18 -9 -31 -29 -18 -12 -16
-17 -19 -8 -30 -28 -17 -13 -16
-10 -14 -6 -30 -28 -17 -11 -15
-9 -14 -9 -29 -29 -17 -13 -15
-6 -14 -11 -30 -29 -18 -13 -15
-4 -13 -10 -31 -30 -17 -12 -14
4 -5 -7 -27 -26 -14 -10 -12
8 0 -6 -24 -21 -9 -7 -8
3 -6 -9 -26 -24 -12 -9 -10
1 -10 -9 -27 -26 -13 -11 -11
-1 -12 -9 -26 -25 -15 -11 -12
-13 -21 -12 -28 -26 -16 -12 -14
-22 -28 -14 -31 -28 -18 -13 -15
-15 -20 -11 -28 -27 -16 -11 -13
-9 -14 -9 -26 -24 -13 -8 -9
-4 -11 -9 -26 -24 -13 -8 -10
1 -6 -6 -23 -22 -11 -7 -9
2 -6 -5 -22 -21 -10 -5 -7
-2 -10 -9 -24 -21 -12 -7 -9
-3 -11 -8 -24 -21 -12 -7 -9
-7 -15 -9 -24 -22 -12 -9 -11
-9 -17 -10 -28 -24 -16 -12 -14
-8 -18 -10 -29 -25 -17 -14 -16
