I II V1 V2 V3 V4 V5 V6
-3 -31 10 25 10 5 6 -1
-4 -16 3 18 8 5 3 -6
-7 -12 1 14 1 5 -1 -10
-10 -24 3 22 1 3 2 -6
-15 -25 4 22 7 3 2 -3
-25 2 0 12 6 8 -1 -13
-26 -13 4 18 5 9 1 -9
-14 -13 8 21 9 8 3 -4
-7 -1 8 16 6 6 0 -2
-5 -5 3 14 1 2 -3 -7
2 -34 0 17 7 -3 -3 -5
-4 -21 0 15 -1 -3 -5 -10
-10 -17 4 16 -6 -2 -6 -9
-14 -24 2 19 0 0 0 -7
-11 -23 4 18 6 0 -1 -5
-20 7 6 18 2 6 -3 -9
-21 -7 13 24 3 8 0 -7
-16 -14 8 24 5 7 0 -6
-19 -4 6 21 9 8 0 -4
-18 -6 8 19 6 6 -1 -6
-12 -34 9 21 4 -2 0 -1
-12 -20 2 13 5 -4 -7 -6
-7 -11 0 11 5 -5 -9 -10
-8 -20 2 9 -2 -7 -7 -7
-18 -24 2 8 -5 -7 -7 -4
-26 7 1 2 -5 -1 -10 -16
-22 0 4 11 3 0 -7 -15
-20 2 7 13 1 0 -6 -11
-19 5 8 15 0 0 -8 -11
-22 -9 6 14 0 0 -7 -13
-23 -39 12 19 4 -2 -1 -2
-27 -24 10 19 3 0 -1 -2
-22 -23 7 12 1 0 0 -4
-11 -33 7 16 0 -3 0 2
-4 -27 5 13 0 -4 -3 0
-13 2 4 12 4 -1 -8 -16
-19 -17 5 19 3 -2 -6 -13
-22 -31 5 9 2 -4 -8 -10
-21 -15 6 5 -3 -1 -8 -11
-22 -9 13 10 2 1 -4 -8
-19 -35 8 14 -2 -6 -3 0
-21 -19 6 11 -4 -4 -3 0
-21 -14 4 12 -6 -5 -7 -2
-13 -18 4 9 -1 -6 -3 -4
-9 -14 8 6 -4 -4 -1 1
-17 10 8 3 -5 1 -6 -10
-21 -7 12 10 2 4 -1 -6
-24 -16 11 12 6 4 0 -3
-22 -8 6 8 4 2 -5 -5
-14 -3 7 6 2 1 -5 -4
-3 -24 14 17 3 0 2 6
-6 -6 11 10 3 2 3 7
-13 -4 8 7 3 1 -1 4
-11 -11 9 9 8 0 -2 -4
-12 -12 8 13 4 0 0 -1
-24 13 7 12 9 6 -1 -5
-17 4 16 18 16 10 4 -2
-9 2 12 21 18 10 8 3
-14 5 10 16 17 11 6 3
-15 0 7 10 14 10 2 0
-2 -19 10 18 15 9 8 9
-10 -4 10 15 20 10 8 8
-13 4 10 13 22 13 9 9
-8 -4 9 18 22 13 11 15
-3 1 3 12 18 9 10 12
-7 35 -1 1 20 15 9 7
-8 13 -2 3 11 12 7 4
-13 -3 -5 1 4 7 4 0
-17 3 -7 -6 2 6 0 2
-16 7 -5 -8 9 6 1 6
-4 -8 0 -2 18 5 7 17
-2 6 -7 -5 12 5 7 14
4 15 -9 -7 7 6 5 11
11 8 -8 -7 5 3 7 9
10 2 -12 -11 2 4 7 8
8 27 -14 -12 -1 8 3 -1
11 15 -15 -8 7 9 4 3
9 7 -13 -10 13 7 6 5
2 15 -10 -3 10 13 8 8
-4 15 -6 -2 12 15 11 15
-5 -15 -1 3 10 11 17 27
-14 -6 -6 -6 9 9 12 12
-8 1 -7 -11 15 7 8 4
4 -8 -11 -10 13 2 6 4
10 -14 -11 -15 4 -1 3 4
1 7 -10 -13 3 4 -2 -6
-6 -4 -2 -8 5 8 2 -1
-12 -10 1 -6 9 7 5 9
-19 -3 -1 -9 6 7 4 1
-22 -4 -1 -9 0 6 3 3
-6 -31 3 -7 -2 -2 2 6
-5 -16 0 -4 -3 -2 2 8
-7 -7 -2 -9 -6 0 1 1
-11 -23 -2 -11 -8 -2 2 3
-12 -28 -8 -15 -11 -5 -2 -2
-18 -3 -8 -19 -13 -2 -6 -12
-10 -13 -6 -14 -8 1 -3 -9
-7 -17 -3 -14 -3 0 -1 -7
-17 -14 -4 -18 -4 0 -4 -7
-19 -10 -2 -18 2 2 -2 -6
-9 -32 4 -8 8 -1 3 4
-5 -18 -4 -17 1 -5 -1 -1
-7 -17 -10 -20 -5 -6 -6 -4
-10 -28 -3 -16 -4 -8 -2 -3
-5 -27 -1 -15 -1 -6 -2 3
-10 4 -1 -22 -2 -1 -6 -1
-11 -14 -3 -15 -1 3 -3 -5
-14 -19 -1 -10 -1 4 2 1
-11 -13 -3 -14 -6 3 -3 -5
-16 -16 -3 -17 -3 1 -6 -12
-8 -38 -4 -11 -3 -3 -2 2
-13 -24 -6 -17 -8 -3 -3 2
-13 -13 -6 -17 -3 -1 -3 -7
-12 -23 -6 -18 -4 -3 -2 -8
-7 -31 -9 -20 -7 -5 -4 -7
-16 -4 -10 -25 -7 -1 -8 -10
-21 -21 -5 -20 0 0 -6 -8
-15 -21 1 -11 6 2 0 -8
-19 -13 4 -10 6 4 -1 -10
-27 -12 7 -10 10 5 -4 -11
-15 -29 12 2 26 11 7 6
-12 -6 5 -9 29 18 10 9
-17 8 1 -20 28 23 13 14
-21 11 6 -19 40 33 29 24
-26 15 14 -16 51 44 43 37
-40 51 20 -13 60 61 49 41
-41 52 34 3 72 72 62 55
-39 60 46 19 93 80 73 73
-39 83 56 13 106 83 81 83
-43 97 52 -13 92 82 91 100
-29 93 45 -58 78 85 116 130
-24 129 13 -137 64 96 139 154
-4 163 -21 -204 62 119 171 184
27 186 -55 -248 70 160 220 223
56 187 -92 -282 70 183 249 241
82 188 -125 -319 30 170 243 232
114 137 -159 -374 -49 124 226 201
129 82 -185 -420 -144 50 179 154
135 28 -194 -458 -266 -59 95 86
118 -32 -186 -476 -375 -166 3 17
73 -97 -163 -458 -414 -246 -82 -35
19 -106 -145 -458 -433 -304 -157 -73
-25 -124 -133 -449 -445 -344 -209 -118
-61 -153 -124 -429 -442 -371 -242 -145
-70 -157 -133 -427 -449 -383 -253 -149
-85 -138 -145 -427 -433 -366 -253 -159
-78 -145 -149 -396 -400 -339 -236 -152
-64 -137 -146 -347 -355 -303 -210 -133
-56 -118 -139 -299 -309 -264 -184 -119
-55 -105 -125 -257 -262 -230 -159 -106
-38 -115 -106 -213 -219 -202 -137 -83
-29 -91 -94 -184 -198 -176 -123 -76
