I II V1 V2 V3 V4 V5 V6
0 4 3 12 -2 -11 -11 -7
0 4 3 12 -2 -11 -11 -7
0 4 3 11 -2 -11 -11 -8
0 3 3 10 -2 -12 -11 -8
0 3 3 9 -2 -12 -11 -9
0 3 3 9 -2 -12 -11 -9
1 2 2 8 -3 -13 -12 -10
1 2 2 8 -3 -13 -12 -10
1 2 2 8 -4 -13 -12 -10
1 2 2 8 -4 -13 -12 -10
1 2 2 8 -4 -13 -12 -10
0 3 2 9 -5 -14 -13 -10
0 3 2 8 -5 -14 -13 -10
0 3 2 8 -5 -14 -13 -10
0 3 2 7 -5 -14 -13 -10
0 3 2 7 -5 -14 -13 -10
1 2 3 6 -5 -15 -12 -9
0 2 3 6 -5 -15 -12 -9
0 1 3 6 -6 -15 -12 -9
-2 1 3 6 -6 -15 -12 -9
-2 1 3 6 -6 -15 -12 -9
-3 0 3 7 -7 -15 -13 -10
-3 0 3 7 -7 -15 -13 -10
-4 0 3 6 -7 -15 -13 -10
-4 0 3 6 -7 -15 -13 -10
-4 0 3 6 -7 -15 -13 -10
-5 -2 3 5 -7 -16 -14 -10
-4 -2 3 5 -7 -16 -14 -10
-4 -2 3 6 -8 -16 -14 -11
-3 -2 3 6 -8 -16 -14 -11
-3 -2 3 6 -8 -16 -14 -11
-2 -3 4 7 -9 -16 -15 -12
-2 -2 4 7 -8 -16 -15 -11
-2 0 4 6 -8 -16 -15 -11
-2 1 4 6 -7 -16 -15 -10
-2 1 4 6 -7 -16 -15 -10
0 3 4 5 -6 -15 -14 -9
-2 5 4 5 -6 -14 -14 -9
-2 7 4 6 -6 -13 -13 -9
-3 9 4 6 -6 -12 -13 -9
-3 10 4 6 -6 -12 -13 -9
-4 11 3 7 -5 -11 -12 -9
-4 10 3 7 -5 -11 -12 -8
-3 9 3 7 -5 -11 -12 -8
-3 8 3 7 -5 -11 -12 -7
-3 8 3 7 -5 -11 -12 -7
-2 8 2 7 -4 -11 -11 -6
-2 10 2 7 -4 -10 -11 -6
-2 11 2 7 -3 -9 -10 -6
-2 13 2 7 -3 -8 -10 -6
-2 14 2 7 -3 -8 -10 -6
0 16 1 7 -2 -7 -9 -5
1 17 -2 7 -2 -7 -8 -4
1 18 -3 6 0 -6 -7 -3
2 19 -5 6 0 -6 -6 -2
2 20 -6 6 0 -6 -6 0
3 21 -7 5 1 -5 -5 1
4 21 -7 5 1 -4 -5 1
4 21 -7 5 2 -4 -5 1
5 21 -7 5 2 -3 -5 1
5 21 -7 5 2 -3 -5 1
6 22 -8 6 3 -2 -4 2
6 23 -8 6 3 -2 -4 2
6 23 -7 6 3 -2 -4 2
6 24 -7 6 3 -2 -4 2
6 24 -7 6 3 -2 -4 2
5 24 -6 6 1 0 -3 3
4 22 -5 5 0 -2 -3 2
3 20 -4 5 -2 -3 -4 1
2 18 -3 4 -3 -4 -4 0
1 16 -3 4 -4 -5 -4 0
0 13 -2 3 -5 -6 -5 -3
0 11 -2 3 -5 -6 -6 -4
-2 8 0 3 -5 -7 -7 -5
-2 6 0 3 -5 -7 -8 -6
-2 4 0 3 -5 -7 -9 -7
-3 2 1 4 -5 -8 -10 -8
-3 1 1 4 -6 -9 -11 -9
-3 -2 2 3 -7 -10 -12 -9
-3 -3 2 3 -8 -11 -13 -10
-3 -4 2 3 -9 -12 -14 -10
-4 -5 3 2 -10 -13 -15 -11
-4 -5 3 2 -10 -14 -16 -12
-5 -6 3 1 -11 -14 -16 -12
-5 -6 3 1 -11 -15 -17 -13
-5 -6 3 1 -11 -15 -17 -13
-6 -7 4 0 -12 -16 -18 -14
-6 -8 4 0 -12 -16 -18 -14
-6 -9 4 0 -12 -16 -19 -14
-6 -10 4 0 -12 -16 -19 -14
-6 -10 4 0 -12 -16 -19 -14
-5 -11 4 1 -12 -16 -20 -14
-6 -11 4 1 -12 -16 -20 -14
-6 -11 4 0 -13 -16 -20 -14
-7 -11 4 0 -13 -16 -20 -14
-7 -11 4 0 -13 -16 -20 -14
-8 -12 4 -2 -14 -17 -21 -15
-7 -13 4 -2 -14 -17 -21 -15
-7 -13 4 -2 -14 -18 -22 -16
-6 -14 4 -2 -14 -18 -22 -16
-6 -14 4 -2 -14 -18 -22 -16
-5 -15 4 -3 -15 -19 -23 -17
-6 -15 4 -3 -15 -19 -23 -17
-6 -15 4 -4 -15 -19 -23 -17
-7 -15 4 -4 -15 -19 -23 -17
-7 -15 4 -4 -15 -19 -23 -17
-8 -14 4 -5 -16 -19 -23 -18
-8 -14 4 -5 -16 -19 -23 -18
-7 -14 4 -5 -16 -19 -23 -18
-7 -14 4 -5 -16 -19 -23 -18
-7 -14 4 -5 -16 -19 -23 -18
-6 -15 5 -4 -17 -19 -24 -18
-7 -15 5 -4 -17 -20 -24 -18
-7 -15 5 -5 -17 -20 -24 -19
-8 -15 5 -5 -17 -21 -24 -19
-8 -15 5 -5 -17 -21 -24 -19
-9 -16 4 -6 -18 -22 -25 -20
-9 -16 4 -6 -18 -22 -25 -20
-9 -16 4 -6 -18 -22 -25 -20
-9 -16 4 -6 -18 -22 -25 -20
-9 -16 4 -6 -18 -22 -25 -20
-8 -17 5 -6 -17 -21 -25 -19
-8 -17 5 -6 -17 -21 -25 -19
-8 -17 5 -6 -17 -21 -25 -19
-8 -17 5 -6 -17 -21 -25 -19
-8 -17 5 -6 -17 -21 -25 -19
-8 -16 5 -5 -17 -20 -25 -18
-8 -16 5 -4 -17 -19 -25 -18
-8 -16 5 -3 -16 -19 -24 -18
-8 -16 5 -2 -16 -18 -24 -18
-8 -16 5 -2 -16 -18 -24 -18
-7 -17 5 3 -11 -14 -21 -17
-6 -17 5 6 -5 -9 -17 -17
-5 -17 6 9 1 -5 -14 -17
-4 -17 6 13 7 1 -11 -17
-3 -17 6 16 12 5 -8 -17
1 -14 5 11 19 18 4 -12
3 -11 2 3 26 32 15 -5
6 -8 -2 -5 33 47 27 2
9 -6 -4 -13 40 61 39 8
11 -3 -7 -21 49 75 51 15
12 3 -19 -53 34 87 69 26
13 8 -31 -88 17 97 88 39
14 13 -45 -122 0 108 107 52
15 18 -57 -157 -18 119 126 64
16 23 -70 -193 -35 130 144 76
19 35 -87 -214 -48 136 158 91
21 50 -104 -233 -60 141 173 106
24 63 -120 -253 -73 145 186 120
27 77 -138 -271 -86 150 200 135
29 91 -155 -290 -98 155 214 150
26 78 -150 -283 -107 125 181 133
20 61 -141 -271 -116 88 140 110
15 44 -133 -260 -124 51 100 88
10 26 -123 -247 -134 14 60 65
4 9 -115 -235 -142 -23 19 43
1 3 -101 -213 -141 -38 3 30
-3 -2 -87 -189 -137 -51 -12 19
-6 -5 -72 -164 -134 -64 -26 8
-8 -9 -58 -141 -130 -76 -39 -3
-11 -13 -44 -116 -126 -89 -54 -14
-12 -14 -36 -100 -111 -83 -53 -16
-12 -15 -29 -83 -95 -74 -49 -17
-12 -16 -22 -67 -78 -65 -46 -18
-12 -17 -15 -51 -62 -56 -41 -19
-12 -18 -8 -35 -47 -47 -37 -19
-12 -19 -5 -27 -39 -41 -35 -20
-11 -18 -2 -21 -33 -37 -32 -19
-10 -17 2 -15 -28 -32 -30 -19
-9 -16 4 -9 -23 -28 -28 -18
-9 -16 7 -2 -17 -24 -26 -18
-8 -15 8 0 -15 -23 -25 -17
-8 -15 8 0 -14 -23 -25 -17
-7 -15 8 1 -13 -23 -25 -17
-7 -15 8 1 -12 -23 -25 -17
-7 -15 8 1 -11 -23 -25 -17
-6 -14 8 3 -10 -22 -25 -17
