I II V1 V2 V3 V4 V5 V6
-11 -7 0 -18 -39 -44 -33 -22
-11 -8 -2 -18 -39 -45 -34 -22
-12 -8 0 -18 -38 -45 -34 -22
-12 -8 0 -18 -38 -45 -34 -22
-11 -9 0 -18 -38 -45 -33 -22
-10 -10 0 -17 -37 -44 -33 -21
-10 -8 -2 -18 -38 -43 -34 -22
-10 -8 -2 -18 -38 -43 -34 -22
-10 -8 -2 -18 -39 -43 -34 -23
-10 -8 -2 -18 -39 -43 -33 -23
-10 -8 -2 -19 -39 -41 -33 -23
-11 -7 -2 -19 -38 -41 -33 -22
-11 -8 0 -19 -38 -41 -33 -21
-10 -9 0 -19 -38 -41 -33 -21
-9 -9 -2 -19 -38 -41 -33 -22
-9 -8 -2 -19 -38 -41 -33 -23
-9 -7 -3 -20 -39 -43 -35 -24
-9 -7 -3 -20 -40 -43 -36 -24
-9 -6 -3 -20 -39 -43 -34 -25
-9 -6 -3 -20 -39 -41 -34 -24
-9 -6 -2 -19 -39 -43 -34 -24
-9 -7 -3 -20 -40 -43 -35 -24
-9 -7 -3 -21 -40 -43 -35 -24
-8 -7 -3 -21 -40 -43 -34 -24
-7 -6 -4 -21 -40 -43 -35 -24
-7 -6 -4 -21 -40 -44 -35 -24
-7 -6 -4 -22 -41 -44 -35 -24
-7 -7 -3 -20 -40 -43 -34 -23
-7 -7 -3 -20 -39 -43 -34 -23
-8 -7 -3 -21 -40 -44 -34 -24
-9 -8 -3 -20 -41 -44 -35 -25
-11 -10 -3 -20 -41 -44 -36 -25
-9 -9 -4 -21 -41 -44 -36 -25
-7 -8 -4 -21 -41 -44 -36 -25
-7 -7 -3 -21 -40 -43 -36 -25
-7 -7 -4 -21 -40 -44 -37 -26
-8 -7 -5 -22 -41 -44 -37 -26
-9 -7 -5 -22 -43 -44 -37 -26
-8 -7 -5 -21 -43 -44 -36 -26
-7 -7 -4 -21 -41 -43 -35 -26
-8 -7 -4 -21 -41 -44 -35 -26
-8 -7 -3 -21 -41 -43 -35 -25
-7 -5 -3 -21 -40 -43 -36 -25
-6 -4 -3 -21 -41 -43 -36 -26
-5 -4 -3 -21 -40 -43 -36 -25
-5 -5 -4 -21 -41 -43 -36 -26
-5 -5 -5 -21 -41 -44 -36 -26
-5 -4 -4 -21 -41 -43 -36 -26
-5 -4 -3 -20 -40 -41 -36 -25
-5 -3 -3 -20 -40 -41 -36 -24
-5 -3 -3 -21 -40 -41 -36 -24
-7 -5 -4 -21 -41 -43 -36 -25
-11 -9 -5 -22 -41 -43 -37 -27
-12 -10 -5 -23 -41 -45 -38 -28
-10 -8 -3 -22 -41 -44 -37 -27
-9 -7 -3 -22 -41 -43 -37 -26
-8 -7 -3 -21 -40 -43 -37 -25
-8 -6 -3 -20 -39 -41 -36 -25
-8 -5 -3 -20 -40 -43 -35 -26
-7 -5 -3 -20 -40 -41 -35 -26
-7 -5 -3 -20 -40 -41 -36 -25
-7 -6 -3 -20 -40 -41 -36 -25
-7 -6 -4 -21 -40 -43 -36 -26
-8 -7 -3 -21 -39 -43 -35 -26
-7 -6 -4 -22 -40 -43 -36 -26
-7 -5 -3 -21 -40 -43 -35 -25
-8 -7 -2 -20 -39 -41 -35 -25
-9 -8 0 -19 -38 -41 -34 -25
-8 -7 -2 -20 -39 -41 -35 -25
-7 -7 -3 -20 -39 -41 -34 -24
-6 -6 -4 -21 -40 -43 -35 -25
-6 -5 -3 -22 -39 -43 -35 -25
-6 -5 -2 -21 -39 -43 -35 -25
-6 -5 -3 -20 -39 -43 -35 -25
-7 -6 -4 -20 -39 -43 -35 -26
-7 -6 -4 -20 -39 -43 -35 -25
-8 -6 -3 -19 -39 -40 -34 -24
-8 -7 -2 -19 -39 -40 -34 -24
-8 -6 0 -19 -38 -40 -34 -24
-8 -6 0 -19 -37 -40 -34 -24
-8 -6 -2 -19 -38 -41 -34 -24
-8 -6 -3 -19 -39 -40 -34 -23
-8 -4 -2 -20 -38 -40 -34 -24
-6 -3 -2 -20 -38 -40 -34 -24
-6 -4 -2 -20 -37 -40 -34 -24
-6 -5 -2 -19 -37 -40 -34 -24
-7 -5 -3 -20 -37 -41 -35 -24
-8 -6 -2 -18 -36 -40 -35 -24
-8 -6 -2 -18 -37 -39 -35 -24
-8 -6 -2 -18 -37 -39 -34 -24
-8 -5 -2 -19 -38 -40 -35 -24
-8 -5 0 -19 -37 -40 -35 -24
-7 -5 1 -18 -36 -40 -34 -23
-6 -5 2 -17 -35 -39 -33 -22
-5 -4 1 -16 -35 -38 -32 -21
-4 -3 1 -16 -34 -38 -32 -21
-4 -2 2 -15 -33 -37 -32 -21
-4 0 3 -15 -33 -37 -32 -21
-3 1 2 -14 -32 -35 -31 -20
-2 4 4 -13 -30 -34 -29 -18
-2 7 5 -12 -29 -33 -28 -17
-2 8 6 -12 -29 -34 -29 -18
-3 8 8 -12 -28 -33 -29 -17
-4 9 8 -11 -28 -34 -30 -18
-4 10 9 -11 -28 -34 -29 -17
-3 11 11 -8 -26 -32 -26 -15
-2 12 10 -7 -26 -31 -26 -15
-3 13 10 -6 -25 -31 -28 -16
-3 13 10 -6 -24 -31 -27 -15
-2 12 10 -6 -24 -31 -26 -14
0 12 10 -6 -24 -30 -26 -14
0 12 10 -6 -24 -29 -25 -14
-2 13 8 -7 -24 -30 -25 -14
-2 14 4 -10 -26 -32 -26 -15
-2 15 0 -13 -27 -33 -26 -14
-2 16 -5 -16 -28 -33 -27 -14
-3 16 -9 -19 -29 -33 -28 -14
-2 17 -13 -21 -31 -34 -27 -14
1 18 -13 -19 -30 -32 -25 -12
3 19 -13 -17 -28 -30 -24 -10
4 20 -12 -16 -27 -28 -22 -8
6 21 -13 -16 -27 -27 -21 -8
7 21 -12 -15 -27 -27 -21 -8
8 22 -11 -13 -24 -25 -19 -6
8 21 -10 -13 -23 -25 -19 -6
6 18 -8 -12 -24 -25 -20 -7
5 15 -7 -13 -25 -27 -22 -9
5 12 -6 -12 -26 -28 -23 -10
5 9 -4 -12 -26 -28 -23 -11
5 7 -4 -13 -26 -27 -23 -11
5 5 -5 -15 -27 -28 -23 -12
5 4 -5 -15 -27 -28 -23 -11
5 3 -6 -16 -27 -30 -24 -11
4 2 -5 -15 -27 -30 -24 -11
3 0 -4 -15 -28 -30 -24 -13
1 -2 -4 -16 -29 -30 -25 -14
-2 -3 -4 -17 -30 -31 -26 -14
-3 -3 -5 -18 -31 -32 -27 -15
-3 -3 -5 -18 -32 -33 -27 -15
-4 -4 -4 -18 -32 -33 -27 -15
-6 -5 -3 -17 -32 -33 -28 -16
-7 -6 -3 -18 -33 -35 -30 -18
-9 -7 -2 -18 -34 -36 -31 -19
-11 -8 0 -19 -34 -38 -33 -20
-11 -9 1 -19 -35 -39 -34 -22
-10 -10 1 -19 -36 -40 -34 -23
-10 -9 1 -20 -36 -40 -33 -23
-9 -9 1 -19 -36 -39 -32 -22
-9 -8 2 -19 -35 -39 -31 -21
-9 -9 1 -19 -36 -39 -31 -21
-9 -9 0 -19 -36 -39 -31 -22
-9 -8 0 -19 -37 -40 -31 -22
-9 -8 0 -19 -37 -40 -32 -22
-10 -9 -2 -20 -38 -41 -32 -23
-11 -9 0 -19 -37 -40 -32 -22
-12 -9 0 -19 -37 -40 -32 -22
-11 -9 1 -19 -37 -40 -32 -22
-11 -9 1 -19 -37 -40 -32 -22
-11 -8 0 -19 -38 -40 -33 -23
-12 -9 0 -18 -37 -39 -32 -22
-12 -10 0 -19 -37 -40 -32 -22
-12 -10 0 -19 -37 -40 -32 -22
-12 -10 1 -18 -37 -40 -31 -22
-12 -10 2 -16 -36 -39 -30 -22
-12 -9 3 -15 -35 -37 -29 -21
-12 -9 4 -15 -34 -37 -29 -21
-12 -8 4 -14 -33 -36 -29 -20
-12 -7 2 -15 -33 -37 -29 -21
-11 -6 2 -14 -33 -37 -29 -21
-11 -6 3 -14 -33 -36 -28 -21
-11 -6 4 -14 -33 -36 -29 -21
-11 -6 3 -14 -33 -36 -29 -21
-11 -7 2 -14 -33 -36 -29 -21
-11 -8 2 -14 -32 -36 -29 -21
-11 -8 1 -14 -32 -35 -29 -22
-11 -9 2 -12 -30 -34 -28 -21
-9 -10 2 -9 -29 -32 -28 -21
-8 -10 4 -4 -24 -28 -27 -21
-6 -10 6 3 -21 -28 -27 -23
-5 -10 11 11 -16 -27 -29 -25
-2 -10 19 25 -9 -27 -33 -28
4 -10 29 48 6 -23 -34 -30
9 -9 40 76 27 -11 -29 -28
15 -5 50 105 54 8 -20 -23
