I II V1 V2 V3 V4 V5 V6
16 22 14 68 55 43 30 29
14 15 6 53 49 39 19 10
15 18 10 60 54 45 31 18
21 22 7 64 51 43 30 17
19 17 3 55 47 38 19 3
24 23 11 69 57 49 32 14
29 33 19 89 66 58 48 37
26 33 15 78 62 52 38 30
26 29 15 80 66 56 41 33
27 34 18 95 71 65 56 51
23 31 11 80 65 58 46 42
21 23 4 59 58 52 35 23
25 27 5 68 59 56 44 29
31 35 6 68 58 54 44 32
33 32 0 51 54 48 32 17
35 33 4 65 56 54 40 23
35 39 11 85 62 58 53 42
28 34 6 73 59 53 42 38
27 32 4 67 57 54 43 37
29 36 11 81 61 62 58 54
25 31 3 70 54 52 47 45
25 24 -3 51 47 47 35 27
28 28 -2 58 47 49 44 32
26 29 -3 55 44 47 40 30
27 27 -10 39 38 38 27 14
28 30 -4 45 41 44 36 23
28 36 4 60 46 48 46 39
27 34 2 58 43 44 36 33
28 32 0 55 44 45 38 33
32 38 8 71 51 53 53 52
27 34 3 55 42 43 40 42
22 25 -4 35 34 36 27 22
26 29 1 46 37 42 37 29
24 30 3 43 35 38 35 30
20 23 -1 25 27 29 19 11
21 23 3 36 32 33 27 17
17 24 8 54 36 34 34 33
11 20 6 41 33 28 22 24
8 15 6 34 32 29 20 20
10 22 15 46 36 35 32 36
11 23 10 34 31 28 23 29
7 14 4 21 23 19 8 7
7 15 9 30 24 24 16 14
10 18 10 28 22 22 16 13
6 11 4 6 13 10 -2 -4
5 11 10 20 16 14 7 2
1 12 14 33 18 16 15 17
-6 4 10 16 14 9 2 8
-6 2 9 14 13 8 0 6
-5 6 15 25 16 14 11 20
-8 3 7 10 9 4 -2 7
-4 -1 2 -10 2 -3 -15 -10
-5 0 3 2 2 0 -6 -7
-7 1 6 4 1 0 -6 -5
-5 -1 1 -5 -5 -9 -20 -20
-3 -1 8 1 0 -2 -9 -11
-3 4 13 12 5 0 -1 7
-4 1 11 6 2 -7 -12 -1
-5 0 10 7 3 -5 -11 -2
-5 1 17 24 9 2 2 14
-7 -1 8 6 0 -8 -13 0
-10 -8 1 -15 -5 -12 -22 -17
-10 -5 5 -5 -1 -6 -12 -10
-10 -5 4 -3 -3 -8 -14 -11
-6 -8 -2 -20 -9 -15 -26 -25
-3 -5 7 -5 -2 -8 -14 -15
-6 -1 14 12 4 -3 -4 3
-8 -4 11 4 1 -8 -13 -5
-9 -7 12 6 3 -7 -13 -4
-8 -2 15 21 9 0 0 12
-12 -3 8 6 3 -6 -10 2
-13 -10 2 -14 -3 -12 -23 -17
-10 -8 6 -2 -1 -8 -14 -11
-10 -7 6 0 -2 -8 -13 -11
-9 -9 1 -15 -6 -16 -26 -27
-7 -8 9 1 0 -8 -14 -16
-8 -3 13 18 6 -3 -4 0
-7 -4 11 11 5 -7 -13 -4
-6 -4 12 14 6 -5 -12 -4
-8 0 18 34 12 3 2 12
-8 1 10 10 6 -5 -10 4
-9 -5 5 -9 -1 -11 -22 -16
-8 -2 9 3 3 -5 -10 -9
-7 -2 9 11 2 -6 -11 -9
-11 -9 1 -13 -6 -17 -28 -28
-8 -6 7 -3 -2 -10 -17 -20
-10 -2 12 12 4 -5 -7 -2
-12 -4 9 5 2 -11 -15 -8
-11 -5 9 5 3 -9 -12 -6
-12 -2 14 18 8 -1 1 9
-14 -4 11 10 3 -9 -11 0
-11 -8 7 -6 -3 -15 -20 -17
-7 -2 9 2 0 -9 -11 -11
-7 -2 10 0 -1 -9 -12 -12
-9 -7 1 -17 -9 -18 -27 -28
-8 -5 6 -2 -4 -13 -18 -21
-6 1 13 14 1 -10 -8 -4
-9 -3 11 2 -1 -13 -16 -9
-7 -3 10 5 1 -11 -15 -9
-6 0 18 23 6 -4 -2 8
-11 -5 10 3 -1 -13 -13 -2
-11 -10 6 -11 -5 -16 -22 -18
-8 -6 8 -1 -5 -12 -13 -11
-9 -7 10 0 -7 -15 -14 -12
-8 -12 2 -18 -13 -24 -29 -31
-9 -9 8 -5 -8 -16 -18 -20
-6 -3 11 7 -5 -13 -10 -6
-10 -8 9 3 -4 -17 -18 -11
-10 -8 9 4 -4 -15 -18 -10
-8 -2 14 13 1 -8 -4 5
-14 -9 7 -5 -6 -16 -16 -4
-13 -15 3 -19 -11 -21 -26 -21
-6 -7 7 -8 -9 -15 -14 -13
-6 -4 6 0 -10 -17 -16 -13
-9 -12 0 -14 -16 -26 -30 -29
-9 -14 4 -8 -14 -21 -21 -23
-12 -11 8 3 -9 -18 -13 -7
-11 -10 7 -5 -11 -22 -22 -11
-9 -8 6 -4 -10 -21 -21 -12
-8 -6 10 4 -5 -15 -11 1
-12 -10 5 -6 -10 -22 -21 -8
-10 -12 1 -22 -16 -26 -30 -24
-6 -9 6 -10 -12 -20 -18 -15
-7 -8 6 -7 -13 -22 -18 -15
-7 -11 -1 -23 -20 -31 -33 -32
-6 -9 4 -11 -16 -24 -23 -22
-8 -6 8 -1 -11 -21 -16 -7
-8 -9 4 -8 -14 -27 -25 -15
-8 -9 5 -10 -13 -26 -25 -14
-9 -7 13 4 -7 -18 -12 1
-13 -12 4 -11 -13 -26 -23 -9
-11 -14 -1 -23 -18 -30 -32 -26
-8 -11 4 -12 -15 -24 -21 -18
-10 -12 4 -13 -17 -25 -21 -18
-13 -18 -3 -25 -23 -32 -36 -32
-8 -13 5 -10 -18 -26 -23 -23
-7 -4 11 3 -11 -20 -11 -3
-5 -4 8 -3 -12 -24 -20 -8
-2 -1 9 0 -10 -21 -18 -8
-4 0 17 11 -3 -13 -5 8
-7 -1 9 -5 -9 -21 -18 -4
-7 -5 2 -18 -15 -26 -27 -20
-8 -2 9 -9 -10 -17 -15 -11
-6 0 11 -3 -9 -19 -15 -11
-9 -4 7 -15 -14 -25 -25 -25
-5 -1 12 -2 -11 -21 -17 -17
-6 6 17 9 -4 -15 -7 0
-8 5 15 4 -6 -20 -15 -5
-6 4 17 6 -4 -17 -14 -4
-8 8 22 15 2 -11 -1 10
-13 4 14 2 -3 -17 -12 0
-4 4 10 -13 -9 -22 -24 -18
-1 13 16 -2 -3 -13 -10 -8
-4 12 14 -3 -5 -15 -11 -9
-4 9 7 -20 -11 -22 -25 -25
3 17 13 -5 -4 -14 -13 -14
1 24 14 6 0 -10 -3 2
-1 20 10 -5 -3 -15 -10 -1
0 19 6 -5 -4 -15 -11 -2
0 20 8 14 -1 -9 3 15
-4 10 0 -2 -7 -18 -11 4
-2 3 -4 -22 -13 -23 -22 -16
0 6 0 -15 -11 -17 -11 -9
0 9 1 -15 -11 -19 -12 -9
5 9 -5 -28 -14 -25 -24 -23
10 13 4 -3 -7 -14 -10 -10
10 17 10 6 -2 -10 -3 3
11 16 9 -1 -2 -13 -10 -1
12 13 11 1 0 -10 -6 2
13 11 13 14 3 -6 4 14
10 6 1 -4 -4 -13 -8 4
11 0 -5 -16 -12 -19 -16 -10
13 2 -3 -5 -12 -18 -11 -8
12 -1 -6 -8 -16 -22 -13 -10
10 -9 -15 -32 -24 -34 -30 -28
10 -8 -4 -7 -17 -25 -18 -18
8 -6 0 2 -14 -23 -11 -4
5 -8 -1 -9 -15 -29 -19 -10
3 -9 7 -7 -12 -27 -17 -9
0 -9 10 8 -9 -21 -9 4
-7 -16 3 -6 -15 -29 -20 -8
-9 -22 3 -13 -17 -31 -26 -21
-6 -19 5 -4 -17 -28 -18 -15
-9 -18 1 -10 -20 -31 -21 -17
-10 -24 -5 -30 -28 -40 -36 -35
-8 -20 1 -15 -23 -34 -26 -26
-9 -15 5 -3 -21 -32 -20 -11
-10 -19 0 -12 -24 -38 -31 -20
-13 -22 1 -18 -24 -37 -31 -20
-11 -18 5 -2 -20 -30 -18 -5
-16 -25 0 -17 -26 -39 -31 -17
-15 -27 -2 -28 -29 -41 -37 -30
-9 -22 1 -15 -25 -35 -25 -22
-8 -21 0 -12 -26 -38 -27 -23
-11 -26 -6 -28 -32 -46 -41 -38
-10 -24 -2 -20 -30 -41 -31 -32
-10 -20 5 3 -23 -35 -23 -16
-9 -21 0 -13 -26 -41 -33 -22
-13 -26 0 -20 -27 -40 -33 -25
-14 -23 10 -3 -18 -32 -18 -7
-16 -27 4 -16 -25 -40 -32 -18
-12 -27 -2 -29 -30 -44 -39 -33
-6 -22 3 -16 -25 -37 -27 -25
-8 -23 -2 -20 -27 -40 -30 -25
-14 -31 -7 -32 -32 -47 -42 -40
-11 -27 0 -18 -27 -40 -29 -30
-10 -22 4 -5 -22 -35 -21 -14
-9 -20 0 -12 -23 -38 -29 -18
-8 -21 4 -11 -22 -36 -27 -19
-9 -19 10 1 -17 -31 -17 -5
-12 -21 2 -13 -24 -37 -28 -15
-13 -29 -2 -29 -29 -42 -37 -33
-13 -28 0 -13 -26 -35 -26 -24
-14 -26 -1 -12 -25 -36 -27 -22
-17 -30 -5 -31 -31 -44 -40 -38
-15 -19 8 -11 -22 -33 -27 -27
-14 -9 16 4 -14 -26 -17 -10
-17 -11 18 3 -8 -26 -24 -17
-20 -16 27 14 1 -19 -20 -16
-17 -10 39 43 18 -1 -3 1
-16 -6 40 41 30 7 -7 -5
-11 -1 47 52 50 25 4 -9
4 10 61 92 83 58 33 12
26 22 74 136 126 94 60 30
47 26 79 167 162 126 81 36
73 37 94 211 200 171 125 72
93 51 92 216 214 199 164 111
101 64 73 163 199 205 180 130
115 91 42 101 169 212 205 158
124 123 6 33 134 218 240 200
133 142 -46 -77 80 208 249 212
149 137 -90 -158 40 209 262 217
166 112 -119 -191 14 213 282 229
165 96 -149 -236 -14 205 282 227
148 77 -175 -285 -50 176 252 200
126 59 -189 -302 -87 136 223 183
97 34 -195 -305 -129 71 166 153
67 5 -203 -319 -167 -1 88 100
42 -20 -201 -318 -195 -52 33 57
14 -40 -177 -288 -206 -84 -1 35
-15 -64 -166 -289 -224 -130 -61 -16
-34 -81 -155 -287 -234 -166 -108 -65
-40 -81 -139 -252 -223 -168 -113 -74
-42 -80 -131 -231 -205 -160 -113 -78
-38 -76 -124 -220 -190 -153 -120 -93
-29 -66 -102 -170 -162 -133 -97 -77
-23 -53 -81 -131 -136 -116 -80 -54
-20 -45 -64 -107 -112 -102 -75 -50
-18 -41 -44 -76 -87 -82 -61 -41
-12 -30 -25 -34 -62 -62 -38 -19
-11 -27 -20 -39 -52 -59 -44 -26
-12 -28 -15 -46 -45 -55 -48 -39
-9 -22 -5 -23 -34 -44 -34 -29
-13 -23 -3 -17 -30 -40 -33 -29
-18 -27 -10 -38 -34 -47 -48 -47
-13 -22 -2 -16 -28 -37 -33 -33
-14 -18 0 -7 -26 -35 -25 -19
-17 -23 -2 -13 -25 -39 -35 -26
-15 -23 3 0 -22 -36 -32 -23
-15 -19 9 18 -14 -29 -19 -8
-18 -20 5 1 -17 -36 -31 -20
-12 -22 3 -7 -19 -38 -38 -33
-6 -16 8 4 -15 -32 -26 -25
-5 -10 8 0 -14 -32 -25 -24
-7 -14 0 -13 -20 -38 -39 -41
-2 -11 7 2 -15 -30 -24 -28
-4 -6 13 13 -11 -26 -15 -12
-9 -14 10 2 -13 -33 -25 -18
-7 -17 10 5 -12 -31 -24 -20
-4 -9 17 19 -4 -23 -10 -2
-6 -8 11 9 -7 -30 -24 -15
-4 -14 9 -2 -10 -32 -30 -29
-3 -13 10 8 -6 -26 -19 -20
-4 -10 8 6 -7 -28 -21 -22
-1 -11 2 -10 -12 -32 -32 -36
0 -9 9 9 -7 -22 -16 -21
-3 -5 13 21 -3 -20 -10 -7
-4 -7 13 16 -6 -26 -20 -14
-6 -11 15 14 -4 -22 -19 -14
-3 -6 18 25 3 -16 -6 1
-6 -11 11 10 -1 -25 -21 -11
-4 -12 9 2 -2 -24 -25 -24
-2 -7 13 15 1 -17 -15 -16
-2 -7 9 14 -1 -19 -17 -18
-1 -9 6 6 -5 -22 -26 -30
4 -5 13 20 1 -12 -10 -15
4 0 15 27 5 -10 -4 -1
2 -2 13 19 5 -13 -12 -6
-1 -6 13 26 6 -12 -10 -6
0 -3 19 35 12 -6 0 8
1 -2 13 22 10 -12 -12 -3
-1 -8 10 10 6 -15 -19 -18
3 0 16 24 11 -7 -9 -13
2 0 15 20 11 -8 -9 -12
1 -8 5 10 7 -13 -20 -27
5 -4 12 30 13 -1 -2 -12
6 5 16 37 18 2 5 4
5 3 14 30 18 -1 0 -1
6 0 15 35 18 1 1 -1
11 9 22 58 28 10 14 16
11 10 18 42 26 2 1 4
10 3 13 31 25 0 -4 -11
11 6 17 38 28 7 5 -4
11 8 15 37 29 8 6 -4
11 4 7 21 24 4 -5 -18
18 10 16 48 32 14 12 -3
16 14 19 60 38 20 22 14
13 10 17 62 37 19 16 11
15 10 20 59 41 22 19 13
17 13 25 78 50 30 33 29
17 10 19 65 46 23 21 18
18 7 15 57 46 23 16 5
19 11 16 64 48 29 25 11
27 21 16 63 50 31 26 13
27 17 10 53 48 28 18 0
33 25 16 71 55 39 35 14
38 32 21 85 61 46 45 34
31 24 16 73 59 41 37 27
31 24 18 77 60 44 40 30
38 33 23 99 68 52 55 47
36 30 16 92 63 45 44 36
34 25 11 78 60 42 37 21
33 21 12 80 63 48 45 27
35 25 10 77 61 46 44 25
36 23 1 62 53 40 31 11
41 26 9 75 58 49 47 26
42 32 11 82 60 49 52 38
40 30 9 74 58 47 45 33
39 28 11 75 59 49 47 36
42 34 20 92 64 55 59 51
41 32 11 80 59 46 48 39
43 29 5 67 55 42 40 25
45 33 9 79 55 45 48 30
42 32 6 72 53 45 46 29
41 29 -2 54 45 37 32 14
44 34 7 69 48 46 48 29
40 35 9 77 49 46 52 41
37 28 1 63 43 38 41 34
35 23 2 69 44 39 42 35
36 30 11 82 50 46 56 50
36 28 4 64 42 35 40 37
32 22 4 50 39 32 33 23
32 24 4 56 41 36 42 30
34 25 2 54 39 34 40 28
29 19 -4 33 30 24 25 11
30 19 4 52 35 32 38 24
28 22 6 58 35 33 42 36
30 27 6 47 34 28 32 28
30 25 8 50 34 30 33 29
26 24 15 58 38 31 41 40
18 17 9 39 30 21 25 25
17 11 9 31 28 19 19 12
17 14 13 41 29 21 26 17
14 13 11 35 25 18 21 14
12 8 3 24 15 9 6 -2
13 9 12 35 20 15 20 9
10 9 13 43 20 15 23 20
3 1 12 25 15 7 11 12
8 4 13 29 14 7 9 11
5 6 18 42 18 10 19 23
-3 -4 9 19 8 -2 -1 7
-5 -10 6 6 5 -7 -9 -8
-7 -10 10 12 6 -3 -1 -4
-5 -6 9 9 3 -5 -5 -5
-1 -8 3 -3 -3 -12 -16 -19
1 -4 10 16 3 -2 0 -5
1 1 13 19 3 -4 2 7
-3 -7 9 8 -2 -11 -8 -1
-6 -10 11 13 -2 -10 -8 -3
-4 -4 17 25 4 -3 4 13
-5 -7 8 2 -3 -14 -14 -2
-5 -13 6 -7 -6 -15 -21 -16
-3 -9 8 1 -5 -13 -13 -11
-5 -9 7 -3 -6 -15 -15 -13
-9 -15 1 -19 -11 -20 -25 -26
-5 -9 9 4 -4 -10 -8 -12
-5 -4 11 16 -3 -11 -5 0
-8 -10 8 5 -4 -13 -12 -5
-9 -12 9 6 -3 -12 -9 -3
-7 -6 17 22 3 -7 1 12
-6 -7 10 6 -3 -14 -15 -2
-9 -14 6 -5 -7 -19 -21 -18
-8 -10 9 0 -5 -15 -15 -15
-8 -9 8 -2 -5 -17 -16 -16
-7 -11 1 -17 -11 -22 -28 -30
2 -3 9 5 -2 -11 -10 -14
-2 0 15 15 1 -8 -3 0
