I II V1 V2 V3 V4 V5 V6
16 6 27 93 59 17 32 0
11 15 19 88 61 15 32 0
9 12 17 93 60 15 25 7
8 17 22 99 64 16 26 18
8 19 25 103 66 15 36 13
11 15 20 106 62 13 38 10
14 6 23 106 68 19 41 10
16 7 20 106 68 16 41 2
20 11 17 106 68 17 37 -1
19 8 19 113 71 20 38 -1
22 3 23 121 76 25 39 1
26 9 24 121 76 31 39 7
23 9 24 120 80 38 42 18
22 4 23 124 84 33 50 8
25 5 22 128 86 37 47 12
25 6 21 132 81 34 39 22
28 8 18 132 83 24 36 15
25 7 18 138 85 22 31 12
26 3 19 133 89 26 31 11
28 4 24 139 92 33 44 9
32 16 26 140 92 34 49 8
32 22 19 150 91 37 55 4
28 23 21 145 94 40 48 7
21 20 21 147 95 36 47 10
32 18 16 148 93 36 44 7
37 10 17 150 92 38 43 6
33 6 17 149 91 30 42 5
33 3 13 155 92 38 38 14
27 5 14 154 94 35 45 10
30 5 18 149 96 27 38 9
39 14 23 152 96 31 39 4
40 13 15 150 98 37 42 13
36 10 11 148 98 33 44 8
36 13 12 145 95 33 45 11
39 13 13 153 89 28 35 13
40 9 14 147 86 26 44 5
41 5 10 147 82 18 37 6
38 5 10 145 79 23 24 6
33 13 13 147 80 20 27 10
38 8 14 147 80 15 29 8
39 14 6 137 77 17 25 1
37 12 2 131 71 15 24 3
37 5 4 126 70 11 22 9
31 5 4 122 66 4 24 6
28 6 -1 117 61 2 22 2
38 10 1 120 59 -1 21 -1
36 7 6 119 57 6 12 0
34 5 4 117 52 9 10 -1
36 6 1 114 52 -1 9 -4
31 2 1 111 49 -7 11 -2
24 1 6 108 49 -3 11 -2
27 2 6 106 44 -8 13 -3
28 4 5 106 40 -18 9 0
26 9 3 108 35 -20 11 -2
29 5 0 100 30 -22 2 -1
30 12 1 89 26 -28 0 -8
29 11 1 78 22 -20 5 -7
29 3 -2 79 20 -16 -1 -2
26 0 -1 69 16 -28 -10 -5
27 1 5 68 15 -36 -11 -7
24 3 6 62 11 -38 -10 -6
17 -4 4 56 13 -28 -5 -1
15 -5 1 53 12 -31 -1 -8
17 -2 6 49 10 -36 0 -12
18 0 1 40 3 -40 -5 -18
19 8 -5 32 -4 -42 -20 -23
21 3 1 39 0 -29 -15 -24
12 -1 8 34 3 -23 -5 -23
11 0 5 28 -1 -31 -1 -24
10 -1 5 28 0 -28 -2 -19
7 -2 7 24 2 -19 3 -11
6 -10 11 22 3 -18 -2 -8
5 -5 6 15 -1 -30 -6 -11
7 0 8 13 -2 -32 -7 -16
4 5 10 15 -3 -32 -11 -15
4 10 4 17 -9 -33 -11 -27
10 14 4 3 -15 -36 -15 -32
10 0 8 7 -10 -31 -3 -25
5 -2 4 7 -8 -27 -3 -25
1 -1 6 6 -7 -25 -8 -22
2 -3 11 5 -3 -22 -5 -19
-1 -7 17 0 -5 -20 -3 -18
-3 -11 11 3 -2 -18 8 -14
-7 -1 5 2 -4 -21 12 -12
-10 -2 5 0 -4 -23 2 -20
-5 3 6 -3 -6 -24 -2 -20
1 11 7 -1 -11 -27 5 -18
-6 3 10 -3 -7 -26 0 -15
-8 -4 13 1 -4 -21 6 -22
-1 -9 13 -1 -2 -21 8 -22
-4 -8 14 -3 -3 -23 11 -22
-3 -4 10 -1 -4 -19 10 -17
-3 -9 6 -1 -6 -15 6 -19
-3 -5 8 -2 -5 -17 3 -13
6 1 6 -5 -9 -23 -2 -24
0 -1 6 -4 -8 -22 5 -28
-1 -1 5 -3 -5 -19 11 -28
-5 -1 8 -5 -4 -23 1 -31
-8 0 11 -1 -3 -26 -7 -29
-6 3 17 5 0 -22 -1 -23
-8 -4 16 1 -2 -20 9 -23
-4 -4 10 -1 -1 -15 14 -24
-8 1 7 2 -1 -15 5 -24
-10 -1 11 0 2 -15 5 -29
-7 -1 13 8 5 -19 11 -23
-7 -11 9 4 1 -16 4 -23
-8 -2 6 -3 1 -7 2 -25
-3 8 6 -2 2 -15 7 -18
-1 -4 8 -1 1 -17 6 -23
-1 -7 11 2 5 -13 8 -26
-5 -2 10 11 9 -12 14 -28
1 3 10 3 5 -11 12 -26
1 6 14 -2 2 -16 18 -25
-6 4 15 -3 5 -15 14 -29
-5 -3 16 6 10 -11 10 -22
-7 -5 10 11 5 -10 3 -27
-8 -7 11 9 5 -9 6 -28
-9 0 10 6 8 -11 9 -24
