I II V1 V2 V3 V4 V5 V6
-2 11 73 99 63 14 -6 -5
-2 11 73 98 62 14 -6 -5
-2 12 72 96 61 13 -6 -5
-2 13 72 94 59 13 -6 -5
-2 14 71 92 58 12 -6 -5
-2 15 71 90 57 12 -6 -5
-2 16 70 89 56 11 -5 -6
-3 15 70 89 55 11 -5 -6
-4 15 69 89 54 11 -5 -6
-5 14 69 89 53 11 -5 -6
-6 14 69 89 52 11 -5 -6
-7 13 66 86 50 11 -4 -6
-6 13 64 82 48 10 -4 -6
-6 13 62 79 46 9 -4 -5
-5 13 60 76 44 8 -4 -5
-5 13 58 73 43 7 -4 -5
-3 14 55 69 40 6 -4 -4
-2 14 52 66 38 5 -4 -4
0 14 49 63 36 5 -4 -4
1 14 46 60 34 4 -4 -4
2 14 44 57 32 4 -4 -4
3 15 40 53 29 3 -5 -4
3 15 38 49 27 3 -4 -4
2 15 36 45 25 3 -4 -4
2 15 34 40 23 3 -3 -4
2 15 32 37 21 3 -3 -4
1 14 29 33 18 4 -2 -3
1 13 27 30 16 3 -2 -3
1 13 24 26 14 2 -2 -3
1 12 22 23 12 1 -2 -3
1 12 20 20 10 0 -2 -3
1 10 18 18 9 -2 -3 -4
0 9 16 16 8 -2 -3 -4
-2 8 14 14 7 -2 -4 -4
-3 7 12 12 6 -2 -4 -4
-4 6 11 11 5 -2 -4 -4
-5 5 10 9 3 -3 -5 -4
-5 4 10 8 2 -3 -6 -4
-5 3 10 7 1 -4 -6 -4
-5 2 10 6 0 -4 -7 -4
-5 1 10 5 -2 -4 -7 -4
-4 0 10 4 -3 -5 -8 -5
-4 0 9 3 -3 -5 -8 -5
-5 0 9 3 -3 -6 -8 -5
-5 0 8 2 -3 -6 -8 -5
-5 0 8 2 -3 -6 -8 -5
-5 -2 7 1 -4 -8 -9 -6
-3 -2 7 1 -4 -9 -10 -7
-2 -2 7 1 -4 -11 -12 -8
1 -2 7 1 -4 -12 -13 -9
2 -2 7 1 -4 -13 -14 -10
3 -3 6 -2 -5 -14 -15 -11
3 -3 6 -4 -6 -14 -15 -11
2 -3 6 -6 -6 -14 -14 -11
2 -3 6 -8 -7 -14 -14 -11
2 -3 6 -10 -7 -14 -14 -11
1 -4 5 -10 -8 -14 -13 -10
0 -4 4 -8 -8 -13 -12 -9
0 -4 4 -6 -8 -12 -11 -8
-2 -4 3 -4 -8 -11 -10 -7
-2 -4 3 -2 -8 -10 -9 -7
-3 -5 2 0 -7 -9 -8 -6
-3 -5 2 -2 -8 -9 -8 -6
-3 -5 2 -3 -8 -8 -7 -5
-3 -5 2 -4 -9 -8 -7 -5
-3 -5 2 -5 -9 -8 -7 -5
-3 -4 1 -6 -10 -7 -6 -4
-3 -3 2 -5 -9 -7 -6 -4
-4 -3 3 -5 -8 -7 -6 -4
-4 -2 4 -4 -7 -7 -6 -4
-4 -2 4 -4 -7 -7 -6 -4
-5 1 5 -3 -6 -7 -5 -5
-5 3 5 -3 -5 -6 -5 -5
-5 5 6 -3 -4 -6 -5 -4
-5 7 6 -3 -3 -5 -5 -4
-5 8 6 -3 -3 -5 -5 -4
-4 11 9 1 1 -3 -3 -2
-4 14 12 3 3 0 0 0
-4 17 14 5 6 2 2 2
-4 20 17 7 8 4 4 3
-4 23 19 9 10 6 6 4
-3 24 20 10 11 7 7 5
-2 25 20 10 11 7 7 5
1 26 20 10 12 8 7 6
2 27 20 10 12 8 7 6
3 27 20 10 12 8 7 6
4 30 20 11 13 9 8 7
5 34 19 11 14 10 9 7
6 37 18 11 15 11 9 8
7 40 17 11 16 12 10 8
7 44 16 11 16 12 10 8
8 45 13 9 17 13 11 9
9 46 10 8 17 13 11 9
9 47 7 7 17 12 11 9
10 48 5 6 17 12 11 9
10 49 2 5 17 12 11 9
11 50 1 3 17 11 10 9
11 50 1 2 16 11 11 10
11 51 2 0 15 12 12 11
11 51 2 -2 14 12 13 12
11 51 2 -3 13 12 14 13
11 49 2 -4 11 13 16 14
10 44 0 -5 10 13 17 15
9 39 -3 -5 8 14 18 16
8 35 -5 -6 7 14 19 17
7 31 -7 -6 6 14 20 18
6 26 -8 -7 3 13 18 17
5 22 -8 -7 1 9 15 14
5 18 -8 -7 -2 6 12 11
4 13 -8 -7 -4 3 8 9
4 9 -8 -7 -6 0 5 6
3 6 -9 -8 -8 -3 3 4
2 4 -9 -10 -10 -5 2 3
1 2 -9 -12 -11 -6 1 2
0 0 -9 -14 -13 -8 0 1
0 -3 -9 -16 -14 -9 -2 0
-2 -5 -10 -17 -15 -11 -4 -2
-2 -6 -11 -18 -16 -12 -6 -3
-2 -7 -11 -18 -17 -14 -8 -4
-2 -8 -12 -19 -18 -15 -10 -5
-2 -9 -12 -19 -19 -16 -11 -6
-2 -11 -13 -20 -20 -17 -12 -7
-2 -12 -13 -20 -20 -17 -12 -8
-2 -13 -13 -20 -21 -17 -12 -8
-2 -14 -13 -20 -21 -17 -12 -9
