I II V1 V2 V3 V4 V5 V6
-12 0 8 1 -4 -8 -13 -11
-12 0 8 1 -4 -8 -13 -11
-11 0 8 1 -4 -8 -14 -12
-10 -2 7 0 -5 -9 -14 -12
-9 -2 7 0 -5 -9 -15 -13
-9 -2 7 0 -5 -9 -15 -13
-7 -3 6 -2 -6 -10 -16 -14
-5 -3 6 -3 -7 -11 -17 -14
-4 -2 5 -3 -7 -11 -18 -15
-2 -2 5 -4 -8 -12 -19 -15
0 -2 5 -4 -8 -12 -19 -15
1 0 4 -5 -9 -13 -20 -16
1 0 4 -5 -9 -13 -20 -16
1 0 4 -5 -10 -13 -20 -16
1 0 4 -5 -10 -13 -20 -16
1 0 4 -5 -10 -13 -20 -16
1 -2 3 -6 -10 -14 -19 -16
0 -2 3 -6 -9 -14 -19 -16
-2 -2 4 -5 -7 -13 -19 -15
-3 -2 4 -5 -6 -13 -19 -15
-4 -2 4 -5 -5 -13 -19 -15
-5 -2 5 -4 -4 -12 -18 -14
-5 -2 5 -4 -5 -12 -18 -14
-6 -3 6 -4 -6 -12 -17 -14
-6 -3 6 -4 -7 -12 -17 -14
-6 -3 6 -4 -7 -12 -17 -14
-6 -4 7 -5 -8 -11 -16 -15
-4 -4 6 -6 -9 -12 -17 -16
-2 -4 5 -6 -10 -12 -17 -17
1 -4 4 -7 -11 -13 -18 -18
2 -4 4 -7 -11 -13 -18 -18
2 -4 3 -8 -12 -14 -19 -19
1 -4 4 -7 -12 -14 -18 -18
-2 -4 4 -7 -12 -13 -18 -18
-3 -4 5 -6 -12 -13 -17 -17
-4 -4 5 -6 -12 -13 -17 -17
-5 -4 6 -5 -11 -12 -16 -16
-5 -4 6 -5 -11 -13 -16 -16
-5 -4 6 -5 -10 -13 -17 -16
-5 -4 6 -5 -10 -14 -17 -16
-5 -4 6 -5 -10 -14 -17 -16
-4 -5 5 -6 -9 -15 -18 -16
-4 -5 5 -6 -9 -14 -18 -16
-4 -5 6 -5 -9 -14 -18 -16
-4 -5 6 -5 -9 -13 -18 -16
-4 -5 6 -5 -9 -13 -18 -16
-4 -4 7 -4 -10 -12 -17 -15
-4 -4 7 -5 -10 -13 -17 -16
-4 -4 6 -6 -10 -13 -18 -17
-4 -4 6 -7 -10 -14 -18 -18
-4 -4 6 -8 -10 -14 -18 -18
-3 -5 5 -9 -11 -15 -19 -19
-3 -5 5 -9 -11 -15 -19 -19
-4 -5 5 -8 -11 -15 -19 -18
-4 -5 5 -8 -11 -15 -19 -18
-4 -5 5 -8 -11 -15 -19 -18
-5 -5 5 -7 -12 -14 -18 -17
-5 -5 5 -7 -12 -14 -18 -18
-5 -4 5 -8 -12 -14 -19 -18
-5 -4 5 -8 -12 -14 -19 -19
-5 -4 5 -8 -12 -14 -19 -19
-5 -3 5 -9 -12 -15 -20 -20
-5 -4 5 -9 -12 -15 -20 -20
-5 -4 5 -8 -12 -15 -20 -20
-5 -5 5 -8 -12 -15 -20 -20
-5 -5 5 -8 -12 -15 -20 -20
-4 -6 6 -7 -11 -15 -20 -19
-3 -6 6 -7 -11 -15 -20 -19
-3 -6 5 -7 -11 -15 -20 -19
-2 -6 5 -7 -11 -15 -20 -19
-2 -6 5 -7 -11 -15 -20 -19
-2 -7 5 -6 -12 -15 -19 -20
-4 -6 6 -5 -11 -14 -18 -19
-6 -5 8 -4 -10 -13 -16 -18
-8 -4 9 -3 -9 -12 -15 -17
-9 -4 10 -2 -9 -12 -14 -16
-8 -3 11 0 -8 -11 -13 -15
-5 -2 11 0 -8 -11 -13 -15
-3 -2 11 -2 -8 -11 -14 -16
1 0 11 -2 -8 -11 -14 -16
3 0 11 -2 -8 -11 -14 -16
5 1 10 -3 -7 -10 -15 -17
6 2 10 -3 -7 -10 -14 -17
8 3 11 -2 -7 -11 -14 -16
9 4 11 -2 -7 -11 -13 -16
10 5 11 -2 -7 -11 -13 -16
9 7 12 1 -6 -10 -11 -14
7 9 12 2 -3 -8 -9 -12
5 10 12 3 0 -6 -8 -11
