I II V1 V2 V3 V4 V5 V6
-15 5 10 10 3 5 5 5
-12 1 11 12 4 6 8 7
-7 10 11 12 4 5 7 6
3 11 7 7 0 0 2 3
6 6 8 9 1 1 4 2
6 3 6 8 -1 1 3 2
0 -3 3 5 -4 -2 -1 -3
4 -6 4 4 -5 -3 -3 -5
7 -12 3 2 -7 -6 -4 -8
4 -15 2 1 -8 -6 -5 -10
2 -19 3 1 -9 -6 -5 -11
-1 -26 2 1 -10 -7 -7 -13
4 -24 1 0 -10 -8 -8 -17
0 -20 -1 -3 -13 -11 -11 -20
-9 -19 -2 -5 -14 -15 -14 -24
-13 -24 1 -2 -12 -12 -13 -23
-16 -28 2 -2 -13 -12 -12 -23
-17 -27 2 -3 -13 -14 -14 -25
-11 -29 1 -4 -14 -16 -15 -26
-11 -33 -1 -6 -17 -17 -16 -27
-15 -37 1 -4 -15 -15 -13 -26
-13 -38 1 -3 -15 -15 -13 -26
-8 -38 -1 -5 -16 -16 -16 -29
-9 -33 -2 -5 -17 -18 -17 -27
-20 -23 -1 -4 -16 -17 -15 -25
-13 -23 -5 -7 -19 -19 -17 -28
-8 -27 -2 -5 -18 -17 -15 -26
-11 -18 -3 -6 -18 -19 -17 -27
-5 -18 -3 -7 -17 -18 -16 -29
-7 -33 -1 -4 -15 -15 -14 -27
-13 -38 -4 -8 -19 -20 -18 -31
-11 -41 -2 -5 -14 -17 -16 -27
-12 -45 1 -2 -12 -14 -13 -26
-21 -51 4 0 -11 -12 -11 -23
-18 -50 4 1 -10 -12 -10 -23
-17 -49 3 -1 -12 -12 -12 -26
-16 -38 0 -3 -14 -14 -13 -29
-21 -31 1 -1 -12 -13 -12 -28
-31 -33 7 5 -6 -7 -6 -21
-32 -30 10 9 -2 -3 -3 -17
-20 -33 6 4 -7 -8 -8 -24
-14 -42 2 2 -9 -12 -11 -26
-17 -40 2 1 -10 -12 -12 -27
-6 -36 -3 -5 -15 -16 -16 -30
-4 -33 -4 -6 -16 -18 -17 -30
-12 -28 -6 -8 -18 -21 -19 -30
-12 -27 -4 -12 -21 -22 -18 -30
-13 -31 -2 -9 -19 -22 -16 -27
-17 -22 2 -2 -15 -21 -14 -26
-19 -15 9 7 -10 -19 -10 -20
-14 -6 20 24 4 -9 -1 -11
-8 5 42 56 30 8 10 -1
-7 17 62 86 63 35 33 16
-4 27 75 95 89 65 59 39
16 53 72 91 112 97 89 67
50 81 53 71 132 138 129 102
61 101 18 20 141 184 172 139
69 118 -30 -52 134 226 218 178
85 140 -83 -109 133 271 267 220
96 169 -144 -176 116 305 309 257
104 190 -212 -245 88 330 349 295
111 214 -281 -303 63 350 382 325
109 223 -328 -325 64 381 411 346
109 227 -346 -325 73 413 429 352
97 221 -344 -299 94 433 433 346
75 206 -326 -262 110 424 406 318
57 138 -280 -191 134 383 314 224
36 65 -222 -128 139 323 218 129
17 42 -174 -104 118 262 155 77
4 37 -145 -88 97 210 113 46
-8 26 -124 -91 35 108 58 15
-18 12 -102 -100 -35 8 10 -7
-19 4 -80 -93 -57 -28 -6 -16
-30 -2 -60 -70 -48 -24 -3 -15
-35 -13 -42 -48 -36 -18 -3 -15
-26 -18 -33 -34 -31 -20 -8 -21
-19 -13 -24 -24 -26 -20 -7 -22
-13 -12 -21 -19 -26 -22 -10 -25
-8 -22 -16 -13 -23 -23 -12 -27
-8 -26 -12 -6 -20 -23 -13 -29
0 -27 -12 -3 -21 -26 -17 -33
13 -29 -8 2 -20 -27 -19 -34
9 -21 -7 3 -21 -31 -20 -36
0 -17 -3 7 -20 -31 -19 -34
-14 -34 7 15 -12 -24 -12 -26
-23 -39 7 18 -13 -26 -12 -25
