I II V1 V2 V3 V4 V5 V6
15 1 -16 50 34 25 -4 4
15 2 -17 51 36 26 -2 5
13 2 -17 55 40 30 4 9
12 2 -18 58 44 34 6 12
13 4 -21 61 47 39 9 13
12 6 -22 65 51 46 14 16
14 7 -24 66 54 49 16 18
18 8 -26 67 54 48 15 18
22 8 -27 68 55 48 15 17
23 8 -28 70 58 51 16 17
23 8 -28 73 60 54 19 21
22 9 -29 75 63 57 23 24
22 10 -31 77 67 61 25 25
25 12 -33 78 71 67 29 25
29 15 -36 81 73 71 33 27
31 19 -38 86 76 74 37 33
31 22 -39 89 79 77 42 38
29 21 -40 91 81 81 45 42
29 23 -41 94 85 87 49 44
31 24 -44 98 91 93 53 46
34 24 -45 102 96 99 58 49
35 24 -48 105 100 103 62 51
36 26 -51 109 105 109 67 55
36 28 -53 113 111 116 73 60
37 30 -57 115 113 120 78 63
45 31 -62 114 113 121 80 66
52 32 -67 116 115 126 85 69
54 34 -70 119 119 131 90 73
51 35 -70 125 125 137 95 77
51 36 -71 128 128 141 97 80
54 38 -73 132 132 146 102 84
55 40 -74 137 138 153 108 87
54 44 -75 141 143 160 114 89
54 45 -77 144 146 165 118 93
56 48 -81 144 146 168 117 97
58 51 -86 146 148 170 118 100
60 52 -89 149 151 171 122 102
63 52 -92 150 152 171 125 103
66 52 -94 153 155 173 126 103
67 52 -95 158 161 178 129 106
68 53 -96 162 167 183 133 109
69 54 -96 168 170 189 138 111
69 55 -96 169 172 192 140 112
68 57 -98 171 174 194 141 112
66 57 -99 173 174 196 142 113
65 57 -100 174 173 195 142 112
65 56 -100 176 173 193 140 109
64 56 -99 178 175 191 137 105
65 57 -98 178 173 186 132 101
68 57 -97 176 169 180 127 98
71 55 -94 175 164 175 120 93
69 50 -92 173 159 168 112 85
65 48 -89 170 154 160 105 78
64 47 -87 168 149 152 98 73
62 46 -83 165 144 145 93 69
58 44 -80 163 139 138 87 65
54 40 -76 159 134 131 79 60
50 37 -72 157 129 123 71 54
47 34 -68 154 123 116 64 47
45 31 -63 150 117 109 56 40
44 30 -60 144 111 101 47 33
42 28 -55 138 105 92 38 27
37 26 -50 132 98 85 31 21
33 23 -45 126 90 76 24 17
29 21 -40 118 81 67 17 12
26 20 -37 112 73 60 9 7
23 17 -33 105 68 54 4 3
21 14 -30 99 62 48 -3 -3
20 11 -26 93 56 40 -8 -7
18 8 -22 87 48 31 -15 -13
16 6 -17 82 45 27 -20 -16
14 7 -12 78 42 24 -24 -20
13 7 -9 75 36 20 -29 -23
12 6 -7 69 30 16 -34 -24
11 4 -5 62 24 11 -38 -27
10 4 -3 57 19 8 -44 -30
10 4 -2 53 15 4 -47 -31
11 3 0 48 10 -3 -52 -35
10 1 1 43 6 -8 -55 -38
6 -3 5 43 6 -6 -53 -38
0 -3 8 45 7 -3 -51 -38
-3 -4 10 43 7 -2 -53 -39
-3 -5 11 39 3 -5 -56 -43
0 -6 11 35 1 -7 -58 -46
3 -6 9 33 -4 -11 -62 -49
6 -7 7 28 -8 -16 -67 -52
6 -8 6 23 -13 -20 -71 -53
3 -8 7 23 -14 -19 -70 -53
2 -8 9 22 -13 -18 -70 -53
1 -9 9 21 -14 -18 -73 -55
-2 -10 10 22 -14 -17 -73 -55
-3 -9 12 21 -14 -18 -71 -54
0 -9 13 20 -15 -20 -72 -54
1 -10 11 18 -18 -23 -75 -56
-2 -10 8 16 -20 -24 -74 -57
-3 -11 8 17 -19 -20 -71 -54
-5 -12 9 18 -17 -16 -71 -53
-7 -13 10 20 -16 -15 -71 -53
-3 -12 8 18 -18 -17 -75 -56
2 -12 7 17 -19 -19 -79 -59
0 -13 8 17 -21 -22 -81 -60
-3 -13 9 16 -22 -24 -83 -60
-2 -12 8 15 -21 -25 -85 -59
-3 -13 8 16 -18 -21 -80 -57
-6 -14 8 16 -19 -17 -76 -57
-6 -13 7 14 -22 -17 -76 -57
-4 -12 6 13 -23 -17 -76 -56
-3 -11 7 16 -21 -15 -74 -54
-4 -10 7 18 -18 -12 -73 -54
-5 -12 8 18 -17 -12 -75 -54
-5 -14 9 19 -16 -14 -77 -57
-4 -14 8 19 -17 -17 -79 -59
-3 -14 8 19 -17 -20 -81 -58
-3 -14 7 17 -20 -23 -85 -60
-3 -14 8 15 -24 -23 -87 -61
-2 -11 7 14 -26 -22 -86 -60
-3 -10 6 14 -27 -20 -82 -58
-4 -12 6 15 -25 -17 -83 -57
-2 -13 6 15 -23 -16 -83 -59
1 -14 7 16 -21 -14 -82 -59
0 -14 7 17 -20 -13 -83 -61
-3 -15 8 19 -19 -11 -83 -62
-4 -14 8 19 -18 -11 -83 -62
-5 -14 8 20 -17 -11 -81 -60
-6 -14 7 19 -17 -13 -82 -61
-5 -14 7 18 -19 -16 -83 -60
0 -11 5 15 -23 -21 -87 -60
2 -10 5 15 -25 -20 -87 -60
1 -11 6 16 -25 -17 -85 -60
-2 -12 8 17 -25 -15 -85 -60
-4 -14 9 17 -25 -14 -86 -60
-7 -15 10 18 -23 -11 -85 -59
-7 -14 8 19 -22 -11 -87 -61
-4 -13 8 19 -20 -12 -88 -61
0 -13 7 18 -20 -14 -89 -62
-3 -14 6 17 -21 -15 -89 -62
-6 -15 6 18 -21 -14 -88 -61
-4 -14 6 18 -22 -14 -87 -62
1 -13 8 18 -22 -14 -86 -60
0 -13 9 19 -22 -14 -87 -60
-3 -12 10 20 -22 -14 -90 -62
0 -12 11 21 -21 -13 -92 -61
1 -12 10 21 -21 -13 -92 -60
-2 -13 10 21 -20 -11 -89 -60
-4 -13 9 21 -20 -10 -88 -59
-5 -13 9 21 -19 -10 -89 -60
-6 -13 10 22 -18 -9 -87 -59
-4 -13 10 21 -18 -11 -87 -60
-3 -14 10 21 -18 -11 -89 -62
-3 -14 11 20 -20 -13 -91 -63
-4 -15 12 20 -21 -13 -91 -64
-4 -15 12 18 -24 -14 -92 -64
-5 -15 11 17 -26 -14 -94 -64
-5 -14 11 17 -26 -15 -95 -64
-3 -13 10 19 -24 -15 -95 -64
-2 -13 9 21 -21 -13 -94 -64
-4 -14 9 23 -17 -9 -92 -63
-5 -15 11 24 -15 -7 -91 -62
-4 -14 10 23 -18 -8 -92 -62
-2 -13 10 20 -21 -9 -94 -63
-3 -13 12 20 -23 -9 -94 -64
-5 -14 13 19 -24 -9 -95 -65
-8 -15 13 21 -22 -10 -95 -65
-9 -15 13 22 -19 -9 -96 -66
-10 -15 13 24 -16 -9 -96 -65
-9 -14 12 24 -17 -12 -97 -65
-5 -13 11 23 -20 -13 -97 -64
-2 -12 10 21 -23 -12 -96 -63
-3 -13 10 20 -24 -11 -95 -64
-5 -13 11 20 -23 -9 -97 -65
-6 -12 12 22 -19 -6 -96 -66
-6 -13 12 24 -17 -4 -96 -66
-6 -13 11 23 -17 -6 -97 -66
-3 -13 10 21 -19 -7 -99 -66
1 -12 8 19 -22 -8 -100 -66
1 -11 9 20 -21 -7 -99 -65
-2 -9 10 20 -20 -6 -98 -65
-3 -10 10 20 -20 -8 -99 -66
-5 -11 10 19 -21 -10 -100 -66
-3 -11 11 18 -23 -11 -101 -68
1 -11 11 17 -24 -11 -102 -69
1 -12 10 16 -25 -13 -103 -71
0 -13 9 16 -25 -13 -103 -71
0 -12 10 17 -23 -11 -101 -71
-3 -12 10 17 -22 -9 -100 -70
-5 -12 10 16 -23 -10 -101 -71
-8 -12 9 16 -24 -11 -104 -71
-8 -12 10 15 -25 -11 -108 -71
-7 -13 10 14 -26 -12 -111 -72
-7 -13 10 13 -26 -14 -112 -74
-9 -14 11 15 -25 -12 -110 -75
-10 -13 12 16 -24 -10 -107 -74
-10 -12 13 17 -23 -7 -106 -73
-5 -11 11 16 -24 -8 -106 -74
-3 -12 10 14 -25 -10 -106 -74
-4 -12 10 14 -25 -11 -107 -75
-4 -12 10 13 -26 -13 -109 -76
-3 -11 9 12 -27 -14 -109 -76
-3 -11 9 12 -26 -14 -108 -74
-3 -10 10 12 -25 -13 -110 -75
-3 -11 10 12 -26 -12 -112 -77
-3 -11 10 12 -28 -12 -113 -78
-2 -10 8 10 -30 -14 -114 -80
-2 -10 8 8 -31 -15 -115 -81
-3 -12 8 7 -32 -14 -113 -81
-4 -11 7 5 -33 -13 -112 -79
-5 -10 7 3 -33 -14 -111 -76
-5 -12 8 4 -35 -13 -111 -75
-4 -14 8 5 -34 -13 -112 -76
-5 -14 9 7 -31 -11 -113 -78
-9 -14 9 10 -28 -10 -113 -78
-10 -13 10 11 -26 -10 -113 -78
-10 -13 11 13 -24 -8 -112 -77
-8 -12 10 12 -23 -7 -111 -76
-6 -12 9 9 -26 -7 -112 -78
-5 -12 8 7 -28 -9 -113 -79
-5 -12 7 6 -29 -11 -115 -80
-6 -12 7 5 -29 -12 -116 -81
-6 -12 7 4 -31 -13 -117 -80
-7 -12 8 3 -32 -13 -117 -79
-8 -13 9 4 -32 -13 -117 -81
-6 -13 9 4 -33 -14 -118 -82
-4 -12 7 2 -34 -15 -120 -83
-3 -11 6 1 -35 -16 -122 -86
-4 -11 6 1 -34 -15 -122 -86
-5 -11 6 2 -33 -14 -123 -83
-5 -11 5 1 -33 -14 -123 -82
-3 -10 5 -2 -34 -14 -121 -82
1 -10 6 -3 -34 -15 -121 -85
0 -11 7 -3 -35 -16 -124 -87
-3 -12 8 -3 -36 -17 -127 -88
-4 -12 8 -4 -36 -16 -126 -88
-6 -12 8 -3 -37 -16 -129 -88
-9 -13 9 0 -35 -16 -127 -87
-9 -13 8 -2 -37 -17 -124 -87
-7 -11 5 -5 -39 -18 -124 -88
-4 -10 4 -5 -38 -16 -122 -87
-6 -10 5 -4 -35 -13 -119 -86
-8 -11 6 -3 -33 -10 -116 -86
-10 -12 7 -2 -33 -10 -116 -86
-13 -13 8 -2 -32 -11 -119 -87
-16 -13 7 -3 -32 -14 -122 -89
-12 -13 7 -4 -31 -16 -124 -90
-5 -12 5 -5 -33 -20 -123 -92
3 -11 2 -6 -36 -21 -121 -92
4 -10 2 -8 -39 -22 -117 -91
-3 -9 3 -11 -45 -22 -113 -90
-7 -9 5 -10 -45 -17 -109 -87
-7 -10 5 -9 -43 -14 -107 -87
-6 -11 5 -8 -39 -13 -106 -88
-5 -13 5 -7 -36 -13 -106 -90
-4 -14 5 -6 -33 -12 -104 -94
-5 -12 4 -5 -31 -11 -102 -95
-7 -11 4 -5 -33 -12 -102 -93
-9 -12 4 -5 -34 -13 -101 -90
-10 -12 5 -5 -33 -12 -99 -87
-10 -12 5 -5 -33 -12 -98 -86
-9 -11 4 -7 -34 -14 -98 -86
-8 -11 4 -8 -35 -15 -97 -85
-8 -11 4 -10 -36 -15 -96 -83
-8 -11 5 -10 -37 -15 -94 -81
-7 -11 5 -9 -36 -14 -93 -80
-8 -11 6 -6 -34 -11 -90 -78
-9 -11 5 -6 -34 -11 -89 -77
