I II V1 V2 V3 V4 V5 V6
0 17 -17 -23 -15 -12 -16 16
1 15 -16 -21 -14 -11 -14 16
1 14 -16 -19 -12 -11 -13 17
1 13 -15 -18 -11 -10 -13 18
0 13 -16 -17 -11 -10 -14 17
0 15 -16 -17 -12 -10 -14 15
0 14 -14 -16 -11 -8 -12 15
-2 10 -13 -15 -9 -7 -12 15
-3 12 -12 -15 -9 -7 -12 15
-2 14 -12 -14 -8 -6 -12 15
-3 13 -11 -13 -7 -5 -11 16
-4 14 -12 -12 -7 -6 -11 16
-3 14 -12 -11 -6 -5 -11 16
-2 10 -10 -9 -3 -2 -9 18
-3 5 -9 -6 -2 1 -7 19
-3 6 -9 -6 -3 0 -7 20
-2 7 -9 -6 -2 0 -7 19
-2 6 -6 -4 1 1 -5 20
-4 5 -6 -4 0 1 -6 19
-6 3 -6 -5 -2 0 -8 17
-7 2 -4 -4 0 1 -8 19
-5 3 -3 -2 1 2 -7 20
-4 3 -3 0 2 3 -6 21
-5 2 -3 0 2 2 -7 20
-8 0 -3 0 2 2 -7 20
-9 -3 -4 0 1 1 -8 19
-10 -2 -4 0 1 1 -8 19
-8 0 -2 0 2 1 -8 19
-6 1 -2 1 2 2 -8 19
-4 3 -2 0 1 2 -8 18
-3 5 0 1 3 2 -8 18
-4 6 0 2 4 2 -7 18
-6 3 0 2 3 3 -8 18
-5 1 -2 1 2 2 -8 16
-4 2 1 3 4 4 -7 17
-3 4 0 3 4 3 -8 17
-5 5 0 3 4 3 -9 16
-8 3 2 4 6 4 -8 18
-7 1 2 4 5 4 -8 17
-6 2 1 3 4 2 -9 16
-6 3 2 3 4 2 -9 15
-7 2 3 3 4 2 -9 16
-8 -2 3 3 5 3 -8 16
-8 -4 4 4 6 4 -8 17
-8 -3 2 3 5 3 -9 16
-9 -2 2 2 5 3 -9 15
-9 -3 2 3 6 3 -8 15
-9 -4 3 3 6 3 -8 15
-9 -2 3 3 5 2 -8 14
-8 1 3 2 4 2 -7 13
-6 2 3 2 4 1 -7 13
-6 2 3 2 5 2 -6 13
-5 2 3 3 6 3 -5 13
-4 2 4 4 6 4 -4 14
-3 3 4 4 6 4 -4 13
-2 4 3 4 6 3 -6 12
-4 2 2 4 7 4 -5 12
-6 0 3 3 6 4 -5 11
-5 1 3 3 5 2 -6 10
-5 1 3 3 5 2 -6 10
-7 -2 4 3 6 2 -5 10
-9 -4 3 1 5 1 -5 9
-10 -4 2 1 4 1 -6 9
-9 -3 2 1 5 2 -5 9
-8 0 2 1 6 3 -4 9
-7 1 2 2 5 3 -4 10
-6 2 1 1 4 2 -5 10
-6 -2 2 1 5 2 -4 10
-7 -4 2 1 6 2 -4 10
-8 -4 3 1 6 3 -4 11
-9 -6 3 1 7 4 -3 13
-10 -7 3 1 6 4 -3 13
-10 -6 2 1 6 3 -3 12
-9 -3 1 0 5 2 -5 11
-8 -3 1 0 4 2 -6 10
-7 0 1 0 5 2 -5 12
-6 1 2 1 6 3 -4 13
-6 1 2 0 5 3 -5 12
-6 0 2 0 3 2 -6 12
-6 0 3 0 4 3 -5 13
-7 0 2 0 4 2 -6 13
-9 -2 1 -3 3 2 -6 13
-9 -3 1 -4 2 2 -6 12
-10 -4 0 -4 2 1 -6 12
-10 -6 2 -2 4 3 -5 14
-8 -4 2 -2 5 3 -4 14
-6 1 2 0 5 3 -4 14
-5 3 2 -2 5 3 -4 14
-6 1 3 -2 4 3 -4 14
-8 -2 2 -3 3 2 -4 14
-9 0 1 -4 2 1 -5 12
-9 0 1 -5 2 1 -5 12
-9 -2 1 -5 3 1 -5 12
-9 -3 2 -3 4 2 -4 13
-9 -4 2 -2 4 2 -5 13
-7 -2 2 -2 4 2 -5 13
-7 0 1 -2 3 1 -5 12
-9 -4 2 -2 3 2 -4 12
-10 -7 2 -3 1 1 -5 10
-9 -7 2 -3 2 1 -4 10
-7 -3 0 -4 0 -2 -6 8
-9 -2 0 -6 -2 -3 -7 7
-11 -5 0 -7 -2 -3 -7 7
-11 -7 2 -5 1 0 -5 9
-10 -6 1 -5 0 -2 -5 8
-10 -5 2 -4 1 -2 -4 9
-9 -4 2 -4 1 -2 -4 8
-8 -2 2 -4 1 0 -4 8
-8 0 3 -4 1 0 -4 8
-8 -2 3 -5 1 -3 -5 7
-9 -4 3 -5 1 -2 -5 6
-9 -5 2 -5 1 -3 -6 5
-9 -5 1 -6 0 -3 -6 5
-8 -4 1 -5 1 -3 -6 6
-7 -2 1 -4 1 -2 -5 6
-7 3 1 -5 0 -2 -6 5
-7 2 2 -4 2 0 -5 6
-7 -2 4 -3 3 0 -4 7
-5 -2 4 -2 2 0 -4 7
-4 1 3 -2 1 0 -4 6
-5 0 3 -2 1 -2 -4 6
-7 -4 4 -3 1 -2 -4 5
-7 -3 4 -2 2 0 -3 6
-6 0 3 -2 2 0 -4 6
-6 -3 3 0 3 1 -3 7
-7 -5 3 1 3 1 -2 7
-7 -4 2 -2 1 0 -4 6
-8 -3 2 -2 1 0 -4 6
-8 -3 2 -3 0 0 -4 6
-8 -3 3 -3 1 0 -4 6
-8 -3 5 -3 1 0 -4 6
-7 -2 5 -3 2 0 -4 6
-7 0 4 -4 1 -2 -5 5
-7 1 3 -3 1 -2 -5 5
-7 -3 3 -2 2 0 -4 6
-6 -5 3 0 2 0 -4 6
-7 -4 3 -2 2 0 -4 6
-9 -4 3 0 2 0 -3 7
-9 -4 4 0 1 -2 -3 7
-8 -2 4 -2 1 -2 -4 6
-8 -2 4 -2 1 0 -3 7
-8 -2 4 -2 2 0 -3 7
-8 -2 4 -2 2 1 -2 8
-7 -2 5 1 3 1 -2 9
-6 -3 5 2 3 2 0 9
-5 -3 4 0 2 1 -3 8
