I II V1 V2 V3 V4 V5 V6
30 57 -10 38 73 87 85 42
30 57 -10 37 73 87 86 42
30 58 -11 36 73 88 87 43
31 59 -11 35 73 88 89 44
31 60 -12 34 73 89 90 45
31 61 -12 33 73 89 91 46
32 62 -13 31 72 90 92 47
32 62 -13 29 71 90 92 47
32 62 -14 27 71 89 91 47
32 62 -14 25 70 89 91 47
32 62 -14 24 70 89 91 47
31 63 -15 21 68 87 89 47
31 62 -16 19 66 85 88 47
30 62 -17 17 64 84 87 47
30 61 -18 15 62 81 86 47
30 61 -18 13 61 80 85 47
28 58 -18 12 60 77 81 44
26 56 -16 12 59 75 79 42
25 54 -14 13 58 73 76 38
23 52 -12 13 57 71 74 36
22 50 -10 13 56 69 72 34
21 48 -8 14 53 66 69 32
21 46 -7 13 50 63 67 30
20 45 -6 13 47 60 64 28
20 43 -5 12 44 57 62 26
20 42 -4 12 42 54 60 24
17 37 -2 11 38 50 56 20
14 33 1 11 35 46 52 17
12 30 3 12 33 42 48 13
9 26 5 12 30 37 44 10
7 23 7 12 28 34 39 7
6 21 8 13 26 30 35 4
5 19 9 13 24 27 32 1
5 17 10 12 22 24 29 -3
4 15 11 12 20 21 26 -6
4 14 12 12 18 18 23 -8
2 11 14 11 15 14 19 -11
0 9 15 11 13 11 16 -14
-2 6 17 11 11 8 13 -16
-4 4 18 11 9 5 10 -19
-5 2 19 11 7 2 7 -21
-6 0 20 11 5 0 5 -23
-7 -3 20 11 4 -3 4 -24
-7 -5 19 11 3 -4 2 -25
-8 -7 19 11 2 -6 1 -26
-8 -8 19 11 1 -7 0 -27
-9 -10 18 10 -2 -9 -2 -28
-9 -11 18 9 -3 -10 -3 -29
-10 -13 18 8 -4 -11 -4 -30
-10 -14 18 7 -5 -12 -5 -31
-10 -15 18 7 -6 -13 -6 -32
-11 -16 19 6 -7 -14 -7 -33
-11 -16 18 6 -8 -14 -8 -34
-11 -16 18 6 -9 -15 -8 -35
-11 -16 17 6 -10 -15 -9 -36
-11 -16 17 6 -10 -15 -9 -36
-12 -17 16 5 -11 -16 -10 -37
-12 -17 16 5 -11 -16 -10 -37
-12 -17 16 5 -12 -17 -11 -37
-12 -17 16 5 -12 -17 -11 -37
-12 -17 16 5 -12 -17 -11 -37
-13 -17 17 6 -13 -18 -12 -37
-13 -17 17 5 -13 -18 -12 -37
-13 -17 17 4 -14 -18 -11 -37
-13 -17 17 3 -14 -18 -11 -37
-13 -17 17 2 -14 -18 -11 -37
-12 -18 16 2 -15 -17 -10 -36
