I II V1 V2 V3 V4 V5 V6
54 8 -48 -65 75 178 253 251
65 -8 -72 -88 71 194 276 272
77 -23 -98 -110 66 212 301 294
90 -39 -123 -134 61 228 325 315
102 -55 -149 -156 56 245 350 337
114 -70 -175 -179 51 262 373 358
106 -77 -182 -199 10 224 324 313
97 -83 -189 -219 -31 184 274 266
87 -91 -196 -238 -72 144 224 219
77 -97 -203 -258 -112 104 173 173
68 -103 -210 -277 -153 64 122 126
53 -102 -199 -277 -172 17 75 89
37 -99 -187 -275 -190 -30 28 51
23 -97 -175 -273 -208 -76 -20 14
8 -94 -162 -271 -227 -123 -67 -23
-7 -92 -150 -269 -244 -171 -114 -60
-9 -82 -130 -236 -218 -153 -105 -54
-10 -74 -110 -202 -190 -135 -94 -46
-11 -65 -91 -170 -162 -116 -83 -38
-12 -57 -70 -136 -134 -97 -72 -30
-13 -49 -51 -103 -106 -78 -62 -23
-14 -44 -38 -83 -87 -64 -52 -16
-15 -38 -26 -64 -68 -50 -43 -10
-15 -33 -14 -45 -50 -35 -32 -4
-16 -28 -2 -25 -30 -21 -23 3
-16 -23 11 -6 -12 -7 -14 9
-17 -22 13 -2 -9 -5 -13 10
-16 -21 14 2 -6 -4 -13 10
-15 -20 16 5 -4 -2 -13 10
-14 -19 17 8 0 0 -13 10
-13 -19 18 11 2 1 -13 10
-13 -18 20 13 4 2 -12 11
-14 -17 22 15 6 2 -12 11
-16 -17 24 16 8 3 -13 11
-17 -16 26 18 10 3 -13 11
-18 -16 27 19 12 3 -13 11
-19 -15 28 21 14 5 -13 11
-18 -14 29 23 16 7 -11 12
-17 -13 30 25 18 9 -10 13
-16 -12 31 27 20 11 -8 14
-16 -12 32 28 21 13 -7 15
-15 -11 33 30 23 14 -6 16
-16 -11 33 31 25 14 -6 16
-17 -11 34 32 26 15 -6 17
-18 -11 34 33 28 15 -6 17
-19 -11 34 34 29 15 -6 17
-20 -11 35 35 30 17 -5 18
-20 -11 35 35 30 18 -4 19
-20 -11 35 35 31 20 -3 20
-20 -11 35 35 31 21 -2 21
-20 -11 35 35 31 22 0 21
-19 -11 35 37 33 23 1 22
-19 -11 36 38 35 24 2 22
-19 -10 36 39 36 25 3 23
-19 -10 37 40 38 26 4 23
-19 -10 37 42 39 27 4 23
-18 -9 38 43 40 28 5 24
-18 -9 38 43 40 29 6 25
-18 -9 38 43 42 30 7 26
-18 -9 38 43 42 31 8 27
-18 -9 38 43 42 32 9 27
-18 -10 37 45 44 34 10 28
-17 -9 37 46 45 35 11 29
-15 -9 37 47 47 36 12 29
-14 -8 37 48 48 37 13 30
-13 -8 37 49 49 38 13 30
-11 -7 38 51 51 40 15 32
-10 -6 38 52 52 43 17 34
-8 -6 39 53 54 45 19 36
-7 -5 39 54 55 47 21 38
-6 -5 39 55 56 48 23 39
-6 -4 40 56 58 50 24 40
-7 -4 40 57 60 51 25 42
