I II V1 V2 V3 V4 V5 V6
-19 -17 5 -8 -24 -28 -15 -17
-25 -21 7 -5 -23 -27 -14 -16
-28 -19 6 -7 -24 -28 -15 -17
-23 -13 4 -8 -25 -30 -16 -18
-17 -7 2 -10 -27 -31 -17 -19
-16 -3 1 -10 -26 -31 -16 -18
-17 -3 2 -10 -24 -29 -15 -16
-16 -9 4 -7 -21 -25 -12 -13
-17 -19 5 -6 -20 -23 -11 -12
-22 -30 6 -5 -19 -23 -10 -12
-29 -29 7 -5 -18 -22 -10 -12
-30 -18 9 -4 -18 -22 -9 -11
-24 -13 10 -3 -18 -22 -9 -10
-17 -11 9 -3 -17 -22 -10 -11
-14 -8 7 -5 -18 -24 -12 -13
-12 -7 3 -8 -21 -27 -14 -15
-9 -8 1 -10 -22 -29 -14 -16
-5 -7 1 -9 -21 -28 -13 -16
-5 -10 3 -8 -19 -26 -9 -13
-13 -14 6 -4 -16 -23 -7 -10
-20 -15 6 -3 -16 -23 -7 -10
-24 -14 5 -4 -17 -23 -8 -11
-27 -12 4 -4 -17 -23 -9 -11
-28 -7 4 -4 -17 -23 -9 -12
-23 -3 5 -3 -15 -20 -7 -11
-18 -4 4 -3 -14 -19 -6 -11
-17 -8 3 -3 -12 -19 -5 -10
-15 -7 4 -3 -10 -19 -4 -9
-9 -3 2 -4 -12 -19 -5 -11
-6 -3 2 -4 -13 -19 -6 -12
-7 -8 4 1 -9 -16 -4 -9
-13 -12 8 6 -4 -12 1 -5
-18 -11 7 6 -4 -12 1 -6
-20 -9 5 6 -5 -12 1 -6
-18 -10 6 7 -3 -10 3 -4
-15 -8 4 6 -3 -10 2 -5
-13 -4 1 4 -4 -11 1 -6
-13 -2 0 3 -4 -11 1 -7
-12 0 0 4 -4 -11 2 -7
-12 0 0 5 -3 -10 2 -6
-12 -4 1 7 0 -8 3 -5
-8 -5 4 13 5 -2 8 -2
1 2 4 17 9 3 11 2
4 4 3 18 10 5 12 4
3 2 3 19 12 7 13 5
2 2 1 20 13 8 15 6
5 6 -4 17 10 6 13 4
11 10 -7 16 11 7 13 4
15 10 -7 17 12 9 15 5
14 4 -7 19 14 11 16 6
13 1 -6 21 17 14 18 8
16 5 -5 24 20 17 21 11
19 9 -4 27 22 21 24 15
18 13 -4 28 24 24 26 17
17 18 -6 27 25 24 27 17
18 21 -7 27 25 25 28 18
20 20 -8 27 25 26 29 20
23 18 -9 26 24 26 29 20
27 19 -9 26 24 26 29 20
30 21 -10 25 23 25 29 18
31 22 -9 25 24 27 29 18
31 25 -8 26 25 29 31 20
31 27 -9 26 25 30 32 21
27 24 -10 26 25 30 33 21
22 21 -8 28 28 33 36 25
24 21 -7 27 28 34 37 27
28 24 -9 25 27 34 37 26
30 25 -10 23 25 33 35 24
30 25 -11 21 24 32 34 25
