I II V1 V2 V3 V4 V5 V6
69 91 54 117 139 157 131 105
69 86 51 117 137 153 128 105
66 86 49 115 132 146 120 99
53 82 48 109 126 137 113 93
48 81 48 104 125 133 109 91
48 83 47 98 121 125 108 90
46 79 42 94 113 114 99 84
46 77 41 89 104 106 93 80
43 72 39 84 94 99 87 75
38 67 38 78 86 97 82 70
41 67 38 71 79 94 81 68
46 62 32 60 69 85 73 62
46 57 28 59 62 73 61 54
48 61 26 55 56 65 55 49
48 60 26 52 50 58 48 42
34 56 28 51 50 56 47 41
20 52 28 48 47 52 43 40
18 49 29 44 40 46 37 35
16 49 26 39 33 38 31 31
7 45 22 36 26 31 26 24
2 36 21 34 22 26 20 22
3 34 20 30 16 20 15 17
9 34 16 20 12 11 7 11
10 33 15 19 8 8 5 10
8 26 13 17 3 6 3 8
7 27 12 12 -1 2 0 6
6 27 10 9 -6 -4 -5 2
5 25 6 11 -9 -5 -5 -1
6 24 4 11 -12 -7 -7 -5
5 23 4 4 -17 -12 -14 -10
3 23 6 1 -22 -16 -17 -11
-4 24 10 3 -19 -11 -10 -5
-9 22 9 -1 -20 -12 -11 -4
-1 20 3 -9 -23 -16 -15 -7
5 18 2 -7 -21 -16 -18 -8
2 13 -1 -9 -25 -23 -21 -10
4 13 -3 -8 -26 -25 -21 -12
5 17 -2 -7 -28 -23 -19 -10
-3 11 0 -9 -33 -24 -20 -12
-5 6 -2 -16 -37 -25 -21 -13
-3 -1 -5 -21 -39 -27 -23 -17
5 1 -7 -18 -39 -29 -25 -20
-1 5 -3 -13 -32 -25 -21 -16
-14 -1 -2 -17 -33 -27 -21 -15
-15 5 2 -12 -31 -23 -17 -11
-6 13 1 -11 -32 -20 -16 -10
-3 9 -4 -13 -37 -25 -18 -13
-5 8 -3 -10 -38 -27 -18 -13
-7 5 -1 -8 -37 -25 -17 -11
-9 3 -3 -13 -40 -28 -19 -14
-9 4 0 -10 -41 -29 -21 -16
-11 2 -2 -11 -41 -28 -20 -14
-4 4 -7 -17 -43 -30 -24 -17
6 4 -11 -24 -47 -34 -30 -23
2 -1 -12 -27 -47 -36 -32 -25
-5 -1 -10 -22 -44 -32 -29 -23
-14 0 -5 -15 -38 -27 -25 -17
-17 1 -2 -8 -36 -26 -22 -16
-14 -3 -2 -10 -38 -29 -25 -18
-9 -2 -5 -15 -42 -35 -31 -24
-6 -2 -4 -15 -46 -38 -32 -25
-4 -2 -3 -9 -43 -34 -27 -20
-5 -6 -4 -12 -43 -34 -27 -22
-6 -4 -3 -13 -42 -34 -28 -21
-6 -3 1 -8 -38 -30 -26 -19
-5 -4 0 -4 -35 -31 -26 -20
