I II V1 V2 V3 V4 V5 V6
-11 -15 -7 -13 -11 -11 -12 -12
-11 -17 -8 -14 -12 -13 -15 -12
-13 -18 -8 -13 -12 -14 -15 -12
-8 -15 -7 -13 -11 -14 -14 -12
-6 -19 -8 -14 -12 -15 -16 -15
-9 -16 -4 -9 -8 -9 -13 -11
-3 -12 -2 -8 -5 -7 -10 -8
-5 -14 -3 -10 -8 -9 -10 -8
-10 -14 -5 -10 -9 -9 -11 -9
-11 -13 -5 -10 -8 -9 -10 -8
-13 -15 -7 -13 -11 -11 -13 -12
-13 -12 -5 -12 -9 -10 -12 -11
-16 -16 -7 -13 -11 -12 -14 -14
-14 -25 -8 -13 -11 -14 -17 -17
-5 -24 -6 -8 -9 -14 -17 -18
-8 -23 3 4 -1 -10 -17 -16
-8 -19 11 15 7 -7 -16 -17
-9 -14 20 27 16 -2 -13 -16
-14 -15 24 37 26 6 -10 -14
-13 -9 23 43 35 14 -3 -10
-8 -5 17 48 47 25 4 -5
-6 -6 19 60 62 41 15 2
0 -4 27 84 87 62 27 12
10 7 49 128 129 96 53 33
22 27 82 187 185 144 86 59
42 45 115 249 240 189 119 84
50 58 136 291 285 230 150 108
61 72 127 279 296 252 171 129
61 81 107 239 282 259 185 145
59 88 79 173 239 237 182 148
54 96 48 93 172 192 163 140
43 101 12 11 97 138 136 124
25 97 -21 -64 22 83 103 102
12 85 -61 -127 -47 25 67 78
0 61 -104 -180 -107 -28 28 51
-17 35 -135 -226 -159 -75 -4 25
-26 12 -155 -261 -200 -110 -30 4
-25 -5 -167 -272 -216 -125 -44 -8
-27 -24 -180 -273 -220 -133 -56 -20
-20 -38 -182 -261 -218 -138 -66 -31
-18 -49 -172 -237 -202 -136 -71 -39
-18 -58 -159 -213 -185 -129 -75 -48
-21 -59 -141 -185 -165 -119 -74 -50
-13 -47 -116 -153 -139 -102 -63 -44
-4 -39 -95 -128 -118 -88 -57 -41
-2 -37 -79 -107 -101 -76 -51 -38
-3 -32 -64 -90 -85 -66 -45 -35
-10 -32 -50 -72 -70 -56 -39 -31
-18 -33 -41 -59 -60 -47 -36 -29
-17 -28 -34 -52 -52 -41 -34 -29
-18 -26 -27 -43 -44 -36 -30 -27
-15 -23 -20 -34 -35 -28 -25 -23
-12 -24 -17 -29 -31 -25 -23 -21
-11 -20 -14 -24 -27 -23 -21 -21
-7 -10 -12 -21 -24 -19 -18 -19
0 -8 -9 -19 -21 -18 -16 -16
-4 -12 -9 -18 -18 -17 -16 -17
-10 -17 -8 -15 -17 -17 -16 -18
-12 -20 -8 -16 -19 -18 -17 -18
-11 -20 -7 -16 -19 -18 -19 -20
-16 -23 -5 -14 -18 -18 -19 -20
-18 -22 -6 -16 -19 -18 -19 -22
-12 -18 -6 -15 -17 -16 -18 -20
-9 -16 -3 -11 -15 -13 -16 -18
-9 -15 0 -9 -10 -8 -11 -13
-5 -12 -2 -9 -10 -7 -11 -12
0 -14 -4 -10 -12 -9 -13 -14
-7 -18 -1 -10 -11 -8 -12 -14
-19 -21 0 -10 -11 -9 -11 -13
-18 -22 -1 -10 -12 -10 -12 -15
-18 -25 -1 -9 -12 -11 -13 -16
-23 -26 0 -10 -12 -11 -15 -17
-18 -21 -2 -10 -12 -11 -15 -16
-15 -19 0 -9 -12 -9 -14 -15
-16 -20 2 -7 -10 -8 -13 -14
-7 -15 1 -6 -9 -7 -13 -14
-7 -16 1 -4 -6 -6 -12 -12
-7 -14 1 -2 -6 -5 -12 -15
-8 -14 1 -1 -5 -5 -11 -14
-15 -20 1 -2 -7 -5 -13 -15
-15 -20 2 0 -5 -5 -13 -15
-13 -18 0 -3 -7 -7 -14 -17
-12 -19 -1 -5 -10 -8 -15 -18
-10 -16 5 1 -7 -5 -10 -15
-12 -17 7 3 -3 -3 -8 -11
-4 -13 6 3 -3 -3 -8 -12
-4 -13 5 4 -3 -4 -7 -10
-8 -16 3 3 -4 -5 -10 -12
-14 -18 7 5 -1 -3 -9 -11
-10 -14 6 5 -2 -2 -9 -13
-11 -16 5 5 -2 -3 -11 -15
-14 -16 4 5 -3 -4 -11 -15
-12 -19 3 4 -4 -5 -12 -16
-5 -17 5 7 -2 -4 -10 -16
-5 -14 7 9 1 -1 -9 -14
-7 -15 7 9 1 0 -9 -12
-9 -18 9 10 2 2 -7 -12
-9 -17 9 12 4 3 -8 -11
-7 -18 7 12 4 2 -9 -13
-6 -20 6 14 4 1 -9 -15
-11 -25 6 13 2 -2 -12 -17
