I II V1 V2 V3 V4 V5 V6
-12 -5 0 -12 -6 2 3 2
-13 -8 0 -12 -7 0 0 -2
-14 -11 1 -11 -9 -4 -5 -6
-15 -15 1 -11 -10 -7 -8 -10
-16 -18 2 -10 -12 -10 -12 -14
-17 -21 2 -10 -13 -13 -15 -17
-18 -22 3 -9 -14 -14 -17 -18
-19 -22 3 -9 -15 -15 -18 -19
-20 -22 3 -10 -16 -16 -19 -20
-21 -22 3 -10 -17 -17 -20 -21
-21 -22 3 -10 -17 -18 -21 -21
-22 -24 4 -11 -18 -20 -23 -23
-22 -25 5 -10 -18 -21 -24 -24
-21 -26 5 -9 -19 -22 -26 -26
-21 -27 6 -8 -19 -23 -27 -27
-21 -28 6 -7 -19 -24 -28 -28
-20 -29 7 -6 -20 -25 -29 -29
-20 -29 7 -6 -20 -25 -29 -29
-21 -29 7 -7 -19 -25 -30 -29
-21 -29 7 -7 -19 -25 -30 -29
-21 -29 7 -7 -19 -25 -30 -29
-22 -30 6 -7 -18 -24 -31 -30
-21 -30 6 -6 -18 -24 -31 -31
-21 -30 6 -5 -18 -24 -31 -31
-20 -30 6 -4 -18 -24 -31 -32
-20 -30 6 -3 -18 -24 -31 -32
-19 -29 7 0 -18 -24 -32 -33
-19 -29 7 1 -18 -24 -32 -32
-19 -29 6 3 -18 -23 -31 -32
-19 -29 6 4 -18 -23 -31 -31
-19 -29 6 5 -18 -23 -31 -31
-20 -30 5 7 -18 -22 -30 -30
-20 -30 5 8 -18 -22 -30 -30
-20 -30 4 10 -18 -22 -30 -30
-20 -30 4 11 -18 -22 -30 -30
-20 -30 4 12 -18 -22 -30 -30
-19 -29 3 13 -17 -21 -30 -31
-18 -29 4 13 -17 -20 -30 -31
-18 -28 4 13 -16 -20 -29 -30
-17 -28 5 13 -16 -19 -29 -30
-17 -28 5 13 -16 -19 -29 -30
-16 -27 6 14 -15 -18 -28 -29
-16 -27 6 16 -14 -18 -28 -29
-16 -28 6 17 -13 -18 -28 -29
-16 -28 6 19 -12 -18 -28 -29
-16 -28 6 20 -11 -18 -28 -29
-15 -29 5 21 -10 -19 -29 -30
-14 -28 6 21 -9 -18 -28 -29
-13 -27 7 21 -8 -17 -27 -28
-12 -26 8 21 -7 -16 -26 -27
-12 -26 8 21 -6 -16 -26 -27
-11 -25 9 22 -5 -15 -25 -26
-10 -25 9 23 -5 -15 -25 -26
-9 -25 9 24 -5 -15 -25 -27
-8 -25 9 25 -5 -15 -25 -27
-8 -25 9 25 -5 -15 -25 -27
-7 -25 8 27 -4 -14 -25 -28
-7 -25 8 28 -3 -13 -25 -27
-6 -24 8 29 0 -12 -24 -27
-6 -24 8 30 1 -11 -24 -26
-6 -24 8 31 2 -10 -24 -26
-4 -23 9 33 4 -9 -23 -25
-2 -22 9 35 5 -8 -22 -25
1 -22 10 37 7 -7 -21 -24
3 -21 10 39 8 -6 -20 -24
4 -21 10 42 9 -6 -20 -24
6 -20 11 43 11 -5 -19 -23
