I II V1 V2 V3 V4 V5 V6
54 62 52 130 126 94 74 42
54 62 52 130 126 94 74 42
54 62 52 130 126 94 74 42
54 62 52 130 126 94 74 42
56 61 49 128 123 90 69 44
56 60 48 128 122 86 66 44
56 59 47 128 121 82 63 44
56 58 46 128 120 78 60 44
54 59 49 133 124 83 67 48
52 60 50 136 128 88 72 50
50 61 51 139 132 93 77 52
48 62 52 142 136 98 82 54
53 67 55 145 139 102 84 57
56 72 56 148 142 106 86 58
59 77 57 151 145 110 88 59
62 82 58 154 148 114 90 60
61 81 55 151 144 108 85 58
60 80 54 148 142 102 82 58
59 79 53 145 140 96 79 58
58 78 52 142 138 90 76 58
59 81 55 146 141 99 83 60
60 82 58 148 144 106 88 62
61 83 61 150 147 113 93 64
62 84 64 152 150 120 98 66
60 84 63 149 146 112 93 65
60 84 62 146 142 106 88 64
60 84 61 143 138 100 83 63
60 84 60 140 134 94 78 62
59 83 59 135 131 94 80 59
58 82 58 132 130 94 80 58
57 81 57 129 129 94 80 57
56 80 56 126 128 94 80 56
54 81 56 124 123 92 79 53
54 82 56 122 120 92 78 52
54 83 56 120 117 92 77 51
54 84 56 118 114 92 76 50
48 79 53 110 106 81 70 46
44 74 52 104 100 72 64 44
40 69 51 98 94 63 58 42
36 64 50 92 88 54 52 40
36 61 52 87 84 56 53 36
36 60 52 84 82 58 54 34
36 59 52 81 80 60 55 32
36 58 52 78 78 62 56 30
35 53 48 71 70 53 47 25
34 50 46 66 62 44 40 22
33 47 44 61 54 35 33 19
32 44 42 56 46 26 26 16
30 41 38 51 41 24 25 12
30 38 36 46 38 22 24 10
30 35 34 41 35 20 23 8
30 32 32 36 32 18 22 6
32 32 34 35 30 20 21 4
32 32 34 34 28 20 20 4
32 32 34 33 26 20 19 4
32 32 34 32 24 20 18 4
28 26 32 28 20 12 14 1
26 22 30 24 16 6 10 0
24 18 28 20 12 0 6 -1
22 14 26 16 8 -6 2 -2
20 14 27 18 11 -1 7 -2
18 14 28 18 12 4 10 -2
16 14 29 18 13 9 13 -2
14 14 30 18 14 14 16 -2
12 12 28 15 10 6 9 -5
10 12 26 12 6 0 4 -6
8 12 24 9 2 -6 -1 -7
6 12 22 6 -2 -12 -6 -8
4 8 18 3 -4 -10 -5 -9
4 4 16 2 -4 -10 -4 -10
4 0 14 1 -4 -10 -3 -11
4 -4 12 0 -4 -10 -2 -12
7 -2 16 2 -3 -7 -1 -11
8 0 18 4 -2 -4 0 -10
9 2 20 6 -1 -1 1 -9
10 4 22 8 0 2 2 -8
5 -1 17 3 -5 -6 -4 -10
0 -6 14 0 -8 -12 -8 -12
-5 -11 11 -3 -11 -18 -12 -14
-10 -16 8 -6 -14 -24 -16 -16
-7 -12 11 -5 -12 -17 -10 -14
-6 -10 12 -4 -10 -12 -6 -14
-5 -8 13 -3 -8 -7 -2 -14
-4 -6 14 -2 -6 -2 2 -14
-5 -8 13 -3 -9 -7 -4 -15
-6 -8 12 -4 -12 -12 -8 -16
-7 -8 11 -5 -15 -17 -12 -17
-8 -8 10 -6 -18 -22 -16 -18
-9 -11 10 -8 -17 -19 -15 -20
-10 -14 10 -8 -16 -18 -14 -20
-11 -17 10 -8 -15 -17 -13 -20
-12 -20 10 -8 -14 -16 -12 -20
-11 -15 12 -6 -11 -11 -9 -19
-10 -12 14 -4 -10 -8 -8 -18
-9 -9 16 -2 -9 -5 -7 -17
-8 -6 18 0 -8 -2 -6 -16
-11 -12 15 -3 -11 -10 -10 -17
-12 -16 12 -6 -14 -16 -14 -18
-13 -20 9 -9 -17 -22 -18 -19
-14 -24 6 -12 -20 -28 -22 -20
-16 -22 9 -10 -17 -22 -18 -19
-16 -20 10 -8 -14 -16 -14 -18
-16 -18 11 -6 -11 -10 -10 -17
-16 -16 12 -4 -8 -4 -6 -16
-18 -14 10 -6 -10 -8 -9 -18
-18 -14 10 -6 -12 -12 -12 -18
-18 -14 10 -6 -14 -16 -15 -18
-18 -14 10 -6 -16 -20 -18 -18
-21 -17 8 -8 -15 -18 -16 -20
-22 -20 8 -8 -14 -18 -16 -20
-23 -23 8 -8 -13 -18 -16 -20
-24 -26 8 -8 -12 -18 -16 -20
-19 -19 11 -5 -9 -15 -14 -18
-16 -14 12 -4 -8 -12 -12 -18
-13 -9 13 -3 -7 -9 -10 -18
-10 -4 14 -2 -6 -6 -8 -18
-13 -10 11 -3 -8 -12 -11 -20
-16 -16 10 -4 -10 -16 -14 -20
-19 -22 9 -5 -12 -20 -17 -20
-22 -28 8 -6 -14 -24 -20 -20
-21 -26 8 -8 -13 -20 -16 -20
-20 -24 8 -8 -12 -16 -14 -20
-19 -22 8 -8 -11 -12 -12 -20
-18 -20 8 -8 -10 -8 -10 -20
-20 -20 6 -8 -12 -11 -13 -20
-20 -20 6 -8 -14 -14 -16 -20
