I II V1 V2 V3 V4 V5 V6
9 -1 -3 22 1 4 -8 -13
7 -3 -4 24 2 4 -8 -7
7 -4 -6 23 1 8 -7 -5
5 -6 -8 26 0 2 -10 -9
6 -5 -9 26 3 4 -10 -3
9 -4 -11 24 4 0 -7 -1
13 1 -10 26 6 0 -5 -1
18 7 -9 28 9 9 -2 -1
20 9 -11 28 11 7 0 6
18 7 -12 26 10 11 2 6
19 9 -15 27 10 13 3 8
20 10 -16 26 11 7 3 10
21 10 -17 28 13 14 2 13
26 14 -17 30 13 14 7 15
27 18 -18 29 14 13 8 13
25 16 -19 29 15 16 7 16
26 18 -18 30 17 18 15 13
29 24 -19 30 18 17 18 17
25 21 -23 27 18 22 18 18
28 23 -23 27 17 18 21 19
29 25 -23 29 17 17 16 24
30 26 -23 31 18 17 16 23
28 26 -24 26 17 28 18 23
28 25 -24 28 17 28 15 22
29 26 -25 30 18 21 15 27
31 30 -26 32 18 23 18 27
32 31 -25 29 20 24 26 25
33 32 -24 29 21 26 26 24
34 34 -24 27 22 25 29 23
32 33 -24 27 22 28 27 25
29 31 -26 25 19 24 24 29
32 35 -24 27 20 24 20 27
33 36 -24 27 20 28 19 26
27 30 -25 27 18 28 16 28
29 35 -22 31 21 28 20 27
32 41 -20 29 22 26 26 24
27 37 -21 27 19 26 25 20
25 34 -19 31 20 26 25 27
26 32 -16 28 21 25 26 26
24 30 -14 28 20 29 23 21
23 31 -13 28 18 28 20 16
22 29 -12 27 17 25 17 15
19 26 -8 27 17 25 16 15
15 22 -7 28 15 22 12 11
13 21 -4 31 16 16 14 18
14 23 1 32 17 19 13 19
13 21 2 30 16 14 11 10
10 22 2 27 14 15 10 6
8 19 3 29 14 13 10 7
6 14 4 29 12 7 5 4
5 14 6 27 11 6 5 7
3 13 6 26 10 8 6 12
3 11 9 27 10 16 1 13
2 8 9 27 7 12 -1 9
0 7 9 25 6 1 -1 2
2 8 11 25 5 3 1 -4
-1 4 11 24 5 3 -3 1
-4 2 10 24 4 7 -6 0
-3 3 11 27 3 3 -6 7
-2 3 11 21 2 -5 -1 3
-1 3 11 21 1 -3 0 -11
-4 -1 10 20 0 -5 -9 -5
-7 -5 8 18 -3 -9 -12 5
-5 -5 9 20 -3 -7 -7 -12
-7 -5 8 19 -4 -4 -5 -16
-9 -8 10 21 -4 -3 -8 -14
-5 -4 9 17 -5 1 -12 -9
-6 -4 9 15 -5 -2 -9 -12
-9 -7 9 15 -4 -3 -9 -10
-9 -8 8 15 -6 1 -9 -15
-7 -6 9 19 -4 -13 -9 -13
-1 -1 8 16 -5 -13 -9 -6
-5 -4 6 12 -7 -14 -14 -10
-5 -5 8 15 -7 -12 -13 -12
-6 -6 7 14 -7 -8 -13 -13
-4 -5 5 14 -7 -5 -13 -14
-3 -3 8 16 -7 -6 -12 -11
-7 -7 7 16 -7 -7 -8 -7
-7 -8 6 12 -6 -10 -14 -1
-5 -7 6 13 -7 -13 -8 -9
-5 -6 7 16 -8 -10 -11 -14
-3 -3 8 20 -6 -10 -12 -8
-6 -5 7 16 -6 -14 -14 -17
-6 -7 7 19 -7 -15 -14 -9
-11 -11 5 15 -8 -11 -16 -12
-9 -10 5 14 -6 -6 -14 -13
-8 -9 7 14 -5 3 -8 -15
-3 -3 9 16 -4 -8 -8 -11
-3 -4 8 16 -4 -7 -9 -7
-4 -5 7 15 -6 -6 -10 -13
-4 -5 7 15 -6 -7 -12 -14
-5 -6 7 15 -6 -7 -10 -7
-2 -3 7 17 -4 -8 -13 -13
-6 -5 7 20 -6 -5 -14 -18
-9 -8 8 21 -6 -7 -6 -14
-5 -5 10 21 -4 -4 -9 -12
-7 -7 9 16 -4 -4 -13 -14
-7 -5 9 14 -4 -9 -11 -11
-3 -1 11 17 -2 -6 -8 -4
-3 -2 11 17 -2 -6 -12 -8
-3 -3 11 17 -3 -6 -13 -7
-4 -2 11 18 -2 0 -10 -8
-9 -6 9 20 -2 1 -6 -3
-6 -5 9 18 -3 -4 -5 -9
-2 -1 9 15 -3 -2 -8 -12
-2 1 11 15 -1 3 -8 -10
-2 -1 10 15 -2 -7 -5 -9
-3 -1 11 16 -1 1 -6 -7
-2 1 11 19 0 2 -10 -3
-2 2 12 19 1 4 -9 -3
-4 0 12 18 -1 0 -7 -7
-4 -1 12 18 -1 -3 0 -11
-2 0 11 19 -1 -3 -2 -4
-4 -2 10 19 -1 6 -8 -13
-4 2 10 19 -2 5 -8 -7
-3 4 13 21 1 -3 -5 -5
-1 3 14 24 2 0 -6 -8
-1 4 12 21 0 -1 -8 -10
-3 3 13 20 0 0 -10 -10
-3 2 13 21 1 -1 -8 -6
-3 0 11 21 -2 -4 -8 -3
-5 -1 10 17 -3 -7 -6 -10
-5 -2 11 18 -3 -1 -9 -6
-7 -4 11 20 -3 4 -2 -5
0 4 12 21 1 7 -3 -8
0 3 13 20 3 -2 -7 -10
-5 -1 11 17 0 7 -7 -8
-1 6 13 18 2 2 -6 -2
-3 3 11 16 0 -3 -6 -12
-2 2 11 18 0 -6 -6 -2
1 7 12 17 1 -7 -5 2
-5 2 8 13 -2 -4 -12 -1
-5 0 7 13 -3 -1 -7 -6
-5 -1 9 13 -3 -13 -5 -13
-4 -2 8 13 -4 -12 -10 -14
-3 -1 9 10 -3 -9 -8 -14
-7 -2 9 9 -4 -12 -7 -13
-3 5 9 8 -4 -10 -10 -6
0 8 10 11 -3 -1 -10 -12
-6 2 7 9 -6 -6 -11 -14
-5 4 5 6 -7 -13 -6 -17
-4 1 6 7 -7 -10 -10 -19
-5 -1 7 9 -7 -10 -14 -15
-5 1 7 7 -6 -12 -10 -13
-6 0 7 5 -7 -14 -13 -13
-8 -2 6 4 -6 -12 -12 -16
-7 -3 7 4 -6 -7 -14 -10
-3 2 9 4 -5 -11 -11 -11
3 7 9 4 -4 -12 -11 -3
-2 2 7 3 -6 -8 -14 -12
-9 -6 4 1 -10 -14 -12 -19
-2 3 6 2 -9 -12 -11 -16
4 9 8 8 -6 -13 -11 -17
-6 -1 5 3 -9 -18 -10 -16
-7 -1 3 0 -11 -16 -12 -17
-7 -2 4 1 -9 -12 -12 -13
-1 3 7 3 -6 -10 -13 -13
-2 3 7 2 -6 -11 -10 -13
-4 2 6 0 -7 -14 -9 -13
-2 3 6 0 -7 -14 -10 -9
-1 3 7 0 -7 -15 -9 -16
-2 4 5 0 -8 -13 -14 -22
-2 3 6 0 -8 -11 -11 -19
-3 1 4 0 -8 -8 -11 -10
-3 1 3 -1 -9 -15 -14 -11
-3 1 3 3 -9 -14 -14 -11
-3 2 4 0 -8 -13 -13 -14
-2 2 6 1 -7 -12 -12 -15
-2 1 7 1 -7 -8 -12 -8
-4 1 5 -2 -9 -15 -12 -11
-5 1 3 -2 -9 -14 -12 -12
-1 1 3 2 -9 -12 -14 -15
2 4 4 5 -9 -14 -12 -20
-3 1 4 2 -9 -16 -10 -19
-2 0 5 -1 -8 -16 -10 -15
0 4 6 2 -6 -13 -10 -12
-2 3 7 0 -5 -10 -12 -9
1 6 7 -1 -5 -9 -7 -16
3 7 9 -1 -4 -10 -3 -10
3 9 10 2 -3 -11 -7 -13
2 9 12 4 -1 -12 -8 -16
2 12 12 4 -1 -14 -5 -14
1 10 12 7 -2 -13 -6 -8
-2 11 12 5 -3 -16 -8 -11
6 18 14 3 -1 -12 -6 -10
7 21 16 7 1 -5 -3 -12
0 16 16 7 0 2 2 -12
-1 16 17 6 0 -6 -1 -9
0 18 18 6 1 -3 4 1
3 19 16 4 1 -10 1 -6
8 22 17 5 3 -11 2 -11
9 22 16 7 2 -13 -2 -14
9 21 17 9 3 -10 -3 -10
10 21 16 12 3 -3 1 -4
9 19 12 10 1 -5 -4 -9
10 20 14 11 5 -11 -1 -10
14 31 15 11 6 -12 4 -7
13 32 14 10 6 -3 8 -5
14 29 10 9 6 0 5 0
16 28 8 7 5 -5 3 -4
15 25 3 4 3 -10 7 -7
16 26 -1 7 2 -5 4 -4
13 23 -2 5 1 -2 0 -4
10 20 -3 2 1 -7 0 -7
15 23 -2 5 2 -4 5 -1
22 32 2 9 5 -2 13 6
24 36 3 9 8 -1 13 8
17 29 -1 5 5 -1 2 -3
16 24 -2 3 2 -4 4 -4
16 23 -1 5 1 -6 7 -3
18 23 -1 2 0 -2 3 4
13 18 -4 -2 -4 -13 1 -3
14 16 -4 -2 -3 -14 3 -6
12 14 -3 -2 -5 -10 1 -7
10 9 -5 -3 -6 -12 -2 -9
6 6 -6 -5 -8 -20 3 3
13 13 -6 -5 -9 -15 -3 -10
12 11 -6 -6 -8 -16 -8 -15
9 6 -6 -7 -9 -19 -4 -17
4 5 -2 -6 -9 -22 1 -21
2 3 -2 -3 -11 -22 -3 -21
1 3 -1 -5 -12 -23 -11 -23
-1 0 -1 -6 -12 -20 -8 -15
0 1 -1 -5 -13 -24 -10 -8
-5 -7 -3 -7 -15 -24 -13 -3
-6 -7 -2 -7 -16 -21 -13 -12
-9 -8 -4 -8 -17 -27 -10 -23
-7 -9 -3 -8 -16 -26 -13 -27
-3 -8 -4 -5 -16 -26 -15 -25
-8 -10 -4 -7 -16 -30 -17 -25
-8 -10 -3 -9 -17 -25 -14 -26
-4 -8 -2 -7 -17 -25 -14 -29
-5 -10 -3 -8 -17 -25 -12 -18
-6 -10 -2 -9 -18 -24 -14 -17
-8 -11 -4 -7 -18 -32 -16 -25
-8 -11 -4 -8 -19 -37 -17 -23
-7 -10 -3 -9 -17 -31 -18 -15
-10 -12 -2 -9 -17 -27 -19 -6
-8 -13 -3 -10 -17 -34 -15 -18
-6 -8 -1 -9 -16 -31 -16 -25
-7 -10 -3 -10 -18 -25 -19 -18
-7 -10 -2 -9 -18 -24 -19 -17
-8 -11 -2 -7 -17 -26 -13 -25
-7 -9 -2 -6 -17 -29 -12 -25
-7 -10 -2 -4 -17 -32 -13 -19
-12 -13 -3 -7 -17 -28 -15 -28
-8 -9 -1 -7 -15 -23 -16 -27
-12 -8 6 -4 -15 -25 -14 -28
-17 -10 14 0 -14 -22 -13 -22
-20 -12 25 10 -12 -26 -19 -29
-24 -20 32 19 -12 -36 -22 -34
-26 -18 42 27 -5 -31 -23 -31
-22 -6 51 41 3 -16 -15 -25
-24 2 61 50 10 -8 -3 -22
-20 5 72 63 22 -4 6 -12
-10 5 76 75 36 8 13 -6
3 8 67 85 52 23 20 -1
21 17 53 85 68 41 38 17
43 34 25 79 87 65 63 34
69 63 -15 60 102 99 90 61
99 97 -62 35 118 121 122 97
132 132 -108 21 139 160 158 125
157 161 -148 8 154 191 186 146
177 183 -186 -15 164 203 204 171
194 213 -220 -30 175 224 227 197
199 221 -244 -41 180 242 242 204
195 198 -254 -46 177 227 223 186
178 176 -248 -41 171 212 200 167
151 154 -238 -47 150 186 176 149
131 120 -228 -49 124 144 137 123
119 86 -204 -45 98 104 99 89
