I II V1 V2 V3 V4 V5 V6
-35 -25 4 -3 -15 -22 -24 -21
-34 -24 3 -4 -15 -21 -24 -21
-34 -24 3 -4 -14 -20 -24 -20
-33 -24 3 -3 -13 -19 -23 -20
-34 -23 4 -2 -13 -19 -23 -20
-34 -24 5 1 -13 -18 -22 -20
-35 -24 7 3 -10 -17 -20 -18
-35 -24 7 3 -9 -15 -19 -18
-35 -24 8 4 -8 -14 -19 -18
-34 -23 7 4 -8 -14 -18 -18
-33 -23 8 4 -7 -13 -17 -16
-32 -21 7 3 -6 -12 -17 -16
-31 -20 6 3 -6 -12 -16 -16
-31 -20 6 3 -5 -11 -15 -15
-31 -20 6 5 -5 -10 -15 -15
-31 -19 7 7 -4 -9 -15 -15
-31 -19 10 8 -2 -8 -14 -15
-31 -19 11 10 -2 -6 -12 -13
-30 -18 11 11 0 -6 -11 -13
-29 -17 12 12 1 -5 -10 -13
-28 -16 12 13 3 -3 -7 -11
-27 -16 11 12 4 -2 -7 -10
-26 -15 11 13 5 1 -7 -9
-24 -15 11 14 6 1 -7 -9
-23 -14 12 15 7 2 -6 -9
-23 -13 14 18 9 4 -4 -9
-22 -13 16 21 11 6 -2 -7
-22 -12 16 23 13 7 1 -6
-20 -10 17 25 16 10 3 -5
-18 -9 18 26 18 14 6 -4
-16 -8 19 28 21 17 9 0
-14 -7 19 28 23 20 11 2
-12 -6 19 30 25 23 13 3
-10 -4 19 31 27 25 15 4
-8 -3 20 33 29 28 18 6
-5 0 21 35 32 31 21 7
-3 2 22 36 34 33 22 8
-2 3 24 39 37 37 25 11
2 4 24 42 39 39 27 12
5 5 25 44 43 43 31 14
7 7 24 45 45 46 33 17
9 8 24 44 46 48 35 18
11 10 22 42 46 48 35 19
12 11 23 43 47 51 37 20
14 12 23 43 48 52 38 21
15 13 22 43 48 53 38 22
16 14 22 43 48 53 38 22
16 15 23 43 48 53 39 23
17 17 22 43 47 52 38 22
17 18 22 40 47 53 39 23
18 18 20 37 46 51 39 23
18 17 20 37 46 51 40 25
18 18 18 34 45 50 38 24
19 19 17 33 43 49 37 24
19 19 16 32 42 48 36 24
18 19 15 30 39 46 35 22
17 18 15 30 37 44 35 21
16 17 14 28 35 42 33 20
16 18 13 26 34 38 31 19
15 17 13 25 33 38 31 20
14 16 10 22 32 37 30 19
14 16 8 19 29 34 28 18
14 15 8 18 27 33 27 18
13 14 7 16 25 30 26 17
12 13 6 15 24 28 24 16
10 12 6 15 22 27 22 15
8 11 6 14 20 25 20 14
7 10 6 13 18 22 18 12
6 9 5 11 16 19 15 10
5 8 5 10 15 19 15 8
4 8 4 8 12 16 13 6
3 7 4 6 11 14 12 6
2 6 3 5 10 13 11 5
1 4 3 5 9 12 9 4
0 3 1 3 6 8 6 2
-3 2 2 3 5 6 5 0
-6 2 4 4 5 5 4 0
-7 0 4 4 4 3 2 -2
-9 -3 6 5 4 3 2 -2
-10 -4 5 4 3 2 0 -4
-11 -4 4 3 3 1 -2 -4
-11 -5 3 1 2 -3 -3 -5
-12 -5 2 0 0 -4 -4 -5
-12 -6 2 0 0 -5 -5 -6
-13 -6 1 -2 -3 -6 -7 -7
-14 -6 0 -2 -4 -7 -9 -9
-15 -7 1 -2 -5 -8 -8 -9
-17 -7 2 0 -5 -8 -9 -9
-17 -8 2 -2 -5 -9 -10 -11
-18 -9 2 -3 -6 -10 -11 -12
-18 -9 1 -4 -7 -11 -12 -12
-18 -10 -2 -6 -9 -12 -13 -13
-18 -11 -2 -7 -9 -12 -13 -13
-18 -11 -3 -8 -9 -13 -14 -14
-19 -11 -4 -8 -10 -14 -15 -14
-20 -11 -4 -8 -11 -15 -16 -15
-20 -11 -4 -9 -12 -16 -17 -16
-21 -11 -3 -8 -12 -16 -17 -16
-21 -11 -4 -9 -13 -17 -18 -17
-22 -11 -4 -9 -13 -17 -18 -16
-22 -11 -5 -10 -13 -18 -19 -15
-22 -11 -6 -11 -15 -19 -19 -16
-21 -12 -7 -12 -16 -19 -19 -17
-21 -13 -7 -12 -15 -20 -19 -17
-22 -12 -7 -12 -16 -20 -19 -17
-22 -13 -6 -11 -16 -20 -19 -17
-23 -14 -5 -12 -16 -21 -20 -18
