I II V1 V2 V3 V4 V5 V6
5 25 -11 10 18 13 26 25
5 25 -11 7 16 11 24 24
4 25 -11 4 14 9 22 23
3 24 -11 1 12 7 20 21
2 24 -11 -3 10 5 18 20
2 24 -11 -6 8 3 16 19
1 23 -12 -7 7 2 15 18
1 22 -13 -7 7 2 16 19
1 21 -14 -7 7 2 17 20
1 20 -15 -7 7 2 18 21
1 19 -15 -7 7 2 18 21
2 17 -16 -6 6 0 17 21
2 15 -15 -7 5 -2 15 19
2 14 -15 -8 4 -3 13 17
2 12 -14 -9 3 -4 11 15
2 11 -14 -9 3 -5 9 14
1 10 -12 -10 2 -6 8 12
0 10 -11 -10 2 -6 7 11
-2 9 -9 -10 2 -6 7 9
-3 9 -8 -10 2 -6 6 8
-4 9 -7 -10 2 -6 6 7
-6 7 -6 -9 3 -6 5 6
-7 5 -5 -9 3 -6 5 6
-8 4 -5 -9 4 -6 5 7
-9 2 -4 -9 4 -6 5 7
-10 1 -4 -9 4 -6 5 7
-11 0 -3 -8 5 -5 4 7
-11 0 -3 -8 5 -6 3 5
-11 0 -3 -9 4 -7 2 3
-11 0 -3 -9 4 -8 1 1
-11 0 -3 -9 4 -8 0 0
-12 -2 -4 -10 3 -9 -2 -2
-12 -2 -4 -10 3 -9 -2 -2
-13 -3 -4 -10 3 -9 -2 -2
-13 -3 -4 -10 3 -9 -2 -2
-13 -3 -4 -10 3 -9 -2 -2
-14 -4 -5 -11 4 -8 -3 0
-13 -4 -4 -10 5 -8 -3 0
-13 -4 -3 -10 6 -7 -3 0
-12 -4 -2 -9 7 -7 -3 0
-12 -4 -2 -9 7 -7 -3 0
-11 -4 0 -8 8 -6 -2 -2
-12 -4 0 -8 8 -6 0 0
-12 -4 0 -8 8 -5 0 1
-13 -4 0 -8 8 -5 1 2
-13 -4 0 -8 8 -5 1 3
-13 -2 -2 -5 13 3 10 12
-11 2 -2 -2 19 9 20 21
-9 5 -2 2 25 15 29 30
-7 8 -2 5 32 22 38 38
-6 11 -2 8 38 28 48 48
12 15 -11 9 44 38 69 73
30 19 -19 8 48 48 92 100
49 23 -28 7 53 58 113 127
66 27 -37 6 57 67 136 153
85 30 -46 5 61 77 158 179
98 39 -58 -20 47 68 157 186
111 49 -70 -46 29 57 155 192
125 57 -83 -71 12 47 153 198
138 66 -96 -97 -5 35 151 203
151 75 -108 -122 -22 24 149 210
131 73 -103 -147 -57 -24 96 159
107 69 -97 -171 -93 -74 42 106
84 65 -90 -195 -129 -126 -14 52
60 61 -82 -219 -164 -176 -69 -2
36 57 -76 -242 -201 -226 -124 -56
24 47 -72 -244 -207 -237 -144 -80
12 36 -68 -245 -212 -246 -161 -103
0 26 -64 -246 -216 -257 -179 -126
-12 16 -61 -247 -221 -266 -196 -149
-24 6 -57 -247 -225 -275 -215 -172
-25 5 -51 -222 -202 -253 -197 -161
-25 4 -46 -192 -176 -226 -177 -147
-26 3 -39 -163 -150 -200 -156 -133
-26 2 -33 -135 -123 -174 -136 -119
-26 2 -28 -105 -98 -148 -116 -105
-28 1 -24 -91 -82 -133 -104 -96
-29 0 -19 -78 -68 -118 -92 -87
-31 0 -15 -65 -54 -104 -79 -77
-32 -2 -11 -52 -39 -90 -68 -68
-33 -2 -7 -38 -25 -74 -56 -59
-30 -3 -4 -31 -18 -66 -50 -53
-26 -3 -2 -23 -10 -59 -43 -48
-22 -3 2 -16 -3 -51 -36 -43
-17 -3 4 -8 6 -44 -29 -36
-13 -3 6 0 13 -35 -23 -31
-12 -3 8 3 16 -32 -21 -29
-12 -5 9 7 19 -30 -19 -28
-12 -7 11 10 22 -27 -17 -26
-12 -9 12 13 25 -25 -15 -25
-12 -11 13 16 28 -23 -14 -24
-11 -12 14 17 29 -21 -13 -22
-11 -12 14 18 30 -19 -12 -21
-11 -13 14 19 31 -17 -11 -20
-11 -13 14 20 32 -15 -10 -19
-11 -13 14 20 33 -14 -9 -18
-10 -14 15 22 35 -13 -7 -16
-11 -15 15 24 36 -12 -6 -15
-11 -16 16 25 38 -11 -4 -13
-12 -17 16 27 39 -10 -3 -12
-12 -18 16 28 40 -9 -2 -11
-13 -19 17 29 42 -8 0 -10
-12 -18 17 28 40 -7 0 -10
-11 -17 17 27 40 -6 0 -10
-10 -16 17 26 39 -5 0 -10
-9 -16 17 26 39 -4 0 -10
-8 -15 17 26 38 -3 -3 -11
-8 -15 17 27 39 -3 -4 -12
-8 -15 17 29 40 -3 -5 -14
-8 -15 17 30 42 -3 -6 -15
-8 -15 17 31 42 -3 -7 -16
-9 -15 18 32 43 -4 -8 -16
-9 -15 18 32 43 -3 -7 -15
-9 -16 18 32 43 -3 -6 -14
-9 -16 18 32 43 -2 -5 -13
-9 -16 18 32 43 -2 -5 -12
-9 -17 18 31 44 0 -4 -11
-9 -18 18 31 44 0 -5 -11
-9 -18 17 31 44 0 -5 -12
-9 -19 17 31 44 0 -6 -12
