I II V1 V2 V3 V4 V5 V6
42 51 22 32 8 25 35 9
32 47 18 31 8 22 32 12
32 45 15 32 9 18 30 7
33 49 13 26 6 16 26 3
33 55 14 25 11 18 27 7
32 58 15 21 7 16 27 3
36 51 16 22 8 16 28 9
33 49 15 27 12 21 32 12
35 53 16 21 12 21 32 5
40 49 17 20 9 20 32 10
36 49 18 21 7 23 33 10
20 35 10 19 0 17 28 3
20 34 13 19 0 13 25 0
23 38 10 16 -1 13 25 2
20 38 5 16 8 17 28 7
24 33 6 15 11 16 28 5
17 30 7 15 4 16 27 2
19 36 8 20 5 17 29 0
20 37 8 17 4 14 25 -2
22 31 5 12 1 13 27 1
24 36 10 18 3 21 33 3
13 30 13 18 9 20 29 4
4 24 9 14 3 13 25 5
7 26 6 9 -2 10 24 1
6 24 4 6 5 15 27 5
12 26 5 7 6 15 26 4
11 27 14 13 3 13 26 -3
11 29 7 9 3 13 25 -4
12 35 4 13 3 12 23 0
12 30 11 15 -2 10 23 -2
6 28 12 16 -2 14 25 5
7 29 9 17 2 18 30 13
4 22 8 6 0 12 28 3
-1 19 6 6 3 12 26 -1
-4 25 4 6 4 14 24 -4
-4 21 -1 3 -6 8 21 -2
2 12 0 7 -1 15 27 3
4 24 3 7 1 11 24 -1
9 32 1 2 2 11 23 1
12 26 4 2 3 11 23 1
3 22 6 5 7 14 25 6
-8 22 3 10 1 15 26 -2
-7 20 7 8 4 14 27 0
-5 19 6 3 7 17 30 -1
-9 25 4 6 14 24 34 3
-12 21 6 5 11 23 35 7
-4 32 3 5 4 19 30 2
-2 44 2 4 3 19 31 1
-5 35 4 6 6 18 30 5
-3 29 3 11 2 15 31 6
-5 30 4 11 2 17 30 7
-15 30 4 2 3 16 31 8
-15 25 8 4 6 18 35 8
-20 22 5 9 7 19 36 5
-27 21 5 9 12 23 40 11
-21 20 2 4 9 21 36 6
-10 33 2 4 4 18 36 9
-10 35 0 0 6 19 34 12
-15 29 -5 -7 4 16 29 2
-6 24 -6 -7 2 13 29 2
-5 34 -3 -9 3 17 31 6
-20 23 -14 -16 -6 10 25 3
-32 6 -17 -16 -5 8 23 -2
-33 4 -11 -14 -3 11 25 -1
-26 21 -12 -12 -1 12 26 4
-23 24 -14 -8 0 11 28 2
-26 20 -13 -10 -4 13 30 3
-26 18 -18 -11 -4 14 28 5
-15 22 -20 -11 -3 13 28 6
-7 25 -18 -14 -1 13 28 5
