I II V1 V2 V3 V4 V5 V6
2 20 19 20 8 0 -2 3
-2 22 16 17 7 0 -2 4
3 25 12 15 6 -1 -3 2
10 30 13 18 9 2 -2 4
10 26 12 19 12 4 0 4
14 27 12 20 15 7 4 8
10 26 10 16 12 4 1 4
5 26 12 18 13 6 4 9
8 29 9 15 11 6 4 9
6 25 5 13 8 5 2 7
6 24 6 15 8 5 5 11
9 25 6 16 8 4 5 11
8 20 2 11 4 -3 -3 3
3 17 4 11 4 -4 -3 1
3 15 7 10 3 -4 -2 1
6 14 6 8 2 -5 -5 0
3 8 6 5 -1 -6 -6 -2
-4 3 5 2 -6 -10 -8 -6
-4 1 5 1 -7 -10 -9 -6
1 2 2 -1 -10 -12 -11 -8
0 0 2 0 -11 -13 -11 -7
-5 -2 4 0 -12 -12 -11 -6
-4 -4 3 -1 -12 -15 -13 -9
-6 -11 3 -2 -12 -17 -17 -10
-2 -6 3 -2 -11 -17 -15 -11
0 -10 1 -6 -13 -19 -17 -11
0 -11 0 -6 -15 -19 -16 -12
-2 -13 2 -6 -14 -18 -15 -12
-5 -14 1 -6 -14 -17 -15 -10
-4 -13 -2 -7 -16 -19 -15 -12
-5 -14 -1 -6 -16 -17 -15 -11
-3 -15 0 -5 -15 -18 -14 -11
0 -14 -3 -8 -18 -21 -18 -15
-4 -14 1 -5 -14 -19 -17 -13
-1 -14 1 -5 -14 -20 -17 -14
6 -14 1 -7 -14 -20 -14 -12
0 -16 -1 -7 -16 -19 -14 -13
-4 -17 -1 -9 -16 -18 -15 -12
-5 -16 0 -9 -15 -17 -11 -10
-6 -18 -1 -9 -16 -16 -13 -11
-4 -14 -2 -9 -16 -17 -12 -11
0 -12 -3 -11 -18 -20 -14 -13
1 -17 -3 -10 -18 -21 -14 -15
-2 -20 1 -6 -14 -19 -14 -14
-6 -20 7 0 -9 -18 -15 -15
-7 -20 13 15 2 -13 -14 -17
-5 -24 22 36 14 -10 -20 -25
0 -29 31 59 29 -6 -23 -31
5 -29 39 79 46 4 -22 -33
