I II V1 V2 V3 V4 V5 V6
-10 24 -91 -99 -30 -5 12 29
-15 8 -87 -100 -41 -18 -3 15
-20 -10 -81 -101 -54 -32 -17 1
-26 -27 -76 -102 -65 -47 -31 -15
-31 -45 -71 -103 -77 -61 -46 -29
-36 -62 -67 -104 -89 -75 -60 -44
-34 -57 -57 -92 -80 -69 -56 -40
-30 -50 -48 -78 -70 -61 -50 -36
-26 -44 -37 -65 -60 -54 -45 -31
-22 -36 -28 -52 -50 -46 -38 -27
-19 -30 -19 -38 -39 -38 -33 -23
-18 -29 -16 -35 -37 -36 -32 -22
-17 -29 -13 -32 -35 -35 -31 -21
-17 -29 -11 -29 -33 -34 -31 -21
-16 -29 -8 -26 -31 -33 -30 -20
-16 -29 -6 -23 -30 -32 -30 -20
-15 -28 -5 -22 -29 -31 -29 -19
-16 -28 -5 -22 -29 -31 -29 -19
-17 -28 -5 -22 -29 -31 -29 -19
-18 -28 -5 -22 -29 -31 -29 -19
-18 -28 -5 -22 -29 -31 -29 -19
-18 -28 -4 -23 -30 -31 -28 -19
-17 -28 -3 -23 -30 -31 -28 -19
-16 -27 -2 -22 -29 -31 -28 -19
-15 -27 0 -22 -29 -31 -28 -19
-14 -27 1 -22 -29 -31 -28 -19
-13 -26 2 -21 -28 -30 -27 -19
-13 -25 1 -21 -28 -30 -27 -19
-14 -25 0 -21 -28 -30 -27 -19
-14 -24 -2 -21 -28 -30 -27 -19
-14 -24 -3 -21 -28 -30 -27 -19
-15 -23 -4 -22 -29 -30 -27 -18
-15 -23 -4 -23 -29 -30 -27 -18
-14 -23 -4 -23 -29 -30 -28 -18
-14 -23 -4 -24 -29 -30 -28 -18
-14 -23 -4 -24 -29 -30 -28 -18
-13 -24 -6 -25 -29 -31 -29 -19
-13 -24 -7 -25 -29 -31 -29 -19
-13 -24 -8 -26 -29 -30 -29 -18
-13 -24 -9 -26 -29 -30 -29 -18
-13 -24 -10 -26 -29 -30 -29 -18
-14 -24 -11 -27 -29 -29 -28 -17
-14 -24 -10 -27 -29 -29 -28 -17
-14 -23 -10 -26 -29 -29 -28 -17
-14 -23 -9 -26 -29 -29 -28 -17
-14 -23 -9 -26 -29 -29 -28 -17
-13 -22 -8 -25 -28 -30 -28 -17
-12 -22 -9 -26 -28 -30 -28 -17
-12 -23 -9 -27 -28 -29 -28 -16
-11 -23 -10 -28 -28 -29 -28 -16
-11 -23 -10 -28 -28 -29 -28 -16
-10 -24 -11 -29 -28 -28 -27 -15
-10 -23 -11 -28 -28 -28 -26 -15
-10 -22 -11 -28 -28 -28 -26 -15
-10 -21 -11 -27 -28 -28 -25 -15
-10 -20 -11 -27 -28 -28 -25 -15
-10 -19 -12 -26 -28 -28 -24 -14
-9 -19 -13 -27 -28 -27 -23 -13
-8 -18 -14 -27 -28 -26 -22 -12
-7 -18 -15 -28 -28 -25 -21 -11
-6 -18 -16 -28 -28 -24 -20 -10
-4 -17 -17 -29 -27 -22 -19 -9
-2 -16 -17 -29 -26 -20 -18 -9
0 -15 -17 -28 -25 -18 -18 -8
2 -14 -17 -28 -24 -16 -17 -8
3 -14 -17 -28 -23 -15 -17 -8
5 -12 -17 -27 -21 -13 -15 -6
7 -10 -18 -27 -20 -11 -13 -4
8 -9 -19 -27 -18 -9 -12 -2
10 -7 -20 -27 -17 -7 -10 1
11 -6 -21 -27 -16 -6 -9 3
13 -4 -22 -25 -13 -4 -6 5
15 -2 -21 -24 -11 -2 -3 7
17 1 -20 -22 -9 1 0 8
19 3 -19 -21 -7 3 3 10
21 5 -18 -20 -5 5 5 11
22 6 -17 -19 -4 6 6 12
22 7 -17 -19 -3 7 7 13
22 7 -17 -19 -3 8 8 14
22 8 -17 -19 -2 9 9 15
22 8 -17 -19 -2 9 9 15
23 9 -15 -17 0 10 10 16
23 9 -13 -16 0 10 10 16
23 10 -11 -15 0 10 10 15
23 10 -9 -14 0 10 10 15
23 10 -7 -13 0 10 10 15
21 11 -6 -12 1 10 10 14
20 10 -5 -12 1 10 10 14
18 10 -5 -12 2 10 10 14
17 9 -4 -12 2 10 10 14
16 9 -4 -12 2 10 10 14
15 8 0 -10 3 9 10 13
14 8 2 -9 3 8 9 12
13 7 4 -8 3 8 8 12
12 7 6 -7 3 7 7 11
11 7 8 -6 3 7 6 11
9 6 9 -5 2 5 5 10
7 5 10 -5 1 3 4 9
5 4 10 -5 0 2 4 8
3 3 11 -5 -2 0 3 7
1 2 11 -5 -2 -2 3 7
0 1 12 -4 -3 -3 1 5
-2 0 13 -3 -3 -4 0 4
-3 -2 14 -3 -4 -4 -3 2
-4 -3 15 -2 -4 -5 -4 1
-4 -4 15 -2 -4 -5 -5 0
-5 -5 16 0 -6 -7 -7 -3
-5 -6 15 -2 -7 -9 -8 -4
-6 -6 15 -3 -9 -10 -10 -5
-6 -7 14 -4 -10 -12 -11 -6
-6 -7 14 -4 -11 -13 -12 -7
-7 -9 13 -5 -12 -14 -13 -8
-7 -11 14 -4 -12 -14 -13 -8
-8 -12 14 -4 -12 -14 -13 -8
-8 -14 15 -3 -12 -14 -13 -8
-8 -15 15 -3 -12 -14 -13 -8
-9 -16 16 -2 -11 -14 -12 -7
-9 -15 15 -2 -11 -14 -12 -7
-10 -15 14 -3 -11 -14 -12 -7
-10 -14 13 -3 -11 -14 -12 -7
-10 -14 12 -3 -11 -14 -12 -7
-11 -13 11 -4 -11 -15 -13 -8
-12 -13 12 -4 -11 -15 -13 -8
-13 -14 13 -4 -11 -15 -13 -8
-14 -14 14 -4 -11 -15 -13 -8
-14 -14 14 -4 -11 -15 -13 -8
-15 -15 15 -4 -12 -16 -14 -9
-14 -15 14 -4 -12 -15 -13 -9
-14 -14 14 -4 -12 -14 -13 -8
-13 -14 13 -4 -12 -13 -12 -8
-13 -14 13 -4 -12 -13 -12 -8
-12 -13 12 -3 -11 -12 -11 -7
-12 -13 12 -2 -10 -12 -11 -7
-12 -13 13 -2 -9 -12 -11 -7
-12 -13 13 0 -8 -12 -11 -7
-12 -13 13 0 -8 -12 -11 -7
-11 -13 14 1 -7 -12 -11 -8
-11 -13 14 1 -7 -12 -11 -8
-12 -13 14 1 -7 -12 -11 -8
-12 -13 14 1 -7 -12 -11 -8
-12 -13 14 1 -7 -12 -11 -8
-13 -12 14 1 -7 -11 -11 -8
-13 -12 15 2 -6 -10 -10 -7
-13 -12 17 3 -4 -9 -9 -7
-13 -12 18 4 -3 -8 -8 -6
-13 -12 19 4 -2 -7 -7 -6
-12 -9 21 6 0 -5 -6 -5
-11 -7 22 8 1 -4 -5 -4
-10 -4 23 10 2 -3 -4 -3
-9 0 24 12 3 -2 -3 -2
-9 2 25 14 4 0 -2 0
-8 3 26 15 5 1 0 1
-8 3 27 16 5 1 0 1
-8 4 28 17 6 1 0 1
-8 4 29 18 6 1 0 1
-8 4 29 19 6 1 0 1
-7 5 30 20 7 2 1 1
-7 5 29 20 8 2 1 2
-7 5 29 20 8 2 1 2
-7 5 28 20 9 2 1 3
-7 5 28 20 9 2 1 3
-7 5 25 20 10 2 2 4
-6 5 23 19 9 2 2 4
-5 5 20 18 9 2 2 4
-4 5 17 17 8 2 2 4
-4 5 15 16 8 2 2 4
-3 4 13 14 6 2 2 3
-3 4 11 13 5 2 2 3
-3 4 9 11 4 2 2 3
-3 4 8 9 3 2 2 3
-3 4 6 8 2 2 2 3
