I II V1 V2 V3 V4 V5 V6
6 -10 -14 -21 -18 -18 -14 -59
8 -11 -12 -18 -16 -17 -12 -58
0 -15 -10 -15 -14 -15 -11 -57
-7 -12 -10 -15 -14 -14 -11 -58
2 -7 -11 -16 -15 -16 -11 -59
13 -8 -14 -17 -16 -16 -10 -59
17 -10 -16 -19 -17 -17 -10 -59
16 -6 -16 -20 -16 -15 -9 -57
14 -2 -17 -19 -14 -12 -7 -56
12 1 -19 -21 -13 -11 -6 -57
15 4 -20 -23 -14 -10 -4 -56
20 7 -20 -24 -15 -11 -4 -55
21 0 -20 -25 -17 -13 -7 -57
22 -7 -23 -27 -20 -16 -10 -59
26 0 -26 -28 -22 -18 -10 -61
31 9 -25 -27 -20 -16 -7 -58
31 11 -27 -29 -20 -15 -7 -57
27 7 -28 -29 -20 -13 -4 -54
23 4 -28 -29 -20 -12 -2 -53
19 3 -27 -29 -19 -11 -2 -54
21 5 -29 -32 -21 -14 -5 -57
29 10 -30 -34 -24 -16 -7 -59
40 10 -32 -37 -27 -18 -9 -61
42 6 -35 -37 -27 -17 -6 -60
39 6 -40 -39 -27 -17 -5 -58
43 8 -46 -45 -30 -19 -6 -58
45 8 -47 -47 -30 -18 -5 -56
40 8 -46 -46 -27 -13 3 -50
36 10 -45 -43 -23 -8 9 -45
35 13 -46 -47 -24 -9 9 -45
38 16 -47 -51 -28 -12 8 -47
42 15 -48 -52 -29 -13 8 -47
38 8 -48 -51 -29 -12 8 -47
37 8 -51 -53 -31 -14 6 -50
45 18 -53 -55 -33 -16 3 -52
53 25 -53 -56 -35 -17 2 -53
55 22 -53 -55 -36 -18 1 -53
51 15 -52 -56 -35 -18 2 -53
45 13 -53 -56 -35 -17 3 -53
45 17 -58 -60 -37 -20 -2 -57
46 18 -61 -63 -40 -23 -5 -59
46 14 -59 -63 -40 -24 -4 -59
48 14 -56 -62 -40 -23 -4 -59
48 17 -56 -63 -41 -24 -5 -61
45 14 -52 -59 -38 -22 -3 -58
44 7 -47 -53 -33 -18 3 -54
44 8 -46 -52 -33 -18 3 -54
43 11 -46 -53 -33 -18 1 -56
43 11 -43 -49 -29 -16 3 -55
44 9 -41 -46 -28 -16 2 -56
42 6 -44 -49 -33 -22 -5 -62
43 7 -41 -50 -36 -26 -8 -66
45 10 -37 -46 -32 -22 -6 -65
39 10 -34 -39 -27 -18 -4 -64
29 6 -34 -36 -28 -21 -7 -68
26 2 -32 -34 -27 -22 -8 -70
27 1 -25 -29 -23 -19 -6 -69
26 3 -20 -25 -18 -14 -3 -67
24 5 -18 -22 -15 -12 -2 -65
26 4 -18 -22 -17 -14 -5 -68
29 2 -17 -21 -18 -16 -9 -73
27 4 -11 -16 -16 -17 -11 -76
22 2 -7 -12 -14 -18 -13 -78
18 -3 -6 -11 -13 -17 -12 -78
16 -5 -8 -13 -12 -16 -11 -77
12 -6 -9 -13 -13 -15 -12 -78
8 -10 -8 -11 -13 -16 -12 -80
7 -14 -3 -9 -10 -14 -10 -78
10 -13 1 -6 -6 -11 -9 -78
10 -7 2 -4 -5 -10 -10 -78
2 -4 5 0 -3 -9 -9 -77
-3 -5 8 2 -3 -11 -10 -78
2 -3 6 1 -6 -15 -14 -83
8 1 5 -2 -8 -17 -17 -86
11 1 6 -2 -8 -17 -17 -86
8 -4 7 2 -4 -13 -14 -83
3 -7 9 6 1 -9 -10 -79
2 -4 9 6 2 -8 -10 -79
6 -2 8 5 2 -8 -11 -79
6 -4 11 7 4 -5 -8 -77
1 -5 14 9 5 -3 -5 -74
-3 -3 11 5 1 -6 -7 -77
-4 -3 9 3 -3 -8 -9 -79
-3 -5 8 4 -2 -8 -8 -79
-3 -4 8 4 0 -8 -9 -80
-4 -5 7 3 -3 -10 -12 -85
-7 -10 8 5 0 -9 -12 -85
-9 -13 9 5 1 -9 -13 -86
-8 -10 8 4 0 -10 -14 -86
-2 -4 9 4 0 -10 -13 -85
4 -3 10 4 0 -9 -11 -83
3 -7 10 5 0 -9 -10 -82
1 -9 8 3 -3 -11 -13 -86
1 -8 8 4 -4 -12 -14 -87
-2 -7 9 4 -4 -12 -15 -87
-3 -8 10 6 -2 -10 -15 -87
1 -5 11 6 0 -9 -14 -88
5 1 11 5 -2 -9 -13 -87
4 2 11 4 -3 -10 -14 -87
2 -8 13 7 1 -8 -13 -86
-2 -15 17 11 4 -5 -10 -82
-8 -15 19 13 6 -4 -8 -81
-8 -8 16 9 1 -8 -11 -85
3 -2 13 7 -2 -10 -14 -87
11 -2 14 11 4 -6 -11 -83
3 -10 13 11 4 -6 -11 -85
-10 -12 9 8 2 -8 -12 -87
-12 -5 9 7 4 -6 -9 -83
-8 3 12 9 6 -4 -7 -80
-7 3 13 9 6 -4 -8 -80
-11 -3 10 7 3 -7 -11 -85
-13 -11 9 6 1 -9 -12 -88
-9 -12 11 7 1 -9 -13 -88
-4 -10 15 10 3 -8 -12 -86
0 -12 14 10 3 -8 -12 -86
5 -15 8 5 -4 -13 -17 -91
12 -14 3 1 -8 -17 -21 -95
9 -6 7 4 -3 -10 -14 -88
-7 1 15 12 7 1 -4 -78
-15 -4 17 14 10 4 0 -75
-7 -12 12 11 7 0 -5 -80
0 -12 8 7 2 -7 -10 -87
-5 -8 7 6 0 -10 -13 -87
-8 -9 7 6 2 -8 -12 -82
-7 -10 9 8 4 -6 -9 -78
-6 -11 9 9 5 -4 -8 -75
-8 -10 8 8 3 -5 -9 -74
-10 -5 10 9 5 -3 -7 -71
-9 -2 12 11 7 0 -5 -67
-7 -7 10 9 5 -2 -7 -68
-5 -10 7 4 1 -6 -10 -69
1 -6 5 2 -2 -7 -8 -67
4 -3 5 3 -2 -7 -8 -67
1 -6 6 5 1 -6 -8 -66
0 -6 10 9 4 -3 -6 -62
5 1 11 11 5 -3 -6 -60
8 3 11 11 5 -4 -7 -58
3 1 13 12 7 0 -6 -55
-5 0 14 12 8 1 -4 -53
-12 0 16 13 10 3 0 -49
-14 2 16 13 10 4 1 -47
-8 5 15 13 10 5 2 -45
-4 6 14 13 9 4 0 -46
-6 3 16 14 10 4 -2 -45
-5 3 17 14 9 3 -3 -45
0 5 17 14 8 1 -4 -45
-2 3 17 13 7 -2 -6 -45
-5 0 17 13 7 -2 -6 -43
-4 5 19 15 9 1 -4 -38
3 12 19 16 11 4 0 -34
3 9 16 13 9 5 0 -33
-8 -2 13 10 7 4 -2 -33
-15 -5 13 10 6 2 -3 -32
-8 5 14 11 9 5 2 -28
0 12 14 12 10 6 3 -26
-4 12 13 10 8 4 1 -25
-8 12 14 8 7 3 -2 -25
-4 15 16 9 8 4 0 -24
5 16 13 8 6 2 -2 -25
12 16 8 5 4 -3 -6 -27
17 18 3 1 0 -6 -9 -28
16 18 2 -2 -2 -7 -9 -26
7 12 2 0 -2 -6 -8 -23
-7 6 6 5 3 -3 -6 -20
-10 6 8 7 5 1 -4 -18
-4 6 7 6 3 0 -5 -18
1 3 4 4 0 -3 -6 -18
-2 0 1 2 -2 -4 -6 -17
-4 0 1 2 0 -3 -5 -15
-3 0 0 1 0 -3 -5 -13
-2 0 -3 -3 -2 -4 -5 -13
-5 -5 -2 -2 -2 -4 -5 -11
-12 -12 0 0 -4 -6 -7 -12
-16 -16 0 -2 -6 -9 -10 -14
-14 -14 2 -2 -7 -10 -12 -14
-9 -11 2 -3 -10 -13 -15 -16
-11 -15 2 -2 -9 -13 -16 -16
-19 -19 1 -3 -9 -14 -17 -17
-19 -18 -2 -4 -10 -15 -17 -16
-14 -15 0 -4 -10 -13 -14 -12
-13 -15 -2 -5 -9 -11 -12 -7
-14 -18 -6 -10 -11 -13 -13 -9
-15 -19 -6 -12 -12 -13 -15 -9
-17 -19 -4 -9 -10 -11 -13 -6
-21 -19 -2 -7 -9 -11 -11 -4
-25 -22 0 -7 -10 -12 -12 -3
-24 -25 0 -8 -11 -13 -14 -4
-20 -25 -2 -8 -12 -14 -15 -4
-15 -20 -3 -8 -11 -13 -15 -4
-13 -15 0 -6 -8 -11 -12 0
-12 -20 -5 -9 -11 -14 -15 -3
-18 -29 -6 -12 -13 -16 -17 -5
-25 -30 -6 -12 -15 -18 -19 -6
-23 -27 -6 -12 -16 -20 -21 -9
-15 -27 -4 -10 -15 -19 -21 -9
-9 -27 -2 -7 -14 -19 -20 -10
-6 -22 1 -3 -11 -17 -18 -9
0 -17 2 2 -8 -14 -17 -9
8 -14 8 11 1 -8 -12 -4
13 -11 16 24 13 3 -3 4
18 -4 28 46 32 20 14 16
26 4 45 74 59 45 34 32
38 15 63 108 89 71 59 54
54 32 81 142 119 100 88 78
69 52 92 167 148 129 116 104
86 74 98 187 180 163 151 136
96 110 107 212 218 206 195 177
88 156 123 239 261 256 245 225
75 204 137 256 297 301 290 268
75 243 133 254 322 339 330 305
86 272 108 229 331 363 359 332
89 280 75 189 320 366 366 342
74 254 49 149 289 339 339 319
45 201 36 119 250 289 288 271
22 153 22 89 203 230 228 215
18 115 -6 48 149 168 163 155
8 77 -36 6 97 111 105 102
-22 33 -55 -25 55 66 58 59
-53 -4 -57 -41 21 30 22 26
-57 -15 -46 -47 0 5 -2 6
-44 -12 -33 -45 -11 -6 -9 1
-34 -11 -28 -39 -13 -7 -7 3
-32 -16 -27 -32 -12 -7 -7 2
-31 -22 -23 -24 -13 -10 -8 0
-28 -21 -15 -15 -11 -10 -7 2
-26 -19 -9 -10 -7 -8 -6 3
-27 -21 -9 -10 -7 -9 -7 1
-29 -23 -9 -11 -9 -11 -9 -3
-30 -23 -8 -10 -11 -13 -12 -4
-33 -24 -6 -10 -13 -14 -14 -5
-33 -25 -7 -12 -15 -16 -16 -7
-31 -24 -6 -11 -15 -16 -15 -6
-31 -25 -7 -10 -15 -17 -16 -7
-32 -30 -9 -12 -16 -19 -18 -9
-28 -32 -9 -13 -18 -20 -19 -10
-25 -28 -6 -13 -17 -19 -18 -9
-26 -24 -5 -11 -14 -16 -15 -6
-31 -25 -7 -14 -15 -16 -14 -5
-37 -26 -8 -16 -16 -15 -13 -5
-35 -21 -9 -15 -17 -15 -13 -5
