I II V1 V2 V3 V4 V5 V6
5 -4 -2 11 -2 -6 0 -4
5 -4 -2 11 -2 -6 0 -4
5 -3 -2 11 -2 -5 1 -4
5 -3 -2 11 -2 -5 2 -3
5 -2 -2 11 -2 -4 3 -3
5 -2 -2 11 -2 -4 3 -3
6 0 -2 10 -2 -3 4 -2
6 0 -2 10 -2 -3 4 -2
6 0 -2 10 -2 -3 3 -2
6 0 -2 10 -2 -3 3 -2
6 0 -2 10 -2 -3 3 -2
7 0 -3 10 -3 -4 2 -2
7 0 -3 10 -3 -4 2 -2
7 1 -3 10 -3 -4 2 0
7 1 -3 10 -3 -4 2 0
7 1 -3 10 -3 -4 2 0
7 2 -4 10 -2 -3 2 1
8 2 -4 9 -3 -4 2 1
8 2 -4 8 -4 -4 2 1
9 2 -4 7 -5 -5 2 1
9 2 -4 7 -6 -5 2 1
10 1 -5 6 -7 -6 2 1
10 1 -5 6 -7 -6 2 2
9 1 -5 6 -6 -6 2 2
9 1 -5 6 -6 -6 2 3
9 1 -5 6 -6 -6 2 3
8 1 -4 6 -5 -6 3 4
8 0 -4 5 -6 -6 3 4
8 0 -4 5 -6 -6 2 4
8 -2 -4 4 -7 -6 2 4
8 -2 -4 4 -7 -6 2 4
8 -3 -5 3 -8 -7 1 3
8 -3 -5 3 -8 -7 1 3
8 -2 -5 3 -8 -7 1 3
8 -2 -5 3 -8 -7 1 3
8 -2 -5 3 -8 -7 1 3
8 0 -5 2 -7 -6 1 3
8 0 -5 2 -7 -6 1 3
8 0 -5 2 -7 -6 1 4
8 0 -5 2 -7 -6 1 4
8 0 -5 2 -7 -6 1 4
8 0 -4 3 -6 -6 2 5
8 1 -3 3 -5 -5 2 5
7 2 -2 4 -3 -4 2 5
7 3 0 4 -2 -3 2 5
7 3 0 4 0 -3 2 5
6 4 1 5 1 -2 3 6
6 4 2 6 1 0 3 6
6 4 2 6 2 0 3 6
6 4 3 7 2 1 3 6
6 4 3 7 2 1 3 6
6 5 4 8 3 2 3 5
