I II V1 V2 V3 V4 V5 V6
-7 -14 -4 -13 -19 -27 -29 -22
-2 -14 -8 -5 -20 -33 -33 -25
-3 -31 -17 -8 -29 -39 -38 -34
-20 -35 -1 -5 -20 -28 -30 -25
-19 -35 -3 -2 -14 -27 -29 -37
-20 -29 -5 -6 -9 -29 -31 -41
-15 -28 -2 -3 -6 -20 -21 -36
-16 -22 5 5 -3 -12 -14 -25
-14 -25 1 -2 -12 -19 -24 -19
-9 -33 -10 -7 -16 -25 -31 -22
-16 -35 1 -5 -13 -17 -25 -21
-50 -33 10 12 -4 -11 -16 -21
-44 -39 3 9 -13 -20 -25 -30
-32 -41 1 7 -8 -21 -26 -24
-24 -32 6 7 -7 -22 -28 -29
-8 -31 -3 -1 -14 -24 -30 -35
4 -32 -15 2 -19 -21 -29 -37
2 -12 -5 0 -17 -17 -27 -21
-2 -16 -6 5 -13 -18 -27 -25
-14 -19 -7 -2 -3 -20 -25 -29
-25 -14 1 7 -3 -15 -23 -29
-30 -22 -3 14 12 -11 -21 -26
-12 -35 -1 1 -1 -15 -29 -36
-3 -34 -1 12 -8 -17 -25 -21
-5 -35 -1 15 1 -16 -21 -34
2 -30 3 12 3 -16 -25 -37
7 -24 -7 11 1 -13 -26 -36
1 -25 3 9 7 -6 -22 -36
-15 -24 2 16 6 -3 -20 -33
-19 -22 1 16 5 -3 -19 -29
-23 -20 1 18 11 2 -14 -21
-19 -19 2 28 14 1 -15 -11
-2 -26 -6 18 2 -5 -23 -15
-4 -24 1 20 8 -2 -21 -32
-5 -20 0 29 11 -3 -21 -28
2 -19 -7 22 15 -6 -24 -25
16 -19 -2 20 21 0 -19 -24
9 -15 5 32 22 12 -9 -15
-7 -25 2 36 24 7 -14 -6
-6 -33 6 40 19 7 -14 -1
-9 -28 4 38 24 9 -13 7
-17 -19 12 44 28 12 -10 4
-7 -19 5 36 23 9 -13 11
-4 -21 9 37 35 14 -10 16
-6 -17 5 39 40 20 -8 9
17 -13 -4 42 29 12 -14 5
24 -17 -4 40 29 18 -13 0
4 -14 14 54 41 28 -3 17
6 -9 6 57 41 23 -7 15
7 -14 0 58 44 26 -3 20
2 -16 13 62 55 35 5 24
0 -7 10 62 51 34 6 20
13 -14 5 67 49 32 1 13
20 -8 5 74 58 38 3 16
20 -8 7 81 59 45 7 21
23 -17 5 69 56 44 3 22
24 -18 9 70 59 40 -1 13
16 -17 23 73 75 51 10 21
13 -21 15 69 64 46 6 15
5 -28 17 71 68 44 8 16
-1 -12 11 83 73 50 14 18
-29 -6 20 100 85 64 25 33
-25 -20 26 104 84 66 25 40
-15 -13 24 97 88 70 26 42
-5 -11 18 95 92 72 25 32
11 -8 13 92 91 69 22 22
20 -17 12 94 99 73 25 31
7 -6 13 106 95 78 30 48
9 2 30 103 95 78 30 46
21 -7 16 92 93 73 26 34
35 -5 2 96 88 71 24 40
32 -2 8 107 95 76 29 45
23 -12 9 106 100 77 31 35
27 -13 12 105 98 81 35 31
34 -8 11 96 101 79 30 29
25 -8 13 94 100 78 29 33
24 -5 14 94 97 80 33 38
17 -1 18 95 96 84 36 41
2 -11 15 109 106 88 41 43
2 -16 16 106 111 93 46 52
11 -11 16 102 109 91 44 47
2 -10 19 100 101 90 45 51
18 -7 6 93 100 80 37 50
25 3 8 96 107 82 39 37
18 -1 22 106 104 87 45 48
18 -4 14 93 102 83 42 47
26 -13 8 90 100 84 47 56
21 -4 16 97 100 90 51 47
33 10 12 91 96 79 41 41
48 9 4 86 97 77 38 43
44 9 -3 74 90 74 37 52
