I II V1 V2 V3 V4 V5 V6
100 66 -234 -351 -177 98 205 180
77 54 -256 -407 -248 12 136 144
69 29 -270 -475 -355 -116 52 103
58 33 -271 -521 -429 -209 -10 77
32 24 -265 -528 -458 -251 -50 51
23 8 -258 -511 -451 -264 -74 34
18 -2 -256 -494 -437 -262 -82 24
12 22 -248 -475 -419 -254 -88 17
-1 14 -237 -451 -407 -258 -104 -2
-1 5 -218 -414 -377 -252 -112 -16
-7 9 -190 -364 -334 -227 -104 -18
-15 6 -161 -315 -298 -206 -102 -23
-11 -15 -136 -263 -256 -192 -104 -35
-13 -12 -113 -221 -219 -168 -95 -36
-19 -8 -97 -199 -194 -153 -92 -40
-20 -12 -83 -176 -177 -144 -94 -44
-19 -14 -70 -153 -149 -126 -86 -42
-25 7 -57 -127 -122 -101 -70 -33
-31 7 -45 -96 -104 -89 -64 -32
-31 -3 -35 -80 -85 -78 -57 -31
-26 4 -18 -57 -59 -56 -39 -19
-26 4 -7 -36 -47 -48 -33 -17
-15 -9 0 -24 -38 -46 -36 -23
-9 7 13 -8 -18 -32 -26 -18
-18 4 17 3 -9 -28 -26 -18
-15 -2 18 3 -16 -32 -31 -22
-12 -10 17 5 -12 -28 -28 -22
-21 10 19 9 -6 -18 -23 -17
-19 10 18 10 -9 -22 -27 -19
-20 0 15 7 -8 -22 -28 -22
-21 5 16 9 -7 -16 -21 -17
-26 6 17 11 -6 -16 -20 -13
-20 -12 14 7 -10 -23 -26 -18
-18 -8 14 8 -10 -21 -23 -16
-20 -1 15 12 -11 -19 -22 -15
-15 -1 18 11 -12 -23 -25 -16
-15 -9 16 11 -6 -20 -23 -18
-29 3 15 15 1 -12 -20 -16
-30 -2 12 21 -5 -19 -26 -24
-25 -8 11 13 -11 -21 -29 -27
-24 -6 15 13 -9 -19 -24 -26
-22 -1 17 12 -9 -22 -25 -24
-16 -17 17 10 -11 -29 -28 -27
-26 -21 18 11 -8 -27 -26 -24
-27 -16 20 10 -11 -26 -25 -20
-18 -16 25 16 -7 -24 -25 -17
-11 -19 29 22 -1 -18 -20 -13
-29 -9 32 19 2 -12 -19 -11
-29 -12 32 13 -5 -20 -28 -18
-10 -5 33 20 2 -14 -22 -13
-14 -5 29 23 9 -10 -18 -12
-40 -25 25 20 1 -20 -27 -18
