I II V1 V2 V3 V4 V5 V6
-7 -15 1 -15 -15 -15 -9 -12
-7 -15 1 -15 -15 -15 -9 -12
-8 -15 1 -15 -15 -15 -9 -12
-8 -15 1 -15 -15 -15 -8 -12
-9 -15 1 -15 -15 -15 -8 -12
-9 -15 1 -15 -15 -15 -8 -12
-10 -15 0 -14 -14 -14 -7 -11
-10 -16 0 -14 -14 -15 -8 -12
-9 -17 0 -14 -15 -15 -9 -12
-9 -18 0 -14 -15 -16 -10 -13
-9 -18 0 -14 -15 -16 -11 -13
-8 -19 2 -12 -15 -17 -12 -14
-7 -19 5 -8 -13 -17 -12 -15
-6 -20 7 -4 -12 -16 -12 -16
-5 -20 10 1 -10 -16 -12 -17
-4 -20 12 4 -9 -16 -12 -18
0 -15 17 17 5 -6 -7 -14
3 -8 21 29 18 4 0 -9
6 -2 25 42 30 14 7 -3
9 6 29 54 44 23 13 3
11 12 33 66 56 32 19 8
12 24 30 68 70 47 32 19
13 35 25 69 85 61 46 30
13 47 20 71 99 75 59 42
14 58 15 72 113 90 72 52
14 69 11 73 128 104 86 63
13 84 3 81 143 119 99 76
10 97 -6 89 158 134 111 89
7 111 -13 97 174 148 125 101
4 126 -21 104 189 163 138 114
1 139 -28 111 204 178 150 127
-5 123 -36 91 179 157 135 114
-9 106 -44 68 150 135 118 99
-13 90 -51 45 122 112 101 85
-17 72 -58 22 95 90 85 70
-21 55 -65 0 66 67 67 56
-26 35 -67 -24 34 42 46 39
-30 16 -69 -48 3 16 25 22
-34 -3 -71 -71 -29 -10 4 6
-38 -22 -73 -96 -61 -36 -17 -12
-43 -41 -74 -119 -93 -62 -38 -28
-43 -43 -69 -112 -89 -62 -38 -29
-41 -44 -62 -103 -83 -60 -37 -29
-39 -44 -55 -94 -77 -59 -35 -29
-38 -45 -49 -86 -72 -57 -34 -29
-37 -45 -41 -76 -67 -56 -33 -29
-32 -44 -35 -67 -61 -51 -30 -29
-28 -40 -30 -59 -54 -46 -28 -27
-23 -37 -24 -51 -48 -41 -26 -25
-19 -34 -18 -41 -41 -36 -24 -23
-15 -31 -13 -33 -35 -32 -22 -21
-14 -29 -10 -30 -32 -29 -20 -19
-13 -28 -8 -27 -30 -27 -19 -18
-13 -26 -6 -25 -28 -25 -18 -16
-12 -25 -4 -22 -26 -23 -17 -15
-12 -24 -2 -20 -24 -21 -16 -14
-11 -23 0 -19 -23 -20 -16 -14
-10 -23 0 -19 -24 -21 -17 -15
-10 -24 0 -19 -25 -22 -18 -16
-9 -24 0 -19 -26 -23 -19 -17
-9 -24 0 -19 -26 -23 -20 -18
-8 -25 -2 -20 -27 -24 -21 -19
-8 -25 0 -20 -26 -23 -20 -18
-8 -25 0 -19 -25 -22 -19 -17
-8 -25 1 -19 -24 -21 -18 -16
-8 -25 1 -19 -24 -20 -17 -16
-9 -24 2 -18 -23 -19 -16 -15
-9 -24 2 -18 -23 -19 -16 -15
-9 -24 2 -18 -23 -20 -16 -15
-9 -24 2 -18 -23 -20 -16 -15
-9 -24 2 -18 -23 -20 -16 -15
-9 -24 3 -19 -24 -21 -15 -15
-9 -24 3 -19 -23 -21 -14 -15
-9 -23 3 -19 -22 -20 -14 -15
-9 -23 3 -19 -21 -20 -13 -15
-9 -23 3 -19 -21 -20 -13 -15
-8 -22 3 -19 -20 -19 -12 -14
-8 -22 3 -19 -20 -19 -12 -14
-8 -22 3 -19 -21 -19 -12 -14
-8 -22 3 -19 -21 -19 -12 -14
-8 -22 3 -19 -21 -19 -12 -14
-8 -21 4 -19 -22 -20 -13 -15
-8 -20 4 -18 -21 -19 -13 -15
-8 -19 4 -17 -20 -18 -13 -14
-8 -18 4 -16 -19 -17 -13 -14
-8 -17 4 -16 -19 -17 -13 -14
-7 -16 5 -15 -18 -16 -13 -13
-7 -17 5 -15 -18 -16 -13 -13
-7 -17 5 -15 -18 -16 -14 -13
-7 -18 5 -15 -18 -16 -14 -13
-7 -18 5 -15 -18 -16 -14 -13
-7 -19 5 -15 -18 -16 -15 -13
-7 -19 5 -14 -17 -16 -14 -13
-6 -18 5 -14 -16 -16 -14 -13
-6 -18 5 -13 -15 -16 -13 -13
-6 -18 5 -13 -15 -16 -13 -13
-5 -17 5 -12 -14 -16 -12 -12
-5 -17 6 -12 -14 -16 -12 -12
-5 -17 6 -11 -14 -16 -12 -12
-5 -17 7 -11 -14 -16 -12 -12
-5 -17 7 -11 -14 -16 -12 -12
