I II V1 V2 V3 V4 V5 V6
-5 -5 18 19 -5 -11 -12 -13
-5 -5 18 19 -5 -11 -12 -13
-5 -6 18 18 -5 -12 -12 -13
-5 -7 18 17 -5 -12 -13 -13
-5 -8 18 16 -5 -13 -13 -13
-5 -9 18 16 -5 -13 -13 -13
-6 -10 18 15 -5 -14 -14 -13
-6 -10 17 15 -5 -13 -14 -13
-6 -9 17 15 -6 -12 -14 -13
-6 -9 16 15 -6 -11 -14 -13
-6 -9 16 15 -6 -11 -14 -13
-7 -8 15 15 -7 -10 -14 -14
-7 -8 14 15 -7 -10 -14 -14
-7 -8 14 15 -7 -11 -15 -14
-7 -8 13 15 -7 -11 -15 -14
-7 -8 13 15 -7 -11 -15 -14
-7 -8 12 14 -8 -12 -16 -14
-7 -8 12 14 -8 -12 -16 -14
-7 -8 12 14 -8 -12 -16 -14
-7 -8 12 14 -8 -12 -16 -14
-7 -8 12 14 -8 -12 -16 -14
-6 -8 12 14 -8 -11 -15 -15
-6 -8 12 14 -8 -11 -15 -15
-6 -8 12 13 -8 -11 -15 -15
-6 -8 12 13 -8 -11 -15 -15
-6 -8 12 13 -8 -11 -15 -15
-5 -7 12 12 -9 -11 -14 -16
-5 -7 12 13 -9 -11 -14 -15
-5 -6 12 13 -9 -11 -14 -15
-5 -6 12 14 -9 -11 -14 -14
-5 -6 12 14 -9 -11 -14 -14
-5 -5 13 15 -7 -10 -13 -13
-5 -4 14 16 -6 -10 -12 -12
-5 -3 15 17 -5 -10 -11 -11
-5 -2 16 18 -4 -10 -10 -10
-5 0 16 18 -3 -10 -9 -10
-5 1 17 19 -2 -10 -8 -9
-5 2 17 19 -2 -9 -8 -9
-5 3 17 19 -3 -8 -7 -9
-5 4 17 19 -3 -7 -7 -9
-5 4 17 19 -3 -6 -7 -9
-5 6 17 19 -4 -5 -6 -9
-4 7 17 20 -3 -5 -5 -8
-3 9 17 21 -2 -5 -5 -7
-2 10 17 22 0 -5 -4 -6
0 11 17 22 1 -5 -4 -5
1 12 18 23 2 -4 -3 -4
1 11 17 22 1 -4 -3 -4
0 11 16 22 1 -3 -3 -4
0 10 15 21 0 -3 -3 -4
0 10 15 21 0 -3 -3 -4
-2 9 14 20 -2 -2 -2 -3
0 10 13 20 -2 -2 -2 -3
0 11 13 19 0 -2 -2 -3
1 12 12 19 0 -2 -2 -3
1 12 12 19 0 -2 -2 -3
2 13 11 18 1 0 0 -2
2 12 11 18 0 0 0 -2
2 11 11 18 0 0 0 -3
2 10 11 18 -2 0 0 -3
2 10 11 18 -2 0 0 -3
1 6 11 15 -5 -4 -4 -5
-2 2 10 13 -8 -7 -7 -6
-3 -3 9 11 -10 -9 -9 -8
-5 -7 8 9 -13 -12 -12 -9
-6 -10 7 7 -15 -14 -14 -10
-7 -11 6 5 -16 -15 -15 -12
-8 -12 6 4 -16 -15 -15 -13
-9 -13 5 3 -16 -15 -16 -14
-10 -14 5 2 -16 -15 -16 -15
-10 -15 5 1 -16 -15 -16 -16
-11 -16 4 0 -17 -16 -17 -17
-11 -16 4 -2 -17 -16 -17 -17
-11 -16 4 -2 -17 -17 -17 -17
-11 -16 4 -3 -17 -17 -17 -17
-11 -16 4 -3 -17 -17 -17 -17
-10 -16 5 -4 -18 -18 -17 -18
-10 -16 5 -4 -18 -18 -17 -18
-10 -16 5 -4 -18 -18 -17 -17
-10 -16 5 -4 -18 -18 -17 -17
-10 -16 5 -4 -18 -18 -17 -17
-9 -17 4 -4 -18 -18 -16 -16
-10 -17 4 -5 -18 -19 -17 -16
-10 -17 3 -6 -18 -19 -17 -17
-11 -17 3 -7 -18 -20 -18 -17
-11 -17 3 -7 -18 -20 -18 -17
-12 -18 2 -8 -18 -21 -19 -18
-11 -18 2 -8 -18 -21 -19 -18
-11 -17 2 -8 -18 -20 -19 -19
-10 -17 2 -8 -18 -20 -19 -19
-10 -17 2 -8 -18 -20 -19 -19
-9 -16 1 -8 -18 -19 -18 -20
-9 -16 1 -8 -18 -18 -18 -19
-9 -16 1 -8 -17 -18 -17 -19
-9 -16 1 -8 -17 -17 -17 -18
-9 -16 1 -8 -17 -17 -17 -18
-8 -16 2 -9 -16 -16 -16 -17
-9 -16 1 -10 -16 -16 -16 -17
-9 -17 1 -10 -16 -16 -16 -17
-10 -17 0 -11 -16 -16 -16 -17
-10 -17 0 -11 -16 -16 -16 -17
-11 -18 -2 -12 -16 -15 -17 -18
-11 -18 -2 -12 -16 -15 -17 -18
-11 -18 -2 -13 -16 -16 -17 -18
-11 -18 -2 -13 -16 -16 -17 -18
-11 -18 -2 -13 -16 -16 -17 -18
-9 -18 -2 -10 -14 -17 -18 -19
-7 -19 0 -6 -11 -17 -19 -20
-6 -20 2 -2 -8 -16 -20 -22
-4 -21 3 4 -6 -16 -21 -23
-3 -22 4 8 -3 -16 -21 -24
7 -15 -2 7 7 -4 -11 -17
16 -6 -9 4 16 9 2 -8
26 5 -16 1 25 21 14 3
35 14 -23 -3 34 33 26 12
46 24 -30 -6 45 46 38 22
56 40 -41 -20 53 68 64 43
66 59 -54 -35 60 92 90 64
77 77 -65 -52 68 115 116 87
88 95 -77 -67 76 139 142 108
99 113 -89 -82 85 161 169 130
93 127 -96 -100 74 164 176 141
84 140 -102 -117 61 164 181 150
75 153 -108 -135 48 164 186 160
66 167 -115 -152 34 164 191 170
57 180 -121 -170 21 164 196 180
46 167 -121 -173 2 140 173 162
34 150 -120 -175 -18 110 144 142
23 133 -119 -177 -38 80 116 121
12 115 -118 -179 -58 51 89 101
1 98 -117 -181 -77 21 60 80
-4 82 -106 -169 -80 10 45 63
-7 67 -95 -152 -79 0 30 48
-10 52 -83 -137 -78 -11 15 31
-13 36 -72 -121 -77 -21 1 15
-16 21 -61 -105 -77 -31 -14 -2
-16 17 -53 -94 -68 -31 -16 -4
-15 13 -46 -82 -59 -28 -15 -4
-14 10 -38 -71 -50 -25 -15 -4
-13 7 -31 -61 -40 -22 -14 -4
-12 4 -24 -50 -31 -19 -14 -4
-11 1 -22 -46 -26 -18 -13 -6
-11 -3 -21 -44 -23 -18 -13 -7
-11 -6 -19 -41 -19 -19 -13 -8
-11 -9 -18 -38 -16 -19 -13 -9
-11 -12 -17 -36 -12 -19 -13 -10
-11 -13 -15 -34 -11 -19 -14 -11
-11 -14 -14 -31 -10 -18 -14 -12
-10 -14 -12 -29 -9 -16 -14 -13
-10 -15 -11 -27 -8 -15 -14 -14
-10 -15 -10 -25 -8 -14 -14 -14
-9 -16 -9 -24 -7 -13 -15 -15
