I II V1 V2 V3 V4 V5 V6
7 -2 3 4 0 -2 5 -5
7 -2 3 4 0 -2 5 -5
7 -2 3 4 0 -2 4 -5
7 -2 3 4 0 -2 4 -6
7 -2 3 4 0 -2 3 -6
7 -2 3 4 0 -2 3 -6
7 0 3 3 1 -2 2 -7
7 0 3 4 1 -2 3 -7
7 0 3 4 1 -2 3 -6
7 0 3 5 1 -2 4 -6
7 0 3 5 1 -2 4 -6
6 -2 3 6 2 -3 5 -5
6 -2 3 6 2 -2 5 -5
7 -2 3 6 2 -2 5 -4
7 -2 3 6 2 0 5 -4
7 -2 3 6 2 0 5 -4
8 0 2 5 1 1 5 -3
8 0 3 5 1 1 5 -3
8 0 3 5 1 1 5 -3
8 0 4 5 1 1 5 -3
8 0 4 5 1 1 5 -3
9 0 5 5 1 1 5 -3
9 0 5 5 1 1 5 -3
9 0 5 5 2 1 5 -3
9 0 5 5 2 1 5 -3
9 0 5 5 2 1 5 -3
9 0 4 5 3 1 6 -4
9 0 4 5 3 1 6 -4
9 0 4 5 3 1 6 -5
9 0 4 5 3 1 6 -5
9 0 4 5 3 1 6 -5
8 -2 5 5 2 0 5 -6
8 -2 5 4 2 0 5 -6
8 -2 5 4 2 0 5 -6
8 -2 5 3 2 0 5 -6
8 -2 5 3 2 0 5 -6
8 0 4 2 1 0 5 -5
9 0 4 2 0 0 5 -5
9 -2 4 1 0 -2 5 -6
10 -2 4 1 -2 -2 5 -6
10 -2 4 1 -2 -2 5 -6
11 -3 3 0 -3 -3 4 -7
10 -4 3 0 -3 -3 4 -6
10 -4 3 -2 -3 -3 4 -5
9 -5 3 -2 -3 -3 4 -4
9 -5 3 -2 -3 -3 4 -3
8 -6 4 -3 -3 -3 4 -3
8 -6 4 -3 -4 -3 3 -4
8 -6 4 -3 -4 -3 3 -5
8 -6 4 -3 -5 -3 2 -6
8 -6 4 -3 -5 -3 2 -7
7 -7 4 -4 -6 -4 1 -8
7 -7 4 -4 -7 -5 1 -8
8 -7 4 -5 -7 -6 0 -8
8 -7 4 -5 -8 -7 0 -8
8 -7 4 -5 -8 -7 0 -8
9 -6 3 -6 -9 -8 -2 -8
9 -6 3 -6 -10 -8 -2 -8
9 -6 3 -7 -10 -9 -2 -8
9 -6 3 -7 -11 -9 -2 -8
9 -6 3 -7 -11 -9 -2 -8
9 -7 3 -8 -12 -10 -3 -9
9 -7 3 -9 -12 -10 -3 -9
8 -7 3 -9 -13 -10 -3 -9
8 -7 3 -10 -13 -10 -3 -9
8 -7 3 -10 -13 -10 -3 -9
7 -8 3 -11 -14 -10 -4 -8
7 -8 3 -11 -14 -10 -4 -8
8 -8 3 -11 -14 -11 -4 -9
8 -8 3 -11 -14 -11 -4 -9
8 -8 3 -11 -14 -11 -4 -9
9 -7 2 -11 -15 -12 -5 -10
9 -7 2 -11 -15 -12 -5 -10
9 -7 1 -11 -15 -12 -5 -10
9 -7 1 -11 -15 -12 -5 -10
9 -7 1 -11 -15 -12 -5 -10
10 -8 0 -11 -15 -12 -5 -10
10 -8 0 -11 -15 -13 -6 -10
9 -9 0 -12 -16 -13 -7 -10
9 -9 0 -12 -16 -14 -8 -10
9 -9 0 -12 -16 -14 -8 -10
8 -10 0 -13 -17 -15 -9 -11
8 -10 0 -14 -17 -15 -9 -11
8 -10 0 -14 -18 -15 -9 -11
8 -10 0 -15 -18 -15 -9 -11
8 -10 0 -15 -18 -15 -9 -11
7 -9 -2 -16 -19 -15 -9 -12
7 -9 -2 -16 -19 -15 -9 -12
8 -9 -2 -15 -19 -16 -10 -13
8 -9 -2 -15 -19 -16 -10 -13
8 -9 -2 -15 -19 -16 -10 -13
9 -9 -2 -14 -20 -17 -11 -14
9 -9 -2 -14 -20 -17 -11 -13
9 -9 -2 -14 -20 -17 -10 -13
9 -9 -2 -14 -20 -17 -10 -12
9 -9 -2 -14 -20 -17 -10 -12
8 -10 -3 -15 -21 -17 -9 -11
9 -10 -3 -15 -21 -17 -9 -11
9 -10 -4 -15 -22 -17 -10 -12
10 -10 -4 -15 -22 -17 -10 -12
10 -10 -4 -15 -22 -17 -10 -12
11 -11 -5 -15 -23 -17 -11 -13
11 -11 -5 -15 -23 -17 -11 -13
11 -11 -5 -15 -23 -17 -11 -13
11 -11 -5 -15 -23 -17 -11 -13
11 -11 -5 -15 -23 -17 -11 -13
10 -10 -5 -16 -23 -18 -11 -13
9 -11 -5 -16 -23 -19 -12 -14
9 -11 -5 -17 -24 -20 -13 -14
8 -12 -5 -17 -24 -21 -14 -15
8 -12 -5 -17 -24 -21 -14 -15
7 -13 -6 -18 -25 -22 -15 -16
8 -12 -6 -18 -25 -22 -15 -16
8 -12 -7 -18 -25 -22 -15 -15
9 -11 -7 -18 -25 -22 -15 -15
9 -11 -7 -18 -25 -22 -15 -15
10 -10 -8 -18 -25 -21 -14 -14
10 -10 -8 -18 -25 -21 -14 -14
10 -11 -8 -18 -25 -21 -14 -14
10 -11 -8 -18 -25 -21 -14 -14
10 -11 -8 -18 -25 -21 -14 -14
11 -12 -8 -17 -26 -22 -14 -14
11 -12 -8 -17 -26 -22 -14 -14
10 -12 -8 -17 -25 -22 -14 -14
10 -12 -8 -17 -25 -22 -14 -14
10 -12 -8 -17 -25 -22 -14 -14
9 -11 -8 -18 -24 -21 -13 -14
9 -11 -8 -18 -24 -21 -13 -14
9 -11 -8 -18 -24 -21 -13 -14
9 -11 -8 -18 -24 -21 -13 -14
9 -11 -8 -18 -24 -21 -13 -14
8 -12 -7 -19 -24 -20 -13 -15
8 -12 -7 -19 -24 -20 -13 -15
8 -12 -7 -19 -24 -20 -13 -15
8 -12 -7 -19 -24 -20 -13 -15
8 -12 -7 -19 -24 -20 -13 -15
8 -11 -7 -18 -24 -21 -14 -14
8 -11 -7 -18 -24 -21 -14 -14
9 -11 -7 -18 -24 -21 -14 -14
9 -11 -7 -18 -24 -21 -14 -14
9 -11 -7 -18 -24 -21 -14 -14
10 -10 -6 -17 -24 -22 -14 -15
10 -10 -6 -18 -24 -22 -14 -16
10 -11 -7 -18 -24 -22 -14 -16
10 -11 -7 -19 -24 -22 -14 -17
10 -11 -7 -19 -24 -22 -14 -17
10 -12 -8 -20 -25 -22 -15 -18
10 -12 -8 -20 -25 -22 -15 -17
11 -11 -8 -20 -26 -22 -15 -17
11 -11 -8 -20 -26 -22 -15 -16
11 -11 -8 -20 -26 -22 -15 -16
11 -10 -7 -19 -27 -22 -16 -15
9 -10 -7 -19 -26 -21 -15 -14
7 -11 -7 -19 -26 -21 -14 -14
5 -11 -7 -19 -25 -20 -13 -13
3 -11 -7 -19 -25 -20 -13 -13
2 -12 -6 -19 -24 -19 -12 -12
3 -12 -6 -19 -24 -19 -12 -12
4 -13 -6 -19 -24 -19 -13 -12
5 -13 -6 -19 -24 -19 -13 -12
5 -13 -6 -19 -24 -19 -13 -12
6 -14 -7 -19 -25 -20 -14 -13
6 -14 -7 -19 -25 -20 -14 -13
6 -13 -7 -19 -25 -20 -14 -13
6 -13 -7 -19 -25 -20 -14 -13
6 -13 -7 -19 -25 -20 -14 -13
5 -12 -8 -20 -25 -20 -13 -13
4 -12 -8 -20 -25 -20 -13 -13
4 -12 -8 -20 -25 -20 -13 -13
3 -12 -8 -20 -25 -20 -13 -13
3 -12 -8 -20 -25 -20 -13 -13
2 -13 -7 -19 -25 -19 -13 -13
2 -12 -7 -19 -25 -19 -13 -13
2 -12 -8 -20 -25 -20 -14 -14
2 -11 -8 -20 -25 -20 -14 -14
2 -11 -8 -20 -25 -20 -14 -14
3 -10 -9 -21 -25 -21 -15 -15
3 -10 -9 -20 -25 -21 -15 -15
4 -11 -8 -19 -25 -21 -15 -15
4 -11 -8 -18 -25 -21 -15 -15
4 -11 -8 -18 -25 -21 -15 -15
5 -12 -7 -17 -26 -21 -15 -14
4 -12 -7 -17 -25 -20 -14 -13
4 -12 -7 -18 -25 -19 -13 -12
3 -12 -7 -18 -24 -18 -12 -11
3 -12 -7 -18 -24 -17 -11 -11
2 -13 -7 -19 -23 -16 -10 -10
1 -13 -7 -19 -23 -16 -10 -10
0 -13 -7 -19 -23 -17 -11 -10
-2 -13 -7 -19 -23 -17 -11 -10
-2 -13 -7 -19 -23 -17 -11 -10
-3 -14 -8 -20 -24 -18 -12 -11
-2 -14 -8 -20 -24 -18 -12 -12
0 -13 -8 -21 -25 -18 -13 -12
1 -13 -8 -21 -25 -18 -13 -13
1 -13 -8 -21 -25 -18 -13 -13
2 -12 -9 -22 -26 -19 -14 -14
2 -12 -9 -22 -26 -19 -14 -14
2 -12 -9 -21 -26 -19 -14 -14
2 -12 -9 -21 -26 -19 -14 -14
2 -12 -9 -21 -26 -19 -14 -14
1 -13 -8 -20 -26 -20 -14 -14
0 -13 -8 -20 -26 -20 -13 -13
-2 -12 -8 -20 -26 -19 -13 -13
-3 -12 -8 -20 -26 -19 -12 -12
-3 -12 -8 -20 -26 -19 -12 -12
-4 -11 -7 -20 -26 -18 -11 -11
-4 -11 -7 -20 -26 -18 -11 -12
-3 -11 -7 -20 -26 -18 -12 -12
