I II V1 V2 V3 V4 V5 V6
-8 -41 11 30 -19 -18 -17 -12
-8 -24 0 27 -21 -21 -18 -17
-10 11 4 33 -31 -30 -26 -20
-2 3 1 26 -27 -29 -27 -29
9 6 -3 18 -31 -33 -32 -27
13 20 -1 22 -38 -43 -38 -32
-1 9 -3 31 -38 -39 -35 -32
-10 -25 6 35 -20 -28 -25 -25
-13 -32 7 35 -23 -27 -22 -20
-6 -26 11 34 -24 -27 -24 -20
-9 -29 18 27 -20 -23 -22 -9
-11 -19 7 22 -21 -29 -25 -9
-12 -16 1 21 -23 -31 -25 -21
-12 -29 12 22 -23 -27 -23 -22
-6 -24 12 24 -29 -30 -24 -12
-3 -17 15 35 -22 -27 -19 -13
-14 5 2 31 -22 -32 -25 -21
-22 37 -9 10 -25 -39 -34 -21
-24 16 -3 18 -25 -33 -24 -14
-12 7 -10 19 -29 -33 -23 -21
-8 9 -17 7 -31 -34 -27 -27
-17 -15 -8 10 -27 -26 -17 -21
-16 -16 3 26 -22 -21 -11 -5
-6 -9 8 31 -23 -19 -11 4
-3 -8 3 27 -25 -22 -14 -1
3 14 -2 33 -24 -24 -15 -12
8 27 -1 22 -32 -28 -21 -14
3 30 -6 4 -38 -35 -30 -22
-14 4 0 10 -39 -34 -26 -26
-25 1 -1 7 -48 -40 -27 -25
-37 -3 -14 0 -49 -44 -29 -29
-36 -11 -7 4 -40 -37 -22 -23
-24 0 -2 12 -36 -33 -19 -13
-12 3 1 13 -26 -28 -14 -7
-6 -5 7 19 -25 -23 -9 -3
-9 -14 15 31 -18 -18 -4 4
-6 -1 7 29 -21 -20 -9 0
4 12 -4 17 -28 -24 -14 -3
11 13 0 11 -30 -26 -14 -3
-7 13 14 18 -26 -24 -13 -10
-16 17 3 12 -24 -26 -17 -11
-9 30 -1 4 -29 -32 -23 -25
-10 27 3 10 -33 -35 -24 -32
-15 21 0 7 -32 -33 -25 -30
-12 -1 6 5 -24 -28 -20 -22
-18 -15 21 24 -17 -19 -12 -11
-17 -38 23 35 -9 -11 -5 5
-12 -46 28 33 -8 -9 -4 17
-10 -39 28 26 -6 -11 -4 13
-2 -17 19 20 -11 -17 -10 11
4 -21 17 18 -6 -17 -12 13
-1 11 8 11 -14 -23 -16 -3
-6 43 4 14 -26 -30 -20 -18
-6 12 8 17 -15 -20 -13 -9
-5 18 10 5 -12 -17 -10 -1
5 54 4 0 -23 -26 -17 -17
12 71 -8 -6 -30 -35 -28 -28
15 53 -6 -3 -23 -29 -23 -18
16 49 -11 8 -20 -28 -19 -14
18 44 -9 10 -22 -29 -21 -16
25 42 -12 -3 -26 -33 -27 -18
11 17 -5 -6 -25 -31 -22 -18
3 2 5 4 -22 -25 -11 -4
6 33 0 4 -22 -24 -11 -2
-9 19 5 21 -8 -12 5 14
-24 38 17 31 -6 -11 6 15
-18 35 15 31 -12 -16 1 1
-6 7 17 16 -6 -12 2 7
-10 3 4 13 -3 -13 3 3
-15 -7 7 12 -9 -11 1 5
0 -9 0 4 -12 -15 -8 -1
5 26 -11 -9 -29 -34 -23 -22
-6 26 -13 -8 -38 -44 -31 -32
-5 6 -7 3 -32 -38 -25 -21
-7 -5 -1 -1 -27 -35 -19 -11
-21 -27 19 11 -12 -21 -6 -3
-24 -39 25 23 -14 -15 -2 4
-20 -59 21 12 -11 -10 1 4
-17 -27 14 -3 -22 -20 -8 -5
-23 -2 4 -3 -28 -27 -14 -6
-36 -5 -1 -6 -28 -27 -16 -7
-25 -9 -3 -13 -29 -31 -18 -17
-16 -11 -1 -6 -35 -33 -19 -20
-19 3 -5 -19 -41 -43 -30 -30
-22 -19 5 -4 -33 -37 -23 -24
-16 -28 10 11 -31 -35 -21 -25
-10 -20 7 1 -39 -39 -27 -24
-3 -11 -4 -10 -40 -43 -33 -19
-5 -17 -1 -13 -44 -48 -36 -26
-19 -4 -3 -17 -52 -54 -41 -32
-28 -17 -14 -23 -49 -52 -40 -32
-31 -34 -6 -20 -39 -44 -31 -25
-25 -43 8 -11 -36 -38 -20 -17
-17 -6 -2 -16 -47 -48 -30 -27
-16 2 -3 -10 -46 -47 -29 -23
-20 2 8 3 -44 -41 -23 -14
0 0 9 0 -44 -41 -26 -17
15 -6 7 -9 -39 -41 -27 -16
9 -15 14 -2 -28 -38 -24 -17
1 -28 23 -1 -28 -34 -21 -15
4 -40 19 -4 -27 -35 -26 -21
7 -20 5 -16 -28 -47 -37 -25
-3 4 0 -17 -36 -53 -42 -31
-13 4 3 -14 -39 -50 -41 -32
-26 -20 5 -11 -36 -44 -34 -25
-39 -42 17 -1 -30 -38 -25 -19
-43 -29 20 -8 -36 -45 -33 -27
-29 -34 8 -15 -42 -45 -34 -28
-16 -41 10 -6 -36 -45 -32 -27
-18 -36 4 -13 -42 -53 -40 -35
-10 -7 -11 -34 -58 -67 -55 -37
-2 -20 3 -32 -49 -56 -43 -27
0 -58 12 -8 -33 -38 -23 -18
-5 -56 14 -8 -27 -35 -20 -19
-10 -18 6 -14 -42 -44 -29 -23
-7 1 2 -19 -51 -52 -36 -34
-16 -12 8 -19 -43 -47 -31 -29
-27 -24 2 -20 -35 -39 -25 -22
-26 -41 0 -16 -39 -42 -24 -22
-27 -57 6 -15 -40 -43 -26 -21
-30 -27 -7 -31 -52 -55 -39 -29
-29 -15 -8 -30 -56 -57 -39 -36
-26 1 -2 -30 -51 -55 -35 -32
-31 -6 6 -22 -46 -48 -30 -23
-30 -9 13 -19 -42 -43 -25 -14
-25 -22 22 -1 -27 -37 -17 -15
-23 -26 35 5 -29 -39 -21 -10
-15 -32 19 1 -36 -47 -33 -19
-9 -34 26 7 -30 -53 -39 -36
-12 -41 44 29 -17 -54 -38 -35
-21 -49 57 33 -13 -54 -41 -35
-21 -23 52 31 -21 -63 -50 -47
-20 -11 54 53 -17 -68 -53 -52
-17 -39 73 70 -3 -57 -48 -39
-10 -49 80 85 22 -42 -33 -29
-8 -33 76 104 43 -29 -20 -32
-4 -27 81 130 75 -3 -1 -14
3 -2 59 149 101 27 20 -3
6 1 65 169 140 62 52 12
17 -15 64 160 170 105 93 43
34 2 36 101 171 153 140 88
45 94 -21 2 147 193 180 121
58 174 -62 -87 130 237 227 164
59 185 -84 -145 142 308 292 229
61 180 -108 -179 164 378 359 287
58 203 -125 -188 197 448 420 327
56 232 -127 -195 222 493 453 352
67 227 -134 -210 229 515 465 355
70 221 -142 -226 216 505 457 331
53 207 -151 -232 203 486 440 316
38 165 -154 -249 152 422 387 282
33 128 -141 -273 71 320 311 244
27 112 -136 -283 -25 193 222 196
8 76 -125 -296 -164 23 98 122
0 15 -109 -284 -244 -113 -16 44
-6 6 -100 -262 -251 -150 -66 3
-9 22 -104 -242 -238 -148 -81 -6
-16 24 -93 -220 -206 -133 -78 -5
-11 27 -68 -177 -175 -116 -70 -18
-9 10 -55 -144 -148 -106 -66 -23
-17 -18 -45 -133 -124 -95 -60 -16
-20 -19 -43 -109 -110 -84 -48 -14
-25 8 -42 -99 -111 -89 -53 -30
