I II V1 V2 V3 V4 V5 V6
-8 -7 4 3 -14 -7 -9 -9
-9 -8 4 3 -14 -7 -9 -9
-6 -5 5 4 -13 -6 -8 -7
1 1 6 5 -11 -4 -5 -5
4 5 8 7 -9 0 -2 -2
4 6 8 6 -10 0 -2 -2
4 7 7 8 -9 2 0 1
3 5 7 8 -9 2 0 0
-2 1 6 7 -9 1 -3 -3
-2 2 5 6 -10 0 -4 -4
1 4 6 8 -8 1 -2 -2
1 3 6 8 -8 1 -3 -3
0 2 6 8 -6 1 -2 -3
2 6 6 9 -5 4 1 0
7 10 8 10 -3 6 3 2
9 10 7 10 -3 6 2 1
6 6 5 9 -4 5 0 0
4 3 3 7 -7 3 -2 0
5 4 5 9 -5 4 1 2
7 6 5 10 -4 4 1 1
5 5 5 11 -4 3 1 0
2 2 4 9 -4 3 1 0
0 0 4 9 -2 4 1 0
2 1 4 9 0 6 2 1
5 4 5 9 0 6 3 1
3 3 4 8 -3 5 2 1
0 0 1 6 -5 3 0 -2
-2 -2 0 5 -6 3 -2 -3
0 0 2 7 -4 4 0 -2
2 2 3 7 -4 3 -2 -2
5 5 3 8 -4 2 -2 -3
4 4 4 9 -2 4 0 -2
3 2 3 7 -2 3 -2 -3
4 1 1 6 -3 3 -3 -4
4 0 -2 5 -4 2 -4 -4
2 0 -2 4 -5 2 -3 -4
2 1 0 4 -5 2 -2 -2
2 2 -2 3 -6 0 -3 -3
-2 -3 -2 3 -7 -2 -4 -5
-4 -5 -3 2 -8 -3 -6 -7
-2 -4 -2 4 -7 -2 -5 -5
3 0 0 5 -5 0 -4 -4
5 3 1 5 -4 2 -2 -3
5 4 1 5 -3 4 -2 -2
-2 -2 -2 1 -6 1 -3 -3
-4 -4 -3 1 -7 1 -3 -3
5 2 -2 2 -7 1 -2 -3
5 0 0 4 -7 1 -2 -2
0 -6 -2 2 -9 -2 -5 -4
0 -5 -3 2 -9 -2 -5 -6
0 -6 -3 1 -9 -2 -5 -7
-6 -11 -2 1 -9 -3 -5 -7
-6 -10 -4 -2 -9 -4 -7 -8
-2 -6 -3 0 -8 -2 -6 -7
-2 -5 -4 -3 -9 -3 -6 -7
-5 -8 -4 -3 -10 -4 -6 -6
-4 -7 -4 -2 -10 -4 -6 -6
1 -3 -5 -2 -11 -4 -6 -6
2 -2 -5 -2 -11 -5 -6 -6
2 -2 -5 -2 -11 -6 -6 -7
4 -2 -4 1 -9 -5 -6 -6
2 -5 -5 0 -9 -6 -7 -7
-2 -9 -5 0 -8 -6 -8 -7
-3 -10 -6 -3 -9 -6 -9 -8
-4 -9 -5 -3 -9 -5 -7 -7
2 -4 -5 -4 -9 -5 -7 -6
5 0 -4 -4 -9 -4 -6 -5
2 -3 -5 -5 -10 -4 -6 -5
1 -4 -5 -5 -10 -5 -6 -5
3 1 -4 -4 -9 -5 -6 -5
1 -2 -3 -2 -8 -4 -6 -5
-2 -7 -5 -4 -10 -7 -9 -7
0 -8 -6 -5 -9 -7 -9 -8
2 -7 -7 -6 -9 -7 -9 -8
-2 -9 -8 -7 -10 -7 -9 -9
-5 -11 -9 -8 -12 -9 -11 -10
-4 -9 -9 -8 -12 -7 -10 -9
-2 -7 -7 -6 -11 -6 -8 -8
-3 -7 -8 -6 -12 -8 -10 -9
-5 -9 -7 -6 -11 -8 -11 -9
-7 -10 -7 -6 -11 -9 -11 -9
-7 -11 -7 -6 -11 -9 -11 -9
-3 -7 -7 -7 -10 -8 -11 -9
3 -3 -6 -6 -8 -5 -9 -8
0 -7 -6 -6 -9 -6 -9 -7
-6 -14 -8 -8 -11 -9 -11 -8
-4 -11 -8 -8 -12 -8 -10 -8
1 -6 -7 -8 -11 -6 -8 -6
0 -6 -8 -8 -11 -7 -9 -7
-2 -8 -7 -7 -11 -7 -10 -7
0 -8 -7 -6 -10 -7 -10 -8
-4 -11 -7 -6 -10 -8 -11 -9
-5 -13 -8 -8 -10 -9 -12 -9
0 -9 -8 -8 -10 -8 -11 -10
1 -7 -7 -7 -8 -6 -9 -8
-4 -9 -9 -8 -9 -7 -9 -8
-4 -8 -8 -8 -10 -6 -9 -7
4 -3 -7 -6 -9 -6 -8 -6
3 -5 -6 -7 -9 -7 -9 -7
-6 -13 -8 -9 -11 -10 -12 -9
-7 -14 -8 -9 -11 -10 -13 -9
-4 -10 -7 -8 -10 -9 -11 -8
-6 -14 -9 -9 -11 -9 -12 -8
-14 -21 -13 -13 -14 -12 -14 -12
-14 -20 -12 -13 -12 -11 -13 -11
-2 -8 -7 -9 -8 -7 -9 -6
10 3 -4 -5 -5 -4 -6 -3
