I II V1 V2 V3 V4 V5 V6
-8 -8 -15 -8 -2 71 -14 8
-8 -7 -15 -8 -2 70 -13 8
-8 -6 -15 -7 -2 68 -11 8
-8 -5 -14 -6 0 66 -9 9
-8 -4 -14 -5 0 64 -7 9
-8 -3 -14 -5 0 62 -5 9
-7 -2 -13 -4 1 59 -4 10
-7 0 -12 -4 1 57 -5 10
-7 0 -12 -3 1 54 -6 10
-7 1 -11 -3 1 52 -7 10
-7 1 -11 -3 1 50 -8 10
-6 2 -10 -2 2 47 -8 11
-6 3 -10 -2 3 44 -6 11
-6 4 -10 -2 3 40 -5 11
-6 5 -10 -2 4 37 -3 11
-6 5 -10 -2 4 35 -2 11
-5 6 -9 -3 5 32 0 10
-5 6 -10 -4 4 30 -2 10
-5 6 -11 -4 4 28 -3 10
-5 6 -12 -5 3 26 -4 10
-5 6 -13 -5 3 24 -5 10
-4 5 -14 -7 2 21 -5 9
-4 4 -14 -8 1 18 -3 9
-4 3 -14 -9 0 16 -2 9
-4 2 -14 -10 -2 13 1 9
-4 2 -14 -11 -3 11 2 9
-4 1 -15 -12 -4 9 3 9
-3 2 -15 -12 -4 8 2 9
0 3 -16 -11 -3 7 2 10
1 4 -16 -11 -3 6 1 10
2 5 -16 -11 -3 5 1 10
3 6 -17 -10 -2 4 1 11
3 6 -16 -10 -2 3 3 11
4 7 -15 -10 -2 3 5 11
4 7 -14 -10 -2 2 7 11
4 7 -13 -10 -2 2 9 11
5 7 -12 -10 -3 -2 8 12
5 5 -11 -11 -5 -4 5 11
4 3 -11 -12 -7 -7 3 10
4 1 -10 -13 -9 -9 0 9
4 -2 -10 -14 -10 -11 -3 9
3 -4 -9 -15 -11 -13 -4 7
3 -6 -8 -15 -12 -15 -4 6
2 -7 -7 -15 -12 -16 -3 5
2 -9 -6 -15 -13 -18 -3 4
2 -10 -6 -15 -13 -19 -3 3
0 -11 -5 -14 -14 -20 -3 2
-2 -12 -4 -14 -14 -21 -5 1
-3 -12 -4 -14 -14 -21 -7 0
-4 -13 -3 -14 -14 -22 -9 -2
-5 -13 -3 -14 -14 -22 -11 -2
-6 -14 -2 -13 -15 -23 -12 -4
-6 -14 -2 -14 -15 -23 -11 -5
-7 -15 -2 -14 -16 -24 -11 -6
-7 -15 -2 -15 -16 -24 -10 -7
-7 -15 -2 -15 -16 -24 -10 -8
-8 -16 0 -16 -17 -25 -9 -9
-8 -16 1 -15 -17 -25 -10 -9
-9 -16 1 -14 -17 -24 -11 -8
-9 -16 2 -13 -17 -24 -12 -8
-9 -16 2 -13 -17 -24 -13 -8
-10 -16 3 -12 -17 -23 -13 -7
-10 -16 3 -12 -17 -22 -11 -7
-10 -16 3 -12 -16 -21 -10 -6
-10 -16 3 -12 -16 -20 -8 -6
-10 -16 3 -12 -16 -20 -7 -6
-10 -16 4 -12 -15 -18 -6 -5
-10 -16 4 -11 -15 -17 -7 -5
-10 -15 4 -11 -15 -16 -8 -5
-10 -15 4 -10 -15 -15 -9 -5
-10 -15 4 -10 -15 -14 -10 -5
-9 -14 5 -9 -15 -13 -10 -6
-9 -14 5 -9 -15 -12 -9 -6
-9 -14 5 -9 -15 -11 -7 -5
-9 -14 5 -9 -15 -10 -6 -5
-9 -14 5 -9 -15 -10 -5 -5
-10 -13 5 -8 -15 -8 -4 -4
-10 -13 5 -7 -15 -6 -5 -3
