I II V1 V2 V3 V4 V5 V6
-8 -8 2 -3 -7 -6 0 -7
-5 -5 3 -2 -6 -6 0 -7
-4 -2 4 1 -4 -5 1 -5
-5 -3 2 0 -5 -6 0 -7
-7 -5 2 0 -6 -6 -2 -7
-7 -8 2 -2 -6 -7 -2 -6
-7 -8 2 -2 -5 -6 0 -6
-8 -7 1 -2 -5 -5 0 -5
-9 -7 1 -3 -6 -6 -2 -6
-8 -8 1 -5 -7 -6 -3 -6
-7 -6 1 -5 -9 -7 -2 -5
-5 -4 1 -4 -9 -7 -2 -5
-3 -5 0 -5 -10 -9 -4 -7
-4 -8 1 -5 -10 -9 -4 -8
-8 -9 1 -4 -9 -8 -4 -9
-11 -7 1 -4 -8 -8 -3 -9
-10 -8 1 -5 -9 -9 -4 -9
-9 -9 1 -6 -11 -10 -6 -10
-7 -8 1 -4 -10 -9 -4 -8
-6 -5 1 -4 -9 -8 -4 -8
-7 -6 2 -4 -8 -8 -3 -7
-8 -7 2 -4 -9 -9 -4 -8
-8 -7 2 -3 -8 -9 -3 -7
-6 -6 1 -3 -9 -8 -4 -7
-7 -8 1 -4 -10 -9 -5 -8
-6 -8 0 -5 -11 -10 -5 -9
-3 -6 2 -4 -10 -9 -4 -8
-5 -7 2 -4 -11 -9 -5 -8
-7 -9 0 -6 -12 -10 -6 -9
-8 -9 0 -7 -12 -10 -6 -10
-10 -9 0 -7 -12 -11 -7 -10
-12 -11 0 -7 -12 -11 -7 -8
-10 -9 -2 -7 -14 -12 -7 -9
-6 -6 2 -4 -11 -9 -4 -6
-7 -8 3 -3 -11 -8 -5 -7
-9 -10 0 -7 -14 -11 -8 -10
-9 -9 0 -8 -14 -11 -8 -10
-10 -9 0 -7 -13 -10 -7 -10
-10 -11 0 -8 -13 -11 -8 -10
-8 -10 -2 -9 -14 -12 -8 -10
-7 -9 1 -6 -12 -11 -7 -8
-8 -9 0 -6 -11 -11 -8 -9
-10 -10 1 -7 -13 -11 -8 -9
-11 -11 0 -8 -15 -12 -10 -10
-8 -9 0 -8 -14 -12 -9 -10
-6 -8 0 -7 -14 -11 -8 -8
-7 -9 1 -6 -13 -10 -7 -7
-8 -9 0 -7 -14 -12 -9 -9
-7 -9 1 -7 -14 -11 -9 -10
-8 -10 0 -9 -15 -13 -11 -10
-8 -11 -2 -9 -16 -14 -12 -11
-8 -10 0 -8 -15 -13 -11 -10
-8 -9 1 -7 -14 -13 -10 -10
-10 -10 1 -6 -15 -12 -10 -9
-9 -10 -2 -7 -15 -13 -10 -10
-8 -9 0 -7 -14 -13 -8 -10
-8 -9 0 -7 -14 -13 -9 -9
-9 -10 0 -8 -15 -13 -10 -10
-10 -11 1 -8 -13 -12 -9 -10
-9 -11 1 -8 -13 -11 -8 -9
-8 -9 1 -8 -14 -11 -8 -7
-8 -9 2 -7 -14 -10 -7 -6
-9 -9 1 -7 -14 -10 -7 -7
-8 -9 0 -8 -15 -11 -8 -8
-8 -10 0 -9 -15 -12 -8 -8
-8 -11 -2 -9 -16 -13 -9 -9
-9 -11 -2 -8 -15 -12 -9 -8
-8 -11 -3 -9 -16 -13 -11 -10
-8 -11 -2 -9 -16 -14 -11 -10
-8 -10 -2 -9 -16 -14 -12 -11
-8 -9 0 -9 -16 -13 -12 -10
-9 -9 0 -8 -16 -13 -12 -10
-9 -10 0 -9 -17 -14 -12 -10
-9 -11 1 -8 -17 -13 -12 -9
-10 -13 0 -7 -17 -13 -11 -8
-13 -16 -2 -8 -18 -15 -12 -9
-13 -18 -3 -9 -19 -16 -13 -11
-9 -14 -2 -7 -16 -14 -11 -9
-5 -9 -2 -7 -15 -13 -10 -8
-4 -9 -2 -6 -14 -12 -9 -7
-8 -11 -3 -9 -16 -13 -12 -10
-13 -13 -2 -8 -16 -12 -10 -7
-12 -11 0 -7 -16 -12 -10 -7
-10 -9 -2 -8 -17 -13 -11 -9
-10 -10 -3 -8 -18 -14 -11 -10
-10 -11 -3 -8 -17 -14 -11 -11
-9 -11 -2 -8 -17 -14 -11 -10
-10 -12 -2 -9 -18 -15 -12 -12
-10 -13 0 -9 -18 -14 -12 -11
-8 -12 1 -8 -16 -13 -11 -10
-8 -11 1 -7 -15 -13 -11 -10
-8 -11 0 -8 -16 -13 -11 -9
-8 -13 0 -8 -17 -13 -11 -9
-10 -14 0 -7 -17 -12 -10 -8
-11 -13 0 -7 -16 -12 -10 -8
-10 -12 0 -8 -17 -12 -10 -8
-9 -12 -2 -8 -18 -12 -10 -8
-9 -12 -2 -7 -17 -12 -10 -9
-8 -11 -2 -8 -17 -13 -10 -8
-8 -11 0 -7 -17 -13 -10 -8
-8 -10 0 -7 -17 -13 -10 -9
-8 -10 0 -7 -17 -14 -11 -9
-9 -12 0 -7 -18 -14 -11 -9
-12 -14 0 -6 -17 -14 -11 -9
-11 -12 0 -5 -16 -13 -10 -8
-9 -10 0 -6 -15 -13 -10 -8
-10 -10 0 -6 -15 -12 -10 -8
-10 -11 -2 -8 -17 -13 -11 -9
-8 -10 0 -8 -17 -13 -12 -9
-7 -11 -2 -7 -16 -12 -12 -9
-8 -13 0 -6 -15 -12 -11 -9
-8 -12 0 -6 -16 -12 -11 -9
-8 -11 0 -6 -17 -13 -12 -9
-9 -10 1 -5 -14 -12 -10 -8
-8 -10 1 -5 -14 -13 -11 -8
-9 -13 -2 -8 -17 -15 -13 -10
-13 -15 -3 -8 -18 -16 -15 -11
-13 -13 1 -7 -16 -15 -14 -10
-8 -10 2 -7 -15 -13 -12 -9
-5 -10 2 -7 -14 -13 -12 -8
-8 -13 -2 -8 -17 -14 -13 -9
-10 -12 -3 -9 -19 -15 -14 -10
-9 -9 0 -8 -18 -14 -13 -9
-8 -9 0 -6 -15 -13 -11 -8
-8 -11 0 -7 -15 -13 -11 -9
-8 -13 0 -8 -16 -13 -12 -9
-10 -13 0 -8 -16 -13 -13 -10
-10 -11 1 -8 -16 -13 -13 -10
-8 -9 1 -7 -15 -13 -12 -10
-6 -9 2 -6 -14 -13 -12 -9
-7 -9 2 -6 -14 -12 -12 -9
-9 -10 1 -6 -14 -13 -12 -9
-10 -10 2 -5 -14 -12 -11 -9
-8 -11 2 -7 -15 -13 -12 -10
-8 -11 1 -7 -16 -14 -13 -10
-8 -11 0 -8 -16 -15 -14 -11
-8 -11 0 -9 -16 -15 -14 -10
-7 -11 0 -9 -16 -14 -13 -9
-7 -10 0 -7 -14 -13 -12 -8
-8 -10 1 -6 -14 -13 -11 -7
-8 -9 2 -6 -14 -12 -10 -7
-8 -9 2 -6 -14 -11 -10 -7
-6 -8 2 -6 -15 -10 -10 -8
-4 -7 2 -6 -14 -10 -9 -7
-4 -7 2 -6 -13 -10 -9 -6
-8 -9 1 -7 -13 -12 -11 -7
-10 -10 2 -7 -13 -12 -11 -7
-7 -8 3 -6 -13 -11 -10 -7
-5 -8 2 -7 -13 -11 -11 -8
-7 -11 0 -9 -14 -13 -12 -10
-10 -13 1 -7 -14 -12 -12 -9
-11 -12 2 -6 -13 -11 -11 -8
-10 -9 3 -6 -14 -11 -12 -8
-7 -7 3 -6 -14 -11 -13 -9
-6 -8 2 -8 -15 -12 -13 -9
-4 -8 4 -7 -13 -12 -12 -9
0 -5 6 -5 -11 -10 -10 -6
-4 -6 4 -6 -11 -10 -10 -6
-8 -9 2 -7 -13 -12 -12 -9
-6 -6 5 -4 -11 -10 -11 -7
-2 1 7 -2 -9 -9 -9 -5
-4 1 8 -2 -9 -9 -9 -4
-5 0 8 -2 -10 -10 -9 -5
-4 3 9 0 -10 -10 -9 -6
-6 6 11 2 -8 -7 -7 -4
-8 5 12 2 -7 -6 -7 -4
-8 6 15 3 -5 -5 -5 -3
-3 9 16 5 -4 -5 -4 -3
1 8 17 6 -3 -4 -4 -2
0 5 17 7 -2 -2 -4 -2
-3 4 17 9 0 0 -3 0
-2 3 16 9 0 -2 -3 0
-2 1 12 8 0 -3 -3 1
3 4 10 10 2 0 0 3
9 10 9 10 3 2 2 5
9 12 5 7 0 1 1 4
5 9 2 4 -2 0 0 3
3 8 1 1 -3 -2 -2 3
2 9 2 1 -3 -2 0 3
2 7 0 -3 -6 -5 -3 1
4 5 -2 -5 -9 -7 -5 -2
6 4 0 -5 -8 -6 -5 0
4 3 1 -3 -7 -4 -5 -2
2 2 1 -2 -6 -4 -5 -3
4 0 2 0 -5 -4 -5 -3
6 -2 2 -3 -7 -5 -6 -3
6 -4 0 -6 -10 -8 -8 -5
5 -5 -2 -7 -10 -8 -8 -4
5 -5 -4 -8 -11 -8 -8 -4
6 -4 -5 -9 -12 -9 -8 -4
9 -2 -3 -7 -11 -7 -6 0
7 -3 -3 -7 -9 -6 -5 0
1 -7 -4 -8 -11 -9 -8 -3
1 -6 -4 -8 -12 -10 -10 -4
5 -3 -3 -9 -12 -11 -9 -4
6 -2 -3 -9 -12 -11 -9 -5
5 -3 -3 -11 -13 -12 -11 -7
-2 -4 0 -8 -11 -10 -9 -5
-7 -6 0 -8 -13 -10 -11 -6
-8 -6 0 -8 -14 -12 -12 -9
-8 -7 1 -8 -14 -11 -11 -9
-9 -9 0 -9 -14 -11 -11 -9
-8 -8 0 -8 -14 -11 -11 -9
-6 -8 -2 -9 -15 -13 -12 -10
-7 -8 0 -9 -14 -13 -12 -9
-7 -8 1 -8 -13 -13 -12 -9
-8 -8 1 -8 -13 -12 -12 -9
-10 -10 0 -8 -13 -12 -12 -10
-10 -10 1 -9 -14 -13 -13 -10
-8 -9 1 -9 -14 -13 -12 -10
-6 -9 1 -9 -14 -13 -12 -10
-7 -9 1 -9 -14 -13 -12 -10
-6 -8 2 -8 -14 -13 -13 -10
-5 -6 2 -7 -14 -12 -13 -10
-7 -7 2 -6 -12 -12 -12 -10
-8 -8 2 -5 -11 -11 -11 -10
-8 -8 2 -5 -11 -10 -11 -9
-7 -7 1 -5 -11 -10 -11 -9
-4 -4 1 -6 -11 -10 -11 -10
-4 -3 2 -5 -10 -9 -10 -10
-6 -4 3 -3 -9 -8 -9 -8
-7 -5 4 -2 -8 -7 -8 -6
-7 -4 3 -4 -9 -8 -9 -7
-8 -5 2 -5 -10 -10 -10 -9
-10 -8 2 -5 -11 -12 -12 -10
-11 -8 4 -2 -9 -11 -12 -10
-9 -5 10 7 -5 -9 -11 -10
-10 -4 17 17 2 -9 -12 -11
-12 -3 26 30 9 -7 -11 -10
-10 3 32 42 16 -4 -10 -12
-7 8 36 50 23 3 -5 -9
-6 9 37 54 31 11 2 -5
-5 9 42 59 43 20 8 0
-2 7 44 63 54 29 13 4
9 5 42 62 66 44 23 11
23 10 30 53 75 61 36 20
32 18 14 31 85 85 56 36
37 25 -17 -6 89 109 78 56
47 37 -58 -49 92 138 104 78
62 57 -103 -89 100 171 133 104
76 80 -144 -123 110 203 163 132
85 94 -177 -157 108 222 184 153
90 94 -200 -185 91 214 182 156
87 84 -215 -200 69 187 164 147
73 69 -223 -208 48 154 140 131
58 51 -226 -221 19 114 110 110
47 34 -226 -237 -24 69 78 89
35 26 -223 -254 -73 22 52 71
25 20 -214 -261 -118 -22 26 55
17 11 -194 -248 -141 -51 5 38
9 7 -168 -217 -136 -60 -8 27
2 11 -138 -181 -118 -56 -11 20
-3 13 -112 -150 -101 -51 -14 14
-4 9 -93 -126 -89 -49 -19 4
-4 5 -72 -99 -73 -44 -20 -3
-8 4 -53 -73 -56 -34 -18 -5
-11 2 -36 -52 -40 -27 -16 -6
-11 2 -25 -36 -30 -22 -15 -6
-7 5 -17 -25 -23 -18 -14 -6
-5 4 -12 -18 -19 -17 -13 -6
-8 -2 -8 -13 -16 -15 -12 -6
-8 -3 -7 -12 -16 -15 -14 -8
-7 -2 -5 -9 -14 -15 -14 -9
-8 -3 -5 -8 -15 -15 -15 -11
-9 -6 -3 -6 -14 -14 -14 -11
-8 -5 0 -4 -15 -14 -13 -11
-6 -3 2 -2 -15 -15 -14 -12
-7 -4 2 -2 -16 -15 -14 -12
-7 -5 3 2 -14 -14 -13 -11
-8 -6 3 2 -14 -14 -13 -12
-11 -7 3 2 -14 -15 -14 -13
-10 -6 5 3 -13 -14 -13 -12
-9 -5 5 5 -11 -14 -13 -11
-9 -6 6 6 -10 -13 -12 -11
-8 -6 5 4 -12 -14 -13 -13
-8 -7 5 4 -12 -15 -13 -13
-12 -10 3 2 -14 -18 -15 -15
-11 -9 4 3 -13 -17 -15 -15
-7 -5 6 6 -12 -15 -13 -12
-4 -4 6 6 -12 -16 -14 -13
-5 -6 6 6 -11 -15 -14 -13
-9 -9 6 6 -11 -15 -14 -14
-12 -9 5 5 -12 -16 -15 -15
-11 -8 5 6 -11 -16 -14 -15
-8 -5 7 7 -10 -14 -13 -14
-8 -6 7 8 -10 -14 -13 -14
-8 -7 7 8 -11 -14 -12 -14
-7 -5 7 9 -10 -14 -12 -13
-4 -4 7 9 -11 -14 -12 -13
-5 -6 6 8 -12 -15 -13 -13
-8 -9 5 7 -13 -14 -12 -13
-6 -6 6 9 -11 -14 -11 -12
1 1 7 10 -9 -13 -10 -12
-2 0 8 11 -8 -12 -10 -11
-8 -9 6 8 -11 -13 -12 -12
-9 -9 4 7 -13 -15 -14 -15
-4 -3 7 9 -11 -15 -13 -13
-5 -3 9 11 -10 -14 -12 -13
-9 -9 7 10 -12 -15 -13 -14
-9 -9 6 10 -12 -16 -14 -15
-7 -6 7 12 -10 -14 -12 -12
-7 -5 8 12 -9 -13 -12 -11
-5 -6 6 11 -10 -15 -13 -12
-4 -7 6 10 -10 -15 -14 -12
-5 -7 6 11 -9 -14 -13 -13
-5 -7 5 11 -8 -14 -13 -14
-3 -5 4 12 -8 -14 -12 -14
-3 -5 6 13 -8 -12 -11 -12
-5 -6 6 13 -7 -12 -10 -12
-5 -5 6 15 -5 -10 -9 -10
-7 -3 7 15 -4 -9 -8 -9
-8 -6 5 14 -4 -10 -9 -10
-5 -6 5 13 -5 -10 -9 -10
1 -4 5 13 -4 -9 -8 -10
-2 -4 5 13 -4 -9 -8 -10
-5 -8 2 12 -7 -10 -9 -12
-3 -7 1 13 -7 -10 -9 -12
0 -3 2 15 -5 -8 -8 -10
-5 -3 4 17 -4 -8 -8 -10
-4 -4 4 17 -4 -9 -8 -10
3 0 3 16 -3 -8 -9 -10
