I II V1 V2 V3 V4 V5 V6
-3 2 2 5 6 6 1 2
-3 2 2 5 6 6 1 2
-3 1 3 6 6 6 2 3
-2 1 3 6 6 7 2 3
-2 0 4 7 6 7 3 4
-2 0 4 7 6 7 3 4
0 -2 5 8 7 8 4 5
1 -2 5 8 7 8 4 5
1 -2 4 8 8 8 5 6
2 -2 4 8 8 8 5 6
2 -2 4 8 8 8 5 6
2 0 3 8 9 8 6 7
0 -2 4 8 9 8 6 7
-3 -2 5 8 9 8 6 6
-5 -3 6 8 9 8 6 6
-7 -3 6 8 9 8 6 6
-8 -4 7 8 8 8 5 5
-7 -4 7 8 8 7 4 4
-6 -3 6 8 7 7 3 3
-5 -3 6 8 7 6 2 2
-4 -3 6 8 7 6 2 2
-3 -2 5 7 6 5 1 1
-3 -2 6 8 7 6 2 2
-3 -2 7 8 8 6 2 3
-3 -2 8 9 9 7 3 4
-3 -2 8 9 9 7 3 4
-4 -3 9 10 10 8 4 5
-4 -3 9 10 10 8 4 5
-4 -4 9 10 10 8 4 4
-4 -4 9 10 10 8 4 4
-4 -4 9 10 10 8 4 4
-5 -5 8 10 9 7 4 3
-5 -5 8 9 8 7 3 2
-6 -5 8 9 7 6 3 1
-6 -5 8 8 6 6 2 0
-6 -5 8 8 6 6 2 -2
-7 -4 7 7 5 5 1 -3
-7 -4 7 7 5 5 1 -3
-7 -4 7 7 5 5 1 -3
-7 -4 7 7 5 5 1 -3
-7 -4 7 7 5 5 1 -3
-6 -2 7 8 6 4 0 -2
-5 0 7 8 6 4 0 -3
-4 1 7 8 6 3 -2 -3
-3 2 7 8 6 3 -2 -4
-2 3 7 8 6 3 -2 -4
0 3 6 8 5 2 -3 -5
0 1 6 8 5 3 -2 -4
0 -2 7 8 5 3 -2 -3
0 -4 7 8 5 4 0 -2
0 -6 7 8 5 4 0 -2
-2 -7 8 9 6 5 1 0
-3 -7 8 9 6 5 1 0
-4 -7 9 10 7 5 2 1
-5 -7 9 10 7 5 2 1
-6 -7 9 10 7 5 2 1
-7 -5 11 12 9 7 3 2
-7 -3 12 13 10 8 4 2
-6 1 13 15 11 9 5 2
-6 3 14 16 12 10 6 2
-6 5 15 17 13 11 6 2
-4 6 16 18 14 12 7 3
-3 5 17 19 15 13 8 4
0 4 18 20 16 13 8 4
1 3 19 21 17 14 9 5
2 3 20 22 17 14 9 5
3 5 21 23 18 15 10 6
3 10 21 23 18 16 11 7
4 14 21 24 19 17 11 8
4 18 21 24 19 18 12 9
4 22 21 24 19 18 12 10
6 23 22 25 20 19 13 11
8 23 22 25 20 19 13 10
10 23 22 25 20 18 12 10
12 23 22 25 20 18 12 9
14 23 22 25 20 18 12 9
15 23 21 24 20 17 11 8
14 22 20 23 20 18 12 8
13 21 19 22 20 18 12 9
12 20 18 21 20 19 13 9
12 19 18 20 20 19 13 9
12 19 16 19 19 20 14 10
