I II V1 V2 V3 V4 V5 V6
1 -11 2 -12 -15 -33 -9 -10
1 -6 5 -8 -13 -33 -10 -9
1 -5 5 -6 -14 -27 -9 -10
-3 -8 6 -3 -12 -15 -6 -8
-7 -6 3 -3 -14 -12 -7 -10
-7 -8 6 1 -13 -14 -4 -8
-7 -11 6 1 -13 -13 -3 -7
-7 -11 3 -1 -15 -15 -4 -7
-7 -9 7 3 -13 -15 -3 -6
-6 -7 3 1 -14 -19 -5 -5
-3 -5 5 3 -10 -17 -1 -2
-3 -8 8 6 -11 -21 -2 -4
-2 -8 6 3 -12 -24 -2 -5
3 -4 7 6 -10 -24 -1 -3
0 -7 7 7 -10 -26 -1 -5
-1 -6 7 7 -10 -26 -1 -5
-2 -6 6 9 -10 -28 -1 -5
-3 -9 4 8 -10 -28 -1 -5
-4 -7 4 8 -8 -28 1 -5
-5 -5 4 7 -10 -30 0 -4
-5 -5 5 6 -8 -29 3 -3
4 -1 9 11 -5 -30 4 -3
2 0 10 13 -4 -31 5 -2
0 -1 10 14 -4 -31 5 1
2 -1 15 21 0 -30 7 0
2 2 15 22 -1 -32 7 -1
1 -2 13 21 -2 -31 7 -1
-2 -2 10 19 -3 -34 5 -3
-5 0 10 19 -3 -32 8 -2
-4 1 8 17 -4 -32 7 -1
-6 -3 8 17 -1 -31 9 0
0 -4 10 21 1 -32 9 0
3 3 12 23 2 -32 9 0
2 3 10 23 1 -32 9 1
7 5 14 29 7 -29 12 2
9 5 14 33 6 -32 10 0
3 2 10 30 3 -34 6 -1
4 2 10 31 6 -33 6 -1
-2 -3 8 30 5 -33 7 -1
2 0 5 28 5 -31 8 2
5 6 4 27 7 -30 7 2
1 5 2 25 5 -32 4 -1
1 -1 4 26 8 -30 7 2
1 4 3 27 10 -30 6 3
0 6 4 31 11 -30 6 3
4 6 8 37 13 -30 6 3
4 5 7 35 10 -31 4 2
5 2 7 36 12 -31 5 4
7 1 6 35 12 -33 4 4
3 5 2 29 8 -33 5 4
2 7 1 29 11 -31 6 5
3 9 3 32 12 -31 9 5
2 5 3 31 13 -28 17 7
3 5 4 32 15 -28 23 7
3 6 5 36 16 -29 26 6
6 5 7 39 16 -29 27 6
4 3 8 40 15 -31 27 4
6 5 6 39 15 -32 29 4
11 9 7 42 16 -31 31 5
11 8 8 43 15 -33 32 6
7 9 7 39 15 -32 32 6
9 9 7 40 15 -34 32 4
7 7 5 37 13 -34 35 5
6 7 5 37 14 -33 38 8
7 6 4 38 11 -39 35 5
9 4 4 40 9 -42 34 4
12 6 6 41 10 -43 34 5
6 6 5 41 8 -46 33 3
7 8 3 40 8 -47 32 2
10 7 3 42 10 -44 32 2
8 4 0 39 11 -43 32 1
9 4 1 41 12 -39 33 2
5 3 2 41 11 -37 32 3
8 7 -1 38 11 -36 30 4
8 5 0 40 11 -38 26 2
6 2 0 40 8 -41 22 1
4 0 -5 34 3 -44 19 1
6 1 -6 32 1 -47 15 0
4 2 -10 29 -6 -53 6 -3
8 6 -10 29 -8 -52 3 0
15 11 -9 28 -6 -53 2 1
15 7 -10 26 -9 -58 -3 -1
12 5 -8 27 -10 -59 -6 1
8 5 -10 24 -11 -61 -10 0
9 7 -10 23 -12 -61 -14 -2
10 4 -8 25 -13 -63 -15 -2
5 -1 -12 21 -16 -63 -15 -3
