I II V1 V2 V3 V4 V5 V6
1 3 5 7 -28 10 11 -2
1 2 5 7 -28 10 11 -2
0 1 5 7 -29 9 10 -2
0 0 6 7 -29 9 9 -2
-2 -2 6 7 -30 8 8 -2
-2 -3 6 7 -30 8 8 -2
-3 -4 7 6 -31 7 7 -3
-3 -4 7 6 -32 7 6 -3
-3 -3 6 6 -33 6 5 -3
-3 -3 6 6 -34 6 4 -3
-3 -3 6 6 -34 6 4 -3
-4 -2 5 5 -35 5 3 -4
-4 -2 4 4 -36 5 3 -5
-4 -2 4 4 -36 4 3 -5
-4 -2 3 3 -37 4 3 -6
-4 -2 3 3 -37 4 3 -6
-5 -2 2 2 -38 3 3 -7
-5 -2 3 3 -38 3 4 -7
-5 -2 3 4 -38 3 4 -7
-5 -2 4 5 -38 3 5 -7
-5 -2 4 5 -38 3 5 -7
-4 -2 5 6 -39 3 6 -8
-4 -2 5 6 -39 3 6 -7
-4 -2 5 6 -39 4 7 -6
-4 -2 5 6 -39 4 7 -5
-4 -2 5 6 -39 4 7 -5
-4 0 6 6 -40 5 8 -4
-4 0 6 6 -40 5 8 -4
-5 0 5 7 -40 6 8 -4
-5 0 5 7 -40 6 8 -4
-5 0 5 7 -40 6 8 -4
-6 -2 4 8 -40 7 9 -4
-6 -2 5 8 -40 7 8 -4
-5 -2 6 8 -40 7 8 -5
-5 -2 7 8 -40 7 7 -5
-5 -2 7 8 -40 7 7 -5
-4 0 8 9 -41 7 6 -6
-4 0 8 9 -41 7 6 -6
-4 -2 8 9 -41 7 6 -6
-4 -2 8 9 -41 7 6 -6
-4 -2 8 9 -41 7 6 -6
-5 -3 8 10 -41 8 7 -7
-5 -2 8 10 -41 8 7 -7
-5 0 8 10 -43 8 7 -7
-5 1 8 10 -43 8 7 -7
-5 2 8 10 -43 8 7 -7
-6 3 8 11 -44 7 6 -6
-6 2 8 11 -44 7 6 -6
-5 1 8 11 -45 6 6 -6
-5 0 8 11 -45 6 6 -6
-5 0 8 11 -45 6 6 -6
-4 -2 9 12 -47 5 5 -7
-4 -2 9 11 -48 4 4 -7
-4 0 9 11 -49 4 4 -7
-4 0 9 10 -50 3 3 -7
-4 0 9 10 -51 3 3 -7
-5 1 8 9 -52 2 2 -8
-5 1 8 9 -52 2 2 -8
-5 0 8 9 -53 2 2 -9
-5 0 8 9 -53 2 2 -9
-5 0 8 9 -53 2 2 -9
