I II V1 V2 V3 V4 V5 V6
-1 -16 17 16 6 3 -1 -13
7 -15 7 12 6 3 2 -20
5 -5 3 9 0 9 -2 -21
-8 -4 5 11 2 6 -2 -19
-7 -14 10 13 4 9 -5 -7
-8 -15 19 10 0 11 -5 -11
-13 -12 9 9 1 2 -7 -18
-1 -4 7 16 0 4 -9 -21
-4 -7 12 10 2 8 -7 -23
-7 -18 23 12 6 7 2 -19
1 -10 12 15 9 8 -4 -18
3 0 7 12 4 6 -5 -18
4 0 25 11 5 2 -10 -23
4 0 20 12 3 -1 -12 -24
-3 -6 13 15 9 6 8 -18
0 -7 11 20 4 5 20 -17
0 -11 15 14 4 13 9 -18
2 -7 14 13 5 0 -4 -21
-2 -3 13 8 1 3 -7 -20
-3 -8 13 8 -1 3 -4 -23
4 -7 6 6 -1 -4 4 -11
2 -11 13 9 7 7 12 -1
1 -11 13 13 8 10 6 -6
3 -8 11 13 12 3 2 -14
-5 -11 8 24 16 3 -1 -10
-8 -11 12 26 16 7 2 -3
-6 -6 13 16 15 12 6 -7
2 -5 7 9 8 9 9 -8
5 -5 1 15 7 8 3 -18
5 -9 10 16 11 3 0 -20
0 -2 12 15 4 4 2 -19
-1 -6 9 17 3 6 2 -16
4 -2 9 17 3 3 8 -13
0 3 11 19 9 2 20 -13
-3 -4 20 18 12 7 1 -12
-5 -7 18 13 8 11 14 -11
-2 -2 5 8 11 8 6 -12
7 -3 15 9 12 3 3 -12
-2 -5 14 9 10 0 22 -13
0 -5 11 6 6 3 7 -8
5 -1 2 9 7 0 -5 -8
6 -3 11 19 5 1 -8 -10
3 7 11 17 11 0 -6 -15
-3 3 8 19 5 1 6 -11
9 1 1 10 -2 5 -2 -13
9 0 1 6 -1 0 -11 -18
5 -3 0 4 1 -4 6 -14
3 1 1 9 4 5 3 -14
1 11 -2 8 2 -1 0 -17
-2 -2 14 5 2 7 3 -9
-3 -5 8 11 4 11 3 -7
0 -5 0 9 1 0 4 -10
1 -6 6 3 2 8 10 -11
2 -5 3 3 8 -4 18 -9
9 -3 2 1 -1 -7 2 -11
5 -3 10 4 -2 -4 -9 -14
-1 -1 5 1 4 0 2 -14
-3 1 6 -4 0 5 -2 -11
6 0 15 2 -1 3 4 -6
10 -3 7 -1 -1 1 -1 -9
0 -5 5 -3 1 6 6 -6
-3 -7 0 1 0 6 12 -3
-4 -6 0 7 6 14 1 0
2 3 -9 2 -1 -4 -1 -11
8 -2 -8 1 -1 -14 -14 -13
-2 -6 -3 -6 2 -6 -8 -8
-1 -9 -1 -5 -4 0 -3 -8
0 -11 6 -3 0 1 3 -3
4 1 14 -10 -6 -11 3 -6
3 -4 22 -9 -7 -6 1 -10
1 1 4 -8 -10 -4 -12 -17
-3 -2 4 1 -2 1 0 -8
2 -1 4 -4 -3 -8 -4 -10
7 -2 4 -7 -7 -7 -9 -9
-2 0 2 -2 -6 -2 -5 -8
-15 2 1 -10 -6 -3 5 -1
-11 -3 2 -6 -6 5 6 0
-6 0 -3 -9 -5 -1 1 -3
-6 -1 -3 -4 1 -5 1 -6
-1 2 -2 2 -5 -5 -2 -7
-4 -2 0 -3 -6 -5 -2 -7
-5 -4 1 -6 -1 -3 1 -7
-5 -9 -1 -4 1 1 1 4
-5 -8 1 -3 -4 -1 17 4
4 -7 4 -2 -2 3 5 1
0 -7 13 1 1 4 -4 -5
5 -2 13 10 3 -3 -6 1
7 7 15 6 1 -6 0 -3
10 4 13 -2 -3 -4 -2 -6
8 6 5 2 -1 4 4 7
11 14 8 5 0 4 13 5
9 16 14 1 -2 4 13 -7
10 14 8 0 1 1 6 2
10 13 10 -2 -3 2 -1 2
8 12 5 0 -6 -2 -7 -7
1 12 8 1 5 7 4 -4
-3 14 14 3 4 9 18 2
-4 14 22 10 10 9 11 9
-3 23 12 4 2 12 1 10
-6 24 12 0 1 11 14 5
3 20 20 2 9 14 20 8
7 21 24 2 7 8 15 17
2 23 24 -1 5 10 26 11
5 26 17 -5 -2 12 14 7
4 29 16 -11 -5 3 11 10
6 33 4 -12 -6 3 0 5
7 31 11 -3 -6 -2 -1 5
2 29 -1 -7 -1 0 0 16
4 29 -9 -14 -5 -2 5 10
10 26 -10 -12 -13 1 9 5
8 17 1 -8 -10 2 18 3
6 16 12 0 -8 -2 16 6
7 9 9 0 -2 -8 15 14
11 15 -7 -9 -8 -7 16 3
6 9 -12 1 -5 2 17 3
-2 6 0 -3 -1 5 10 2
-1 4 2 -8 -2 1 2 -1
2 2 -4 -12 0 -3 -8 -6
-3 4 -1 -14 -9 -4 4 2
-6 0 -3 -11 -14 -10 -3 3
-11 -7 -7 -13 -11 -3 -7 -5
-9 -1 -1 -15 -13 -5 -10 -5
-6 1 0 -18 -5 -11 -6 -11
-7 -2 -2 -21 -6 -9 -10 -8
-3 -8 3 -18 -6 -11 -11 -7
-6 -15 7 -17 -6 -12 -6 -2
-10 -11 6 -13 -7 -12 -7 4
-7 -1 -1 -14 -13 -11 1 -7
-5 -2 -8 -18 -19 -13 -1 -17
-5 -5 0 -12 -12 -6 -2 -14
4 -9 -10 -20 -13 -9 -18 -10
-1 -6 -11 -20 -11 -17 -16 -17
-6 -5 -2 -20 -19 -19 -7 -10
8 -11 -6 -24 -20 -19 -17 -12
6 -10 -19 -22 -15 -13 -16 -13
-5 -3 -13 -18 -14 -15 -13 -11
-8 -3 -7 -22 -17 -10 -10 -14
-2 -6 1 -22 -12 -10 6 -11
0 0 -2 -28 -10 -17 -6 1
-9 -3 0 -21 -12 -13 -5 -1
-8 -5 3 -13 -9 -1 0 -5
-2 -10 6 -17 -9 -4 8 -5
-2 -14 0 -11 -9 -10 7 -13
-3 -8 -2 -14 -14 -9 -1 -15
-4 -8 -5 -13 -16 -9 -1 -17
7 -19 -5 -5 -2 -2 -5 -14
8 -17 6 -5 2 -7 -9 -14
-1 -8 23 6 1 -2 -14 -14
2 -2 21 23 14 7 -9 -19
10 -5 22 33 26 10 -3 -15
18 -2 35 50 38 23 11 -14
15 8 40 55 51 30 10 -5
15 23 39 69 64 35 24 -1
20 30 45 87 82 55 40 19
