I II V1 V2 V3 V4 V5 V6
9 4 4 2 10 10 13 12
8 2 4 2 8 8 11 9
6 0 4 1 6 5 8 5
4 -4 3 0 3 3 5 2
2 -6 3 -2 1 0 2 -3
0 -8 3 -2 -2 -3 0 -6
-2 -9 2 -3 -3 -4 -2 -7
-3 -10 2 -3 -4 -5 -3 -8
-4 -11 2 -3 -5 -6 -4 -8
-5 -12 2 -3 -6 -7 -5 -9
-5 -13 2 -3 -6 -7 -5 -9
-6 -14 3 -2 -7 -8 -6 -10
-6 -14 3 -2 -8 -9 -7 -11
-6 -14 2 -3 -8 -10 -8 -12
-6 -14 2 -3 -9 -11 -9 -13
-6 -14 2 -3 -9 -11 -10 -13
-6 -15 1 -4 -10 -12 -11 -14
-6 -16 1 -4 -11 -13 -11 -15
-7 -16 1 -4 -12 -14 -11 -16
-7 -17 1 -4 -13 -15 -11 -17
-7 -17 1 -4 -13 -15 -11 -18
-8 -18 0 -4 -14 -16 -12 -19
-8 -18 0 -4 -14 -16 -12 -19
-9 -19 0 -3 -14 -16 -12 -19
-9 -19 0 -3 -14 -16 -12 -19
-9 -19 0 -3 -14 -16 -12 -19
-10 -20 0 -2 -13 -17 -13 -20
-10 -20 0 -2 -13 -17 -13 -21
-10 -20 0 -2 -14 -18 -14 -21
-10 -20 0 -2 -14 -18 -14 -22
-10 -20 0 -2 -14 -18 -14 -22
-11 -20 0 -3 -15 -19 -15 -23
-11 -20 0 -3 -15 -18 -15 -23
-11 -20 0 -3 -14 -17 -15 -23
-11 -20 0 -3 -14 -16 -15 -23
-11 -20 0 -3 -14 -16 -15 -23
-10 -19 -2 -3 -13 -15 -15 -22
-10 -19 -2 -3 -13 -15 -15 -22
-10 -19 -2 -3 -13 -16 -15 -22
-10 -19 -2 -3 -13 -16 -15 -22
-10 -19 -2 -3 -13 -16 -15 -22
-9 -19 -2 -3 -13 -17 -14 -21
-9 -19 -2 -2 -12 -16 -14 -21
-9 -19 -2 -2 -11 -16 -14 -21
-9 -19 -2 0 -10 -15 -14 -21
-9 -19 -2 0 -9 -15 -14 -21
-11 -17 5 7 -2 -11 -15 -20
-13 -16 10 14 7 -7 -16 -21
-15 -14 15 21 14 -3 -17 -22
-17 -13 20 27 21 2 -18 -23
-18 -12 25 34 28 5 -19 -24
-16 -10 28 43 44 22 -13 -12
-12 -8 31 52 60 39 -6 3
-9 -6 34 60 76 57 3 16
-5 -4 37 68 92 74 11 30
-2 -3 40 76 108 92 18 45
13 3 29 67 111 125 46 99
27 7 15 57 114 159 74 156
42 11 1 46 116 193 103 213
56 16 -13 35 119 228 132 269
70 20 -27 24 121 262 160 326
76 21 -44 -13 76 227 161 312
84 20 -61 -52 27 188 160 293
90 20 -78 -91 -21 148 158 273
96 19 -96 -130 -70 109 157 254
102 19 -113 -169 -119 69 156 234
82 9 -98 -163 -155 0 114 143
61 -2 -79 -156 -189 -73 69 48
38 -11 -61 -148 -224 -145 25 -49
17 -21 -43 -141 -259 -218 -19 -144
-5 -31 -24 -133 -294 -290 -63 -239
-13 -32 -26 -135 -293 -296 -70 -239
-20 -33 -31 -139 -287 -297 -74 -232
-28 -33 -35 -143 -283 -298 -78 -225
-35 -34 -39 -146 -279 -299 -83 -219
-43 -34 -44 -150 -275 -300 -88 -212
-43 -41 -47 -144 -255 -276 -87 -197
-40 -49 -50 -136 -234 -249 -85 -183
-38 -55 -53 -128 -214 -223 -82 -169
-36 -62 -56 -119 -192 -195 -80 -154
-34 -69 -58 -111 -172 -169 -78 -139
-30 -64 -55 -96 -148 -147 -70 -123
-27 -57 -51 -79 -126 -126 -63 -108
-24 -51 -47 -63 -102 -104 -55 -93
-20 -44 -41 -47 -79 -83 -48 -77
-17 -36 -37 -31 -56 -62 -39 -62
-16 -33 -31 -25 -49 -55 -36 -56
-15 -30 -26 -21 -43 -50 -33 -52
-15 -27 -21 -17 -37 -44 -30 -48
-14 -24 -15 -12 -31 -37 -27 -43
-14 -21 -10 -8 -25 -32 -25 -38
-13 -20 -9 -7 -22 -29 -24 -36
-13 -19 -8 -6 -20 -27 -23 -34
-13 -19 -7 -5 -18 -25 -22 -32
